time,seconds_elapsed,z,y,x
1751013488034451000,1.415450927734375,-391.1889953613281,-196.09877014160156,-17.728439331054688
1751013488044492000,1.425491943359375,-391.2630920410156,-196.04739379882812,-17.76397705078125
1751013488054534000,1.435533935546875,-391.3988342285156,-195.8512420654297,-17.715530395507812
1751013488064576000,1.445575927734375,-390.932861328125,-196.0689697265625,-17.72894287109375
1751013488074617900,1.455617919921875,-391.1848449707031,-196.1026153564453,-17.35333251953125
1751013488084661000,1.465660888671875,-390.7241516113281,-195.89154052734375,-17.670074462890625
1751013488094702800,1.475702880859375,-390.74835205078125,-195.7871856689453,-17.518157958984375
1751013488104745000,1.485744873046875,-390.4677734375,-195.87091064453125,-17.57843017578125
1751013488114786800,1.495786865234375,-390.2154541015625,-196.02279663085938,-17.729263305664062
1751013488124828000,1.505827880859375,-390.83453369140625,-196.33226013183594,-17.904876708984375
1751013488134868700,1.51586865234375,-390.7720947265625,-196.25721740722656,-17.80267333984375
1751013488144910800,1.525910888671875,-390.8929443359375,-196.06886291503906,-17.557281494140625
1751013488154952000,1.535951904296875,-391.08447265625,-196.3216094970703,-17.621078491210938
1751013488164994000,1.545994140625,-390.70794677734375,-196.18482971191406,-17.922149658203125
1751013488175035000,1.556034912109375,-391.1532897949219,-196.18275451660156,-17.975082397460938
1751013488185077000,1.566076904296875,-391.18890380859375,-196.05740356445312,-17.905899047851562
1751013488195118800,1.576118896484375,-390.5431823730469,-196.3724822998047,-17.395187377929688
1751013488205160000,1.586159912109375,-390.8624267578125,-196.2284393310547,-17.3863525390625
1751013488215201000,1.596200927734375,-390.8513488769531,-196.14389038085938,-18.093414306640625
1751013488225243000,1.606242919921875,-390.65362548828125,-196.28530883789062,-17.586669921875
1751013488235284000,1.616283935546875,-390.6602783203125,-195.90274047851562,-17.564041137695312
1751013488245325800,1.626325927734375,-390.63482666015625,-195.86907958984375,-17.398513793945312
1751013488255368000,1.636367919921875,-390.64727783203125,-195.84521484375,-17.580413818359375
1751013488265409000,1.646408935546875,-391.20147705078125,-195.82240295410156,-17.838272094726562
1751013488275446000,1.656446044921875,-390.6800537109375,-195.8909149169922,-17.916595458984375
1751013488285493000,1.666492919921875,-391.28179931640625,-195.61077880859375,-17.61688232421875
1751013488295533800,1.676533935546875,-390.7288818359375,-195.7930450439453,-17.780593872070312
1751013488305574000,1.686573974609375,-391.21142578125,-195.76405334472656,-17.8817138671875
1751013488315614000,1.696614013671875,-390.9931640625,-195.71563720703125,-17.90777587890625
1751013488325656000,1.706656005859375,-390.6396484375,-196.151611328125,-17.5517578125
1751013488335698000,1.716697998046875,-390.6971435546875,-195.9231414794922,-17.774551391601562
1751013488345739800,1.72673974609375,-390.7879333496094,-196.21868896484375,-18.141357421875
1751013488355780900,1.73678076171875,-390.96832275390625,-196.06529235839844,-18.124191284179688
1751013488365821000,1.746821044921875,-391.3360595703125,-195.95465087890625,-17.857803344726562
1751013488375861800,1.75686181640625,-391.1314697265625,-195.87503051757812,-17.6298828125
1751013488385902800,1.76690283203125,-391.01287841796875,-196.16744995117188,-17.735687255859375
1751013488395944400,1.7769443359375,-390.524169921875,-196.04283142089844,-17.702072143554688
1751013488405985300,1.7869853515625,-391.10382080078125,-196.1099395751953,-17.491592407226562
1751013488416026400,1.7970263671875,-391.00823974609375,-195.9227294921875,-17.61370849609375
1751013488426067500,1.8070673828125,-390.9407653808594,-195.6757354736328,-17.749114990234375
1751013488436108300,1.8171083984375,-390.7469482421875,-195.97555541992188,-17.980880737304688
1751013488446149400,1.8271494140625,-390.92779541015625,-196.57928466796875,-17.702285766601562
1751013488456191500,1.83719140625,-391.219482421875,-196.2758026123047,-17.946853637695312
1751013488466233600,1.847233642578125,-390.3948974609375,-195.90066528320312,-17.568145751953125
1751013488476276500,1.8572763671875,-391.10809326171875,-196.0470428466797,-17.96490478515625
1751013488486318300,1.867318359375,-391.38165283203125,-195.9947967529297,-17.957000732421875
1751013488496361500,1.877361572265625,-390.88177490234375,-195.8300323486328,-18.127471923828125
1751013488506403300,1.8874033203125,-390.5935363769531,-196.05886840820312,-17.58599853515625
1751013488516446500,1.897446533203125,-391.01824951171875,-196.08197021484375,-17.8670654296875
1751013488526490400,1.907490478515625,-390.77142333984375,-196.1097412109375,-17.85137939453125
1751013488536533200,1.917533203125,-390.92474365234375,-195.71749877929688,-17.9293212890625
1751013488546574300,1.92757421875,-390.9015808105469,-195.73165893554688,-18.090957641601562
1751013488556617500,1.937617431640625,-391.0171203613281,-195.7711639404297,-17.972808837890625
1751013488566659300,1.947659423828125,-390.9473571777344,-195.8697509765625,-17.894149780273438
1751013488576701400,1.957701416015625,-390.6538391113281,-195.75216674804688,-17.892501831054688
1751013488586742500,1.967742431640625,-391.1156005859375,-195.8074188232422,-17.945053100585938
1751013488596783400,1.977783447265625,-391.09136962890625,-195.85711669921875,-18.165542602539062
1751013488606824400,1.987824462890625,-391.3424072265625,-195.71762084960938,-17.796859741210938
1751013488616866300,1.9978662109375,-391.326904296875,-195.63482666015625,-17.8787841796875
1751013488626907400,2.007907470703125,-390.66351318359375,-195.96658325195312,-17.985427856445312
1751013488636949500,2.017949462890625,-391.0936279296875,-195.2967071533203,-18.2586669921875
1751013488646991600,2.02799169921875,-390.55780029296875,-195.44789123535156,-17.888412475585938
1751013488657033500,2.038033447265625,-391.13128662109375,-195.81640625,-17.880020141601562
1751013488667075300,2.048075439453125,-390.8328552246094,-195.8427734375,-17.9150390625
1751013488677117400,2.058117431640625,-391.0229797363281,-195.6503448486328,-17.961502075195312
1751013488687159600,2.06815966796875,-391.1204833984375,-195.49822998046875,-18.06329345703125
1751013488697200600,2.07820068359375,-391.2554626464844,-195.54678344726562,-18.162002563476562
1751013488707241500,2.088241455078125,-390.5040283203125,-195.47512817382812,-17.9227294921875
1751013488717282600,2.098282470703125,-390.6753845214844,-195.85220336914062,-17.993209838867188
1751013488727324400,2.108324462890625,-391.0592041015625,-195.5823211669922,-17.997756958007812
1751013488737365500,2.118365478515625,-390.71490478515625,-195.59701538085938,-17.838455200195312
1751013488747407400,2.128407470703125,-390.96881103515625,-195.7231903076172,-17.909194946289062
1751013488757448400,2.138448486328125,-391.2193298339844,-195.66607666015625,-18.13665771484375
1751013488767489500,2.148489501953125,-390.69158935546875,-195.5131072998047,-18.06207275390625
1751013488777531400,2.158531494140625,-390.73468017578125,-195.42007446289062,-18.109222412109375
1751013488787573200,2.1685732421875,-390.72637939453125,-195.40855407714844,-17.762008666992188
1751013488797614300,2.1786142578125,-390.98956298828125,-195.38461303710938,-18.022445678710938
1751013488807656400,2.188656494140625,-390.78289794921875,-195.7327880859375,-18.110305786132812
1751013488817698600,2.198698486328125,-391.15374755859375,-195.64923095703125,-18.021392822265625
1751013488827740400,2.208740478515625,-391.55584716796875,-195.3361358642578,-17.772506713867188
1751013488837781500,2.218781494140625,-391.4735107421875,-195.69627380371094,-17.901779174804688
1751013488847822300,2.228822265625,-391.4629821777344,-195.84776306152344,-17.994094848632812
1751013488857863400,2.238863525390625,-391.2825622558594,-195.35147094726562,-17.884994506835938
1751013488867904500,2.248904541015625,-391.1741943359375,-195.48646545410156,-17.8843994140625
1751013488877945300,2.2589453125,-390.79974365234375,-195.66038513183594,-17.589111328125
1751013488887987500,2.268987548828125,-390.87847900390625,-195.6931915283203,-17.653427124023438
1751013488898025500,2.279025390625,-390.6227722167969,-195.2857208251953,-17.984237670898438
1751013488908072400,2.289072509765625,-391.1048583984375,-195.4698028564453,-17.760574340820312
1751013488918114300,2.2991142578125,-390.6347961425781,-195.58848571777344,-18.067153930664062
1751013488928156400,2.309156494140625,-391.4569091796875,-195.6779327392578,-17.624755859375
1751013488938198500,2.319198486328125,-391.1002197265625,-195.38560485839844,-17.633255004882812
1751013488948240600,2.32924072265625,-391.0269470214844,-195.52529907226562,-17.494766235351562
1751013488958281500,2.339281494140625,-391.10107421875,-195.6852569580078,-17.852859497070312
1751013488968323600,2.349323486328125,-390.5298156738281,-195.4134063720703,-17.764801025390625
1751013488978359600,2.359359619140625,-390.94775390625,-195.3504638671875,-17.686737060546875
1751013488988406500,2.369406494140625,-391.4606018066406,-195.43150329589844,-17.77447509765625
1751013488998447400,2.379447265625,-391.45758056640625,-195.574951171875,-17.966079711914062
1751013489008489500,2.389489501953125,-391.0252685546875,-195.64761352539062,-17.320816040039062
1751013489018532600,2.39953271484375,-391.17572021484375,-195.8292694091797,-17.677658081054688
1751013489028573400,2.409573486328125,-391.18377685546875,-195.79647827148438,-17.729965209960938
1751013489038613500,2.419613525390625,-391.2810363769531,-195.20388793945312,-17.80047607421875
1751013489048654600,2.429654541015625,-391.0667724609375,-195.49842834472656,-17.727325439453125
1751013489058695700,2.43969580078125,-391.16229248046875,-195.60675048828125,-17.621673583984375
1751013489068737500,2.449737548828125,-391.177001953125,-195.6258544921875,-17.52545166015625
1751013489078778600,2.459778564453125,-390.5621337890625,-196.12303161621094,-17.964065551757812
1751013489088820500,2.469820556640625,-390.3525390625,-195.80030822753906,-17.80902099609375
1751013489098861600,2.479861572265625,-390.42242431640625,-195.7161865234375,-17.357330322265625
1751013489108903400,2.4899033203125,-391.07281494140625,-195.455322265625,-17.573486328125
1751013489118946600,2.499946533203125,-390.95831298828125,-195.68942260742188,-17.41802978515625
1751013489128990500,2.509990478515625,-390.7492370605469,-195.52130126953125,-17.520034790039062
1751013489139033600,2.52003369140625,-391.210205078125,-195.48634338378906,-17.508941650390625
1751013489149076500,2.530076416015625,-390.99981689453125,-195.34295654296875,-17.506378173828125
1751013489159118300,2.540118408203125,-391.6766357421875,-195.79396057128906,-17.560470581054688
1751013489169159400,2.550159423828125,-391.4560546875,-195.4634552001953,-17.458892822265625
1751013489179200500,2.560200439453125,-391.1778564453125,-195.49351501464844,-17.532974243164062
1751013489189242400,2.570242431640625,-390.58404541015625,-195.37022399902344,-17.597305297851562
1751013489199283500,2.580283447265625,-390.74273681640625,-195.5233154296875,-17.6390380859375
1751013489209324300,2.59032421875,-390.96038818359375,-195.29539489746094,-17.723556518554688
1751013489219366700,2.60036669921875,-391.0228576660156,-195.45428466796875,-17.617965698242188
1751013489229409500,2.610409423828125,-391.197265625,-195.549072265625,-17.730331420898438
1751013489239451400,2.620451416015625,-390.955078125,-195.52101135253906,-17.857009887695312
1751013489249493200,2.6304931640625,-391.1849365234375,-195.31187438964844,-17.623123168945312
1751013489259534300,2.640534423828125,-391.00250244140625,-195.74139404296875,-17.541854858398438
1751013489269575400,2.650575439453125,-391.06280517578125,-195.47398376464844,-17.626480102539062
1751013489279617500,2.660617431640625,-391.3739013671875,-195.65211486816406,-17.40478515625
1751013489289658600,2.67065869140625,-390.8089599609375,-195.55355834960938,-17.2359619140625
1751013489299699500,2.680699462890625,-390.758056640625,-195.9639129638672,-17.355804443359375
1751013489309740500,2.690740478515625,-390.7861328125,-195.6330108642578,-17.507354736328125
1751013489319782400,2.700782470703125,-391.48272705078125,-195.97860717773438,-17.305206298828125
1751013489329823500,2.710823486328125,-391.0374755859375,-195.7949981689453,-17.434982299804688
1751013489339864600,2.720864501953125,-390.9944152832031,-195.56509399414062,-17.312698364257812
1751013489349906400,2.730906494140625,-391.60040283203125,-196.07972717285156,-17.235870361328125
1751013489359947500,2.740947509765625,-391.10693359375,-195.6725616455078,-17.45330810546875
1751013489369988400,2.75098828125,-391.22247314453125,-195.61558532714844,-17.251815795898438
1751013489380029400,2.761029541015625,-390.9793701171875,-195.44459533691406,-17.104263305664062
1751013489390070500,2.771070556640625,-391.39630126953125,-195.8358154296875,-17.104415893554688
1751013489400110800,2.78111083984375,-390.7001953125,-195.6619110107422,-16.9111328125
1751013489410152000,2.79115185546875,-390.856201171875,-195.48231506347656,-17.026779174804688
1751013489420193000,2.801193115234375,-391.26043701171875,-195.8177947998047,-17.15924072265625
1751013489430233900,2.81123388671875,-391.6309814453125,-195.4573974609375,-17.311614990234375
1751013489440276200,2.821276123046875,-390.7472229003906,-195.3556365966797,-16.96087646484375
1751013489450316300,2.83131640625,-390.413330078125,-195.299072265625,-17.348068237304688
1751013489460358100,2.841358154296875,-391.0755615234375,-195.34329223632812,-17.269424438476562
1751013489470400000,2.85139990234375,-391.2923583984375,-195.40916442871094,-17.223114013671875
1751013489480440000,2.861440185546875,-390.6481628417969,-195.16293334960938,-17.054183959960938
1751013489490480000,2.871480224609375,-390.574462890625,-195.16610717773438,-17.397140502929688
1751013489500520000,2.88152001953125,-391.0357360839844,-195.3846893310547,-17.15997314453125
1751013489510562300,2.891562255859375,-391.1817626953125,-195.4793243408203,-17.12640380859375
1751013489520602000,2.90160205078125,-390.83331298828125,-195.34222412109375,-17.228591918945312
1751013489530643000,2.911642822265625,-390.63043212890625,-195.37237548828125,-17.234451293945312
1751013489540684000,2.92168408203125,-391.3875732421875,-195.31346130371094,-17.236160278320312
1751013489550724900,2.931724853515625,-390.7752685546875,-195.53805541992188,-17.385086059570312
1751013489560765000,2.941764892578125,-390.16375732421875,-195.42079162597656,-17.516998291015625
1751013489570805000,2.951804931640625,-390.24847412109375,-195.4053955078125,-17.50872802734375
1751013489580845000,2.961844970703125,-390.0111389160156,-195.39175415039062,-17.329788208007812
1751013489590887200,2.97188720703125,-390.4394226074219,-195.3168182373047,-17.156234741210938
1751013489600929000,2.981928955078125,-390.5691223144531,-195.76675415039062,-17.488128662109375
1751013489610971000,2.991970947265625,-390.57470703125,-195.35855102539062,-17.058792114257812
1751013489621013200,3.00201318359375,-390.53509521484375,-195.3971405029297,-17.2200927734375
1751013489631054000,3.01205419921875,-390.43310546875,-195.19049072265625,-17.483795166015625
1751013489641097000,3.022096923828125,-390.92071533203125,-195.2430877685547,-17.545394897460938
1751013489651139000,3.03213916015625,-390.3857421875,-195.02430725097656,-17.119583129882812
1751013489661182200,3.04218212890625,-390.33221435546875,-195.2539520263672,-17.103897094726562
1751013489671224000,3.05222412109375,-390.234619140625,-195.2471923828125,-17.314285278320312
1751013489681267000,3.062266845703125,-390.2380065917969,-195.31732177734375,-17.189315795898438
1751013489691309000,3.07230908203125,-390.7188720703125,-195.6156005859375,-17.288925170898438
1751013489701350000,3.082349853515625,-390.6969299316406,-195.33457946777344,-17.087249755859375
1751013489711392300,3.092392333984375,-390.5965576171875,-195.71923828125,-17.122940063476562
1751013489721433000,3.10243310546875,-390.97283935546875,-195.4074249267578,-16.90106201171875
1751013489731475200,3.11247509765625,-390.65252685546875,-195.2602081298828,-17.096954345703125
1751013489741516000,3.12251611328125,-390.6928405761719,-195.48220825195312,-17.39227294921875
1751013489751557000,3.13255712890625,-390.64215087890625,-195.70770263671875,-17.243240356445312
1751013489761598200,3.14259814453125,-390.443603515625,-195.68324279785156,-17.279937744140625
1751013489771640000,3.15264013671875,-390.7401428222656,-195.76983642578125,-17.377090454101562
1751013489781680000,3.16268017578125,-390.75421142578125,-195.47438049316406,-17.358322143554688
1751013489791722000,3.172721923828125,-390.477783203125,-195.50791931152344,-17.327529907226562
1751013489801764000,3.18276416015625,-390.6337890625,-195.29257202148438,-17.157257080078125
1751013489811806000,3.192805908203125,-390.89453125,-195.41384887695312,-17.180435180664062
1751013489821849000,3.20284912109375,-390.48138427734375,-195.55313110351562,-17.216156005859375
1751013489831891000,3.212890869140625,-390.5672607421875,-195.75755310058594,-17.2655029296875
1751013489841934000,3.22293408203125,-390.8945007324219,-195.563720703125,-17.527801513671875
1751013489851976200,3.23297607421875,-390.841552734375,-195.6002197265625,-17.154159545898438
1751013489862019000,3.24301904296875,-390.7845153808594,-195.8123321533203,-17.634475708007812
1751013489872061000,3.25306103515625,-390.873046875,-195.8004150390625,-17.629409790039062
1751013489882103000,3.26310302734375,-390.5338134765625,-195.71205139160156,-17.485855102539062
1751013489892143900,3.273143798828125,-390.56146240234375,-195.36691284179688,-17.216064453125
1751013489902187000,3.28318701171875,-390.3363037109375,-195.2835235595703,-17.26123046875
1751013489912230000,3.29322998046875,-390.9169921875,-195.46617126464844,-17.58538818359375
1751013489922273300,3.303273193359375,-390.6961669921875,-195.6444549560547,-17.37811279296875
1751013489932315100,3.313315185546875,-390.6727294921875,-195.7170867919922,-17.51812744140625
1751013489942357000,3.32335693359375,-390.4014892578125,-195.62351989746094,-17.497848510742188
1751013489952399000,3.333399169921875,-391.17816162109375,-195.65972900390625,-17.376083374023438
1751013489962440000,3.34343994140625,-390.9793395996094,-195.2915496826172,-17.26922607421875
1751013489972481000,3.35348095703125,-391.12054443359375,-195.36630249023438,-17.253082275390625
1751013489982521000,3.36352099609375,-391.105224609375,-195.63671875,-17.311904907226562
1751013489992561200,3.37356103515625,-390.8847961425781,-195.88174438476562,-17.292205810546875
1751013490002602000,3.38360205078125,-390.67279052734375,-195.71124267578125,-17.228195190429688
1751013490012642000,3.39364208984375,-390.78094482421875,-195.60946655273438,-17.124984741210938
1751013490022683100,3.40368310546875,-390.45794677734375,-195.84115600585938,-17.162628173828125
