time,seconds_elapsed,z,y,x
1751013735231646500,0.116646484375,-0.08445043861865997,-0.10046295821666718,-0.05196785926818848
1751013735241589500,0.126589599609375,-0.07906312495470047,-0.08915144950151443,-0.05969022959470749
1751013735251532500,0.136532470703125,-0.06843924522399902,-0.08218594640493393,-0.048826396465301514
1751013735261476600,0.1464765625,-0.04578133672475815,-0.06780354678630829,-0.02557593397796154
1751013735271419600,0.156419677734375,-0.018261561170220375,-0.055505603551864624,0.011020160280168056
1751013735281363500,0.166363525390625,0.014799452386796474,-0.058147724717855453,0.0515766404569149
1751013735291306500,0.176306396484375,0.0340152233839035,-0.07139881700277328,0.08831148594617844
1751013735301249500,0.18624951171875,0.04459037259221077,-0.07906179875135422,0.11999085545539856
1751013735311193300,0.196193359375,0.04002624377608299,-0.07124888151884079,0.13485102355480194
1751013735321136400,0.206136474609375,0.01575526036322117,-0.06420561671257019,0.11805979162454605
1751013735331080400,0.21608056640625,-0.011002050712704659,-0.055684302002191544,0.07859707623720169
1751013735341023500,0.2260234375,-0.024082433432340622,-0.038350850343704224,0.03187191113829613
1751013735350967300,0.23596728515625,-0.014672951772809029,-0.020546553656458855,-0.0026101642288267612
1751013735360910300,0.245910400390625,-0.0013664679136127234,0.0012748552253469825,-0.03218909353017807
1751013735370853400,0.255853271484375,0.01745622232556343,0.02455035038292408,-0.039993755519390106
1751013735380797400,0.26579736328125,0.04806819185614586,0.037879470735788345,-0.030656978487968445
1751013735390740500,0.275740478515625,0.07326595485210419,0.03869839385151863,-0.011110175400972366
1751013735400684300,0.285684326171875,0.07772062718868256,0.03690209239721298,0.008665925823152065
1751013735410627300,0.29562744140625,0.07544202357530594,0.03398113697767258,0.04277009889483452
1751013735420570400,0.3055703125,0.0853218212723732,0.03466476872563362,0.08805129677057266
1751013735430514400,0.315514404296875,0.10553095489740372,0.02949078008532524,0.13154710829257965
1751013735440457500,0.32545751953125,0.121760793030262,0.024942368268966675,0.15870869159698486
1751013735450401500,0.335401611328125,0.13908705115318298,0.010268083773553371,0.17248815298080444
1751013735460344600,0.345344482421875,0.1331103891134262,-0.01506816502660513,0.1625247299671173
1751013735470288600,0.35528857421875,0.09894495457410812,-0.02991076000034809,0.1257009357213974
1751013735480231400,0.3652314453125,0.05206906050443649,-0.03838413953781128,0.06524930894374847
1751013735490174500,0.375174560546875,0.006450442597270012,-0.036379579454660416,0.006422212813049555
1751013735500118500,0.385118408203125,-0.033850375562906265,-0.013438044115900993,-0.026157300919294357
1751013735510061600,0.3950615234375,-0.05608643963932991,0.011806592345237732,-0.03272252529859543
1751013735520005400,0.40500537109375,-0.06338855624198914,0.028206337243318558,-0.02538844756782055
1751013735529948400,0.414948486328125,-0.057424675673246384,0.03371428698301315,0.0010836402652785182
1751013735539892500,0.424892578125,-0.04633021354675293,0.03634842112660408,0.029391178861260414
1751013735549835500,0.43483544921875,-0.030466562137007713,0.03440484404563904,0.0503515861928463
1751013735559778600,0.444778564453125,-0.021579060703516006,0.030663901939988136,0.06621044874191284
1751013735569722400,0.454722412109375,-0.023031549528241158,0.024348482489585876,0.05290822312235832
1751013735579665400,0.46466552734375,-0.03477262705564499,0.017039969563484192,0.03549753874540329
1751013735589609500,0.474609375,-0.04254825785756111,0.018432270735502243,0.028019916266202927
1751013735599552500,0.484552490234375,-0.0429791584610939,0.008650213479995728,0.023861391469836235
1751013735609495300,0.494495361328125,-0.038836345076560974,0.0003914846747647971,0.030103573575615883
1751013735619439400,0.504439453125,-0.026440128684043884,-0.00771677540615201,0.042204178869724274
1751013735629382400,0.51438232421875,-0.011491806246340275,-0.0038064562249928713,0.053526874631643295
1751013735639326200,0.524326171875,-0.0008777778712101281,0.019886888563632965,0.05046583712100983
1751013735649269200,0.534269287109375,0.0078571243211627,0.046423159539699554,0.04824795573949814
1751013735659213600,0.544213623046875,0.01076849177479744,0.06048118695616722,0.03770876303315163
1751013735669156600,0.554156494140625,0.013729660771787167,0.06270013004541397,0.04177700728178024
1751013735679099600,0.564099609375,0.015963254496455193,0.04411952570080757,0.04813690111041069
1751013735689043500,0.57404345703125,0.0008080030675046146,0.003835750976577401,0.05034919083118439
1751013735698986500,0.583986572265625,-0.025595374405384064,-0.041728273034095764,0.05315136909484863
1751013735708930600,0.5939306640625,-0.04470515251159668,-0.06824350357055664,0.07090293616056442
1751013735718873600,0.60387353515625,-0.052203815430402756,-0.06894684582948685,0.0826602578163147
1751013735728816400,0.61381640625,-0.05288691818714142,-0.041435856372117996,0.07822556048631668
1751013735738760400,0.623760498046875,-0.05411436781287193,-0.006842459551990032,0.05197451636195183
1751013735748703500,0.633703369140625,-0.05166878551244736,0.03160346671938896,0.010526676662266254
1751013735758647600,0.6436474609375,-0.06374169141054153,0.06508419662714005,-0.02736930549144745
1751013735768590300,0.65359033203125,-0.06895323842763901,0.07090506702661514,-0.04669053852558136
1751013735778534400,0.663534423828125,-0.07031197845935822,0.0720566138625145,-0.043241746723651886
1751013735788477400,0.6734775390625,-0.07065579295158386,0.057427339255809784,-0.019045863300561905
1751013735798420500,0.68342041015625,-0.0736185610294342,0.04029975086450577,0.008991630747914314
1751013735808364300,0.6933642578125,-0.07478289306163788,0.028811940923333168,0.03934261202812195
1751013735818307300,0.703307373046875,-0.07287793606519699,0.03252971172332764,0.06566076725721359
1751013735828251400,0.71325146484375,-0.059957876801490784,0.037999313324689865,0.08631811290979385
1751013735838194400,0.7231943359375,-0.050572894513607025,0.04836779832839966,0.09513450413942337
