time,seconds_elapsed,z,y,x
1751013527685579800,0.120579833984375,-0.05931525677442551,0.032306008040905,-0.15496587753295898
1751013527695523800,0.13052392578125,-0.055933840572834015,0.05968756601214409,-0.13440601527690887
1751013527705466600,0.140466552734375,-0.06117520481348038,0.07482736557722092,-0.0991193950176239
1751013527715409700,0.15040966796875,-0.06630125641822815,0.06642615795135498,-0.07035991549491882
1751013527725353700,0.160353759765625,-0.07215967774391174,0.04496214911341667,-0.042268361896276474
1751013527735296800,0.170296875,-0.0750071331858635,0.032100412994623184,-0.009148224256932735
1751013527745240600,0.180240478515625,-0.07642633467912674,0.026640664786100388,0.01895851083099842
1751013527755183600,0.19018359375,-0.0798514261841774,0.017620539292693138,0.0430326871573925
1751013527765126700,0.200126708984375,-0.07790172100067139,0.01004917174577713,0.054844338446855545
1751013527775070700,0.21007080078125,-0.07424972951412201,0.0037015276029706,0.05590427666902542
1751013527785013800,0.220013671875,-0.06479471176862717,0.011621768586337566,0.04709587246179581
1751013527794956800,0.229956787109375,-0.05321129038929939,0.02418576367199421,0.02485634759068489
1751013527804900900,0.23990087890625,-0.03760969266295433,0.03529860079288483,-0.008343683555722237
1751013527814843600,0.24984375,-0.020604344084858894,0.04364068806171417,-0.05137663707137108
1751013527824788000,0.2597880859375,-0.009444634430110455,0.05621320381760597,-0.09564849734306335
1751013527834730800,0.269730712890625,-0.0014956312952563167,0.08130950480699539,-0.1268966943025589
1751013527844673800,0.279673828125,0.007375358138233423,0.10651499032974243,-0.14099174737930298
1751013527854617900,0.289617919921875,0.007032343186438084,0.12126437574625015,-0.14114060997962952
1751013527864561000,0.299560791015625,0.011953332461416721,0.117156982421875,-0.12377733737230301
1751013527874504000,0.30950390625,0.007219829596579075,0.10953447967767715,-0.10074152797460556
1751013527884447700,0.31944775390625,-0.0008910936885513365,0.08846355229616165,-0.06803098320960999
1751013527894390800,0.329390869140625,-0.0044165863655507565,0.056165266782045364,-0.04361778497695923
1751013527904333800,0.339333740234375,-0.0008964200387708843,0.025228923186659813,-0.017971543595194817
1751013527914278000,0.34927783203125,0.011786351911723614,0.011178618296980858,0.01426575519144535
1751013527924221000,0.359220947265625,0.024268588051199913,0.012596751563251019,0.04669293761253357
1751013527934164700,0.369164794921875,0.032824523746967316,0.035660792142152786,0.08067460358142853
1751013527944107800,0.379107666015625,0.03838200867176056,0.06174805387854576,0.09537632018327713
1751013527954050800,0.38905078125,0.041616152971982956,0.08505896478891373,0.08870057761669159
1751013527963994600,0.39899462890625,0.046546727418899536,0.11339793354272842,0.07100173830986023
1751013527973937700,0.408937744140625,0.04975583776831627,0.16151246428489685,0.036136433482170105
1751013527983880700,0.418880615234375,0.05624409765005112,0.2193446010351181,-0.005115399602800608
1751013527993824800,0.42882470703125,0.06760034710168839,0.2749551236629486,-0.060211408883333206
1751013528003767800,0.438767822265625,0.07763327658176422,0.3133818805217743,-0.11137872189283371
1751013528013711600,0.448711669921875,0.08539213240146637,0.328046590089798,-0.16024427115917206
1751013528023654700,0.458654541015625,0.0863061249256134,0.3207732141017914,-0.19386987388134003
1751013528033597700,0.46859765625,0.08141496777534485,0.2881985008716583,-0.20139090716838837
1751013528043541800,0.478541748046875,0.06572388857603073,0.23200899362564087,-0.18504628539085388
1751013528053484800,0.48848486328125,0.05030125379562378,0.16685396432876587,-0.13138970732688904
1751013528063427600,0.498427490234375,0.024098677560687065,0.09043136239051819,-0.05880392715334892
1751013528073371600,0.50837158203125,0.005789712071418762,0.019344935193657875,0.018029334023594856
1751013528083314700,0.518314697265625,-0.019763052463531494,-0.053343914449214935,0.08917728066444397
1751013528093258800,0.5282587890625,-0.025431057438254356,-0.11023303121328354,0.1361333429813385
1751013528103201800,0.538201904296875,-0.024167388677597046,-0.13516607880592346,0.15789829194545746
1751013528113144800,0.548144775390625,-0.01458906289190054,-0.1280391961336136,0.15786074101924896
1751013528123089000,0.5580888671875,-0.01019671093672514,-0.1209714263677597,0.12738405168056488
1751013528133032000,0.568031982421875,-0.008913866244256496,-0.11872372031211853,0.0743274912238121
1751013528142975000,0.57797509765625,-0.006374276243150234,-0.12196824699640274,0.014399978332221508
1751013528152918800,0.587918701171875,-0.0015821839915588498,-0.11334972828626633,-0.03278031572699547
1751013528162861800,0.59786181640625,0.014426343142986298,-0.08410236239433289,-0.06598594039678574
1751013528172804900,0.607804931640625,0.028786640614271164,-0.059540823101997375,-0.0798141360282898
1751013528182748700,0.617748779296875,0.03839532658457756,-0.04019642248749733,-0.0825129821896553
1751013528192691700,0.627691650390625,0.04240258410573006,-0.023330090567469597,-0.0742848813533783
1751013528202635800,0.6376357421875,0.041493114084005356,-0.02111034467816353,-0.06089317798614502
1751013528212578800,0.647578857421875,0.04008696600794792,-0.035106588155031204,-0.044268395751714706
1751013528222521900,0.65752197265625,0.050208307802677155,-0.05387095361948013,-0.02774321474134922
1751013528232465700,0.667465576171875,0.05769232288002968,-0.06054137274622917,0.0032415995374321938
1751013528242408700,0.67740869140625,0.06720833480358124,-0.05567764490842819,0.0298516396433115
1751013528252351700,0.687351806640625,0.06862566620111465,-0.044505950063467026,0.056475527584552765
1751013528262295800,0.6972958984375,0.07610967755317688,-0.028558939695358276,0.06285912543535233
1751013528272238800,0.70723876953125,0.08017206937074661,-0.028079837560653687,0.05392342060804367
1751013528282182700,0.7171826171875,0.0810951218008995,-0.029573338106274605,0.03768852353096008
1751013528292125700,0.727125732421875,0.07840026915073395,-0.027286216616630554,0.025541579350829124
1751013528302068700,0.73706884765625,0.07330803573131561,-0.0228579118847847,0.016401609405875206
1751013528312012800,0.7470126953125,0.072727732360363,-0.029153890907764435,0.019510317593812943
1751013528321955600,0.75695556640625,0.0669792965054512,-0.04692915827035904,0.0218949131667614
1751013528331898600,0.766898681640625,0.06560191512107849,-0.08030389249324799,0.014338458888232708
1751013528341842700,0.7768427734375,0.06845895200967789,-0.11849149316549301,0.00044341632747091353
1751013528351785700,0.78678564453125,0.07541539520025253,-0.15348489582538605,-0.027102191001176834
1751013528361728800,0.796728759765625,0.076809823513031,-0.19260993599891663,-0.05798553675413132
1751013528371672800,0.8066728515625,0.08141842484474182,-0.22031132876873016,-0.08560678362846375
1751013528381615900,0.816615966796875,0.08020082861185074,-0.24093671143054962,-0.10691073536872864
1751013528391560000,0.826559814453125,0.07405451685190201,-0.2492833286523819,-0.1287848800420761
1751013528401502700,0.836502685546875,0.06091661378741264,-0.21700900793075562,-0.14612658321857452
1751013528411445800,0.84644580078125,0.04946795105934143,-0.140916645526886,-0.15297569334506989
1751013528421389800,0.856389892578125,0.04063184931874275,-0.06321625411510468,-0.1571563333272934
