timestamp,long,lat,POSI_X,POSI_Y,ACCE_X,ACCE_Y,ACCE_Z,ACCE_MOD,GYRO_X,GYRO_Y,GYRO_Z,GYRO_MOD,MAGN_X,MAGN_Y,MAGN_Z,MAGN_MOD
0.18821875,2.193507,41.405921,0.0,0.0,0.054779052734375,-0.25201416015625,-0.97320556640625,1.0067973758516882,-0.002455044409491098,0.04221644181890875,0.00195267779242625,0.04247739814212904,-14.573276907364951,-168.94008440268985,-405.2885530626652,439.33125002427107
0.190258544921875,2.193507,41.405921,0.0,0.0,0.05463192565135659,-0.2524117163167466,-0.9727579244302578,1.0064568170660841,-0.0026104699604432894,0.042422510174714996,0.00053166762123467,0.04262585711432011,-14.598297119140623,-168.88369750976562,-405.155029296875,439.18721671731333
0.1931904296875,2.193507,41.405921,0.0,0.0,0.0544204535819409,-0.25298314084474216,-0.9721145094105462,1.0059673173106902,-0.0028338697738945,0.0427187010645866,-0.0015108112711459,0.04283924356519296,-14.615348761948214,-169.00248438509215,-405.25188690429616,439.3228346687448
0.19816162109375,2.193507,41.405921,0.0,0.0,0.0540618896484375,-0.2539520263671875,-0.9710235595703124,1.005137340291843,-0.0008518249636098661,0.04120227503376129,-0.0032541211517770523,0.04142724825446396,-14.64426087376836,-169.2038948568549,-405.4161149501209,439.55278326788283
0.2003017578125,2.193507,41.405921,0.0,0.0,0.05323433438781751,-0.2542213102218337,-0.9710958064581443,1.0052324019996568,1.460804338041053e-06,0.04054944178623085,-0.004004629668308475,0.040819373247399295,-14.656707763671877,-169.2906036376953,-405.48681640625,439.6517779354029
0.203133544921875,2.193507,41.405921,0.0,0.0,0.052139329429121285,-0.2545776213591872,-0.9711914021291417,1.0053581857948803,0.0011305118678137,0.0396856255829334,-0.0049976878799498,0.040015044909851624,-14.708902381126338,-169.25572260862077,-405.21888604452187,439.39301243807654
0.208105712890625,2.193507,41.405921,0.0,0.0,0.0502166748046875,-0.2552032470703125,-0.9713592529296876,1.005579042142283,0.006041368370186544,0.04201674782767179,-0.007480347711346471,0.043384562134033904,-14.800547831516676,-169.19447706692475,-404.74844292468777,438.9386613631091
0.210344482421875,2.193507,41.405921,0.0,0.0,0.05001396737831407,-0.25584572654034354,-0.9715928818278807,1.005958455930529,0.008252531786014854,0.04306635948358121,-0.008598190717037706,0.04490172176016333,-14.841812133789062,-169.16690063476562,-404.53662109375,438.7340851401172
0.21307763671875,2.193507,41.405921,0.0,0.0,0.04976649631634563,-0.25663008397404014,-0.9718781027128612,1.0064216552063647,0.0109519837424159,0.0443477556109428,-0.0099628856405615,0.04675391391005631,-14.761544455996901,-169.31250208258191,-404.56979463525477,438.8181892732448
0.218048583984375,2.193507,41.405921,0.0,0.0,0.04931640625,-0.258056640625,-0.9723968505859376,1.007264102768249,0.013985218111697532,0.0445014012452764,-0.00984771799620028,0.04776151923932021,-14.61555694482886,-169.57731593510422,-404.63012929167087,438.9711543696817
0.22038671875,2.193507,41.405921,0.0,0.0,0.04930205517363541,-0.2587454922905005,-0.9721241801350103,1.0071777926099175,0.015411930235591752,0.04457367000614339,-0.009793547742772283,0.04823545648397226,-14.546890258789062,-169.70187377929688,-404.6585083007813,439.0431030327423
0.223020751953125,2.193507,41.405921,0.0,0.0,0.04928588792262804,-0.25952152033885434,-0.9718170023658703,1.0070805596248242,0.0170191973447799,0.0446550846099853,-0.0097325220704078,0.04876937200371237,-14.470782606778684,-169.57564274437163,-404.71805758537823,439.0467849031585
0.22799267578125,2.193507,41.405921,0.0,0.0,0.04925537109375,-0.260986328125,-0.9712371826171876,1.006897025493633,0.019784628985455004,0.04526167918483822,-0.007328117225477899,0.05005880696489028,-14.327124034789495,-169.337372744719,-404.83046106863117,439.053734693781
0.230428466796875,2.193507,41.405921,0.0,0.0,0.049158181082445414,-0.26088166195897966,-0.9721455354151497,1.0077415927789781,0.02113943927168216,0.04555885542217226,-0.0061501772727223895,0.050690512960847665,-14.256744384765623,-169.22064208984375,-404.8855285644531,439.05713945985224
0.232963623046875,2.193507,41.405921,0.0,0.0,0.04905702631875023,-0.26077272605961566,-0.9730909433989162,1.0086206131950377,0.0225495174527168,0.0458681546151638,-0.0049241846427321,0.05134798866116053,-14.322503100917725,-169.3634653526152,-404.86656096335577,439.09693606505533
0.237935546875,2.193507,41.405921,0.0,0.0,0.048858642578125,-0.26055908203125,-0.974945068359375,1.0103445395021498,0.024668994359672045,0.043930439278483356,-0.0011602060403675101,0.05061287305642715,-14.45146845669946,-169.6435689491426,-404.82936188820673,439.1749847808644
0.240470703125,2.193507,41.405921,0.0,0.0,0.04874193987088113,-0.2602595450826574,-0.9762949296731623,1.01156506010291,0.025749703822074373,0.04294240902775466,0.0007590256712433005,0.050238041706584205,-14.517227172851562,-169.78639221191406,-404.8103942871094,439.2147813860675
0.242907470703125,2.193507,41.405921,0.0,0.0,0.048629766361539734,-0.2599716330753478,-0.9775924032645444,1.012738212656472,0.0267884712666273,0.0419927239418029,0.0026037725619971,0.04987775745169376,-14.521966237060873,-169.62628588951762,-404.82980223600407,439.1710468990659
0.247879638671875,2.193507,41.405921,0.0,0.0,0.04840087890625,-0.2593841552734375,-0.9802398681640624,1.0151320033493727,0.029409876573942124,0.04211990606349564,0.0074501224108567375,0.05215105583480388,-14.5316361881366,-169.29959263614364,-404.86940370751887,439.08180768833813
0.250513427734375,2.193507,41.405921,0.0,0.0,0.048732317519060306,-0.25955795844844776,-0.9802519939669702,1.0152041759540573,0.03079845167240585,0.04218727524393466,0.010017264813365703,0.05335523647690306,-14.536758422851562,-169.1265411376953,-404.890380859375,439.03453710966136
0.2528505859375,2.193507,41.405921,0.0,0.0,0.049026427812018505,-0.25971218701670634,-0.9802627540996394,1.0152682201091041,0.0320306383073329,0.0422470569610595,0.0122952824458479,0.05442379610675245,-14.543636636945442,-169.24087147284277,-404.99925336537314,439.17923274467
0.257822509765625,2.193507,41.405921,0.0,0.0,0.049652099609375,-0.260040283203125,-0.98028564453125,1.0154044636291635,0.03291132374013846,0.0458480949214514,0.016865820632783045,0.059018483197409044,-14.558268918364208,-169.48409065964714,-405.23086190863563,439.4870491665808
0.260556396484375,2.193507,41.405921,0.0,0.0,0.049689858621315405,-0.26085419968272927,-0.979962595206871,1.0153042317019663,0.03339558180429542,0.04782817953134429,0.019378999450229653,0.06154494065094074,-14.566314697265623,-169.61782836914062,-405.3582153320313,439.6563066324564
0.262794677734375,2.193507,41.405921,0.0,0.0,0.04972077259001246,-0.26152056745242136,-0.9796981090302407,1.0152221700562667,0.0337920524179935,0.0494493097066879,0.021436583250761,0.0636133959049127,-14.533332779079787,-169.52323236436243,-405.2352252217743,439.5053356887256
0.267765625,2.193507,41.405921,0.0,0.0,0.0497894287109375,-0.26300048828125,-0.9791107177734376,1.0150399212377579,0.03253116923003063,0.0536771938979533,0.027454070125711987,0.06872277034553406,-14.46008399677374,-169.31314627652546,-404.96207931918445,439.1700477976586
0.270598876953125,2.193507,41.405921,0.0,0.0,0.04941553405716763,-0.2637613204255492,-0.9797672072236614,1.0158528123559876,0.03181251349621063,0.05608692799940385,0.030883810078749945,0.07163492055345168,-14.4183349609375,-169.1934051513672,-404.806396484375,438.9789463794653
0.272737548828125,2.193507,41.405921,0.0,0.0,0.04913330078125,-0.26433563232421875,-0.9802627563476562,1.0164664208174863,0.0312700383365154,0.0579059086740016,0.0334727391600608,0.07383314854322835,-14.442802607826215,-169.1890114392416,-404.77398960766175,438.9481762891616
0.27770947265625,2.193507,41.405921,0.0,0.0,0.0484771728515625,-0.2656707763671875,-0.981414794921875,1.0178929203972147,0.03286793455481525,0.0671103280037641,0.039290148764848654,0.08447318783253538,-14.499684300621723,-169.17879706168023,-404.69865101813366,438.8766428543402
0.280640625,2.193507,41.405921,0.0,0.0,0.048364718569707484,-0.2657697361352199,-0.9805601423797768,1.0170895479484516,0.03380995969583699,0.07253670946573941,0.04271974953651976,0.09074592594731165,-14.533218383789062,-169.1727752685547,-404.65423583984375,438.8344709703007
0.282681396484375,2.193507,41.405921,0.0,0.0,0.048286423938520895,-0.2658386354106641,-0.9799651031827589,1.0165302117582793,0.0344658307731151,0.0763147473335266,0.0451075583696365,0.0951132271218424,-14.50145846823826,-169.10821972062104,-404.7770706157467,438.92187080695214
0.287652587890625,2.193507,41.405921,0.0,0.0,0.048095703125,-0.2660064697265625,-0.978515625,1.0151677038620848,0.03276233258183226,0.08508055902415458,0.04943514214147383,0.10381990058218026,-14.424093304887931,-168.95096645264337,-405.0762884297121,439.1347713302081
0.2906826171875,2.193507,41.405921,0.0,0.0,0.047886472646299756,-0.2653508808933017,-0.9777484465780991,1.0142468722195226,0.03172402023275007,0.09042347665957277,0.052072881174588144,0.10912677241776882,-14.376937866210938,-168.85511779785156,-405.2586669921875,439.2645379736679
0.29262451171875,2.193507,41.405921,0.0,0.0,0.04775238037109375,-0.26493072509765625,-0.9772567749023438,1.0136567267932926,0.0310585834085941,0.0938476622104644,0.0537633635103702,0.1125278568251712,-14.438477774834013,-168.9313581200132,-405.1849937835904,439.2279700673577
0.297596435546875,2.193507,41.405921,0.0,0.0,0.0474090576171875,-0.26385498046875,-0.9759979248046876,1.0121457497245003,0.0298988244289541,0.09700467593937356,0.05677402215529641,0.11633160748805821,-14.596041294963376,-169.12655979977453,-404.9963648053304,439.13434353831485
0.300724609375,2.193507,41.405921,0.0,0.0,0.04902683357060619,-0.2640614029197797,-0.9759451190614009,1.0122285888293912,0.029169141551167337,0.09899096697342774,0.0586682312992905,0.11872480450468338,-14.695175170898438,-169.24937438964844,-404.877685546875,439.0754367513457
0.302567626953125,2.193507,41.405921,0.0,0.0,0.04997997418344921,-0.26418302026800594,-0.9759140076467384,1.0122773949171786,0.0287392362952232,0.1001612246036529,0.0597842372953891,0.12013479781448617,-14.682515544234194,-169.290422949027,-404.8188574941193,439.0366133303645
0.30753955078125,2.193507,41.405921,0.0,0.0,0.05255126953125,-0.2645111083984375,-0.975830078125,1.0124090595055735,0.026075075598203667,0.10072846063066199,0.06004388924217162,0.12016192218724568,-14.648363564234552,-169.40115998860108,-404.66015656759004,438.93187906512634
0.310765380859375,2.193507,41.405921,0.0,0.0,0.054065938953658986,-0.2657683830170384,-0.9757855290243409,1.0127789231734778,0.024346543543712188,0.10109648860143887,0.06021235382222748,0.12017952073069135,-14.626205444335938,-169.47300720214844,-404.5571899414063,438.8639265069829
0.31251171875,2.193507,41.405921,0.0,0.0,0.05488592157520531,-0.26644902218655725,-0.9757614118884131,1.0129791528576162,0.0234107840806245,0.1012957245111465,0.0603035539388656,0.12018904789191644,-14.57214052911962,-169.4731133418593,-404.58605994275865,438.88879939179134
0.317483642578125,2.193507,41.405921,0.0,0.0,0.057220458984375,-0.2683868408203125,-0.9756927490234376,1.0135492182172523,0.01896662097915937,0.09570053823891407,0.056673885849884746,0.1128760547934144,-14.418214624131462,-169.47341552768503,-404.6682544873609,438.9596139170428
0.3208076171875,2.193507,41.405921,0.0,0.0,0.0582712649139967,-0.26823891183022014,-0.9760243140012308,1.0138902038346578,0.015995480265854792,0.09195988215757625,0.0542472749472835,0.10798696070865596,-14.3153076171875,-169.47361755371094,-404.7232055664063,439.00695689574644
0.322454345703125,2.193507,41.405921,0.0,0.0,0.05879184412775346,-0.26816562640692426,-0.976188574432756,1.0140591313403058,0.0145235490053892,0.090106725692749,0.0530451089143753,0.1055648571756633,-14.351988819126765,-169.45762504004912,-404.7337137887748,439.01167861269823
0.3274267578125,2.193507,41.405921,0.0,0.0,0.06036376953125,-0.2679443359375,-0.9766845703125,1.0145692197773015,0.009048619878907795,0.07817104715368457,0.04692379877572671,0.0917206322482612,-14.462750277969914,-169.4093345247415,-404.7654441023374,439.02593616779944
0.3308505859375,2.193507,41.405921,0.0,0.0,0.06133057264075007,-0.26705109393415755,-0.9775305230333126,1.0152081233081385,0.005278776206802239,0.06995255862656538,0.04270887986845483,0.0821879857916459,-14.539016723632812,-169.37608337402344,-404.7872924804688,439.0357534188791
0.332398681640625,2.193507,41.405921,0.0,0.0,0.061767716003367015,-0.26664721147956577,-0.9779130234756024,1.015497005744607,0.0035742283798754,0.0662365406751632,0.0408030897378921,0.07787776679696543,-14.493703519078554,-169.39933388152505,-404.7702350520012,439.0275166807987
0.33736962890625,2.193507,41.405921,0.0,0.0,0.06317138671875,-0.265350341796875,-0.9791412353515624,1.0164246094804434,-6.493387738249487e-05,0.04456440099762746,0.030937289528430348,0.054605748209001846,-14.348202469097599,-169.4739914407808,-404.71546351738084,439.00106845117347
0.3408935546875,2.193507,41.405921,0.0,0.0,0.06455025213179343,-0.26396066175314103,-0.9815528979955521,1.0184782533043666,-0.0026447515691098485,0.029200928471447403,0.023943381556161228,0.03810811467927994,-14.24505615234375,-169.52691650390625,-404.6766357421875,438.9823191880522
0.342341796875,2.193507,41.405921,0.0,0.0,0.06511693008871276,-0.2633895392632263,-0.9825440288535365,1.0193222477039448,-0.0037049897946417,0.0228869393467903,0.0210690665990114,0.03132801476946209,-14.236173661296364,-169.5259107312579,-404.67271388910365,438.97802777846096
0.347313720703125,2.193507,41.405921,0.0,0.0,0.0670623779296875,-0.2614288330078125,-0.9859466552734376,1.0222197436492262,-0.0032980587566271,0.0081020013894886,0.010124406486284,0.019327785375631852,-14.205679404691509,-169.52245783847584,-404.6592498739228,438.9632950481295
0.3509345703125,2.193507,41.405921,0.0,0.0,0.06808478985562884,-0.2616677662296357,-0.985263195127292,1.021690448970155,-0.003001707456612635,-0.002665266709934104,0.002153856320221567,0.010588507097218015,-14.1834716796875,-169.5199432373047,-404.6494445800781,438.9525658007175
0.35228564453125,2.193507,41.405921,0.0,0.0,0.06846628992967368,-0.26175692113824406,-0.9850081706212729,1.0214929493575884,-0.0028911277186125,-0.0066829365678131,-0.0008202536264434,0.0073275559818016135,-14.240576671647455,-169.49981606800733,-404.7002100474777,438.99347498368854
0.3572568359375,2.193507,41.405921,0.0,0.0,0.0698699951171875,-0.2620849609375,-0.98406982421875,1.0207662621311542,0.0019715656082976173,-0.012717097115554745,-0.009829817539541414,0.01738645010519261,-14.450690846979693,-169.4257594324394,-404.8869983465723,439.1439977129363
0.3609765625,2.193507,41.405921,0.0,0.0,0.068779785545868,-0.26391149006222375,-0.9809133535750868,1.0181274634261728,0.005610107771582247,-0.01723219730735273,-0.01657128280719487,0.02491308358245336,-14.60791015625,-169.37034606933594,-405.0267639160156,439.2566273319727
0.362228515625,2.193507,41.405921,0.0,0.0,0.06841285231656066,-0.2645262473050424,-0.979850976214841,1.017239319572199,0.00683473655954,-0.0187518503516912,-0.0188402663916349,0.027446332235078363,-14.603242266553703,-169.40149767062212,-405.00182665688016,439.2455032872199
0.36720068359375,2.193507,41.405921,0.0,0.0,0.06695556640625,-0.2669677734375,-0.9756317138671876,1.013712030623285,0.0134444483067633,-0.015974098235817986,-0.025018626212088408,0.03340525363347367,-14.584703607904173,-169.5252171542013,-404.90278761250556,439.20132382243133
0.37101953125,2.193507,41.405921,0.0,0.0,0.06410153405579186,-0.26819260456942146,-0.974055256572992,1.0123420207449076,0.01852100291493701,-0.013840660221652788,-0.029763883224340825,0.03798197211101951,-14.570465087890623,-169.6202392578125,-404.8267211914063,439.16739201509444
0.372171630859375,2.193507,41.405921,0.0,0.0,0.06324050741841734,-0.26856212113453704,-0.973579658697317,1.011928705528435,0.0200525373220443,-0.0131970280781388,-0.0311954692006111,0.039362712073654674,-14.531449462596843,-169.6181422270304,-404.8650909032121,439.20067579803987
0.377143798828125,2.193507,41.405921,0.0,0.0,0.0595245361328125,-0.2701568603515625,-0.971527099609375,1.0101449425068882,0.023377575587284292,-0.015759051812680527,-0.031661667199348265,0.042489744441905654,-14.36306797822873,-169.60909197720883,-405.0306847897637,439.3443201132478
0.3810625,2.193507,41.405921,0.0,0.0,0.057083165098284414,-0.27174435284692067,-0.9712865704434116,1.0102050313331732,0.02599812892104486,-0.01777825258667295,-0.032029090555811504,0.044954243928441884,-14.230361938476562,-169.60195922851562,-405.16119384765625,439.457530115379
0.38211572265625,2.193507,41.405921,0.0,0.0,0.056427001953125,-0.2721710205078125,-0.971221923828125,1.0102211813049253,0.0267024505883455,-0.0183209497481584,-0.0321278423070907,0.045616623268353224,-14.235610513835272,-169.57341689965182,-405.18386193257436,439.4675972197777
0.387087646484375,2.193507,41.405921,0.0,0.0,0.0533294677734375,-0.2741851806640625,-0.970916748046875,1.0102974201029624,0.028287814354644874,-0.012566899813490774,-0.031021084142375668,0.04421904674876052,-14.260387342110684,-169.43867778808215,-405.29087063664434,439.51512076662044
0.391105712890625,2.193507,41.405921,0.0,0.0,0.05219486669128175,-0.2741851806640625,-0.9693443389384526,1.008727999456461,0.029569028048028387,-0.007916757224501815,-0.030126656159322387,0.043089593551635205,-14.280410766601562,-169.3297882080078,-405.3773498535156,439.5535269799245
0.392058837890625,2.193507,41.405921,0.0,0.0,0.05192572811887101,-0.2741851806640625,-0.9689713479821226,1.0083557173927875,0.0298729445785284,-0.0068136975169181,-0.0299144890159368,0.04282167610835065,-14.293314674257235,-169.34880296832924,-405.3358238649099,439.5229898481556
0.397030517578125,2.193507,41.405921,0.0,0.0,0.0505218505859375,-0.2741851806640625,-0.9670257568359376,1.0064138239643423,0.027085348490084402,-0.005878684716691271,-0.02777602372496621,0.03924412930544026,-14.360623889293127,-169.44798754291574,-405.1192164796727,439.36370241184846
0.401146728515625,2.193507,41.405921,0.0,0.0,0.050496583496921,-0.27433046642590736,-0.9661540422648682,1.0056147103342397,0.02477740947755418,-0.005104558031765706,-0.026005520640809666,0.03628216509914146,-14.416351318359377,-169.5301055908203,-404.93988037109375,439.2318233028258
0.40200244140625,2.193507,41.405921,0.0,0.0,0.05049133075985084,-0.27436066966406075,-0.9659728228359479,1.0054485838055618,0.0242976155132055,-0.0049436260014772,-0.0256374534219503,0.03566640682256508,-14.398423834726124,-169.51039914319387,-404.8928834714488,439.1803046005866
0.4069736328125,2.193507,41.405921,0.0,0.0,0.0504608154296875,-0.2745361328125,-0.9649200439453124,1.0044834858378187,0.018233245876846514,-0.006945509606150024,-0.023419070496923204,0.030848705478988554,-14.29427564022105,-169.39591620836651,-404.61985897199907,438.8810110727712
0.4111875,2.193507,41.405921,0.0,0.0,0.049911205318627284,-0.27520213094707885,-0.9636721056931404,1.0034405419017713,0.01309273807193753,-0.0086424210596739,-0.021538641792180645,0.02676494527909997,-14.20599365234375,-169.2988739013672,-404.388427734375,438.62731269883466
0.411945556640625,2.193507,41.405921,0.0,0.0,0.04981233281602925,-0.2753219411561094,-0.9634476069519472,1.0032529207591627,0.0121679827570915,-0.0089476881548762,-0.0212003607302904,0.02603029432772951,-14.23196435878399,-169.30456798883378,-404.49745747148546,438.73089870999735
0.416917724609375,2.193507,41.405921,0.0,0.0,0.049163818359375,-0.2761077880859375,-0.96197509765625,1.002022295255018,0.004379377056378605,-0.010309928478862605,-0.023469296108666684,0.027248140745951943,-14.402308773393312,-169.3419160678497,-405.2125942270385,439.41032953232866
0.421228759765625,2.193507,41.405921,0.0,0.0,0.04928952071777128,-0.27569098552914983,-0.9608371605170837,1.0008212028109955,-0.002373603374888674,-0.011491036189800057,-0.025436538616344616,0.02830405413360646,-14.550003051757812,-169.37429809570312,-405.8326416015625,439.99941867407114
0.4218896484375,2.193507,41.405921,0.0,0.0,0.049308791092908824,-0.2756270890221148,-0.9606627129105754,1.0006370733939625,-0.0034088462125509,-0.0116721019148826,-0.0257381200790405,0.028465927366157183,-14.537378789385663,-169.3683937171442,-405.7851494679862,439.95292906766576
0.426860595703125,2.193507,41.405921,0.0,0.0,0.0494537353515625,-0.275146484375,-0.9593505859375,0.9992521236118386,-0.012536242638568255,-0.01816662100633569,-0.02773830788129768,0.036379611581110576,-14.442424003216711,-169.32398328055808,-405.4279321308058,439.60325234952023
0.431269775390625,2.193507,41.405921,0.0,0.0,0.050076195042284936,-0.27352267648615886,-0.9604940173258922,0.9999379401324008,-0.02063215047481756,-0.023927193413960164,-0.02951245412700096,0.043398969025345,-14.358200073242188,-169.2845916748047,-405.111083984375,439.29309265551166
0.431832763671875,2.193507,41.405921,0.0,0.0,0.050155674114644076,-0.27331533977565675,-0.9606400169262042,1.0000255089528005,-0.0216658804565668,-0.024662734940648,-0.029738986864686,0.044295239139763874,-14.373964867507576,-169.29106252914718,-405.130434952808,439.3139514195758
0.436804443359375,2.193507,41.405921,0.0,0.0,0.0508575439453125,-0.271484375,-0.9619293212890624,1.0007988183450889,-0.03209839489301654,-0.037903423558704574,-0.034764485416683893,0.060902731113646844,-14.513181810447891,-169.34820584130262,-405.30132095504973,439.4981525780331
0.4413115234375,2.193507,41.405921,0.0,0.0,0.05306394041590001,-0.2702186365858385,-0.9642740498267715,1.0028298937194724,-0.04155599894974893,-0.04990678009857602,-0.039320355028176386,0.07595826584797474,-14.639389038085938,-169.40000915527344,-405.4562377929688,439.66514028115034
0.441775634765625,2.193507,41.405921,0.0,0.0,0.05329114152583915,-0.27008829864502704,-0.9645154955204058,1.0030390413434747,-0.0425298847258091,-0.0511428117752075,-0.0397894904017448,0.07750859202369409,-14.640899721643834,-169.38576133583524,-405.4507677361644,439.65465962808196
0.44674755859375,2.193507,41.405921,0.0,0.0,0.05572509765625,-0.2686920166015625,-0.96710205078125,1.0052795944012354,-0.051574112847447354,-0.06203527376055715,-0.04311125166714185,0.0915488567943331,-14.65708334639742,-169.23312754159062,-405.39216820601087,439.5423826687252
0.451352783203125,2.193507,41.405921,0.0,0.0,0.05748466182072911,-0.2666003258678845,-0.9692926728334127,1.0069357232543346,-0.059951293061464676,-0.07212437321696034,-0.046188019786424186,0.10455359602185896,-14.672073364257812,-169.0917510986328,-405.337890625,439.43838658307106
0.451719482421875,2.193507,41.405921,0.0,0.0,0.05762477025390769,-0.2664337712645879,-0.9694671050192978,1.0070675954664616,-0.0606183409690856,-0.0729277357459068,-0.0464330129325389,0.1055891215649721,-14.674211388045137,-169.10000564238717,-405.33111715167223,439.4353898031547
0.456691650390625,2.193507,41.405921,0.0,0.0,0.0595245361328125,-0.2641754150390625,-0.971832275390625,1.0088556843294323,-0.0668366510501256,-0.07867088260073153,-0.04637934353767769,0.11322803095542433,-14.703201396335864,-169.21193110051038,-405.23927390413974,439.39475570210476
0.46139453125,2.193507,41.405921,0.0,0.0,0.0601668721044344,-0.2630134364836566,-0.9737304142730582,1.0104208474521852,-0.07271818434537622,-0.08410298698374684,-0.04632858081779104,0.12045322547512788,-14.730621337890623,-169.3177947998047,-405.15240478515625,439.3563222989561
