timestamp,long,lat,POSI_X,POSI_Y,ACCE_X,ACCE_Y,ACCE_Z,ACCE_MOD,GYRO_X,GYRO_Y,GYRO_Z,GYRO_MOD,MAGN_X,MAGN_Y,MAGN_Z,MAGN_MOD
2.66366845703125,2.180352,41.406368,0.0,0.0,-0.008636474609375,-0.2335205078125,-0.975921630859375,1.0035085678966116,-0.0047436226159334,-0.0204245820641517,-0.0074139740318059,0.02224033540578816,-19.201869977586128,-198.42957681849384,-388.8226903984605,436.95090669479805
2.6677353515625,2.180352,41.406368,0.0,0.0,-0.009822194534702589,-0.23351426718131407,-0.9763709563047623,1.003956008482858,-0.013183472190841383,-0.02514406701647278,-0.014014499645296746,0.032416919528698115,-19.232421875,-198.41207885742188,-388.8009338378906,436.92494234240917
2.6736123046875,2.180352,41.406368,0.0,0.0,-0.01153564453125,-0.2335052490234375,-0.977020263671875,1.0046025920938633,-0.0253796577453613,-0.0319640599191188,-0.023552730679512,0.047122810572442726,-19.275589056045625,-198.43932964769093,-388.9404657440141,437.0633865217625
2.677775390625,2.180352,41.406368,0.0,0.0,-0.011861468589633401,-0.23372246506235977,-0.9795757464827252,1.0071424188604772,-0.03324715548140052,-0.03049042260083438,-0.029678089151176833,0.05458531028015068,-19.306167602539062,-198.4586334228516,-389.039306640625,437.1614569000581
2.683555419921875,2.180352,41.406368,0.0,0.0,-0.0123138427734375,-0.2340240478515625,-0.983123779296875,1.0106687148198712,-0.0441703908145427,-0.0284444242715835,-0.0381825380027294,0.06494624627475526,-19.245631043026588,-198.44436007560728,-389.139878841208,437.24182006290926
2.68781640625,2.180352,41.406368,0.0,0.0,-0.011960739700355225,-0.23445561827421862,-0.9854189492719098,1.0129971428386875,-0.051543280489975585,-0.024654979862595204,-0.044325947822363036,0.07273534620984647,-19.201004028320312,-198.433837890625,-389.2140197753906,437.3010630737325
2.69349853515625,2.180352,41.406368,0.0,0.0,-0.0114898681640625,-0.2350311279296875,-0.9884796142578124,1.0161021582348904,-0.0613752081990242,-0.0196016635745763,-0.0525183342397213,0.08312230042340937,-18.99862231535256,-198.33636477800425,-389.1671269782319,437.2062985144263
2.697856201171875,2.180352,41.406368,0.0,0.0,-0.012693495531501297,-0.23327249460948526,-0.9893355270524355,1.0165473297309993,-0.06213263734487329,-0.009315809073355618,-0.05704026437304388,0.08575841703532891,-18.843414306640625,-198.26161193847656,-389.1311645507813,437.13362288414976
2.7034423828125,2.180352,41.406368,0.0,0.0,-0.0142364501953125,-0.23101806640625,-0.9904327392578124,1.0171180042227057,-0.0631036013364791,0.0038698392454534,-0.0628370195627212,0.08913770910756427,-18.989336986505105,-198.02243116896747,-389.1226417834407,437.02398285520354
2.7078974609375,2.180352,41.406368,0.0,0.0,-0.014906473117171429,-0.22868666011692454,-0.9906515222527051,1.0168173021741582,-0.0611936434176254,0.015163839406797431,-0.06635575157754921,0.09241911929365669,-19.105712890625,-197.8316802978516,-389.1158447265625,436.9365430034396
2.71338525390625,2.180352,41.406368,0.0,0.0,-0.0157318115234375,-0.2258148193359375,-0.9909210205078124,1.0164468955187849,-0.0588409453630447,0.0290758591145277,-0.0706901475787162,0.09646118078877819,-19.174914156129883,-198.0981264383625,-389.17846532453893,437.1160741506031
2.717937255859375,2.180352,41.406368,0.0,0.0,-0.015571144083959581,-0.2244526388707986,-0.9918011986545177,1.0170023822536927,-0.0587757185575688,0.03381174626874591,-0.07108431900027164,0.09835300248012553,-19.23231506347656,-198.3191375732422,-389.23040771484375,437.2649912357024
2.723328369140625,2.180352,41.406368,0.0,0.0,-0.015380859375,-0.22283935546875,-0.9928436279296876,1.0176602668383126,-0.0586984679102897,0.0394206419587135,-0.0715511515736579,0.10059356062377432,-19.099205403717068,-198.2601943938559,-388.92823584164853,436.9634716741899
2.727977294921875,2.180352,41.406368,0.0,0.0,-0.014039614551426268,-0.22239703004820974,-0.9946414667357545,1.0192998029083913,-0.05614139251300279,0.0402282578928051,-0.07297250726618457,0.10052681259266728,-18.984420776367188,-198.20936584472656,-388.6676635742188,436.70346191554853
2.733271484375,2.180352,41.406368,0.0,0.0,-0.01251220703125,-0.221893310546875,-0.9966888427734376,1.0211669040364062,-0.0532293990254402,0.0411479696631431,-0.0745911449193954,0.10045080003859963,-18.889806965424526,-198.23102588206456,-388.84892558058976,436.8705348617833
2.738017333984375,2.180352,41.406368,0.0,0.0,-0.011092157385666561,-0.2216602767588818,-0.9976501071489094,1.0220393813946635,-0.0473604205309749,0.04193472004990613,-0.07324591669969932,0.09691861169356022,-18.80499267578125,-198.2504425048828,-389.0114135742188,437.0203034115577
2.743215576171875,2.180352,41.406368,0.0,0.0,-0.0095367431640625,-0.221405029296875,-0.9987030029296876,1.0229950266393786,-0.0409319885075092,0.042796466499567,-0.0717724561691284,0.09304972161471997,-19.056458858093105,-198.30069782472538,-389.10241346176775,437.1350595145985
2.74805859375,2.180352,41.406368,0.0,0.0,-0.008340110521216934,-0.2204833991868573,-0.9982124578711297,1.0223075641655153,-0.0360078849939842,0.04474332808817079,-0.06923108160916522,0.09010360525637946,-19.290740966796875,-198.34751892089844,-389.1871948242188,437.24197369908194
2.753158203125,2.180352,41.406368,0.0,0.0,-0.007080078125,-0.219512939453125,-0.9976959228515624,1.0215836786911967,-0.0308228936046361,0.0467933379113674,-0.0665550604462623,0.08700139834540453,-19.108264427139613,-198.31639576693328,-389.10758898818045,437.1490196460081
2.758099365234375,2.180352,41.406368,0.0,0.0,-0.00674643715461719,-0.21907313999216585,-0.9953301050615752,1.0191764722715562,-0.020960887570048686,0.052636455331335597,-0.06390169613791623,0.08621426550003448,-18.93145751953125,-198.28623962402344,-389.0304565429688,437.05895371915244
2.763101318359375,2.180352,41.406368,0.0,0.0,-0.00640869140625,-0.2186279296875,-0.9929351806640624,1.0167396500409323,-0.0109775494784116,0.0585514605045318,-0.0612156875431537,0.08541744857548571,-19.004109769775535,-198.1989322640835,-388.8884357600054,436.89609176783796
2.768140380859375,2.180352,41.406368,0.0,0.0,-0.004978229100972725,-0.21988055073320226,-0.9912263581264069,1.0153355972265659,-0.004286182654691469,0.06307427060835002,-0.058604080113659494,0.08660220036848865,-19.077301025390625,-198.1109771728516,-388.745361328125,436.7320215474587
2.77304541015625,2.180352,41.406368,0.0,0.0,-0.0035858154296875,-0.221099853515625,-0.98956298828125,1.013968890584442,0.0022272015921771,0.0674767792224884,-0.0560619384050369,0.08775543914141613,-19.098956734507293,-198.1117524546926,-389.01035862508866,436.9692332723812
2.778180419921875,2.180352,41.406368,0.0,0.0,-0.0007646932378771701,-0.22276258195828416,-0.9886488816492668,1.0134401438705793,0.009631174852827797,0.0662686646106853,-0.05306090418448128,0.08577416794261526,-19.121627807617188,-198.1125640869141,-389.2877807617188,437.2175670641434
2.782988525390625,2.180352,41.406368,0.0,0.0,0.0018768310546875,-0.2243194580078125,-0.98779296875,1.0129450581584694,0.0165637973695993,0.0651374608278274,-0.0502509213984012,0.08391902816278432,-19.078992653992202,-198.1220629214835,-389.2039279728584,437.145354979371
2.78822119140625,2.180352,41.406368,0.0,0.0,0.004020918717009964,-0.22553203192920085,-0.9875440297330261,1.0129805487574532,0.015915719959640574,0.057720736330021255,-0.04986535372646191,0.07804151773870777,-19.0325927734375,-198.1324005126953,-389.1126708984375,437.0667664949125
2.792931396484375,2.180352,41.406368,0.0,0.0,0.005950927734375,-0.22662353515625,-0.9873199462890624,1.0130124957609619,0.0153323505073785,0.0510445423424243,-0.0495182834565639,0.0727508534074568,-19.105208912341045,-198.22234200466468,-389.1779058641961,437.1687962847656
2.79826025390625,2.180352,41.406368,0.0,0.0,0.005730129568553448,-0.22704059835835738,-0.9856680489003234,1.0114950974899122,0.011958261565572764,0.047024894483786245,-0.05151304969846772,0.07093932330328984,-19.18736267089844,-198.3240966796875,-389.251708984375,437.28422697066856
2.80287451171875,2.180352,41.406368,0.0,0.0,0.0055389404296875,-0.2274017333984375,-0.9842376708984376,1.0101811822783469,0.0090366378426551,0.0435442812740802,-0.053240317851305,0.06937071932799532,-18.978716787054893,-198.26729205080548,-389.0289776278798,437.05114767002124
2.808302490234375,2.180352,41.406368,0.0,0.0,0.007338049439285802,-0.22821799581945895,-0.9839628070219711,1.0101105939983213,0.0017216587760556252,0.03871938193794496,-0.057313644409219974,0.06974654117645637,-18.7332763671875,-198.20046997070312,-388.7669677734375,436.7769650196883
2.812818359375,2.180352,41.406368,0.0,0.0,0.0088348388671875,-0.2288970947265625,-0.983734130859375,1.0100518672670824,-0.0043641221709549,0.034705251455307,-0.0607024952769279,0.07005921048473614,-18.844414703693435,-198.17528831463937,-388.85174395651177,436.84580176742384
2.81834228515625,2.180352,41.406368,0.0,0.0,0.011276293074880362,-0.22900729925677085,-0.9858788805626608,1.0121924014498247,-0.01297133207513796,0.031037117840791446,-0.06659544493441595,0.07512516105592934,-18.98036193847656,-198.1444854736328,-388.9554443359375,436.93000462487447
2.82276123046875,2.180352,41.406368,0.0,0.0,0.0132293701171875,-0.229095458984375,-0.9875946044921876,1.0139047531119674,-0.0198567956686019,0.0281027406454086,-0.0713095963001251,0.07917774239326682,-18.945523312295414,-198.1452241492072,-389.02267724367186,436.98868295621764
2.82838330078125,2.180352,41.406368,0.0,0.0,0.013505455775964244,-0.2288625117097821,-0.9893028845058686,1.0155200547964562,-0.026098092058006166,0.027248943976293707,-0.07317485116453465,0.0824800946614205,-18.901199340820312,-198.1461639404297,-389.1082153320313,437.06333735479063
2.832704345703125,2.180352,41.406368,0.0,0.0,0.0137176513671875,-0.2286834716796875,-0.9906158447265624,1.0167615531686016,-0.0308950655162334,0.0265927277505397,-0.0746084600687027,0.08501823661009374,-18.816766171380717,-198.2343797578896,-389.19547892038884,437.1773935318639
2.83842333984375,2.180352,41.406368,0.0,0.0,0.014226683551236564,-0.22860448392699023,-0.9890185368386845,1.015194731097063,-0.030073421688055896,0.02958550736286878,-0.07080460325423853,0.08249920803682881,-18.70501708984375,-198.35113525390625,-389.31097412109375,437.328349289135
2.8426474609375,2.180352,41.406368,0.0,0.0,0.0146026611328125,-0.228546142578125,-0.9878387451171876,1.0140374565834342,-0.0294665452092885,0.0317960120737552,-0.0679950267076492,0.0806386218095235,-18.796926746616982,-198.267365102985,-389.07451762459294,437.08382346664325
2.84846435546875,2.180352,41.406368,0.0,0.0,0.01370113531085044,-0.22769817274558643,-0.9869818492864117,1.0129996018358491,-0.0223040341723619,0.03250547203130368,-0.05903830612588237,0.07120482346015636,-18.923492431640625,-198.15200805664065,-388.7489013671875,436.7470952128756
2.85259130859375,2.180352,41.406368,0.0,0.0,0.0130615234375,-0.2270965576171875,-0.9863739013671876,1.0122632677196242,-0.0172223970293998,0.0330088175833225,-0.0526837185025215,0.06451176011348835,-18.99725253636962,-198.1201582427109,-389.03385622076297,436.9895597722815
2.85850439453125,2.180352,41.406368,0.0,0.0,0.011863690137289495,-0.2275049098786229,-0.984885684236623,1.0108908741509501,-0.0046630360508818774,0.0363438206658549,-0.03700253306467105,0.054033717117272374,-19.102935791015625,-198.07452392578125,-389.442138671875,437.33696225860496
2.8625341796875,2.180352,41.406368,0.0,0.0,0.01104736328125,-0.227783203125,-0.9838714599609376,1.0099555839674434,0.0038962047547101,0.0386166349053382,-0.0263157598674297,0.046892900531989204,-19.058262328418905,-197.98386037352017,-389.16710446321923,437.0490429527488
2.86854541015625,2.180352,41.406368,0.0,0.0,0.01091821488681495,-0.22969275438557538,-0.9813346164988205,1.0079183941293528,0.019006649107789115,0.04334389090078473,-0.014642763742423515,0.05187674993424398,-18.991622924804688,-197.8486175537109,-388.7568359375,436.6195537276919
2.872477294921875,2.180352,41.406368,0.0,0.0,0.010833740234375,-0.2309417724609375,-0.97967529296875,1.0065858889574557,0.028890237212181,0.0464359410107135,-0.0070075755938887,0.05513663518415516,-18.903308733348403,-197.92223163616237,-389.10423656233945,436.95844353460706
2.87858544921875,2.180352,41.406368,0.0,0.0,0.01181787424957823,-0.23170096155838,-0.9763573554317792,1.0035440978587036,0.03690866177237577,0.04756974540739556,-1.5808033972720438e-05,0.06064612257153597,-18.76611328125,-198.03659057617188,-389.6439208984375,437.4849063771536
2.88242138671875,2.180352,41.406368,0.0,0.0,0.0124359130859375,-0.232177734375,-0.974273681640625,1.0016338447812987,0.0419442541897296,0.0482817776501178,0.0043750409968197,0.06410609562523611,-18.858865386419787,-198.12008087683498,-389.4926078430609,437.3920016285623
2.88862744140625,2.180352,41.406368,0.0,0.0,0.013664491569939954,-0.23320631171044393,-0.9749117805431688,1.0025099555387855,0.03984619061575703,0.03947861837173102,0.003863573477413842,0.056341618016951096,-19.00892639160156,-198.25515747070312,-389.247802734375,437.2416936659101
2.892364501953125,2.180352,41.406368,0.0,0.0,0.014404296875,-0.23382568359375,-0.9752960205078124,1.0030375175909039,0.0385828129947185,0.0341776758432388,0.0035555863287299,0.051666131834810114,-18.820012819371595,-198.21070922296482,-389.0816074078584,437.0654791843933
2.89866748046875,2.180352,41.406368,0.0,0.0,0.015458636636766273,-0.23465754799294175,-0.9796487993407925,1.0074797722294007,0.028944879334140687,0.01798350544405337,-0.010765326279781915,0.038793537308262724,-18.501388549804688,-198.1357421875,-388.8013000488281,436.76827337859737
2.902307373046875,2.180352,41.406368,0.0,0.0,0.0160675048828125,-0.235137939453125,-0.9821624755859376,1.0100451196518492,0.0233790911734104,0.0086315711960196,-0.0190354771912097,0.03135977227761158,-18.589821281837548,-198.06881742882783,-388.9916079962443,436.91115618074804
2.90870751953125,2.180352,41.406368,0.0,0.0,0.016980947190930927,-0.23407716774047135,-0.9874270463079965,1.0149363665840534,0.0050105018171915094,0.002342825140204327,-0.03610277580511648,0.04069044360508289,-18.74531555175781,-197.95114135742188,-389.32623291015625,437.16239185439343
