timestamp,long,lat,POSI_X,POSI_Y,ACCE_X,ACCE_Y,ACCE_Z,ACCE_MOD,GYRO_X,GYRO_Y,GYRO_Z,GYRO_MOD,MAGN_X,MAGN_Y,MAGN_Z,MAGN_MOD
0.245910400390625,2.191907,41.406336,0.0,0.0,0.0014801025390625,-0.0829010009765625,-1.0474700927734375,1.0507465735948112,-0.032189093530178,0.0012748552253469,-0.0013664679136127,0.03224329748488939,-52.529621544104074,-160.10579551021812,-401.7529477073609,435.6588826466503
0.251849609375,2.191907,41.406336,0.0,0.0,0.000997029569442546,-0.0836210531388262,-1.0437422277814647,1.047087466190434,-0.03685107880276955,0.015178085856844707,0.009876953621731754,0.042891394456142456,-52.58062744140625,-160.0649871826172,-401.5757446289063,435.48662571675374
0.255853271484375,2.191907,41.406336,0.0,0.0,0.00067138671875,-0.0841064453125,-1.041229248046875,1.0446208364241503,-0.0399937555193901,0.024550350382924,0.0174562223255634,0.05006935072825072,-52.46638220349851,-160.05838172404466,-401.69717315095227,435.5824306536401
0.2618935546875,2.191907,41.406336,0.0,0.0,-0.003165796946783851,-0.08718360709258995,-1.0350193131292236,1.0386981613591844,-0.034322370075025754,0.03264678225668638,0.036050677118132674,0.06123355277451097,-52.29402160644531,-160.0484161376953,-401.88037109375,435.72697056116516
0.26579736328125,2.191907,41.406336,0.0,0.0,-0.005645751953125,-0.08917236328125,-1.031005859375,1.0348703623903148,-0.0306569784879684,0.0378794707357883,0.0480681918561458,0.06844892768739654,-52.350494442261976,-160.09201784088702,-401.6178237137911,435.5076871367054
0.271936279296875,2.191907,41.406336,0.0,0.0,-0.006625518547805746,-0.09246965470565635,-1.0255511972757678,1.0297374597397817,-0.018588710174011567,0.038385076887604994,0.0636253836584729,0.07780304079034717,-52.439300537109375,-160.16058349609375,-401.2049560546875,435.1628540092482
0.275740478515625,2.191907,41.406336,0.0,0.0,-0.007232666015625,-0.094512939453125,-1.0221710205078125,1.0265566727403541,-0.0111101754009723,0.0386983938515186,0.0732659548521041,0.08359965205979138,-52.36251386919901,-160.10832140815114,-401.5365117333468,435.44017502542124
0.2819814453125,2.191907,41.406336,0.0,0.0,-0.0029710188504375084,-0.09373722390170885,-1.0197193762959293,1.0240283230958784,0.001301719408560999,0.037570997483327664,0.07606180039445505,0.08540222279243231,-52.23654174804688,-160.0225830078125,-402.0804443359375,435.89513312684807
0.285684326171875,2.191907,41.406336,0.0,0.0,-0.0004425048828125,-0.0932769775390625,-1.0182647705078125,1.022528206558001,0.008665925823152,0.0369020923972129,0.0777206271886825,0.08647172129816189,-52.30328829990478,-159.85655489824757,-402.0912237015275,435.85221825733487
0.2920244140625,2.191907,41.406336,0.0,0.0,0.005015774186724638,-0.09297536140509521,-1.0171361423936123,1.0213973212357268,0.03041197317499531,0.035039586165719186,0.07626770757182447,0.09072515608693123,-52.417572021484375,-159.57228088378906,-402.1096801757813,435.7787392406283
0.29562744140625,2.191907,41.406336,0.0,0.0,0.00811767578125,-0.092803955078125,-1.0164947509765625,1.0207546470632087,0.0427700988948345,0.0339811369776725,0.0754420235753059,0.09314235315315088,-52.461557838148984,-159.6189542360413,-402.00470755358197,435.7042892155875
0.302068603515625,2.191907,41.406336,0.0,0.0,0.00935328887803073,-0.09630321136820802,-1.0106626571597574,1.0152883989658175,0.07210403406046809,0.03442400532728841,0.08184232565853837,0.11534452666087373,-52.54019165039063,-159.702392578125,-401.8170471191406,435.57119428330316
0.3055703125,2.191907,41.406336,0.0,0.0,0.0100250244140625,-0.09820556640625,-1.0074920654296875,1.012316697625527,0.0880512967705726,0.0346647687256336,0.0853218212723732,0.12741463902949265,-52.41786787416072,-159.73369584384167,-401.7621666359515,435.51734177349636
0.3121103515625,2.191907,41.406336,0.0,0.0,0.0073556043307337685,-0.1024706172912677,-1.0019224107445468,1.0071834279647698,0.11665766045060806,0.031261935313819954,0.09861298209698632,0.15621468042977515,-52.18940734863281,-159.7921600341797,-401.65966796875,435.41676302200045
0.315514404296875,2.191907,41.406336,0.0,0.0,0.0059661865234375,-0.1046905517578125,-0.9990234375,1.0045115906167057,0.1315471082925796,0.0294907800853252,0.1055309548974037,0.17120493641171253,-52.214488252964436,-159.97186342088565,-401.6590784382152,435.4852698172533
0.322154541015625,2.191907,41.406336,0.0,0.0,0.004753575311079526,-0.10957156663780804,-0.9966899251669751,1.0027128268176864,0.1496859533514647,0.02645329378431306,0.11636944380003537,0.19149270713099611,-52.26341247558594,-160.32240295410156,-401.6579284667969,435.6189030251202
0.32545751953125,2.191907,41.406336,0.0,0.0,0.004150390625,-0.11199951171875,-0.9955291748046876,1.0018180744301237,0.1587086915969848,0.0249423682689666,0.121760793030262,0.2015843774766534,-52.31502151489258,-160.28362716516028,-401.6901897625922,435.6405867581734
0.332196533203125,2.191907,41.406336,0.0,0.0,0.004150390625,-0.1183797433536639,-0.9932748952318978,1.0003233085176924,0.16804689769498313,0.014997749307318444,0.13350262856012826,0.2152958624985674,-52.420318603515625,-160.2045135498047,-401.7560119628906,435.68482772819846
0.335401611328125,2.191907,41.406336,0.0,0.0,0.004150390625,-0.1214141845703125,-0.9922027587890624,0.9996123971349297,0.1724881529808044,0.0102680837735533,0.1390870511531829,0.22181705133194382,-52.466985468217025,-160.21234898602555,-401.97054416132073,435.8911697155529
0.3422392578125,2.191907,41.406336,0.0,0.0,0.003405361496816187,-0.13024960042849237,-0.9891701754363142,0.9977336661043027,0.16563637307744208,-0.007155486430886962,0.1349769403210986,0.2141151645245984,-52.56654357910156,-160.22906494140625,-402.42822265625,436.33137538586345
0.345344482421875,2.191907,41.406336,0.0,0.0,0.0030670166015625,-0.1342620849609375,-0.98779296875,0.996880465833708,0.1625247299671173,-0.0150681650266051,0.1331103891134262,0.21061745686927552,-52.54734022631889,-160.07448031063996,-402.2109558285014,436.07192581547724
0.352281494140625,2.191907,41.406336,0.0,0.0,0.003865357973776308,-0.14192616213419007,-0.9851637644975091,0.9953558894310179,0.13683640191973606,-0.02542237910394007,0.10927653634771498,0.1772205978781652,-52.50444030761719,-159.72914123535156,-401.7255859375,435.4923204932858
0.35528857421875,2.191907,41.406336,0.0,0.0,0.00421142578125,-0.1452484130859375,-0.9840240478515624,0.9946950107250303,0.1257009357213974,-0.029910760000348,0.0989449545741081,0.16274361075232913,-52.523784306040824,-159.81020506432318,-401.7112824376025,435.5112167182945
0.362322265625,2.191907,41.406336,0.0,0.0,0.0019230495318561963,-0.15159541890972786,-0.9843910515896729,0.9960064175675326,0.08293682023094757,-0.035904917650849244,0.06578445493880791,0.1126142069717023,-52.56903076171875,-159.99981689453125,-401.6778259277344,435.5554158124329
0.3652314453125,2.191907,41.406336,0.0,0.0,0.0009765625,-0.1542205810546875,-0.9845428466796876,0.9965488238131159,0.0652493089437484,-0.0383841395378112,0.0520690605044364,0.09188036540801058,-52.64671904273371,-159.98701987754472,-401.6903267788701,435.5716440729308
0.372364501953125,2.191907,41.406336,0.0,0.0,-0.002373050981276622,-0.15963907345087028,-0.9877173169724006,1.0005445667097181,0.023047544324438653,-0.03694609519500626,0.019342879852935445,0.052869360245406435,-52.83720397949219,-159.9556427001953,-401.7209777832031,435.6114343622029
0.375174560546875,2.191907,41.406336,0.0,0.0,-0.003692626953125,-0.161773681640625,-0.9889678955078124,1.0021186845431675,0.0064222128130495,-0.0363795794546604,0.00645044259727,0.037501024364871974,-52.59880350199433,-160.07254052257852,-401.84814463887614,435.7430000758053
0.38240234375,2.191907,41.406336,0.0,0.0,-0.004757363000725049,-0.16198441065004585,-0.9900437225559083,1.0032191071500451,-0.017258526299301063,-0.01970429947174915,-0.022842602372826162,0.04283549357756329,-51.98561096191406,-160.3732147216797,-402.17523193359375,436.0814017223039
0.385118408203125,2.191907,41.406336,0.0,0.0,-0.005157470703125,-0.1620635986328125,-0.990447998046875,1.00363262518759,-0.0261573009192943,-0.0134380441159009,-0.0338503755629062,0.044840086382535116,-52.0766273659995,-160.32076696737008,-402.0871150868597,435.9917437365924
0.392450439453125,2.191907,41.406336,0.0,0.0,-0.0060913698881711635,-0.1602970664394119,-0.9914156526241518,1.0043101326145336,-0.030998482900760432,0.005177295148000607,-0.050247200183996844,0.06044251087431635,-52.32232666015625,-160.17918395996094,-401.8492431640625,435.7497115004678
0.3950615234375,2.191907,41.406336,0.0,0.0,-0.0064239501953125,-0.15966796875,-0.99176025390625,1.0045514066532644,-0.0327225252985954,0.0118065923452377,-0.0560864396393299,0.06599884844556031,-52.319890829061826,-160.11536835900822,-401.870689585718,435.7457586506818
0.402493408203125,2.191907,41.406336,0.0,0.0,-0.005374764401000107,-0.15494663267559422,-0.9956947006349214,1.00769790917323,-0.027241144002191794,0.02406351928956566,-0.06154393366097362,0.07188923307228376,-52.31295776367188,-159.93373107910156,-401.9317321777344,435.73450772030907
0.40500537109375,2.191907,41.406336,0.0,0.0,-0.0050201416015625,-0.153350830078125,-0.9970245361328124,1.0087614210298683,-0.0253884475678205,0.0282063372433185,-0.0633885562419891,0.07388017185301887,-52.36026774153827,-160.00914232891296,-401.84559260041556,435.68847036673924
0.412536376953125,2.191907,41.406336,0.0,0.0,-0.002015283762417852,-0.1431805420071739,-1.001300679980826,1.0115074114091036,-0.005338247617232263,0.03237810844228625,-0.058871458888783375,0.06836531197876951,-52.50210571289063,-160.2352294921875,-401.58734130859375,435.5504477945196
0.414948486328125,2.191907,41.406336,0.0,0.0,-0.0010528564453125,-0.139923095703125,-1.0026702880859375,1.0123869259468818,0.0010836402652785,0.0337142869830131,-0.0574246756732463,0.06659895494056213,-52.43895473452869,-160.1894311068237,-401.64858661676374,435.58249828575674
0.42257958984375,2.191907,41.406336,0.0,0.0,-0.001322177387683445,-0.13352965072336256,-1.0048599844434751,1.0137005701415598,0.02280686665045461,0.03573572350375211,-0.048910777102432794,0.06599690177488876,-52.239166259765625,-160.04454040527344,-401.8423461914063,435.68389527002796
0.424892578125,2.191907,41.406336,0.0,0.0,-0.00140380859375,-0.131591796875,-1.005523681640625,1.0140987358356564,0.0293911788612604,0.036348421126604,-0.0463302135467529,0.06581441939681058,-52.288455708327085,-160.08302461719651,-401.7326774318994,435.60283837182317
0.43262353515625,2.191907,41.406336,0.0,0.0,5.549829073987203e-05,-0.13110536124683672,-1.0058084244473546,1.014317451305728,0.045688685578394436,0.03483721669096491,-0.03399562666021868,0.06764618900683825,-52.45320129394531,-160.21165466308594,-401.3661193847656,435.33191291915756
0.43483544921875,2.191907,41.406336,0.0,0.0,0.0004730224609375,-0.1309661865234375,-1.005889892578125,1.0143800282702593,0.0503515861928463,0.034404844045639,-0.0304665621370077,0.06817027896663268,-52.49386207197761,-160.17738252370472,-401.46563562239623,435.415980489801
0.44266650390625,2.191907,41.406336,0.0,0.0,0.002960666284924808,-0.13353795356852582,-1.0057336637389374,1.0145663127791456,0.06284179846293386,0.03145853179625019,-0.023466893711131025,0.07440807988498616,-52.6378173828125,-160.05604553222656,-401.8179626464844,435.71361309421127
0.444778564453125,2.191907,41.406336,0.0,0.0,0.003631591796875,-0.1342315673828125,-1.0056915283203125,1.0146165543082133,0.0662104487419128,0.0306639019399881,-0.021579060703516,0.07609043478412184,-52.62998507272056,-160.15765379264508,-401.864616390334,435.793050406596
0.45271044921875,2.191907,41.406336,0.0,0.0,0.005725079673881351,-0.13574082608484034,-1.00387798358965,1.0130307202502358,0.055599694797554694,0.025626296673007493,-0.022737663930289722,0.06535389037727413,-52.60057067871094,-160.53924560546875,-402.0398254394531,436.09137878968096
0.454722412109375,2.191907,41.406336,0.0,0.0,0.006256103515625,-0.1361236572265625,-1.00341796875,1.0126284653802247,0.0529082231223583,0.0243484824895858,-0.0230315495282411,0.06263051131184176,-52.68130083031018,-160.4553241521554,-402.01721732884243,436.0494498175561
0.462753662109375,2.191907,41.406336,0.0,0.0,0.007956929288453842,-0.135162320920181,-1.0061417549514142,1.0152115460219067,0.03884527045547105,0.018445252661289036,-0.032515049082381516,0.05447344030655543,-53.00355529785156,-160.12033081054688,-401.9269714355469,435.88207990285895
0.46466552734375,2.191907,41.406336,0.0,0.0,0.00836181640625,-0.1349334716796875,-1.0067901611328125,1.0158264567862856,0.0354975387454032,0.0170399695634841,-0.0347726270556449,0.05253162297185224,-52.91000100276281,-160.15583555140887,-401.9542912647802,435.90899831974383
0.472797607421875,2.191907,41.406336,0.0,0.0,0.007276174731199555,-0.13397261640406813,-1.0062660582552019,1.0151716202702161,0.02938233798037294,0.018178593667062565,-0.041131539070892294,0.05387775014999992,-52.51206970214844,-160.30685424804688,-402.0704956054688,436.0234952611329
0.474609375,2.191907,41.406336,0.0,0.0,0.0070343017578125,-0.133758544921875,-1.0061492919921875,1.0150257275149321,0.0280199162662029,0.0184322707355022,-0.0425482578575611,0.054177657375945876,-52.51066306739964,-160.2816311674144,-402.074283334264,436.01754912865533
0.482840576171875,2.191907,41.406336,0.0,0.0,0.006150084773331616,-0.131623792487914,-1.005997711937705,1.0145911090720057,0.02457736799332489,0.01033439806210617,-0.04290496996127874,0.05064801809232089,-52.5042724609375,-160.1670379638672,-402.0914916992188,435.9905347294528
0.484552490234375,2.191907,41.406336,0.0,0.0,0.0059661865234375,-0.1311798095703125,-1.0059661865234375,1.0145007177173624,0.0238613914698362,0.0086502134799957,-0.0429791584610939,0.049913928498467146,-52.547645709074786,-160.16864293532578,-402.0993474752398,436.00360448620154
0.492882568359375,2.191907,41.406336,0.0,0.0,0.010325435898261015,-0.12740861143080243,-1.007717556506871,1.015795719853383,0.02909105442345796,0.0017310997238084583,-0.03950833410612985,0.049264687623759636,-52.758697509765625,-160.17645263671875,-402.1375732421875,436.067201191887
0.494495361328125,2.191907,41.406336,0.0,0.0,0.01116943359375,-0.126678466796875,-1.008056640625,1.016046446234114,0.0301035735756158,0.0003914846747647,-0.0388363450765609,0.04913898758805278,-52.752823192422724,-160.17897930387792,-402.1050525116325,436.0374297348187
0.50292431640625,2.191907,41.406336,0.0,0.0,0.010690880191718034,-0.12050900807338182,-1.0101001929904339,1.0173231819254482,0.04036046385032281,-0.006481356141656412,-0.028328884642207418,0.05020502065367002,-52.72212219238281,-160.1921844482422,-401.9350891113281,435.8818348884242
0.504439453125,2.191907,41.406336,0.0,0.0,0.0106048583984375,-0.1194000244140625,-1.010467529296875,1.017552680019595,0.0422041788697242,-0.007716775406152,-0.0264401286840438,0.05039664414983861,-52.71915236528658,-160.18951160385558,-401.85678236803267,435.80829082206253
0.512966552734375,2.191907,41.406336,0.0,0.0,0.006731378489449694,-0.11789512512509764,-1.010035688631346,1.016916660905966,0.051914629070493844,-0.004363248960138464,-0.013620307003012684,0.05424053885295589,-52.70243835449219,-160.17446899414062,-401.41607666015625,435.3943891775552
0.51438232421875,2.191907,41.406336,0.0,0.0,0.0060882568359375,-0.117645263671875,-1.0099639892578125,1.0168110613743735,0.0535268746316432,-0.0038064562249928,-0.0114918062463402,0.054878748415282376,-52.6934856717478,-160.1904470161073,-401.46554227581936,435.444790825136
0.523009521484375,2.191907,41.406336,0.0,0.0,0.0005943229032797969,-0.1222257483482595,-1.0095006454321667,1.0168770232864026,0.0508711446411386,0.01674968727600562,-0.002283165915086283,0.05433322804982998,-52.63893127441406,-160.28781127929688,-401.7669677734375,435.7519201613257
0.524326171875,2.191907,41.406336,0.0,0.0,-0.000244140625,-0.1229248046875,-1.009429931640625,1.0168870901452638,0.0504658371210098,0.0198868885636329,-0.0008777778712101,0.054249972783936305,-52.635140415296995,-160.31656379543915,-401.76260678511284,435.75802493805116
0.533052490234375,2.191907,41.406336,0.0,0.0,-0.005480210183455681,-0.1285224442666163,-1.0072471200344146,1.0154326042084518,0.04851937079107212,0.043175761633035006,0.0067881835072852,0.06580344482979404,-52.61001586914063,-160.5071258544922,-401.7337036132813,435.79848535609295
0.534269287109375,2.191907,41.406336,0.0,0.0,-0.0062103271484375,-0.129302978515625,-1.0069427490234375,1.015229790848939,0.0482479557394981,0.0464231595396995,0.0078571243211627,0.06741445970477822,-52.6123508288674,-160.51410115381847,-401.80190736168976,435.86421244116207
0.543095458984375,2.191907,41.406336,0.0,0.0,-0.008092811881916379,-0.1324178813120289,-1.0068885768008913,1.0155915797818815,0.03889381416236379,0.05890046993840653,0.010441130905268575,0.07155760489803717,-52.62928771972656,-160.564697265625,-402.296630859375,436.34097118502615
0.544213623046875,2.191907,41.406336,0.0,0.0,-0.008331298828125,-0.1328125,-1.0068817138671875,1.0156374138522755,0.0377087630331516,0.0604811869561672,0.0107684917747974,0.07208248885978556,-52.63279387923066,-160.55382698148142,-402.242626145656,436.2876049422188
0.553134521484375,2.191907,41.406336,0.0,0.0,-0.004758098519680276,-0.13461963578817895,-1.0015698298837525,1.0105886200763132,0.04135885498534161,0.06247205717374504,0.013425298609497701,0.07612142691531425,-52.6607666015625,-160.46710205078125,-401.811767578125,435.86184020156804
0.554156494140625,2.191907,41.406336,0.0,0.0,-0.0043487548828125,-0.13482666015625,-1.0009613037109375,1.010010233356385,0.0417770072817802,0.0627001300454139,0.0137296607717871,0.07658412518297823,-52.62780654954307,-160.49481704744164,-401.843644479659,435.8974662409329
0.56318359375,2.191907,41.406336,0.0,0.0,-0.0034205996144583885,-0.13529766432228044,-0.9928572614424725,1.0020394340260605,0.04755099196794931,0.04583127533866352,0.015757483296637922,0.06808261429409758,-52.336669921875,-160.7396240234375,-402.1252136230469,436.2121515743096
0.564099609375,2.191907,41.406336,0.0,0.0,-0.003326416015625,-0.135345458984375,-0.992034912109375,1.0012306053827238,0.0481369011104106,0.0441195257008075,0.0159632544964551,0.06721993224257414,-52.36120088269469,-160.72022149133434,-402.1602841105989,436.2402929270226
0.573221435546875,2.191907,41.406336,0.0,0.0,-0.0005689280524231737,-0.13524747717857594,-0.994414470250209,1.0035701497676854,0.050166308938480016,0.007165863166523144,0.0020608322244228226,0.05188360036058508,-52.60548400878906,-160.52700805664062,-402.509521484375,436.5205288975494
0.57404345703125,2.191907,41.406336,0.0,0.0,-0.0003204345703125,-0.1352386474609375,-0.99462890625,1.0037809798922517,0.0503491908311843,0.0038357509765774,0.0008080030675046,0.050501553162911966,-52.606324034023785,-160.54673429558505,-402.50967875507274,436.52803398712246
0.5832705078125,2.191907,41.406336,0.0,0.0,0.0068444801289541096,-0.13196770814170708,-1.0008875866790037,1.0095759169510623,0.05294956712447692,-0.038446929394168765,-0.023693905941515256,0.07069260727542073,-52.615753173828125,-160.76815795898438,-402.5114440917969,436.6122773358966
0.583986572265625,2.191907,41.406336,0.0,0.0,0.0074005126953125,-0.1317138671875,-1.001373291015625,1.0100256325247907,0.0531513690948486,-0.0417282730340957,-0.025595374405384,0.07225953222943428,-52.59436894077511,-160.74330089602014,-402.4975941153652,436.5877900125792
0.593313232421875,2.191907,41.406336,0.0,0.0,0.007371889962761587,-0.12636141620047922,-1.007269573921113,1.0151925815300913,0.06980073604003714,-0.06659716495803272,-0.043518620660411705,0.10586312659045397,-52.31584167480469,-160.41954040527344,-402.3171997070313,436.2688453397626
0.5939306640625,2.191907,41.406336,0.0,0.0,0.0073699951171875,-0.126007080078125,-1.007659912109375,1.015534637287235,0.0709029361605644,-0.0682435035705566,-0.0447051525115966,0.10808770881491915,-52.33378029829494,-160.4142632358193,-402.2954568307168,436.2490132323347
0.60335546875,2.191907,41.406336,0.0,0.0,-0.0018144800592392995,-0.12725096175556233,-1.0058230170740896,1.0138445598962065,0.08204765072125257,-0.06891019866862029,-0.051813102796858884,0.11902973480599169,-52.60760498046875,-160.33370971679688,-401.9635620117188,435.9462854050715
0.60387353515625,2.191907,41.406336,0.0,0.0,-0.0023193359375,-0.1273193359375,-1.0057220458984375,1.0137516590511189,0.0826602578163147,-0.0689468458294868,-0.0522038154304027,0.11963120043528021,-52.61462370298847,-160.35911343124982,-401.9656193049086,435.95838465321305
0.613399658203125,2.191907,41.406336,0.0,0.0,-0.010403769169529127,-0.13179281978741123,-1.008558176182368,1.0171876673787046,0.07841143752659323,-0.04258895903389969,-0.052858286443151,0.10380954712130372,-52.743682861328125,-160.82623291015625,-402.0034484863281,436.18086371223126
0.61381640625,2.191907,41.406336,0.0,0.0,-0.0107574462890625,-0.131988525390625,-1.0086822509765625,1.0173379855881715,0.0782255604863166,-0.0414358563721179,-0.0528869181871414,0.10311738273454456,-52.73967912682528,-160.8117572855367,-401.995132014881,436.16738049514566
0.6234423828125,2.191907,41.406336,0.0,0.0,-0.018113232312185264,-0.134632472575643,-1.0162743674743238,1.025314294895847,0.05281429713075307,-0.00794911531925873,-0.05407510123797006,0.07623129939964238,-52.64720153808594,-160.47740173339844,-401.8030395507813,435.8559474059533
