timestamp,long,lat,POSI_X,POSI_Y,ACCE_X,ACCE_Y,ACCE_Z,ACCE_MOD,GYRO_X,GYRO_Y,GYRO_Z,GYRO_MOD,MAGN_X,MAGN_Y,MAGN_Z,MAGN_MOD
0.125031005859375,2.189231,41.406369,0.0,0.0,0.0216064453125,-0.3524627685546875,-0.9855499267578124,1.0469028129815139,-0.0771120935678482,0.2976266145706177,-0.0501582436263561,0.3115184201277101,-17.735565185546875,-202.5303192138672,-391.4732360839844,441.11718969383713
0.130002197265625,2.189231,41.406369,0.0,0.0,0.03509455242811722,-0.33991303088206853,-0.9925915120902302,1.0499477038683755,-0.0771120935678482,0.2976266145706177,-0.0501582436263561,0.3115184201277101,-17.735565185546875,-202.5303192138672,-391.4732360839844,441.11718969383713
0.131668212890625,2.189231,41.406369,0.0,0.0,0.03961487670652657,-0.3357071861773268,-0.9949513872649881,1.0509681505539636,-0.07900350448295207,0.2749333885985193,-0.055853313927330166,0.29333237580083227,-17.735565185546875,-202.5303192138672,-391.4732360839844,441.11718969383713
0.134973876953125,2.189231,41.406369,0.0,0.0,0.048583984375,-0.327362060546875,-0.9996337890625,1.0529928938310538,-0.08275639190829005,0.22990609087545166,-0.06715332152920431,0.25724810848167545,-17.67955247750703,-202.40834714649432,-391.5559942321681,441.13246578789744
0.13994580078125,2.189231,41.406369,0.0,0.0,0.03557490850556279,-0.3065399091992538,-0.9983519563668605,1.0452190426241148,-0.0884009674191474,0.1621822416782379,-0.0841492339968681,0.20297513182328317,-17.59530588967605,-202.22489359021307,-391.68046762121986,441.15544198106863
0.141708984375,2.189231,41.406369,0.0,0.0,0.03096152544987525,-0.2991557905136401,-0.9978973825525757,1.042462217020554,-0.09374538059228266,0.14237170890465722,-0.08744091472704442,0.1961997649659842,-17.5654296875,-202.1598358154297,-391.724609375,441.1635899833806
0.1449169921875,2.189231,41.406369,0.0,0.0,0.0225677490234375,-0.2857208251953125,-0.9970703125,1.037446336595355,-0.10346922289289139,0.10632762130498316,-0.0934299322837484,0.18387238743830392,-17.5978203651707,-202.07065786990893,-391.65564574705644,441.06279208678234
0.149888916015625,2.189231,41.406369,0.0,0.0,0.008980130965492338,-0.28135691866575346,-0.9738622641382543,1.013821596332044,-0.1185396984219551,0.0504647716879844,-0.1027119979262352,0.16476682858356956,-17.64802098547236,-201.93244562785944,-391.5487626204909,440.90657068920063
0.151751220703125,2.189231,41.406369,0.0,0.0,0.003890695633009908,-0.27972235549327734,-0.9651693599937222,1.004972614317385,-0.12121968318967459,0.04694474268112807,-0.1037910440906731,0.16657263512485185,-17.666824340820312,-201.88067626953125,-391.50872802734375,440.84805574587864
0.154861083984375,2.189231,41.406369,0.0,0.0,-0.004608154296875,-0.2769927978515625,-0.950653076171875,0.990195696002921,-0.12569499073702795,0.04106664495048616,-0.10559294367675207,0.1695881521309942,-17.58044134991739,-202.0373375887005,-391.6122553011239,441.00833797673187
0.1598330078125,2.189231,41.406369,0.0,0.0,0.006882842371647954,-0.30093618931625377,-0.9322567993008201,0.980130069665002,-0.1328499317169189,0.0316689796745777,-0.1084737479686737,0.1744092389444727,-17.442335712475245,-202.28780137931767,-391.77777052569076,441.2645907347257
0.16179296875,2.189231,41.406369,0.0,0.0,0.011412659275890583,-0.31037481179003423,-0.9250048812688619,0.9761621419340513,-0.13337373063229851,0.020238811547492384,-0.11571676716050022,0.1795241392799377,-17.387893676757812,-202.38653564453125,-391.843017578125,441.3656070441377
0.164803955078125,2.189231,41.406369,0.0,0.0,0.01837158203125,-0.3248748779296875,-0.9138641357421876,0.9700664203712939,-0.13417841573735298,0.0026792371190736235,-0.12684384186064945,0.18738189536330735,-17.459751584332103,-202.30633716867044,-391.9591724589028,441.43486183209336
0.169776123046875,2.189231,41.406369,0.0,0.0,0.029060888629916126,-0.3246917634697532,-0.9241185454985097,0.9799924855470048,-0.1355072259902954,-0.0263176243752241,-0.1452184468507766,0.20035773744503158,-17.57841355997939,-202.17390206290696,-392.15098388369165,441.54922516717045
0.1718349609375,2.189231,41.406369,0.0,0.0,0.033487036255692,-0.3246159408123523,-0.9283646143129585,0.984102595908724,-0.1325774720799479,-0.04019331664123394,-0.15876497850147678,0.2127900528797813,-17.627548217773438,-202.1190643310547,-392.23040771484375,441.5965798762299
0.174747802734375,2.189231,41.406369,0.0,0.0,0.0397491455078125,-0.3245086669921875,-0.9343719482421876,0.9899175759544574,-0.12843245916587745,-0.05982463223779082,-0.17793059798736607,0.2303792803732,-17.494769344083632,-202.1183872265093,-392.18429379744055,441.5500795850519
0.179718994140625,2.189231,41.406369,0.0,0.0,0.04881219856632558,-0.3119821239601349,-0.9394527507143843,0.9912366588141808,-0.1213583871722221,-0.0933283492922782,-0.2106395363807678,0.26039787480962523,-17.268162737255047,-202.11723164837227,-392.10559363935124,441.4707200234924
0.181878173828125,2.189231,41.406369,0.0,0.0,0.05274863119816377,-0.306541364379766,-0.9416595387049601,0.9918095872500611,-0.12027557357366445,-0.09465727534811876,-0.22325047665780268,0.2710076071801168,-17.16973876953125,-202.11672973632807,-392.0714111328125,441.4362511126569
0.18469091796875,2.189231,41.406369,0.0,0.0,0.0578765869140625,-0.2994537353515625,-0.9445343017578124,0.9925559360186925,-0.11886500194668764,-0.0963884554803371,-0.23967863619327545,0.2848288110064888,-17.20673911407364,-202.18982016052635,-392.1417964036156,441.5336785800479
0.189662841796875,2.189231,41.406369,0.0,0.0,0.053703410564991186,-0.296417310878198,-0.938125767693425,0.9853133945246962,-0.1163716167211532,-0.099448561668396,-0.2687177360057831,0.3092597472033525,-17.272142465918595,-202.31901784204686,-392.2662123431959,441.70589543391617
0.191921142578125,2.189231,41.406369,0.0,0.0,0.05180790939981026,-0.29503813452766414,-0.9352149432350119,0.9820237550049582,-0.11779171371943209,-0.10115869008318407,-0.2726604737866258,0.31377088043771795,-17.301849365234375,-202.3777008056641,-392.3227233886719,441.7841181640061
0.194635009765625,2.189231,41.406369,0.0,0.0,0.049530029296875,-0.2933807373046875,-0.9317169189453124,0.9780704973939952,-0.11949828650136379,-0.10321380224089047,-0.277398578994393,0.3191920433602268,-17.2730733732296,-202.29152541086273,-392.27145610111046,441.698001975172
0.19960595703125,2.189231,41.406369,0.0,0.0,0.04311433869015168,-0.2919618092989199,-0.9367136815462682,0.9821327384358722,-0.1226241886615753,-0.1069781184196472,-0.2860772907733917,0.32912190106670414,-17.220364847392137,-202.13367931392585,-392.1775506277354,441.54026432486165
0.201962890625,2.189231,41.406369,0.0,0.0,0.040072391972539236,-0.29128903630311026,-0.939082855268071,0.9840588164781237,-0.12662137833120649,-0.10893224372251434,-0.28325359734351324,0.328969793367329,-17.19537353515625,-202.058837890625,-392.1330261230469,441.4654743206331
0.204577880859375,2.189231,41.406369,0.0,0.0,0.0366973876953125,-0.2905426025390625,-0.94171142578125,0.9861957775212721,-0.13105621348258617,-0.11110032287302293,-0.2801207425343742,0.32880103165529184,-17.18144152282657,-202.049082302984,-392.06730803408277,441.40209480727066
0.209550048828125,2.189231,41.406369,0.0,0.0,0.0340344021128154,-0.2864222237008148,-0.9471671125763372,0.9901312569669282,-0.1394886523485183,-0.115222729742527,-0.2741639018058777,0.32848014648795465,-17.1549510585276,-202.03053293337362,-391.9423510179458,441.28158438162046
0.212004150390625,2.189231,41.406369,0.0,0.0,0.03272003841472736,-0.2843885377496185,-0.9498598634191251,0.992073682548178,-0.14478022745791555,-0.10586791980887406,-0.2660326324877111,0.3214767056672832,-17.141876220703125,-202.02137756347656,-391.8806762695313,441.2221043266938
0.21452099609375,2.189231,41.406369,0.0,0.0,0.0313720703125,-0.2823028564453125,-0.9526214599609376,0.9940657702239744,-0.15020709253976752,-0.09627393496943636,-0.257693470589484,0.3142942075156416,-17.161359351138483,-201.9143140333629,-391.9124305217659,441.2020998296384
0.219492919921875,2.189231,41.406369,0.0,0.0,0.02791595458984375,-0.27789306640625,-0.9505844116210938,0.9907771221815838,-0.1609276384115219,-0.0773214176297187,-0.2412198036909103,0.3001054816587998,-17.199847463595177,-201.70281449017105,-391.9751597240898,441.1625817791454
0.222047119140625,2.189231,41.406369,0.0,0.0,0.026140463173667486,-0.2756276491026079,-0.9495379299254667,0.9890876630203026,-0.16621361722341485,-0.05900104741924643,-0.22769042375762075,0.290262217645586,-17.219619750976562,-201.5941619873047,-392.0073852539063,441.1422803873331
0.22446484375,2.189231,41.406369,0.0,0.0,0.0244598388671875,-0.2734832763671875,-0.94854736328125,0.9874884741391932,-0.1712171584367752,-0.04165956145152445,-0.21488393843173975,0.2809448936613711,-17.268556085489575,-201.59964018197087,-392.12761895092586,441.2535571282082
0.229436767578125,2.189231,41.406369,0.0,0.0,0.0226973189106831,-0.26977511749765876,-0.94854736328125,0.9864337914621101,-0.1815066784620285,-0.0059977052733302,-0.1885480731725692,0.2617843056639424,-17.36919109027171,-201.6109058019221,-392.37487324152505,441.4823919083678
0.232087890625,2.189231,41.406369,0.0,0.0,0.02175751020910288,-0.2677978576319965,-0.94854736328125,0.9858714148752972,-0.18734903987619198,0.012592510893510163,-0.17374703568927163,0.25898201521931635,-17.4228515625,-201.61691284179688,-392.5067138671875,441.6044109055568
0.234407958984375,2.189231,41.406369,0.0,0.0,0.02093505859375,-0.2660675048828125,-0.94854736328125,0.9853792641519816,-0.19246184589136797,0.028861303989880547,-0.16079425373846787,0.256529656245628,-17.405750555383865,-201.64662368244308,-392.5225211060885,441.63135406960066
0.2393798828125,2.189231,41.406369,0.0,0.0,0.024375746576301153,-0.26423654010274095,-0.9513929877102778,0.9877153315078097,-0.2034186273813247,0.0637254491448402,-0.1330363452434539,0.2512742326426434,-17.369102969366807,-201.71029423592725,-392.55639613715437,441.6890934714478
0.242130126953125,2.189231,41.406369,0.0,0.0,0.02627898007119134,-0.26322373292142465,-0.9529670588712402,0.9890075386653546,-0.20670029305375862,0.07081803885876979,-0.11855437968226369,0.24999866800108475,-17.348831176757812,-201.7455139160156,-392.57513427734375,441.72103230581104
0.244352294921875,2.189231,41.406369,0.0,0.0,0.0278167724609375,-0.2624053955078125,-0.9542388916015624,0.9900516282834615,-0.2093518439592618,0.0765487757940727,-0.10685310577742987,0.24896802535861096,-17.36373576425578,-201.6513489337873,-392.48966420059963,441.60266160349084
0.249322998046875,2.189231,41.406369,0.0,0.0,0.03422467704196879,-0.2629317590983972,-0.96062391080909,0.9965653139123314,-0.2152830213308334,0.0893676951527595,-0.0806788653135299,0.24666261070240725,-17.397075404055673,-201.44071401419063,-392.29847866307927,441.33788161016645
0.252171875,2.189231,41.406369,0.0,0.0,0.03789726243273765,-0.26323343575549607,-0.9642833798234633,1.0002985259753612,-0.2108398032213732,0.09369593348221202,-0.06444352912412894,0.24094875462699306,-17.416183471679688,-201.3199920654297,-392.18890380859375,441.1861273006329
0.254294921875,2.189231,41.406369,0.0,0.0,0.0406341552734375,-0.263458251953125,-0.967010498046875,1.0030805991693028,-0.20752861762878883,0.09692143356901634,-0.052344593182485855,0.23669066118009935,-17.376934098718614,-201.28054913921986,-392.2560087199389,441.22626396739514
0.25926708984375,2.189231,41.406369,0.0,0.0,0.047111670258137034,-0.26557164612363354,-0.9660568003165011,1.0030258615766139,-0.199773833155632,0.1044755429029464,-0.0240089297294616,0.22671822199663155,-17.285012211675696,-201.1881739511806,-392.413168175373,441.3202638932553
0.262214111328125,2.189231,41.406369,0.0,0.0,0.05095091622594159,-0.26682426229923056,-0.9654915403094626,1.0029934184124507,-0.18689197675253494,0.10350203904263953,-0.006594238970001585,0.21566355550442876,-17.23052978515625,-201.1334228515625,-392.5063171386719,441.37597798070783
0.264239013671875,2.189231,41.406369,0.0,0.0,0.0535888671875,-0.2676849365234375,-0.9651031494140624,1.0029711266716197,-0.1780408362499014,0.10283314325791705,0.005371417989567969,0.2080678795963572,-17.22264981794426,-201.10713065327025,-392.4524404397722,441.31577787367263
0.2692099609375,2.189231,41.406369,0.0,0.0,0.0561749144090098,-0.2680129602123016,-0.9611897505213353,0.9994408204568895,-0.1563121080398559,0.1011910662055015,0.0347459949553012,0.18942120041089272,-17.20330523000076,-201.04258574738301,-392.32017814578916,441.16799219977065
