timestamp,long,lat,POSI_X,POSI_Y,ACCE_X,ACCE_Y,ACCE_Z,ACCE_MOD,GYRO_X,GYRO_Y,GYRO_Z,GYRO_MOD,MAGN_X,MAGN_Y,MAGN_Z,MAGN_MOD
0.1172216796875,2.322279,41.405921,0.0,0.0,0.0449371337890625,-0.0943145751953125,-0.9963531494140624,1.0018154437992906,0.1184081360697746,-0.1954651027917862,-0.0746489390730857,0.2404153847025166,-51.78047180175781,-159.83946228027344,-397.4956665039063,431.5468408544365
0.118457763671875,2.322279,41.405921,0.0,0.0,0.04478348448587546,-0.0939503694396099,-0.9979218898305523,1.003335679950774,0.10760567485464763,-0.20372175034367454,-0.07866954772970759,0.24591370019892883,-51.78047180175781,-159.83946228027344,-397.4956665039063,431.5468408544365
0.127164794921875,2.322279,41.405921,0.0,0.0,0.043701171875,-0.0913848876953125,-1.00897216796875,1.0140442918619939,0.031512651592493,-0.261881947517395,-0.1069908961653709,0.28464408215904063,-51.80179907488913,-160.07181313060363,-397.68454252823796,431.80946070509276
0.128499755859375,2.322279,41.405921,0.0,0.0,0.04151548511259465,-0.09266106656408339,-1.0089455382331256,1.0140621389399502,0.026447588220346128,-0.264354091978264,-0.10965260045443272,0.28774111126713564,-51.80506896972656,-160.10743713378906,-397.7135009765625,431.8497255476059
0.13710888671875,2.322279,41.405921,0.0,0.0,0.0274200439453125,-0.10089111328125,-1.0087738037109375,1.0141772343148538,-0.0062168831937015,-0.2802968919277191,-0.1268178671598434,0.3077137772215525,-52.157425272494606,-159.70813225771263,-397.2049023334224,431.27584491083536
0.1385419921875,2.322279,41.405921,0.0,0.0,0.02570699190854037,-0.10198403608263093,-1.0074587778855335,1.0129464832730186,-0.004918432980073866,-0.27523819189911514,-0.1282581330287383,0.3038343857369511,-52.21607971191406,-159.64166259765625,-397.1202392578125,431.1803147705228
0.147052978515625,2.322279,41.405921,0.0,0.0,0.015533447265625,-0.1084747314453125,-0.9996490478515624,1.0056372478267808,0.0027928571216762,-0.2451953738927841,-0.1368116438388824,0.28079529433240413,-52.0304689867596,-159.6990839758395,-397.046470892687,431.1112084870805
0.148583740234375,2.322279,41.405921,0.0,0.0,0.014116788810319855,-0.10822100157272053,-0.9984203374500291,1.004373005404099,0.006282986533785052,-0.23683861424899041,-0.13653736861934795,0.2737792074628874,-51.99708557128906,-159.70941162109375,-397.033203125,431.09877922810387
0.1569951171875,2.322279,41.405921,0.0,0.0,0.0063323974609375,-0.1068267822265625,-0.991668701171875,0.9974261243532767,0.0254608858376741,-0.1909190863370895,-0.1350302547216415,0.23522653746042238,-52.280256121354455,-159.73970202566383,-397.3751651776065,431.45919006989664
0.1586259765625,2.322279,41.405921,0.0,0.0,0.005739308548507476,-0.10549546027967316,-0.9923018298421062,0.9979162289929213,0.02479599680993838,-0.18246286006901422,-0.13553153127684298,0.22901456511030913,-52.33515930175781,-159.74557495117188,-397.44146728515625,431.52906916382676
0.166939208984375,2.322279,41.405921,0.0,0.0,0.002716064453125,-0.0987091064453125,-0.9955291748046876,1.0004145153828226,0.0214067548513412,-0.1393576264381408,-0.1380867660045623,0.19734931503640077,-52.26401673068247,-159.65267647397118,-397.23103385169316,431.29224337688555
0.168666259765625,2.322279,41.405921,0.0,0.0,0.001330069205964139,-0.09868260558016602,-0.9966740121790155,1.001552956586458,0.017857366263679612,-0.1292327638709195,-0.13614854604003612,0.18923108849362447,-52.24923706054688,-159.6333770751953,-397.1873168945313,431.2430434821153
0.17688330078125,2.322279,41.405921,0.0,0.0,-0.0052642822265625,-0.0985565185546875,-1.0021209716796875,1.0069694840943406,0.0009699232759885,-0.0810602307319641,-0.1269267946481704,0.15060581979837093,-52.45873134837868,-160.14164765348139,-397.342455300207,431.59974140217037
0.178707275390625,2.322279,41.405921,0.0,0.0,-0.007215054216469413,-0.09968164099362951,-1.001202961331496,1.0061905806230762,-0.0031702787386215536,-0.06838048304419042,-0.12049740545457303,0.14043049799300011,-52.50523376464844,-160.2544708251953,-397.37689208984375,431.67891928970437
0.186827392578125,2.322279,41.405921,0.0,0.0,-0.015899658203125,-0.1046905517578125,-0.9971160888671876,1.0027229953661823,-0.0216019637882709,-0.0119317602366209,-0.0918745324015617,0.09513118019797498,-52.30518735602595,-160.33749033156172,-397.5303942686782,431.8267815899763
0.18874853515625,2.322279,41.405921,0.0,0.0,-0.01746810151401597,-0.10540401657216517,-0.9959692384011414,1.0016902220738928,-0.02629849158257991,0.0015212624183400195,-0.08269177659005808,0.0933750652401059,-52.25785827636719,-160.3571319580078,-397.5667114257813,431.86176440539543
0.1967705078125,2.322279,41.405921,0.0,0.0,-0.024017333984375,-0.1083831787109375,-0.991180419921875,0.9973777471929622,-0.045909434556961,0.0576960518956184,-0.0443480238318443,0.08604218618486868,-52.30211896586362,-160.1694963773362,-397.2879824458789,431.54087084073944
0.198790283203125,2.322279,41.405921,0.0,0.0,-0.023902658546348477,-0.1088263837822292,-0.9892154407946097,0.9954714565442362,-0.049608897844550304,0.07369180603966705,-0.03397789804367566,0.09921847276509212,-52.313262939453125,-160.12225341796875,-397.2178039550781,431.4600761344153
0.20671435546875,2.322279,41.405921,0.0,0.0,-0.0234527587890625,-0.110565185546875,-0.98150634765625,0.9879926126441151,-0.0641227960586547,0.1364470571279525,0.0067066387273371,0.15091226383656686,-52.26703003192386,-160.05135653684744,-397.40844394627067,431.6037031661708
0.208830322265625,2.322279,41.405921,0.0,0.0,-0.023462499613379074,-0.11112365947435858,-0.9790386721627179,0.9856055397372603,-0.06788317755215904,0.15046303474600178,0.01869083193934296,0.16713336194832135,-52.25468444824219,-160.0324249267578,-397.4593505859375,431.6420559247198
0.216658203125,2.322279,41.405921,0.0,0.0,-0.02349853515625,-0.113189697265625,-0.96990966796875,0.9767747195442888,-0.0817944630980491,0.2023142278194427,0.0630255714058876,0.22714225415521902,-52.143956312955055,-160.227379716462,-397.5876948312644,431.8191640908805
0.2188720703125,2.322279,41.405921,0.0,0.0,-0.022971935151857185,-0.1139507192074572,-0.9693287092542263,0.9762755355596058,-0.08533711220648238,0.20881094967051234,0.07398474555539705,0.2378422788248816,-52.112640380859375,-160.2825164794922,-397.6239929199219,431.8692535039344
0.226601318359375,2.322279,41.405921,0.0,0.0,-0.0211334228515625,-0.116607666015625,-0.9673004150390624,0.9745327404811892,-0.0977055206894874,0.2314928770065307,0.1122463792562484,0.27519914704464865,-51.942178895441465,-160.0292859375303,-397.82868300581003,431.9433551082726
0.2289091796875,2.322279,41.405921,0.0,0.0,-0.019862059273123893,-0.1180950551603164,-0.9656997010071564,0.9731039240354553,-0.10140467319347593,0.23322983820813598,0.11840621699704129,0.2806787348606261,-51.89128112792969,-159.95367431640625,-397.8898010253906,431.965480963979
0.236545166015625,2.322279,41.405921,0.0,0.0,-0.015655517578125,-0.123016357421875,-0.9604034423828124,0.9683764203886531,-0.113644003868103,0.2389768958091735,0.138787180185318,0.2988089652764018,-52.00582416999662,-159.94584637741715,-397.9315500333324,432.0148168487483
0.238956298828125,2.322279,41.405921,0.0,0.0,-0.013417149763127675,-0.12509193485032707,-0.9581613747863027,0.9664025441653636,-0.11829089693005673,0.23708799475904252,0.13787824431101037,0.298822782136417,-52.0419921875,-159.94337463378906,-397.9447326660156,432.03039510746817
0.2464892578125,2.322279,41.405921,0.0,0.0,-0.0064239501953125,-0.1315765380859375,-0.9511566162109376,0.9602356799622855,-0.1328089088201522,0.2311866134405136,0.1350385099649429,0.2988659493312093,-52.07613904350548,-159.9487891369371,-397.9369714965984,432.0293660223288
0.24899755859375,2.322279,41.405921,0.0,0.0,-0.003929874880671938,-0.1338473782643911,-0.9516107842466283,0.9610027282793384,-0.14055708346585266,0.22119403336704654,0.12588314058432037,0.2917203383485637,-52.08750915527344,-159.95059204101562,-397.9343872070313,432.0290233608243
0.256433349609375,2.322279,41.405921,0.0,0.0,0.0034637451171875,-0.1405792236328125,-0.9529571533203124,0.9632766226332883,-0.1635263413190841,0.191571295261383,0.0987422913312912,0.2705373644631794,-51.777609188663405,-159.81172358540684,-397.8359316418243,431.84970630285454
0.259037353515625,2.322279,41.405921,0.0,0.0,0.003559654508224552,-0.1419459324550905,-0.955606650247711,0.9660993774073279,-0.17284534592259188,0.175243876596006,0.08274331140176747,0.26262815098098313,-51.66908264160156,-159.76309204101562,-397.8014526367188,431.786909712898
0.266376220703125,2.322279,41.405921,0.0,0.0,0.0038299560546875,-0.1457977294921875,-0.96307373046875,0.9740547504157312,-0.1991091072559356,0.1292282938957214,0.0376533679664135,0.24033760557738099,-51.869843316222536,-159.57783369058347,-397.73654362464754,431.68269459465387
0.269078125,2.322279,41.405921,0.0,0.0,0.0033117112946930006,-0.14536654985187208,-0.9658722521727203,0.9767570047780476,-0.20461061143261378,0.11149176579044763,0.01959548660987446,0.23760962782447845,-51.943756103515625,-159.50962829589844,-397.712646484375,431.644326373975
0.2763203125,2.322279,41.405921,0.0,0.0,0.001922607421875,-0.1442108154296875,-0.9733734130859376,0.9840001305938741,-0.2193568497896194,0.0639507547020912,-0.0288068801164627,0.23029755300184354,-51.99506402957117,-159.5567100864745,-397.47906445464463,431.45271567993046
