timestamp,long,lat,POSI_X,POSI_Y,ACCE_X,ACCE_Y,ACCE_Z,ACCE_MOD,GYRO_X,GYRO_Y,GYRO_Z,GYRO_MOD,MAGN_X,MAGN_Y,MAGN_Z,MAGN_MOD
0.15549462890625,2.197154,41.406857,0.0,0.0,-0.022094710828313734,-0.15554809532850153,-0.9947357188973079,1.0070665066763262,-0.0299616269767284,-0.0072078453376889,0.0435706451535224,0.05336715511059989,-18.212219563252056,-161.19284831314806,-400.8587124513001,432.43797058616633
0.15929150390625,2.197154,41.406857,0.0,0.0,-0.02258410695779742,-0.15555974761729874,-0.9947007620309163,1.0070445148034406,-0.03876910874753291,-0.010484555500420973,0.038199826172286296,0.05693235238656055,-18.423660278320312,-161.2044677734375,-400.93115234375,432.51832401397223
0.160466796875,2.197154,41.406857,0.0,0.0,-0.022735595703125,-0.1555633544921875,-0.99468994140625,1.0070377073911418,-0.04149539586460168,-0.011498835510927174,0.03653733115070251,0.05803593132730611,-18.37547701121142,-161.19226563349113,-400.9566249808445,432.53536399333905
0.165438720703125,2.197154,41.406857,0.0,0.0,-0.02035499081562225,-0.1529233247130979,-0.9963227921944731,1.0082028159849419,-0.0530285984277725,-0.0157896149903535,0.0295043624937534,0.06270447830036029,-18.17164397534258,-161.14064606971715,-401.0643836543861,432.60744940667627
0.16932958984375,2.197154,41.406857,0.0,0.0,-0.018492005296735357,-0.1508573215415118,-0.9976006091849916,1.0091145928403011,-0.054892863301887675,-0.021632938504527795,0.026135680075536072,0.06505286610915464,-18.012130737304688,-161.10025024414062,-401.1487121582031,432.6638611539071
0.17040966796875,2.197154,41.406857,0.0,0.0,-0.017974853515625,-0.1502838134765625,-0.997955322265625,1.0093676957334496,-0.05541037022308273,-0.02325500434042587,0.025200557341132246,0.06570476217906156,-17.98849836914976,-161.08760158787334,-401.11228678392337,432.6244007459125
0.1753818359375,2.197154,41.406857,0.0,0.0,-0.016670162988592942,-0.1462095167430238,-1.0010911573920003,1.011859943199391,-0.0577927269041538,-0.030722226947546,0.0208956953138113,0.06870578282999372,-17.879706142693333,-161.0293731670914,-400.9446016183309,432.44274372303323
0.179376708984375,2.197154,41.406857,0.0,0.0,-0.015621913401348246,-0.1429360355758386,-1.0036106344701148,1.0138623317531177,-0.05050541076944362,-0.031705032012252034,0.02230072729308739,0.0640683521552097,-17.79229736328125,-160.9825897216797,-400.8098754882813,432.2967919472612
0.180353515625,2.197154,41.406857,0.0,0.0,-0.0153656005859375,-0.1421356201171875,-1.0042266845703125,1.0143519459194357,-0.04872355219491723,-0.03194534265601472,0.022644278778089142,0.06293443049476781,-17.847833920933237,-161.02544871388233,-400.87986717327124,432.3799661541271
0.18532470703125,2.197154,41.406857,0.0,0.0,-0.017234664558442307,-0.13929769441199652,-1.0052031751355395,1.0149612977188986,-0.0396552681922912,-0.0331683382391929,0.0243926905095577,0.05716364497866729,-18.130472108113885,-161.2435678838973,-401.23607079480706,432.8032586310584
0.18941357421875,2.197154,41.406857,0.0,0.0,-0.018771993082728245,-0.1369634649792032,-1.0060063508543502,1.0154624972050694,-0.028831384264036967,-0.033247403297440636,0.02922144782281959,0.05461097102456973,-18.362945556640625,-161.4229736328125,-401.529052734375,433.15142199436485
0.190296630859375,2.197154,41.406857,0.0,0.0,-0.01910400390625,-0.1364593505859375,-1.0061798095703125,1.0155707392961537,-0.026493792422115747,-0.03326447866857045,0.03026429563760755,0.05405968002313845,-18.32218220568921,-161.38791350350712,-401.4743779746872,433.0859657355027
0.1952685546875,2.197154,41.406857,0.0,0.0,-0.02056118248517618,-0.13600922735998647,-1.008811886061043,1.0181479781374942,-0.0133323166519403,-0.033360619097948,0.0361359007656574,0.050955715067609604,-18.092670001617993,-161.19051247135232,-401.16653957793767,432.71742365318954
0.199461669921875,2.197154,41.406857,0.0,0.0,-0.021790106722497912,-0.13562961201966198,-1.0110316706781948,1.0203215149457447,-0.0016587698149744014,-0.0305395479868953,0.03685613382951346,0.04990768890809941,-17.89910888671875,-161.02403259277344,-400.9069213867188,432.4066104804064
0.20024072265625,2.197154,41.406857,0.0,0.0,-0.0220184326171875,-0.13555908203125,-1.011444091796875,1.020725343531196,0.0005100970238470642,-0.030015411863729694,0.03698994831025667,0.0497129726650137,-17.911005767463166,-161.02754601984304,-400.953225703853,432.45134689805747
0.205211669921875,2.197154,41.406857,0.0,0.0,-0.02239986487680244,-0.13364429208798298,-1.014404006131487,1.0234174929087754,0.0143491122871637,-0.0266710259020328,0.0378437861800193,0.048470535364647634,-17.986916889004075,-161.04996434907025,-401.2486823635738,432.7367991700076
0.209503662109375,2.197154,41.406857,0.0,0.0,-0.022729199345837885,-0.13199103305342508,-1.016959641611202,1.0257419360136248,0.02289621487417351,-0.023495316903561,0.03855322832427542,0.05157582998922183,-18.052459716796875,-161.06932067871094,-401.5037841796875,432.983263044124
0.21018359375,2.197154,41.406857,0.0,0.0,-0.0227813720703125,-0.1317291259765625,-1.017364501953125,1.0261101711698823,0.024250235392081536,-0.02299222534720467,0.038665617196388814,0.052067766594991995,-18.04861158899925,-161.09216667770272,-401.45310252874754,432.94463189562185
0.21515576171875,2.197154,41.406857,0.0,0.0,-0.02598587511916316,-0.13129422913421848,-1.018669192480157,1.0274292108565226,0.0341518446803092,-0.0193132441490888,0.0394874885678291,0.055665174463255834,-18.020471204537355,-161.2592336850517,-401.0824804450695,432.66213208578534
0.219546630859375,2.197154,41.406857,0.0,0.0,-0.028815737995210453,-0.13091017631532634,-1.0198213509368335,1.0285940409048493,0.04225404556998444,-0.012790437885877356,0.040670534969748214,0.06088667192531345,-17.995620727539062,-161.40676879882812,-400.7551879882813,432.4126594804672
0.22012744140625,2.197154,41.406857,0.0,0.0,-0.0291900634765625,-0.130859375,-1.0199737548828125,1.0287481210096572,0.043325779565899794,-0.011927621310943793,0.040827024677291476,0.06157735540945219,-18.016564399779885,-161.39911898444134,-400.7737861527773,432.42792440753374
0.225098388671875,2.197154,41.406857,0.0,0.0,-0.031387059346163745,-0.1329343155435123,-1.0191117391423092,1.0282290721373708,0.0524983629584312,-0.0045430865138769,0.0421663634479045,0.06748866538025869,-18.19581371062284,-161.33364699170107,-400.9329611117107,432.5585713936629
0.22958984375,2.197154,41.406857,0.0,0.0,-0.03337213537450489,-0.13480910957027892,-1.0183328725061893,1.0277600901569448,0.05413162175751892,0.0015041113436152047,0.04126913981468144,0.06843363719399925,-18.35777282714844,-161.2744903564453,-401.0767822265625,432.6766163130587
0.230070556640625,2.197154,41.406857,0.0,0.0,-0.0335845947265625,-0.135009765625,-1.01824951171875,1.027709895803547,0.05430642670264062,0.0021513327700109384,0.04117311147670154,0.06853477593951511,-18.33843024286932,-161.27422227757708,-401.0799714154961,432.6786611649689
0.23504248046875,2.197154,41.406857,0.0,0.0,-0.03386690311786407,-0.13674176575541774,-1.0186233795883115,1.0283198500022854,0.0561144016683101,0.008845423348248,0.0401799082756042,0.06958083513323292,-18.138373498915932,-161.27144958781005,-401.11295660220685,432.6998106871386
0.239631591796875,2.197154,41.406857,0.0,0.0,-0.034127475218590594,-0.138340410805821,-1.018968461559544,1.0288828408725867,0.04916591490394665,0.012851579699103735,0.03622021369849545,0.06271072082034236,-17.953720092773438,-161.26889038085938,-401.1434020996094,432.71933180514617
0.240013671875,2.197154,41.406857,0.0,0.0,-0.034149169921875,-0.1384735107421875,-1.0189971923828125,1.028929714347717,0.04858739802432601,0.013185124131145524,0.03589053757926497,0.0621387290716764,-17.963949569675435,-161.27138417148794,-401.1411620427421,432.71861253944235
0.244985595703125,2.197154,41.406857,0.0,0.0,-0.0333099365234375,-0.14048004150390625,-1.0190048217773438,1.0291839906536504,0.0410592854022979,0.0175254642963409,0.031600534915924,0.05469552654031411,-18.097063497540738,-161.3038353191881,-401.1120126765425,432.70925289339846
0.249672607421875,2.197154,41.406857,0.0,0.0,-0.03251879472215083,-0.14237158962880075,-1.0190120139755372,1.0294236958597056,0.038841519482926336,0.023024063318399256,0.028242756312447305,0.05373513288498089,-18.22254943847656,-161.3344268798828,-401.0845336914063,432.70042959436825
0.24995751953125,2.197154,41.406857,0.0,0.0,-0.032470703125,-0.142486572265625,-1.019012451171875,1.029438266959584,0.038706706855157466,0.02335830985755658,0.02803864507011699,0.05367675287686682,-18.223894531597224,-161.33778723160557,-401.07808746142024,432.69576527748256
0.2549296875,2.197154,41.406857,0.0,0.0,-0.03321847558083013,-0.14511140619221238,-1.0158458637313699,1.026700337817125,0.036354012787342,0.0291914418339729,0.0244765803217887,0.05265792918770565,-18.247368538877,-161.39643069620345,-400.96559052920395,432.61436555366663
0.259714599609375,2.197154,41.406857,0.0,0.0,-0.03393808632235103,-0.14763738675428575,-1.0127985325300313,1.0240655212963035,0.036169587928083315,0.030649542361874695,0.021675341826495463,0.05223068443473811,-18.26995849609375,-161.45286560058594,-400.8573303222656,432.53603140915766
0.259900634765625,2.197154,41.406857,0.0,0.0,-0.033966064453125,-0.147735595703125,-1.0126800537109375,1.0239630808560327,0.03616241757537373,0.030706232631901812,0.021566430977298365,0.052214073357552473,-18.272638107861784,-161.4537093391015,-400.86124911314664,432.5400917390713
0.26487255859375,2.197154,41.406857,0.0,0.0,-0.03234100341796876,-0.14855194091796875,-1.0110931396484375,1.0224610144314976,0.0359707847237587,0.03222132101655,0.0186557099223136,0.051770130330143736,-18.344252666465508,-161.47625885992767,-400.9659816279654,432.6486069866969
0.26975732421875,2.197154,41.406857,0.0,0.0,-0.030744429826443764,-0.14935397553906346,-1.0095340443102347,1.0209852793457084,0.03374970192805445,0.034983282034050114,0.012351084995140472,0.0506789398690094,-18.41461181640625,-161.4984130859375,-401.0688781738281,432.7552199537725
0.269844482421875,2.197154,41.406857,0.0,0.0,-0.0307159423828125,-0.1493682861328125,-1.0095062255859375,1.0209589480069625,0.03371007145234142,0.03503256332569583,0.012238592437213612,0.05065946990726285,-18.40940412754228,-161.49620626752562,-401.06927572956937,432.7545474674072
0.2748154296875,2.197154,41.406857,0.0,0.0,-0.02727550787867998,-0.14877326641812882,-1.0092239726443568,1.020501116485225,0.0314498022198677,0.0378432534635067,0.0058227353729307,0.04954902763521385,-18.112390813930915,-161.37034343927772,-401.0919497700399,432.7161931399987
0.27978759765625,2.197154,41.406857,0.0,0.0,-0.023834228515625,-0.1481781005859375,-1.008941650390625,1.020043172534942,0.033041745392076376,0.03844554152060098,0.002218058369230837,0.050880771224526306,-17.81530456350073,-161.24444970320894,-401.1146293785179,432.6778293940138
0.2797998046875,2.197154,41.406857,0.0,0.0,-0.023836588643564253,-0.14817813804828575,-1.008941519272406,1.0200431056621337,0.033045653727469204,0.03844702018125377,0.00220920862700434,0.05088404075116215,-17.8145751953125,-161.244140625,-401.11468505859375,432.67773520824835
0.284759521484375,2.197154,41.406857,0.0,0.0,-0.024795508625283107,-0.14819335900037653,-1.0088882459400885,1.020015935240128,0.0346336103975772,0.0390478000044822,-0.0013864416396245,0.05221244942330605,-18.083259196502972,-161.21808130055035,-401.27194584294614,432.8250526644794
0.289731689453125,2.197154,41.406857,0.0,0.0,-0.0257568359375,-0.1482086181640625,-1.0088348388671875,1.0199886966078577,0.03704899396866896,0.03569939607878239,-0.005156475677541431,0.05200840143192076,-18.352617718198527,-161.1919565552025,-401.42960142424675,432.9727399553286
0.28983642578125,2.197154,41.406857,0.0,0.0,-0.025716813369448983,-0.14819109824471488,-1.0088139435505343,1.0199645554397636,0.03709987286251157,0.03562886355967577,-0.005235889632282995,0.052004103259068735,-18.35829162597656,-161.19140625,-401.4329223632813,432.9758509171166
0.29470263671875,2.197154,41.406857,0.0,0.0,-0.023857303284617586,-0.14737709583810193,-1.0078431149921887,1.0188429196298505,0.03946378454566,0.0323518142104148,-0.0089255841448903,0.051804403535790154,-18.21473999965223,-161.1226752921738,-401.4805462656718,432.9883964873099
0.299674560546875,2.197154,41.406857,0.0,0.0,-0.0219573974609375,-0.14654541015625,-1.0068511962890625,1.017696917559367,0.0412754006683826,0.028777851723134452,-0.01141124544665215,0.05180997601494445,-18.068069877732963,-161.05245123256458,-401.52920474310423,433.0012145957279
0.299883544921875,2.197154,41.406857,0.0,0.0,-0.021908648466130744,-0.14644053567400125,-1.006886154449812,1.0177156827339273,0.04135154814695125,0.028627627716794557,-0.011515724998545503,0.051810210242401164,-18.06190490722656,-161.04949951171875,-401.53125,433.00175337799186
0.304646484375,2.197154,41.406857,0.0,0.0,-0.02079761559266692,-0.14405035311069422,-1.0076828819709145,1.0181433577228223,0.0430870167911052,0.0252038892358541,-0.013896906748414,0.05181554849409874,-18.167660964162724,-161.22863392403576,-401.5397498706677,433.08076397046295
0.309617431640625,2.197154,41.406857,0.0,0.0,-0.0196380615234375,-0.1415557861328125,-1.008514404296875,1.0185897101985457,0.04353318637450902,0.0249007185693307,-0.012048854878959746,0.051614198228413,-18.27803561561986,-161.41559152151316,-401.54862094897334,433.1632251254839
0.309921630859375,2.197154,41.406857,0.0,0.0,-0.01968473846336649,-0.14153151412404943,-1.008499934445497,1.0185729535219803,0.043560489910726356,0.024882165912266302,-0.011935762563781701,0.051601876513809375,-18.2847900390625,-161.42703247070312,-401.5491638183594,433.1682713707153
0.31458935546875,2.197154,41.406857,0.0,0.0,-0.020400963515133985,-0.14115907709713033,-1.008277904679449,1.018315834020171,0.0439794436097145,0.0245974883437156,-0.0102004399523139,0.05141280840666112,-18.353718254422294,-161.48740491107944,-401.2562685223221,432.92224791510495
0.319561767578125,2.197154,41.406857,0.0,0.0,-0.0211639404296875,-0.1407623291015625,-1.0080413818359375,1.0180419309450444,0.04748446753598489,0.02499072321804112,-0.0032929260870861246,0.05424290964776349,-18.427145785267676,-161.55171818547373,-400.94425437438593,432.66016518481484
0.319969482421875,2.197154,41.406857,0.0,0.0,-0.021324123057066265,-0.14089247748630776,-1.0079625419490246,1.01798573767502,0.047771863321170324,0.02502296666283533,-0.0027265418304488727,0.05447496488774194,-18.43316650390625,-161.55699157714844,-400.9186706542969,432.6386756105239
0.32453369140625,2.197154,41.406857,0.0,0.0,-0.023117305224039857,-0.1423494379969738,-1.0070799601012173,1.0173566758887294,0.0509891472756862,0.0253839194774627,0.0036139094736427,0.05707273297839882,-18.36921890107374,-161.4239899989452,-400.8473340748975,432.5202115241593
0.32950439453125,2.197154,41.406857,0.0,0.0,-0.0250701904296875,-0.1439361572265625,-1.0061187744140625,1.0166715890757376,0.05172645105677179,0.026482151156133026,0.007046666693547314,0.05863183562104466,-18.299576045033625,-161.27914313442432,-400.7696441708285,432.39119687861864
0.330007568359375,2.197154,41.406857,0.0,0.0,-0.025137363042450005,-0.1439986972453414,-1.0061488862749561,1.016711973785952,0.05180108676859975,0.0265933228403049,0.007394157490709549,0.058789660304074766,-18.292526245117188,-161.2644805908203,-400.76177978515625,432.3781369972601
0.334476806640625,2.197154,41.406857,0.0,0.0,-0.025733996642270704,-0.14455418370034687,-1.006416342716255,1.0170706746618305,0.0524640083312988,0.0275807604193687,0.0104806041345,0.06019147430094484,-18.441100891074726,-161.16616831595547,-401.0277373598769,432.59441012889755
0.339448486328125,2.197154,41.406857,0.0,0.0,-0.026397705078125,-0.145172119140625,-1.0067138671875,1.0174697014637748,0.0537810088674705,0.0313333702594473,0.009907120595057961,0.06308791404123265,-18.606378619157287,-161.05680356312322,-401.3235944587303,432.8349971524234
0.340055908203125,2.197154,41.406857,0.0,0.0,-0.026295168053776907,-0.14532312821284674,-1.006780050175943,1.0175543161132643,0.05394191523822257,0.031791850581688263,0.009837054446652359,0.06344179059170582,-18.62657165527344,-161.04344177246094,-401.3597412109375,432.8643912063682
0.344420654296875,2.197154,41.406857,0.0,0.0,-0.025558368648111587,-0.1464082327920993,-1.0072556207014178,1.018162330865505,0.0550981387495994,0.0350863486528396,0.0093335807323455,0.0659846382482009,-18.515662433090572,-161.1920391738871,-401.18811177598815,432.7559034999411
0.3493916015625,2.197154,41.406857,0.0,0.0,-0.02471923828125,-0.14764404296875,-1.0077972412109375,1.0188547902217175,0.05473160028803758,0.036491392889717554,0.007031161148576865,0.06621153233317842,-18.38934949691956,-161.36127464152548,-400.9926454528534,432.6323483936337
0.3500986328125,2.197154,41.406857,0.0,0.0,-0.024705134456383806,-0.14793154401409936,-1.00782761867988,1.0189267006657086,0.0546794665330804,0.03669123612482381,0.006703681795176055,0.06624380409144642,-18.371383666992188,-161.38534545898438,-400.96484375,432.6147748172934
0.35436376953125,2.197154,41.406857,0.0,0.0,-0.024620053717291115,-0.14966588215714266,-1.0080108695025412,1.0193604974393704,0.0543649718165397,0.0378967821598053,0.0047281761653721,0.06643848213597062,-18.258089676852915,-161.3189230258249,-400.9166048629328,432.5405135543923
0.359335693359375,2.197154,41.406857,0.0,0.0,-0.0245208740234375,-0.1516876220703125,-1.0082244873046875,1.0198661798260689,0.05388661991611462,0.04114735570930556,0.0017496706381547266,0.0679507916484763,-18.126021439349408,-161.24149355522997,-400.86037218204416,432.45394626080446
0.3601416015625,2.197154,41.406857,0.0,0.0,-0.024433064519880466,-0.1519263155095591,-1.0077557577011929,1.0194367960762922,0.053809082983961254,0.041674247105667014,0.0012668792438338319,0.06819592465612577,-18.1046142578125,-161.22894287109375,-400.8512573242188,432.43991441027003
0.364306640625,2.197154,41.406857,0.0,0.0,-0.023979253513917748,-0.15315991444126056,-1.0053333017679553,1.0172176846642385,0.0534083619713783,0.0443972907960414,-0.0012282498646527,0.06946280412007602,-18.166223815442986,-161.29397096151507,-401.01724608306296,432.6206103947662
0.36927880859375,2.197154,41.406857,0.0,0.0,-0.0234375,-0.154632568359375,-1.00244140625,1.014568539118055,0.050526086259573375,0.04721125604521746,-0.0021373422022046614,0.06930644558958161,-18.239772481955445,-161.37160062678592,-401.2154012449985,432.83632284612895
0.3701806640625,2.197154,41.406857,0.0,0.0,-0.02331571441532753,-0.15476957714213152,-1.002139710142516,1.01428876948843,0.05000329697942964,0.047721655123605766,-0.0023022340363850063,0.0692780851647733,-18.25311279296875,-161.38568115234375,-401.2513427734375,432.87544892858665
0.374250732421875,2.197154,41.406857,0.0,0.0,-0.022766096797007356,-0.15538789696274172,-1.0007781574062227,1.013026170816129,0.0476439520716667,0.0500250831246376,-0.0030463899020105,0.06915009473651677,-18.157575315701067,-161.52458350898712,-401.33305367784834,432.999004295769
0.379222412109375,2.197154,41.406857,0.0,0.0,-0.0220947265625,-0.1561431884765625,-0.999114990234375,1.0114838782504318,0.04642512636930994,0.04939815911645751,-0.0015244891640803422,0.0678250201545044,-18.040874146780244,-161.6942558496197,-401.4328653782516,433.14992994493826
0.380228515625,2.197154,41.406857,0.0,0.0,-0.021960400737710283,-0.15622810710142956,-0.9987305404599769,1.0111144832502876,0.04617847636344607,0.04927129043458213,-0.0012165067961266017,0.0675568688898966,-18.017257690429688,-161.7285919189453,-401.45306396484375,433.1804723040144
0.38419384765625,2.197154,41.406857,0.0,0.0,-0.021430985536003262,-0.15656279487262365,-0.9972153176412981,1.0096585954579211,0.0452063605189323,0.0487712658941745,-2.6631610126e-06,0.06650001064195686,-18.118492569950178,-161.6908984654112,-401.4122615244133,433.1328284460559
0.38916552734375,2.197154,41.406857,0.0,0.0,-0.0207672119140625,-0.156982421875,-0.9953155517578124,1.0078332230281866,0.045775450759867026,0.048920929533073344,0.0008307321425600242,0.0670083712050828,-18.24541949314654,-161.64363892300454,-401.36110397627107,433.0730932211163
0.390270751953125,2.197154,41.406857,0.0,0.0,-0.02078756495889839,-0.1568789605637509,-0.9949627656473237,1.0074691361409198,0.04590196183434706,0.048954200368532735,0.0010159993071285423,0.06712138182525915,-18.27363586425781,-161.6331329345703,-401.3497314453125,433.05981383772894
0.3941376953125,2.197154,41.406857,0.0,0.0,-0.020858775888245782,-0.15651697167290166,-0.9937284428719688,1.0061952743765246,0.0463445968925952,0.0490706078708171,0.0016642092959955,0.06751678169558677,-18.10894695231535,-161.632351527368,-401.130232399607,432.8492391284519
0.399108642578125,2.197154,41.406857,0.0,0.0,-0.0209503173828125,-0.1560516357421875,-0.9921417236328124,1.004557727853079,0.05056915286390007,0.05202735788214255,0.005473220557349424,0.07284728779996073,-17.897239714733406,-161.63134703011144,-400.8480668544584,432.5785457983434
0.400313720703125,2.197154,41.406857,0.0,0.0,-0.02083382146773093,-0.15595548038370746,-0.9916942313875784,1.0040984496105776,0.05159328764482244,0.052744145763675976,0.006396617226768538,0.07413953170405137,-17.845916748046875,-161.631103515625,-400.7796630859375,432.51292317286254
0.40408056640625,2.197154,41.406857,0.0,0.0,-0.020469677327983445,-0.15565491696677305,-0.9902954554856914,1.0026628329161777,0.0547945387661457,0.0549846887588501,0.0092829801142215,0.07817884110360866,-17.969511936693486,-161.6480632962928,-401.01815320450135,432.74540963756107
0.409052734375,2.197154,41.406857,0.0,0.0,-0.019989013671875,-0.1552581787109375,-0.9884490966796876,1.000767844932631,0.061785510079889666,0.06179655675644438,0.013240002385904412,0.08841754994556411,-18.13265534274552,-161.67044989899424,-401.3329558329719,433.0522875518815
0.41035546875,2.197154,41.406857,0.0,0.0,-0.019773096149131544,-0.15528416878311957,-0.9877593601487016,1.0000865424252,0.06361718163690322,0.06358130229484972,0.014276763204999966,0.09110014595757798,-18.17539978027344,-161.6763153076172,-401.4154357910156,433.13269119279346
0.414024658203125,2.197154,41.406857,0.0,0.0,-0.01916495813389327,-0.15535737058125013,-0.9858166970444682,0.9981676339948815,0.0687761381268501,0.0686080902814865,0.0171968303620815,0.09865575605213502,-18.17143620474962,-161.66977624420025,-401.3454850938667,433.0652569209056
0.41899560546875,2.197154,41.406857,0.0,0.0,-0.018341064453125,-0.15545654296875,-0.983184814453125,0.9955679337786519,0.07259899452482348,0.07604743109032933,0.01862081588396718,0.10679990745626601,-18.166066428900233,-161.66091724691287,-401.2507172354165,432.973898266976
0.420398681640625,2.197154,41.406857,0.0,0.0,-0.01780926999195828,-0.1551228257967628,-0.9835314497091892,0.9958498986293212,0.07367801597363019,0.07814722440246628,0.01902274333322199,0.10909863728876645,-18.16455078125,-161.65841674804688,-401.2239685058594,432.9481118034362
0.423967529296875,2.197154,41.406857,0.0,0.0,-0.01645660400390625,-0.15427398681640625,-0.9844131469726562,0.9965671010283264,0.0764226019382476,0.0834882333874702,0.020045081153512,0.1149456588115594,-18.18654375287727,-161.5874872456168,-401.2060639712654,432.9059707827358
0.428939453125,2.197154,41.406857,0.0,0.0,-0.0145721435546875,-0.1530914306640625,-0.9856414794921876,0.9975662682780009,0.0739834721213132,0.08426506027668203,0.024512291172037876,0.11489784481913992,-18.21718316094878,-161.48867213294832,-401.18112035059175,432.8472622120309
0.430441650390625,2.197154,41.406857,0.0,0.0,-0.014426910619941547,-0.15300613513095773,-0.9870592295694696,0.9989522489694499,0.07324652315182646,0.0844997676594132,0.025861996217163816,0.11488339848988105,-18.2264404296875,-161.4588165283203,-401.173583984375,432.8295242382746
0.43391162109375,2.197154,41.406857,0.0,0.0,-0.014091432690225274,-0.1528091084103307,-0.9903341331690807,1.0021537675079784,0.0715442225337028,0.0850419253110885,0.0289797205477952,0.11485002847886912,-18.106206767692136,-161.57943525030188,-401.4042612900862,433.0833214291922
0.438882568359375,2.197154,41.406857,0.0,0.0,-0.01361083984375,-0.15252685546875,-0.995025634765625,1.0067401404737828,0.07290483312290272,0.08980798099376777,0.04400539606379146,0.12440324662903658,-17.933964623747322,-161.75222901645026,-401.73472077236204,433.44690157443057
0.4404794921875,2.197154,41.406857,0.0,0.0,-0.01304969545028952,-0.1528944172985276,-0.994873709209317,1.00663951565258,0.07334193119588324,0.09133908311156182,0.0488324155397568,0.1274722314490476,-17.878631591796875,-161.8077392578125,-401.84088134765625,433.5637022094684
0.4438544921875,2.197154,41.406857,0.0,0.0,-0.011863751390482485,-0.15367123655167633,-0.9945526239180155,1.0064268513002932,0.0742657110095024,0.0945749729871749,0.0590340234339237,0.1339583415471722,-17.99185656507255,-161.86145629274847,-401.55711683148803,433.32555215392654
0.44882666015625,2.197154,41.406857,0.0,0.0,-0.0101165771484375,-0.154815673828125,-0.99407958984375,1.0061135467430975,0.07989432465589745,0.10041560402919472,0.07985291075676983,0.15174249062306688,-18.15866355333444,-161.9405941062255,-401.1390650276482,432.9747011678759
0.450528564453125,2.197154,41.406857,0.0,0.0,-0.010510952422868659,-0.15459367450145844,-0.9931576396988878,1.0051729229216089,0.08182092122513146,0.1024147712193116,0.08697892782087473,0.15782975877626643,-18.21575927734375,-161.96768188476562,-400.9959716796875,432.854609730001
0.453797607421875,2.197154,41.406857,0.0,0.0,-0.011268474288402046,-0.1541672549082774,-0.9913867442119124,1.0033661587601213,0.0855215564370155,0.1062548011541366,0.1006666868925094,0.16952227356199912,-17.989972520736995,-161.84507588624305,-400.9442173955228,432.75149158073157
