time,seconds_elapsed,z,y,x
1751013797606341600,0.742341552734375,-1.02703857421875,-0.06365966796875,-0.0489044189453125
1751013797616284700,0.75228466796875,-1.0290069580078125,-0.068145751953125,-0.0465087890625
1751013797626228500,0.762228515625,-1.0223236083984375,-0.075775146484375,-0.0417327880859375
1751013797636171500,0.772171630859375,-1.0136260986328125,-0.0817718505859375,-0.0358123779296875
1751013797646115600,0.782115478515625,-1.0096588134765625,-0.0833740234375,-0.0300445556640625
1751013797656058600,0.79205859375,-1.014617919921875,-0.080902099609375,-0.0283050537109375
1751013797666002400,0.80200244140625,-1.01202392578125,-0.0819549560546875,-0.0334320068359375
1751013797675945500,0.811945556640625,-1.0174102783203125,-0.084259033203125,-0.0348052978515625
1751013797685889500,0.8218896484375,-1.031951904296875,-0.089263916015625,-0.043212890625
1751013797695831600,0.83183154296875,-1.0308990478515625,-0.0944976806640625,-0.056182861328125
1751013797705775600,0.841775634765625,-1.024810791015625,-0.09710693359375,-0.0553436279296875
1751013797715718400,0.851718505859375,-1.022552490234375,-0.0965728759765625,-0.0542144775390625
1751013797725662500,0.861662353515625,-1.02008056640625,-0.0899658203125,-0.05462646484375
1751013797735605500,0.87160546875,-1.0135498046875,-0.085662841796875,-0.0528564453125
1751013797745549600,0.881549560546875,-1.0117950439453125,-0.0833740234375,-0.0460357666015625
1751013797755492400,0.891492431640625,-1.00714111328125,-0.0869140625,-0.037200927734375
1751013797765436400,0.9014365234375,-1.00006103515625,-0.0908203125,-0.0327606201171875
1751013797775379500,0.91137939453125,-0.9969482421875,-0.0945281982421875,-0.0273895263671875
1751013797785323300,0.9213232421875,-0.997589111328125,-0.0967254638671875,-0.0244903564453125
1751013797795266300,0.931266357421875,-1.004791259765625,-0.0988006591796875,-0.0236663818359375
1751013797805210400,0.94121044921875,-1.0103759765625,-0.0946197509765625,-0.0281524658203125
1751013797815153400,0.9511533203125,-1.011810302734375,-0.0932159423828125,-0.0357208251953125
1751013797825097500,0.961097412109375,-1.0117645263671875,-0.0963287353515625,-0.03961181640625
1751013797835040500,0.97104052734375,-1.0036163330078125,-0.1058349609375,-0.0425567626953125
1751013797844984600,0.980984619140625,-1.004180908203125,-0.1135406494140625,-0.04541015625
1751013797854927600,0.990927734375,-1.0109405517578125,-0.1118927001953125,-0.0487518310546875
1751013797864871400,1.000871337890625,-1.010498046875,-0.10992431640625,-0.0513763427734375
1751013797874814500,1.010814453125,-1.0052032470703125,-0.113037109375,-0.049652099609375
1751013797884758500,1.020758544921875,-1.0034332275390625,-0.115509033203125,-0.045989990234375
1751013797894701600,1.03070166015625,-1.0024261474609375,-0.1166839599609375,-0.042327880859375
1751013797904645400,1.040645263671875,-1.0015106201171875,-0.11639404296875,-0.042755126953125
1751013797914588400,1.05058837890625,-0.9997100830078125,-0.119049072265625,-0.0438995361328125
1751013797924532500,1.060532470703125,-0.9965362548828125,-0.12261962890625,-0.045867919921875
1751013797934475500,1.0704755859375,-0.9938201904296875,-0.121673583984375,-0.0428314208984375
1751013797944419300,1.08041943359375,-0.990081787109375,-0.1241455078125,-0.03839111328125
1751013797954362400,1.0903623046875,-0.98577880859375,-0.12603759765625,-0.0391387939453125
1751013797964306400,1.100306396484375,-0.9807281494140625,-0.1221771240234375,-0.0375518798828125
1751013797974249500,1.11024951171875,-0.980926513671875,-0.1135406494140625,-0.0305633544921875
1751013797984193500,1.120193603515625,-0.9823760986328125,-0.1067352294921875,-0.0219879150390625
1751013797994136600,1.130136474609375,-0.9774932861328125,-0.1056671142578125,-0.0250396728515625
1751013798004080600,1.14008056640625,-0.97454833984375,-0.106170654296875,-0.028350830078125
1751013798014023400,1.1500234375,-0.9765472412109375,-0.106536865234375,-0.029693603515625
1751013798023966500,1.159966552734375,-0.9779815673828125,-0.1071624755859375,-0.0343780517578125
1751013798033910500,1.16991064453125,-0.9840240478515625,-0.107147216796875,-0.0419769287109375
1751013798043853600,1.179853515625,-0.9939117431640625,-0.10821533203125,-0.047760009765625
1751013798053797400,1.18979736328125,-1.0051727294921875,-0.1093292236328125,-0.04901123046875
1751013798063740400,1.199740478515625,-1.0100250244140625,-0.1151580810546875,-0.0547332763671875
1751013798073684500,1.2096845703125,-1.0176544189453125,-0.1229400634765625,-0.0578765869140625
1751013798083627500,1.21962744140625,-1.0238189697265625,-0.126739501953125,-0.061126708984375
1751013798093571300,1.2295712890625,-1.029052734375,-0.12835693359375,-0.0602569580078125
1751013798103514400,1.239514404296875,-1.03045654296875,-0.1281585693359375,-0.058013916015625
1751013798113458400,1.24945849609375,-1.0246124267578125,-0.1246795654296875,-0.05706787109375
1751013798123401500,1.2594013671875,-1.0210113525390625,-0.116180419921875,-0.049407958984375
1751013798133345300,1.26934521484375,-1.021697998046875,-0.10723876953125,-0.04107666015625
1751013798143288300,1.279288330078125,-1.020050048828125,-0.1019134521484375,-0.041534423828125
1751013798153232600,1.289232666015625,-1.0147705078125,-0.1023101806640625,-0.0463714599609375
1751013798163175700,1.29917578125,-1.01055908203125,-0.1046295166015625,-0.047088623046875
1751013798173119500,1.309119384765625,-1.0101776123046875,-0.1056671142578125,-0.0508270263671875
1751013798183062500,1.3190625,-1.006927490234375,-0.1082916259765625,-0.0475921630859375
1751013798193006600,1.329006591796875,-1.000457763671875,-0.112274169921875,-0.0418548583984375
1751013798202949600,1.33894970703125,-0.9932708740234375,-0.1161956787109375,-0.038238525390625
1751013798212893400,1.3488935546875,-0.9915771484375,-0.1179962158203125,-0.0351715087890625
1751013798222836500,1.35883642578125,-0.9947509765625,-0.1165008544921875,-0.0312957763671875
1751013798232780500,1.368780517578125,-0.9966278076171875,-0.11700439453125,-0.033111572265625
1751013798242723600,1.3787236328125,-1.00018310546875,-0.1235809326171875,-0.0436553955078125
1751013798252667400,1.38866748046875,-1.004150390625,-0.1265869140625,-0.0460968017578125
1751013798262610400,1.3986103515625,-1.0080413818359375,-0.12445068359375,-0.0477752685546875
1751013798272554500,1.408554443359375,-1.0078125,-0.125274658203125,-0.0509185791015625
1751013798282497300,1.418497314453125,-0.999786376953125,-0.1284942626953125,-0.0515289306640625
1751013798292441300,1.42844140625,-1.003204345703125,-0.126617431640625,-0.04644775390625
1751013798302384400,1.43838427734375,-1.0077972412109375,-0.1240081787109375,-0.0380859375
1751013798312328700,1.44832861328125,-1.0041046142578125,-0.1267852783203125,-0.0296630859375
1751013798322271500,1.458271484375,-1.0027008056640625,-0.1334991455078125,-0.0255279541015625
1751013798332215600,1.468215576171875,-1.00592041015625,-0.135162353515625,-0.0255584716796875
1751013798342158600,1.47815869140625,-1.013519287109375,-0.1320953369140625,-0.0294952392578125
1751013798352102400,1.488102294921875,-1.022125244140625,-0.12640380859375,-0.0337677001953125
1751013798362045400,1.49804541015625,-1.0261077880859375,-0.122833251953125,-0.039825439453125
1751013798371989500,1.507989501953125,-1.0244598388671875,-0.1239013671875,-0.047332763671875
1751013798381932500,1.5179326171875,-1.023712158203125,-0.1243438720703125,-0.0492095947265625
1751013798391876400,1.52787646484375,-1.0221405029296875,-0.116973876953125,-0.0465850830078125
1751013798401819400,1.5378193359375,-1.018463134765625,-0.1053924560546875,-0.0423126220703125
1751013798411763500,1.547763427734375,-1.01190185546875,-0.1011962890625,-0.04656982421875
1751013798421706500,1.55770654296875,-1.010589599609375,-0.10333251953125,-0.043701171875
1751013798431650300,1.567650390625,-1.0023956298828125,-0.10980224609375,-0.04449462890625
1751013798441593300,1.57759326171875,-0.9940948486328125,-0.123199462890625,-0.0490264892578125
1751013798451537400,1.587537353515625,-0.9911956787109375,-0.1315765380859375,-0.0502777099609375
1751013798461480400,1.59748046875,-0.99554443359375,-0.134613037109375,-0.0542449951171875
1751013798471424500,1.607424560546875,-1.0005950927734375,-0.139892578125,-0.0587005615234375
1751013798481367600,1.617367431640625,-1.0021820068359375,-0.143951416015625,-0.0647125244140625
1751013798491311600,1.6273115234375,-1.0067138671875,-0.14447021484375,-0.0717926025390625
1751013798501254700,1.637254638671875,-1.0153350830078125,-0.1404876708984375,-0.073516845703125
1751013798511198500,1.647198486328125,-1.0240478515625,-0.12994384765625,-0.075775146484375
1751013798521141500,1.6571416015625,-1.023345947265625,-0.1153411865234375,-0.0806884765625
1751013798531085600,1.66708544921875,-1.0162200927734375,-0.1068878173828125,-0.084228515625
1751013798541028600,1.677028564453125,-1.011444091796875,-0.1072998046875,-0.0897369384765625
1751013798550972400,1.686972412109375,-1.0092620849609375,-0.11016845703125,-0.0907745361328125
1751013798560915500,1.69691552734375,-1.002593994140625,-0.1168975830078125,-0.08905029296875
1751013798570859500,1.706859619140625,-0.997222900390625,-0.13055419921875,-0.0831756591796875
1751013798580802600,1.716802490234375,-0.9900970458984375,-0.1467742919921875,-0.0756988525390625
1751013798590746400,1.726746337890625,-0.9824371337890625,-0.1648406982421875,-0.062652587890625
1751013798600689400,1.736689453125,-0.97564697265625,-0.17254638671875,-0.0567779541015625
1751013798610633500,1.746633544921875,-0.9795074462890625,-0.1632537841796875,-0.052764892578125
1751013798620576300,1.756576171875,-0.9810638427734375,-0.1501312255859375,-0.0484466552734375
1751013798630519300,1.766519287109375,-0.9808197021484375,-0.146148681640625,-0.0406646728515625
1751013798640463400,1.77646337890625,-0.9869384765625,-0.1436309814453125,-0.0405731201171875
1751013798650406400,1.786406494140625,-0.9908447265625,-0.138916015625,-0.0478973388671875
1751013798660350500,1.7963505859375,-0.9964447021484375,-0.1262359619140625,-0.0516510009765625
1751013798670293500,1.80629345703125,-1.00445556640625,-0.116302490234375,-0.058135986328125
1751013798680237600,1.816237548828125,-1.011077880859375,-0.114715576171875,-0.0610809326171875
1751013798690180400,1.826180419921875,-1.016571044921875,-0.112548828125,-0.056182861328125
1751013798700124400,1.83612451171875,-1.0197296142578125,-0.109771728515625,-0.0509185791015625
1751013798710067200,1.846067138671875,-1.0270233154296875,-0.1072998046875,-0.0508575439453125
1751013798720011500,1.856011474609375,-1.0326080322265625,-0.10211181640625,-0.0516357421875
1751013798729954600,1.86595458984375,-1.0345611572265625,-0.0963592529296875,-0.0533294677734375
1751013798739898400,1.8758984375,-1.0332183837890625,-0.09246826171875,-0.060455322265625
1751013798749841400,1.88584130859375,-1.033721923828125,-0.0913543701171875,-0.0635833740234375
1751013798759785500,1.895785400390625,-1.03460693359375,-0.0940399169921875,-0.064849853515625
1751013798769728500,1.905728515625,-1.0338134765625,-0.0998077392578125,-0.071319580078125
1751013798779672300,1.91567236328125,-1.0301055908203125,-0.11151123046875,-0.0760955810546875
1751013798789615400,1.925615478515625,-1.022857666015625,-0.121917724609375,-0.0761871337890625
1751013798799559400,1.935559326171875,-1.0153045654296875,-0.128814697265625,-0.072265625
1751013798809502500,1.94550244140625,-1.012664794921875,-0.1310577392578125,-0.068450927734375
1751013798819446300,1.9554462890625,-1.0077362060546875,-0.13134765625,-0.063140869140625
1751013798829389300,1.965389404296875,-1.001312255859375,-0.13427734375,-0.062896728515625
1751013798839333400,1.97533349609375,-0.9947357177734375,-0.1375885009765625,-0.062469482421875
1751013798849276400,1.9852763671875,-0.9927825927734375,-0.1378173828125,-0.0616302490234375
1751013798859220500,1.995220458984375,-0.989959716796875,-0.14093017578125,-0.059906005859375
1751013798869163300,2.005163330078125,-0.985137939453125,-0.1439666748046875,-0.05535888671875
1751013798879107600,2.015107666015625,-0.982330322265625,-0.1432952880859375,-0.0501556396484375
1751013798889050400,2.02505029296875,-0.9869384765625,-0.1374053955078125,-0.047210693359375
1751013798898994400,2.034994384765625,-0.9955596923828125,-0.1294403076171875,-0.0446319580078125
1751013798908937500,2.0449375,-1.004241943359375,-0.124847412109375,-0.0455322265625
1751013798918881500,2.054881591796875,-1.008636474609375,-0.122314453125,-0.0502777099609375
1751013798928824300,2.06482421875,-1.0139312744140625,-0.120452880859375,-0.0555877685546875
1751013798938768400,2.074768310546875,-1.020477294921875,-0.11859130859375,-0.0660247802734375
1751013798948711400,2.08471142578125,-1.0232391357421875,-0.1202392578125,-0.0778656005859375
1751013798958655200,2.0946552734375,-1.0216522216796875,-0.127288818359375,-0.0825958251953125
1751013798968598300,2.104598388671875,-1.01611328125,-0.1303863525390625,-0.073394775390625
1751013798978542300,2.114542236328125,-1.012847900390625,-0.1271209716796875,-0.0567779541015625
1751013798988485400,2.1244853515625,-1.0102996826171875,-0.1182861328125,-0.0395965576171875
1751013798998429200,2.13442919921875,-1.0006103515625,-0.1108856201171875,-0.022552490234375
1751013799008372200,2.144372314453125,-0.99188232421875,-0.110809326171875,-0.0149383544921875
1751013799018316300,2.15431640625,-0.9914398193359375,-0.115936279296875,-0.0170440673828125
1751013799028259300,2.16425927734375,-1.0003662109375,-0.1219482421875,-0.028656005859375
1751013799038203400,2.174203369140625,-1.0109710693359375,-0.1273956298828125,-0.042388916015625
1751013799048146400,2.184146484375,-1.013916015625,-0.132537841796875,-0.057098388671875
1751013799058090500,2.194090576171875,-1.020477294921875,-0.1323699951171875,-0.0620880126953125
1751013799068033500,2.204033447265625,-1.0266265869140625,-0.127960205078125,-0.0632476806640625
1751013799077977300,2.213977294921875,-1.0200347900390625,-0.125457763671875,-0.0639801025390625
1751013799087920400,2.22392041015625,-1.0130767822265625,-0.12408447265625,-0.06134033203125
1751013799097864400,2.233864501953125,-1.010345458984375,-0.125701904296875,-0.059600830078125
1751013799107807500,2.243807373046875,-1.0019073486328125,-0.1283721923828125,-0.058837890625
1751013799117751300,2.253751220703125,-0.99212646484375,-0.132171630859375,-0.0536041259765625
1751013799127694300,2.2636943359375,-0.9872589111328125,-0.133697509765625,-0.04833984375
1751013799137638400,2.273638427734375,-0.9873199462890625,-0.1336517333984375,-0.0452728271484375
1751013799147581400,2.28358154296875,-0.9882965087890625,-0.13507080078125,-0.041229248046875
1751013799157525200,2.293525146484375,-0.985931396484375,-0.1407623291015625,-0.0431976318359375
1751013799167468300,2.30346826171875,-0.98651123046875,-0.1463775634765625,-0.0501556396484375
1751013799177412400,2.313412353515625,-0.9887542724609375,-0.14892578125,-0.0538330078125
1751013799187355400,2.32335546875,-0.99078369140625,-0.150390625,-0.0557403564453125
1751013799197299500,2.333299560546875,-0.9893035888671875,-0.1541900634765625,-0.0565948486328125
1751013799207242500,2.343242431640625,-0.9884033203125,-0.1552886962890625,-0.057525634765625
1751013799217186600,2.3531865234375,-0.9915313720703125,-0.152740478515625,-0.06024169921875
1751013799227129300,2.36312939453125,-0.9958038330078125,-0.150848388671875,-0.0623016357421875
1751013799237073400,2.373073486328125,-1.0015106201171875,-0.14874267578125,-0.066802978515625
1751013799247016400,2.383016357421875,-1.0106658935546875,-0.14617919921875,-0.07281494140625
1751013799256960500,2.39296044921875,-1.021331787109375,-0.143768310546875,-0.083984375
1751013799266903300,2.4029033203125,-1.0249176025390625,-0.1417388916015625,-0.0969390869140625
1751013799276847400,2.412847412109375,-1.025909423828125,-0.1413421630859375,-0.104339599609375
1751013799286790400,2.422790283203125,-1.0233154296875,-0.142242431640625,-0.1034088134765625
1751013799296734200,2.432734130859375,-1.0251922607421875,-0.1371917724609375,-0.09149169921875
1751013799306677200,2.44267724609375,-1.02313232421875,-0.1319122314453125,-0.0767974853515625
1751013799316621300,2.452621337890625,-1.0106201171875,-0.134124755859375,-0.0686492919921875
1751013799326564400,2.462564453125,-1.001495361328125,-0.13592529296875,-0.06134033203125
1751013799336508200,2.472508056640625,-1.0040283203125,-0.1335601806640625,-0.0547637939453125
1751013799346451200,2.482451171875,-1.0027618408203125,-0.1308441162109375,-0.056365966796875
1751013799356395500,2.4923955078125,-0.99945068359375,-0.1282501220703125,-0.0564727783203125
1751013799366338600,2.502338623046875,-0.99798583984375,-0.1272430419921875,-0.0547943115234375
1751013799376282400,2.512282470703125,-0.995147705078125,-0.1265716552734375,-0.053955078125
1751013799386225400,2.522225341796875,-0.9950103759765625,-0.1237030029296875,-0.052703857421875
1751013799396169500,2.53216943359375,-0.997161865234375,-0.1205596923828125,-0.0498046875
1751013799406112500,2.542112548828125,-0.9946136474609375,-0.1228790283203125,-0.048858642578125
1751013799416056300,2.552056396484375,-0.992034912109375,-0.1248779296875,-0.0487823486328125
1751013799425999400,2.561999267578125,-0.9945526123046875,-0.12567138671875,-0.047943115234375
1751013799435943400,2.571943359375,-0.9947967529296875,-0.128143310546875,-0.0494842529296875
1751013799445886500,2.581886474609375,-0.992279052734375,-0.1338653564453125,-0.0537109375
1751013799455830300,2.591830322265625,-0.9892425537109375,-0.140472412109375,-0.0545654296875
1751013799465774300,2.6017744140625,-0.989166259765625,-0.1448211669921875,-0.05426025390625
1751013799475717400,2.61171728515625,-0.9868011474609375,-0.1484375,-0.054351806640625
1751013799485661400,2.621661376953125,-0.9860076904296875,-0.1513214111328125,-0.0587310791015625
1751013799495604200,2.631604248046875,-0.985107421875,-0.1558685302734375,-0.0653839111328125
1751013799505548500,2.641548583984375,-0.9758758544921875,-0.1617584228515625,-0.0716400146484375
1751013799515491600,2.65149169921875,-0.96929931640625,-0.1688232421875,-0.078399658203125
1751013799525435400,2.661435302734375,-0.9738922119140625,-0.168701171875,-0.08062744140625
1751013799535378400,2.67137841796875,-0.988922119140625,-0.156768798828125,-0.067108154296875
1751013799545322500,2.681322509765625,-0.997528076171875,-0.1533050537109375,-0.0582733154296875
1751013799555265500,2.691265625,-1.005340576171875,-0.1575164794921875,-0.060089111328125
1751013799565209300,2.701209228515625,-1.0144805908203125,-0.1611175537109375,-0.069732666015625
1751013799575152400,2.71115234375,-1.02227783203125,-0.15594482421875,-0.070068359375
1751013799585096400,2.721096435546875,-1.0255584716796875,-0.1467437744140625,-0.0688323974609375
1751013799595039500,2.73103955078125,-1.026031494140625,-0.13531494140625,-0.05804443359375
1751013799604983300,2.7409833984375,-1.0282745361328125,-0.12213134765625,-0.0477294921875
1751013799614926300,2.75092626953125,-1.0303192138671875,-0.1127166748046875,-0.0426025390625
1751013799624870400,2.760870361328125,-1.02978515625,-0.1068572998046875,-0.0410308837890625
1751013799634813200,2.770813232421875,-1.0285186767578125,-0.1038360595703125,-0.0364990234375
1751013799644757200,2.78075732421875,-1.02374267578125,-0.1058502197265625,-0.033782958984375
1751013799654700300,2.7907001953125,-1.016143798828125,-0.1103668212890625,-0.032470703125
1751013799664644400,2.800644287109375,-1.015411376953125,-0.1154632568359375,-0.032958984375
1751013799674587400,2.81058740234375,-1.012054443359375,-0.1236419677734375,-0.0340728759765625
1751013799684531500,2.820531494140625,-1.004241943359375,-0.134796142578125,-0.041107177734375
1751013799694475000,2.83047509765625,-0.9972686767578125,-0.144927978515625,-0.042877197265625
1751013799704418800,2.840418701171875,-0.9940338134765625,-0.1476287841796875,-0.0420074462890625
1751013799714361900,2.85036181640625,-0.9968719482421875,-0.147216796875,-0.0426483154296875
1751013799724306000,2.860305908203125,-0.997711181640625,-0.1464691162109375,-0.0448760986328125
1751013799734249000,2.8702490234375,-0.996673583984375,-0.14666748046875,-0.0506591796875
1751013799744192800,2.88019287109375,-1.000701904296875,-0.1407318115234375,-0.0515594482421875
1751013799754135800,2.8901357421875,-1.0059814453125,-0.1344757080078125,-0.051605224609375
1751013799764079900,2.900079833984375,-1.0076904296875,-0.1320953369140625,-0.0543060302734375
1751013799774023000,2.91002294921875,-1.0074005126953125,-0.1309356689453125,-0.0600433349609375
1751013799783966700,2.919966796875,-1.0072479248046875,-0.1332244873046875,-0.0644073486328125
1751013799793909800,2.92990966796875,-1.006927490234375,-0.1391448974609375,-0.0671844482421875
1751013799803853800,2.939853759765625,-1.0037689208984375,-0.15020751953125,-0.06890869140625
1751013799813796900,2.949796875,-1.004608154296875,-0.1549224853515625,-0.0659332275390625
1751013799823741000,2.959740966796875,-1.00982666015625,-0.14837646484375,-0.060211181640625
1751013799833683700,2.96968359375,-1.0121307373046875,-0.1400146484375,-0.0550384521484375
1751013799843628000,2.9796279296875,-1.01123046875,-0.139007568359375,-0.0561065673828125
1751013799853570800,2.98957080078125,-1.0158233642578125,-0.144561767578125,-0.06207275390625
1751013799863515000,2.999514892578125,-1.0186920166015625,-0.147491455078125,-0.061767578125
1751013799873458000,3.0094580078125,-1.014617919921875,-0.14837646484375,-0.0576934814453125
1751013799883402000,3.019402099609375,-1.0095367431640625,-0.1524658203125,-0.057373046875
1751013799893344800,3.0293447265625,-1.0039825439453125,-0.157684326171875,-0.05413818359375
1751013799903288800,3.039288818359375,-1.0022430419921875,-0.15631103515625,-0.0494842529296875
1751013799913232000,3.04923193359375,-0.998504638671875,-0.15386962890625,-0.052093505859375
1751013799923176000,3.059176025390625,-0.99249267578125,-0.1563568115234375,-0.0592498779296875
1751013799933118700,3.06911865234375,-0.9882659912109375,-0.1604156494140625,-0.0591583251953125
1751013799943062800,3.079062744140625,-0.98577880859375,-0.167755126953125,-0.065032958984375
1751013799953005800,3.089005859375,-0.9828643798828125,-0.1720123291015625,-0.065521240234375
1751013799962949600,3.09894970703125,-0.9801788330078125,-0.1749420166015625,-0.066131591796875
1751013799972892700,3.108892578125,-0.9808349609375,-0.17486572265625,-0.0641021728515625
1751013799982837000,3.1188369140625,-0.987152099609375,-0.174591064453125,-0.064727783203125
1751013799992780800,3.12878076171875,-0.990020751953125,-0.171661376953125,-0.0618896484375
1751013800002723800,3.138723876953125,-0.9888916015625,-0.1668548583984375,-0.0600128173828125
1751013800012668000,3.14866796875,-0.9897613525390625,-0.161590576171875,-0.059173583984375
1751013800022611000,3.15861083984375,-0.9960784912109375,-0.155426025390625,-0.0555419921875
1751013800032554800,3.1685546875,-0.99810791015625,-0.1526031494140625,-0.057891845703125
1751013800042497800,3.178497802734375,-0.9974212646484375,-0.1538238525390625,-0.060516357421875
1751013800052441900,3.18844189453125,-0.9998016357421875,-0.157257080078125,-0.0656890869140625
1751013800062385000,3.198385009765625,-0.9999847412109375,-0.163299560546875,-0.0660247802734375
1751013800072328700,3.20832861328125,-0.9911956787109375,-0.168792724609375,-0.0625152587890625
1751013800082271700,3.218271728515625,-0.9876861572265625,-0.166656494140625,-0.055389404296875
1751013800092215800,3.2282158203125,-0.9863433837890625,-0.1590576171875,-0.050323486328125
1751013800102158800,3.238158935546875,-0.988494873046875,-0.152557373046875,-0.0480499267578125
1751013800112102700,3.2481025390625,-0.993988037109375,-0.1501617431640625,-0.0471038818359375
