time,seconds_elapsed,z,y,x
1751015577940295400,0.68429541015625,0.07470619678497314,0.03212464600801468,-0.16999809443950653
1751015577950239500,0.694239501953125,0.05867556482553482,-0.00824754312634468,-0.24992968142032623
1751015577960182500,0.7041826171875,0.044981323182582855,-0.031246336176991463,-0.30415937304496765
1751015577970125300,0.714125244140625,0.0388810858130455,-0.033306024968624115,-0.3204459249973297
1751015577980068400,0.724068359375,0.04170190542936325,-0.023442475125193596,-0.29849669337272644
1751015577990011400,0.734011474609375,0.049782734364271164,0.0014945659786462784,-0.23898620903491974
1751015577999954400,0.743954345703125,0.06734947860240936,0.03756868094205856,-0.16359558701515198
1751015578009898500,0.7538984375,0.07927671074867249,0.0689319297671318,-0.07647080719470978
1751015578019841500,0.763841552734375,0.07851611077785492,0.08107487857341766,-0.004003529902547598
1751015578029784300,0.773784423828125,0.045817289501428604,0.07027655839920044,0.041844919323921204
1751015578039727400,0.783727294921875,-0.000060453756304923445,0.03630368039011955,0.06623920798301697
1751015578049670400,0.79367041015625,-0.03320562466979027,-0.00404534162953496,0.08034277707338333
1751015578059613400,0.803613525390625,-0.06445595622062683,-0.040159136056900024,0.0871221199631691
1751015578069556500,0.813556396484375,-0.10695334523916245,-0.061099573969841,0.08337638527154922
1751015578079500500,0.82350048828125,-0.15317995846271515,-0.0712755098938942,0.06866881251335144
1751015578089443300,0.833443359375,-0.19740495085716248,-0.0736507847905159,0.04123159125447273
1751015578099386400,0.843386474609375,-0.23162204027175903,-0.043234556913375854,-0.004356931429356337
1751015578109329400,0.853329345703125,-0.2325695902109146,0.0044141896069049835,-0.07116605341434479
1751015578119272400,0.8632724609375,-0.20505647361278534,0.0534999780356884,-0.15641197562217712
1751015578129215500,0.873215576171875,-0.16441796720027924,0.09447777271270752,-0.2454955130815506
1751015578139159600,0.88315966796875,-0.12710708379745483,0.12132669240236282,-0.31777051091194153
1751015578149102300,0.893102294921875,-0.10265927016735077,0.12317173182964325,-0.37029364705085754
1751015578159045400,0.90304541015625,-0.08828059583902359,0.10609421133995056,-0.3890015482902527
1751015578168988400,0.912988525390625,-0.09249930828809738,0.07719118893146515,-0.3685884177684784
1751015578178931500,0.922931396484375,-0.11208339780569077,0.049248240888118744,-0.3275187313556671
1751015578188874500,0.93287451171875,-0.13051992654800415,0.017850635573267937,-0.2669597864151001
1751015578198818600,0.942818603515625,-0.15015114843845367,0.004145476501435041,-0.19128499925136566
1751015578208761300,0.95276123046875,-0.15400448441505432,0.0011427623685449362,-0.1188875064253807
1751015578218704400,0.962704345703125,-0.14597052335739136,-0.0038181741256266832,-0.059000734239816666
1751015578228647400,0.9726474609375,-0.12380316853523254,-0.02551441453397274,-0.017314542084932327
1751015578238590500,0.982590576171875,-0.09061512351036072,-0.07696322351694107,0.007466438226401806
1751015578248533500,0.992533447265625,-0.05072735995054245,-0.13704760372638702,0.035364650189876556
1751015578258476500,1.0024765625,-0.00016058860637713224,-0.16267892718315125,0.07576959580183029
1751015578268420400,1.01242041015625,0.0565575510263443,-0.13877013325691223,0.12219195812940598
1751015578278363400,1.02236328125,0.11306663602590561,-0.07900693267583847,0.15836913883686066
1751015578288306400,1.032306396484375,0.1516268104314804,-0.018215755000710487,0.17210198938846588
1751015578298249500,1.04224951171875,0.17186550796031952,0.04099297150969505,0.1636485904455185
1751015578308192500,1.052192626953125,0.18268166482448578,0.09623518586158752,0.14235714077949524
1751015578318135600,1.062135498046875,0.19892029464244843,0.15456853806972504,0.10854458808898926
1751015578328079400,1.072079345703125,0.23826315999031067,0.23470385372638702,0.07686548680067062
1751015578338022400,1.0820224609375,0.3098942041397095,0.34258905053138733,0.047021836042404175
1751015578347965400,1.09196533203125,0.39239946007728577,0.41704675555229187,0.018018415197730064
1751015578357908500,1.101908447265625,0.45729324221611023,0.4692945182323456,-0.019286345690488815
1751015578367851500,1.1118515625,0.5019432902336121,0.5184761881828308,-0.0637398287653923
1751015578377794600,1.121794677734375,0.5216911435127258,0.5817131996154785,-0.10847214609384537
1751015578387738400,1.13173828125,0.5051310658454895,0.6299846172332764,-0.1637902706861496
1751015578397681400,1.141681396484375,0.44466668367385864,0.556718647480011,-0.2406882345676422
1751015578407624400,1.15162451171875,0.3207748234272003,0.3290628492832184,-0.3391469120979309
1751015578417567500,1.1615673828125,0.12758006155490875,0.024874456226825714,-0.4264588952064514
1751015578427510500,1.171510498046875,-0.07220468670129776,-0.23256133496761322,-0.4550846815109253
1751015578437453600,1.18145361328125,-0.22797377407550812,-0.38465607166290283,-0.38818609714508057
1751015578447397400,1.1913974609375,-0.3059580624103546,-0.41845637559890747,-0.2434573918581009
1751015578457340400,1.20134033203125,-0.3005441129207611,-0.348629355430603,-0.03448047861456871
1751015578467279000,1.211279052734375,-0.21796055138111115,-0.18211600184440613,0.21270214021205902
1751015578477222100,1.22122216796875,-0.07323000580072403,0.05446537211537361,0.46511149406433105
1751015578487165200,1.231165283203125,0.10942795872688293,0.3167901933193207,0.6833889484405518
1751015578497108200,1.241108154296875,0.2994256019592285,0.5312577486038208,0.8360744118690491
1751015578507052300,1.25105224609375,0.4812593162059784,0.6846345067024231,0.913866400718689
1751015578516995000,1.2609951171875,0.6249895691871643,0.741118848323822,0.9308165907859802
1751015578526938000,1.270938232421875,0.725652813911438,0.7387755513191223,0.8910217881202698
1751015578536881200,1.280881103515625,0.7952814102172852,0.7187573313713074,0.8160061240196228
1751015578546824200,1.29082421875,0.8392768502235413,0.68111652135849,0.7085265517234802
1751015578556767200,1.300767333984375,0.844145655632019,0.6247339248657227,0.5874291658401489
1751015578566711300,1.310711181640625,0.806043803691864,0.5452026128768921,0.4664697051048279
1751015578576654000,1.320654052734375,0.7363179922103882,0.4612027704715729,0.36166658997535706
1751015578586597000,1.33059716796875,0.640995979309082,0.3821590840816498,0.2883194088935852
1751015578596540200,1.3405400390625,0.5159751772880554,0.3094843626022339,0.22401019930839539
1751015578606483200,1.350483154296875,0.37007686495780945,0.2411031574010849,0.17480909824371338
1751015578616426200,1.36042626953125,0.21811209619045258,0.17165884375572205,0.12736327946186066
1751015578626369300,1.370369384765625,0.06292996555566788,0.08911682665348053,0.0822000652551651
1751015578636313000,1.38031298828125,-0.07808974385261536,-0.003605920122936368,0.0279698483645916
1751015578646256000,1.390256103515625,-0.20572492480278015,-0.1318424493074417,-0.03719530627131462
1751015578656199200,1.40019921875,-0.3050810694694519,-0.2597748637199402,-0.10429231822490692
1751015578666142200,1.41014208984375,-0.3649265766143799,-0.34161272644996643,-0.16582119464874268
1751015578676085200,1.420085205078125,-0.37630119919776917,-0.393576055765152,-0.20818781852722168
1751015578686028300,1.4300283203125,-0.36262932419776917,-0.41248637437820435,-0.235921710729599
1751015578695972000,1.43997216796875,-0.31883737444877625,-0.3947664797306061,-0.23261487483978271
1751015578705915100,1.4499150390625,-0.2515089213848114,-0.3424105942249298,-0.19654394686222076
1751015578715858200,1.459858154296875,-0.16118383407592773,-0.27547019720077515,-0.1406564563512802
1751015578725801200,1.46980126953125,-0.08211085200309753,-0.18861491978168488,-0.07100067287683487
1751015578735744300,1.479744140625,-0.036808080971241,-0.10466116666793823,-0.00569889834150672
1751015578745687300,1.489687255859375,-0.026104571297764778,-0.05636367201805115,0.04015088081359863
1751015578755631000,1.499631103515625,-0.02810487151145935,-0.05493728443980217,0.05712507292628288
1751015578765574100,1.50957421875,-0.029988259077072144,-0.09441199153661728,0.05384458974003792
1751015578775517200,1.51951708984375,-0.029932066798210144,-0.1376263052225113,0.04127047583460808
1751015578785460200,1.529460205078125,-0.018208565190434456,-0.17493346333503723,0.02370506338775158
1751015578795403300,1.5394033203125,0.005139101762324572,-0.19275081157684326,0.020847225561738014
1751015578805346300,1.54934619140625,0.02671843022108078,-0.19987823069095612,0.03239629045128822
1751015578815290000,1.5592900390625,0.047152064740657806,-0.20656462013721466,0.055270712822675705
1751015578825233200,1.569233154296875,0.04966156184673309,-0.21111038327217102,0.08215505629777908
1751015578835176200,1.57917626953125,0.02799062244594097,-0.22442911565303802,0.09736410528421402
1751015578845119200,1.589119140625,-0.021433120593428612,-0.23486444354057312,0.10237617045640945
1751015578855062300,1.599062255859375,-0.07697627693414688,-0.2582741677761078,0.09565595537424088
1751015578865005300,1.60900537109375,-0.12487642467021942,-0.2842935025691986,0.07737255096435547
1751015578874949000,1.61894921875,-0.15529611706733704,-0.27885186672210693,0.07814646512269974
1751015578884892200,1.62889208984375,-0.16937145590782166,-0.20768262445926666,0.09820006787776947
1751015578894835200,1.638835205078125,-0.15264253318309784,-0.07928097248077393,0.14401362836360931
1751015578904778200,1.6487783203125,-0.11403468996286392,0.04089869558811188,0.17579899728298187
1751015578914721300,1.65872119140625,-0.07396823167800903,0.10155778378248215,0.17220079898834229
1751015578924664300,1.668664306640625,-0.05289677157998085,0.11989231407642365,0.14138749241828918
1751015578934608100,1.678608154296875,-0.03850238397717476,0.1312650740146637,0.0964202806353569
1751015578944551200,1.68855126953125,-0.028975725173950195,0.18470193445682526,0.056959424167871475
1751015578954494200,1.698494140625,-0.03544401004910469,0.12215600162744522,0.0012607404496520758
1751015578964437200,1.708437255859375,-0.0736345425248146,-0.07297540456056595,-0.052986517548561096
1751015578974380300,1.71838037109375,-0.1538180559873581,-0.3472684919834137,-0.0646468997001648
1751015578984323300,1.7283232421875,-0.2473248392343521,-0.5608092546463013,-0.02466646395623684
1751015578994267100,1.73826708984375,-0.32393091917037964,-0.6222912669181824,0.06343516707420349
1751015579004210200,1.748210205078125,-0.32603856921195984,-0.465340793132782,0.2289074808359146
1751015579014153200,1.7581533203125,-0.29897284507751465,-0.1913398653268814,0.35374581813812256
1751015579024096300,1.76809619140625,-0.28908348083496094,-0.1270972341299057,0.3660544157028198
1751015579034039300,1.778039306640625,-0.28321439027786255,-0.16018114984035492,0.29034367203712463
1751015579043982300,1.787982421875,-0.2544024586677551,-0.1177213042974472,0.19322511553764343
1751015579053926100,1.797926025390625,-0.189239963889122,0.013622601516544819,0.1049882024526596
1751015579063869200,1.807869140625,-0.0983731746673584,0.15955157577991486,0.008107993751764297
1751015579073812200,1.817812255859375,-0.019519371911883354,0.2367108166217804,-0.10837334394454956
1751015579083755300,1.82775537109375,0.023793745785951614,0.22454868257045746,-0.23127929866313934
1751015579093698300,1.8376982421875,0.009491506032645702,0.1405176967382431,-0.3353135585784912
1751015579103641300,1.847641357421875,-0.055984970182180405,0.021313011646270752,-0.4067176878452301
1751015579113585200,1.857585205078125,-0.1652853637933731,-0.13912433385849,-0.45833906531333923
1751015579123528200,1.867528076171875,-0.30897995829582214,-0.3032243251800537,-0.5051319003105164
1751015579133471200,1.87747119140625,-0.4879968464374542,-0.43233543634414673,-0.5471829175949097
1751015579143414300,1.887414306640625,-0.6522544622421265,-0.5329094529151917,-0.5627049207687378
1751015579153357300,1.897357421875,-0.708615779876709,-0.5399724245071411,-0.5009645819664001
1751015579163300400,1.90730029296875,-0.568666398525238,-0.5523313283920288,-0.37497466802597046
1751015579173244200,1.917244140625,-0.36304476857185364,-0.5161275267601013,-0.2513400912284851
1751015579183187200,1.927187255859375,-0.16550295054912567,-0.36601153016090393,-0.08488745987415314
1751015579193130200,1.937130126953125,-0.006200904026627541,-0.09133177995681763,0.1101536676287651
1751015579203073300,1.9470732421875,0.09538537263870239,0.1687176525592804,0.29367849230766296
1751015579213016300,1.957016357421875,0.12627804279327393,0.36657240986824036,0.44966888427734375
1751015579222959400,1.96695947265625,0.09231794625520706,0.5033619403839111,0.585787296295166
1751015579232903200,1.976903076171875,0.04794568940997124,0.462236613035202,0.6713395118713379
1751015579242846200,1.98684619140625,0.011494203470647335,0.3395349383354187,0.7109420299530029
1751015579252789200,1.996789306640625,-0.043839093297719955,0.2527180016040802,0.710789680480957
1751015579262732300,2.006732177734375,-0.14147749543190002,0.19396467506885529,0.6567243337631226
1751015579272675300,2.01667529296875,-0.269131600856781,0.14979934692382812,0.5653843283653259
1751015579282618400,2.026618408203125,-0.40055328607559204,0.12482582032680511,0.44559159874916077
1751015579292562200,2.036562255859375,-0.5118696689605713,0.10603455454111099,0.3202797472476959
1751015579302505200,2.046505126953125,-0.5960841774940491,0.10067681223154068,0.19181178510189056
1751015579312448300,2.0564482421875,-0.6491553783416748,0.11730292439460754,0.08422699570655823
1751015579322391300,2.066391357421875,-0.6573387384414673,0.15257595479488373,-0.008458998054265976
1751015579332334300,2.076334228515625,-0.5909783244132996,0.18882957100868225,-0.08622916042804718
1751015579342277400,2.08627734375,-0.5123298764228821,0.18833129107952118,-0.13333435356616974
1751015579352221200,2.09622119140625,-0.4523821175098419,0.1877477914094925,-0.12998968362808228
1751015579362164200,2.106164306640625,-0.3961374759674072,0.20383328199386597,-0.08672264218330383
1751015579372107300,2.116107177734375,-0.3411003351211548,0.22420834004878998,-0.021809158846735954
1751015579382050300,2.12605029296875,-0.29651394486427307,0.2309567779302597,0.03948056325316429
1751015579391993300,2.135993408203125,-0.26627030968666077,0.22420726716518402,0.07679864019155502
1751015579401936400,2.145936279296875,-0.24067918956279755,0.22069722414016724,0.09981634467840195
1751015579411880200,2.155880126953125,-0.2196252942085266,0.22745180130004883,0.10317831486463547
1751015579421823200,2.1658232421875,-0.20349347591400146,0.21956218779087067,0.09176880121231079
1751015579431766300,2.175766357421875,-0.19074757397174835,0.18435972929000854,0.0690472424030304
1751015579441709300,2.185709228515625,-0.18063156306743622,0.12851430475711823,0.0411655455827713
1751015579451652400,2.19565234375,-0.15647563338279724,0.06114431470632553,0.02394421398639679
1751015579461595600,2.205595703125,-0.11760333180427551,-0.00842464342713356,0.018155567348003387
1751015579471539500,2.21553955078125,-0.0803917795419693,-0.07227259874343872,0.012734171003103256
1751015579481482500,2.225482421875,-0.05046956613659859,-0.12758006155490875,0.0255194753408432
1751015579491425500,2.235425537109375,-0.021083714440464973,-0.1447819471359253,0.06172168627381325
1751015579501368600,2.24536865234375,0.012915798462927341,-0.1350393146276474,0.11059655249118805
1751015579511311600,2.2553115234375,0.04807218909263611,-0.12977157533168793,0.16120992600917816
1751015579521254700,2.265254638671875,0.08187675476074219,-0.13614052534103394,0.2068495899438858
1751015579531198500,2.275198486328125,0.12566950917243958,-0.15582528710365295,0.2431522011756897
1751015579541141500,2.2851416015625,0.17226843535900116,-0.18080998957157135,0.27812138199806213
1751015579551084500,2.29508447265625,0.19625979661941528,-0.216830313205719,0.3045729398727417
1751015579561027600,2.305027587890625,0.18667720258235931,-0.24170397222042084,0.33351433277130127
1751015579570970600,2.314970703125,0.14964169263839722,-0.23235706984996796,0.373731791973114
1751015579580913700,2.32491357421875,0.10563428699970245,-0.16461797058582306,0.4173032343387604
1751015579590857500,2.334857421875,0.08209113776683807,-0.03638783469796181,0.44629600644111633
1751015579600800500,2.344800537109375,0.09425992518663406,0.10227949917316437,0.43943649530410767
1751015579610743600,2.35474365234375,0.12472622096538544,0.21912169456481934,0.3896771967411041
1751015579620686600,2.3646865234375,0.16034945845603943,0.304436057806015,0.30728936195373535
1751015579630629600,2.374629638671875,0.17361599206924438,0.33552688360214233,0.2041930854320526
1751015579640573400,2.384573486328125,0.15452326834201813,0.29483190178871155,0.092472143471241
1751015579650516500,2.3945166015625,0.10261452198028564,0.20948158204555511,0.00259418529458344
1751015579660459500,2.40445947265625,0.04885302484035492,0.13273167610168457,-0.04519783705472946
1751015579670402600,2.414402587890625,0.03701500967144966,0.087381511926651,-0.0482596755027771
1751015579680345600,2.424345703125,0.05656314268708229,0.10087228566408157,-0.01014131773263216
1751015579690288600,2.43428857421875,0.10740502178668976,0.13617302477359772,0.05757967382669449
1751015579700232400,2.444232421875,0.16791443526744843,0.176855206489563,0.1306895762681961
1751015579710175500,2.454175537109375,0.22300751507282257,0.24217481911182404,0.1781737357378006
1751015579720118500,2.464118408203125,0.24056440591812134,0.2749934792518616,0.16951845586299896
1751015579730061600,2.4740615234375,0.22054702043533325,0.2426227629184723,0.08897807449102402
1751015579740004600,2.484004638671875,0.17581763863563538,0.16742227971553802,-0.02598792500793934
1751015579749947600,2.49394775390625,0.13203632831573486,0.09454674273729324,-0.142652228474617
1751015579759891500,2.503891357421875,0.1081368550658226,0.025412149727344513,-0.22938045859336853
1751015579769834500,2.51383447265625,0.11668134480714798,-0.03531937301158905,-0.252391517162323
1751015579779777500,2.523777587890625,0.1485537886619568,-0.08579613268375397,-0.20661017298698425
1751015579789720600,2.533720458984375,0.2018209993839264,-0.09704292565584183,-0.10346833616495132
1751015579799663600,2.54366357421875,0.27530959248542786,-0.05323285982012749,0.033788058906793594
1751015579809606700,2.553606689453125,0.3491116464138031,0.007418235298246145,0.16898022592067719
1751015579819550500,2.563550537109375,0.3989737629890442,0.06304900348186493,0.2656969130039215
1751015579829493500,2.573493408203125,0.4068402051925659,0.1330677717924118,0.30866649746894836
1751015579839436500,2.5834365234375,0.3839641809463501,0.19482886791229248,0.28448471426963806
1751015579849379600,2.593379638671875,0.3489622473716736,0.23871323466300964,0.21760210394859314
1751015579859322600,2.603322509765625,0.2939871549606323,0.2478654533624649,0.11088097840547562
1751015579869265700,2.613265625,0.22733941674232483,0.22621075809001923,-0.012190086767077446
1751015579879209500,2.62320947265625,0.1781337857246399,0.1836760938167572,-0.12080364674329758
1751015579889152500,2.633152587890625,0.14878468215465546,0.13603293895721436,-0.18312481045722961
1751015579899095600,2.643095458984375,0.15215757489204407,0.0946066677570343,-0.19397053122520447
1751015579909038600,2.65303857421875,0.18339405953884125,0.05098249018192291,-0.16487736999988556
1751015579918981600,2.662981689453125,0.23697446286678314,0.003943076357245445,-0.10235033929347992
1751015579928925400,2.672925537109375,0.30268529057502747,-0.0309925377368927,-0.017140904441475868
1751015579938868500,2.682868408203125,0.3657558858394623,-0.040591634809970856,0.08542381972074509
1751015579948811500,2.6928115234375,0.42929384112358093,-0.030661240220069885,0.19765475392341614
1751015579958754600,2.702754638671875,0.48330381512641907,-0.01973695307970047,0.3065122663974762
1751015579968697600,2.712697509765625,0.5200343728065491,-0.013559484854340553,0.3921845555305481
1751015579978640600,2.722640625,0.5342604517936707,-0.028250547125935555,0.4471607208251953
1751015579988584400,2.73258447265625,0.5218493342399597,-0.08116862177848816,0.452187180519104
1751015579998527500,2.742527587890625,0.4663882255554199,-0.1604626476764679,0.41570398211479187
1751015580008470500,2.752470458984375,0.38846251368522644,-0.24482280015945435,0.35239213705062866
1751015580018413600,2.76241357421875,0.2894347310066223,-0.31949731707572937,0.27588751912117004
1751015580028356600,2.772356689453125,0.1907678246498108,-0.37012478709220886,0.21070849895477295
1751015580038299600,2.782299560546875,0.1198214739561081,-0.3829907774925232,0.16944202780723572
1751015580048243500,2.792243408203125,0.08377639204263687,-0.3512861132621765,0.16324564814567566
1751015580058186500,2.8021865234375,0.08205731958150864,-0.29669371247291565,0.1801266223192215
1751015580068129500,2.812129638671875,0.07993824034929276,-0.2368823140859604,0.1931561380624771
1751015580078072600,2.822072509765625,0.07617013156414032,-0.17732205986976624,0.20426206290721893
1751015580088015600,2.832015625,0.06017705425620079,-0.12093494087457657,0.19915011525154114
1751015580097958700,2.841958740234375,0.046426888555288315,-0.07662606984376907,0.18843568861484528
1751015580107902500,2.85190234375,0.0367438979446888,-0.04447372630238533,0.17472892999649048
1751015580117845500,2.861845458984375,0.04181588813662529,-0.011255317367613316,0.1789196878671646
1751015580127788500,2.87178857421875,0.05825398489832878,0.013431918807327747,0.1871941238641739
1751015580137731600,2.881731689453125,0.08441208302974701,0.02889396622776985,0.19400542974472046
1751015580147674600,2.891674560546875,0.10647770762443542,0.03392734006047249,0.18632885813713074
1751015580157617700,2.90161767578125,0.1263800412416458,0.019869312644004822,0.15713955461978912
1751015580167561500,2.9115615234375,0.14604829251766205,-0.019540412351489067,0.11198645830154419
1751015580177504500,2.92150439453125,0.13854269683361053,-0.08831334859132767,0.05120832473039627
1751015580187447600,2.931447509765625,0.09328653663396835,-0.17124924063682556,-0.021588915959000587
1751015580197390600,2.941390625,0.007668572477996349,-0.24982528388500214,-0.11312628537416458
1751015580207333600,2.951333740234375,-0.10023259371519089,-0.2935602366924286,-0.21384917199611664
1751015580217277400,2.96127734375,-0.215185284614563,-0.29116180539131165,-0.31696224212646484
1751015580227220500,2.971220458984375,-0.2966460585594177,-0.22439049184322357,-0.41449493169784546
1751015580237163500,2.98116357421875,-0.3279200792312622,-0.11672847718000412,-0.4886024296283722
1751015580247106600,2.9911064453125,-0.3084813952445984,-0.014723818749189377,-0.5353073477745056
1751015580257049600,3.001049560546875,-0.2658942639827728,0.043522708117961884,-0.5604438781738281
1751015580266992600,3.01099267578125,-0.2291005551815033,0.017675399780273438,-0.5625783801078796
1751015580276936400,3.0209365234375,-0.2154923379421234,-0.046963248401880264,-0.5470982193946838
1751015580286879500,3.03087939453125,-0.22883078455924988,-0.1147201880812645,-0.49898743629455566
1751015580296822500,3.040822509765625,-0.26768338680267334,-0.1653442233800888,-0.4242146611213684
1751015580306765600,3.050765625,-0.34064891934394836,-0.20036691427230835,-0.3473675549030304
1751015580316708600,3.06070849609375,-0.42550042271614075,-0.22870215773582458,-0.28356221318244934
1751015580326651600,3.070651611328125,-0.4942038655281067,-0.24557088315486908,-0.24173273146152496
1751015580336595500,3.080595458984375,-0.5055023431777954,-0.25409460067749023,-0.2068442553281784
1751015580346538500,3.09053857421875,-0.4604445695877075,-0.2231137752532959,-0.15923066437244415
1751015580356481500,3.1004814453125,-0.3767366111278534,-0.1600317507982254,-0.08984200656414032
1751015580366424600,3.110424560546875,-0.27952513098716736,-0.08880949765443802,-0.009588977321982384
1751015580376367600,3.12036767578125,-0.19613328576087952,-0.011043063364923,0.065013088285923
1751015580386311400,3.1303115234375,-0.12741094827651978,0.056661415845155716,0.1321662962436676
1751015580396254500,3.14025439453125,-0.09147239476442337,0.10339083522558212,0.18332189321517944
1751015580406197500,3.150197509765625,-0.09601707756519318,0.13408616185188293,0.19997623562812805
1751015580416140500,3.160140625,-0.14494866132736206,0.1458408236503601,0.17444823682308197
1751015580426083600,3.17008349609375,-0.22086846828460693,0.12762346863746643,0.108433797955513
1751015580436026600,3.180026611328125,-0.3210802972316742,0.10861409455537796,0.01261086668819189
1751015580445970400,3.189970458984375,-0.4247478246688843,0.09067424386739731,-0.09433183073997498
1751015580455913500,3.19991357421875,-0.5146481394767761,0.07122784107923508,-0.2135263979434967
1751015580465857000,3.20985693359375,-0.5693249702453613,0.06250731647014618,-0.3176192343235016
1751015580475800000,3.219800048828125,-0.5636225938796997,0.06861208379268646,-0.3865272104740143
1751015580485743000,3.2297431640625,-0.5106734037399292,0.0854368731379509,-0.4140712022781372
1751015580495686100,3.23968603515625,-0.426113486289978,0.09981421381235123,-0.40370965003967285
