time,seconds_elapsed,z,y,x
1751013395786011400,0.508011474609375,-383.8658142089844,-200.07322692871094,-19.3677978515625
1751013395796053500,0.518053466796875,-383.72833251953125,-199.72914123535156,-19.527908325195312
1751013395806094300,0.52809423828125,-383.1302185058594,-199.8108673095703,-18.980331420898438
1751013395816136400,0.538136474609375,-383.3914794921875,-199.98878479003906,-19.330032348632812
1751013395826178300,0.54817822265625,-383.6584167480469,-200.23748779296875,-18.889312744140625
1751013395836221400,0.558221435546875,-383.9296875,-199.8495330810547,-19.160385131835938
1751013395846263300,0.56826318359375,-383.64691162109375,-199.8829345703125,-18.956939697265625
1751013395856305400,0.578305419921875,-383.4646301269531,-199.87417602539062,-18.96343994140625
1751013395866348300,0.588348388671875,-383.7750244140625,-199.85130310058594,-18.920623779296875
1751013395876391400,0.598391357421875,-383.6274719238281,-200.02481079101562,-19.2359619140625
1751013395886429200,0.60842919921875,-383.7712097167969,-200.05218505859375,-18.723403930664062
1751013395896476200,0.61847607421875,-383.65252685546875,-199.93783569335938,-18.76611328125
1751013395906518500,0.6285185546875,-383.5655212402344,-199.92906188964844,-19.056610107421875
1751013395916561400,0.6385615234375,-383.747314453125,-199.97036743164062,-19.170333862304688
1751013395926603300,0.648603271484375,-383.19134521484375,-199.80856323242188,-19.106658935546875
1751013395936646400,0.658646484375,-383.3455505371094,-199.947998046875,-18.923187255859375
1751013395946687500,0.6686875,-383.73046875,-200.32394409179688,-19.252166748046875
1751013395956729300,0.678729248046875,-383.0556335449219,-200.1749725341797,-19.164535522460938
1751013395966772200,0.688772216796875,-383.3697509765625,-200.05433654785156,-19.344863891601562
1751013395976814300,0.698814453125,-382.9703369140625,-199.96981811523438,-19.217819213867188
1751013395986857500,0.708857421875,-383.204833984375,-199.80178833007812,-19.32135009765625
1751013395996900400,0.718900390625,-383.3375549316406,-200.11093139648438,-19.1650390625
1751013396006943500,0.728943603515625,-383.9159851074219,-200.18177795410156,-19.248397827148438
1751013396016987400,0.7389873046875,-383.5870361328125,-200.0611114501953,-18.722076416015625
1751013396027029200,0.749029296875,-383.6650390625,-200.22071838378906,-18.922500610351562
1751013396037073400,0.759073486328125,-383.75494384765625,-200.3126678466797,-18.893341064453125
1751013396047116300,0.7691162109375,-383.64697265625,-200.06832885742188,-18.98846435546875
1751013396057159400,0.779159423828125,-383.3556823730469,-200.19970703125,-18.923202514648438
1751013396067200500,0.789200439453125,-383.3702392578125,-200.00131225585938,-18.789581298828125
1751013396077243400,0.799243408203125,-383.5702209472656,-200.02218627929688,-19.13519287109375
1751013396087285200,0.80928515625,-383.488037109375,-200.3854522705078,-19.016326904296875
1751013396097328400,0.819328369140625,-383.5400390625,-199.97055053710938,-19.170974731445312
1751013396107369500,0.829369384765625,-383.1287841796875,-200.29685974121094,-18.97015380859375
1751013396117412400,0.839412353515625,-383.5357666015625,-200.45957946777344,-18.870681762695312
1751013396127453400,0.849453369140625,-383.34552001953125,-200.09616088867188,-18.854888916015625
1751013396137496300,0.859496337890625,-383.34417724609375,-200.08132934570312,-19.664596557617188
1751013396147539500,0.86953955078125,-383.15869140625,-200.3727264404297,-19.384811401367188
1751013396157581300,0.879581298828125,-383.40704345703125,-200.4813232421875,-19.00067138671875
1751013396167625500,0.88962548828125,-383.53387451171875,-199.88807678222656,-18.8751220703125
1751013396177668400,0.89966845703125,-383.38494873046875,-200.5105743408203,-19.017868041992188
1751013396187710200,0.909710205078125,-383.7016906738281,-200.42022705078125,-19.027297973632812
1751013396197751300,0.919751220703125,-383.1028747558594,-200.556640625,-18.803146362304688
1751013396207793200,0.929793212890625,-383.1605529785156,-200.23963928222656,-19.070632934570312
1751013396217835500,0.93983544921875,-382.6361083984375,-200.78225708007812,-18.844818115234375
1751013396227877400,0.94987744140625,-382.96343994140625,-200.0885467529297,-18.850753784179688
1751013396237920300,0.959920166015625,-383.038818359375,-200.4773406982422,-19.250274658203125
1751013396247962000,0.969962158203125,-383.13604736328125,-199.9806365966797,-19.224884033203125
1751013396258004500,0.98000439453125,-383.466064453125,-200.38955688476562,-19.271453857421875
1751013396268047400,0.99004736328125,-383.49456787109375,-200.53358459472656,-19.386306762695312
1751013396278089200,1.000089111328125,-382.7262268066406,-200.5035858154297,-18.847274780273438
1751013396288131300,1.01013134765625,-382.88800048828125,-200.17291259765625,-19.117996215820312
1751013396298174500,1.020174560546875,-382.98126220703125,-200.30548095703125,-18.760467529296875
1751013396308217600,1.030217529296875,-383.082275390625,-200.1539306640625,-19.246429443359375
1751013396318259700,1.040259765625,-383.1310729980469,-200.45635986328125,-19.017440795898438
1751013396328301600,1.050301513671875,-383.66900634765625,-199.96629333496094,-18.895919799804688
1751013396338343700,1.06034375,-383.23504638671875,-199.9693603515625,-18.82275390625
1751013396348384500,1.070384521484375,-384.052490234375,-200.2494354248047,-18.706298828125
1751013396358426600,1.080426513671875,-383.545654296875,-200.1430206298828,-18.612747192382812
1751013396368468500,1.090468505859375,-383.4980163574219,-200.2222900390625,-18.97210693359375
1751013396378511600,1.10051171875,-383.23370361328125,-200.3186798095703,-18.935897827148438
1751013396388554500,1.110554443359375,-383.096923828125,-200.11575317382812,-18.888076782226562
1751013396398597600,1.12059765625,-383.13446044921875,-200.32847595214844,-19.051971435546875
1751013396408640500,1.130640625,-383.18408203125,-200.2360382080078,-18.9742431640625
1751013396418683600,1.14068359375,-383.1953430175781,-200.194580078125,-18.964553833007812
1751013396428726800,1.150726806640625,-383.16802978515625,-200.03875732421875,-19.511932373046875
1751013396438767600,1.160767578125,-383.0279235839844,-200.14601135253906,-18.910415649414062
1751013396448810500,1.170810546875,-383.13031005859375,-200.05526733398438,-19.174240112304688
1751013396458852600,1.1808525390625,-383.26422119140625,-200.64877319335938,-19.3624267578125
1751013396468894500,1.19089453125,-382.93414306640625,-200.35708618164062,-19.15362548828125
1751013396478936600,1.2009365234375,-383.12872314453125,-200.40557861328125,-19.03277587890625
1751013396488976600,1.2109765625,-383.55126953125,-200.3069305419922,-19.200271606445312
1751013396499017700,1.221017822265625,-382.9827880859375,-200.72610473632812,-19.157073974609375
1751013396509057500,1.2310576171875,-382.9447021484375,-200.45718383789062,-19.610336303710938
1751013396519099600,1.241099609375,-383.62713623046875,-200.67279052734375,-19.23541259765625
1751013396529140700,1.251140625,-383.7492980957031,-200.41236877441406,-19.222869873046875
1751013396539181800,1.261181884765625,-383.2055358886719,-200.80661010742188,-19.212661743164062
1751013396549222700,1.27122265625,-383.3955383300781,-200.74961853027344,-19.211181640625
1751013396559262500,1.281262451171875,-383.2662048339844,-200.23519897460938,-18.847702026367188
1751013396569304800,1.291304931640625,-383.5089111328125,-200.29275512695312,-18.976547241210938
1751013396579345700,1.301345703125,-383.40863037109375,-200.349853515625,-19.075759887695312
1751013396589387800,1.3113876953125,-383.4576416015625,-200.33811950683594,-19.253189086914062
1751013396599429600,1.3214296875,-383.692626953125,-200.58477783203125,-19.04473876953125
1751013396609470700,1.331470703125,-383.22137451171875,-200.4852752685547,-18.846908569335938
1751013396619513600,1.341513671875,-383.2043762207031,-200.3355712890625,-18.727493286132812
1751013396629554400,1.351554443359375,-383.12835693359375,-200.4046173095703,-19.189971923828125
1751013396639595500,1.361595458984375,-383.2966003417969,-200.43194580078125,-18.903854370117188
1751013396649637600,1.3716376953125,-383.5008544921875,-200.68492126464844,-18.77630615234375
1751013396659678700,1.3816787109375,-383.88427734375,-200.64039611816406,-18.871627807617188
1751013396669719800,1.3917197265625,-383.54248046875,-200.4761199951172,-18.725250244140625
1751013396679760600,1.4017607421875,-383.45166015625,-201.04888916015625,-19.211883544921875
1751013396689800400,1.411800537109375,-383.19769287109375,-200.6304168701172,-18.977340698242188
1751013396699840500,1.421840576171875,-383.480712890625,-200.83665466308594,-18.947006225585938
1751013396709881600,1.431881591796875,-383.17266845703125,-200.6862335205078,-18.898361206054688
1751013396719922400,1.44192236328125,-382.889404296875,-200.867431640625,-19.093780517578125
1751013396729964500,1.451964599609375,-383.33642578125,-200.77569580078125,-18.90142822265625
1751013396740005400,1.46200537109375,-383.5406494140625,-200.6861572265625,-19.303909301757812
1751013396750046500,1.47204638671875,-382.87841796875,-200.24966430664062,-18.70037841796875
1751013396760087600,1.482087646484375,-383.68231201171875,-200.74940490722656,-18.918869018554688
1751013396770128400,1.49212841796875,-383.6397399902344,-200.77577209472656,-18.90264892578125
1751013396780168400,1.50216845703125,-382.99041748046875,-200.53245544433594,-19.01324462890625
1751013396790209500,1.51220947265625,-383.45538330078125,-200.9518280029297,-19.1888427734375
1751013396800251400,1.52225146484375,-382.86578369140625,-200.88917541503906,-19.095230102539062
1751013396810292500,1.53229248046875,-383.2278747558594,-200.86907958984375,-18.8316650390625
1751013396820334600,1.54233447265625,-383.50091552734375,-200.54434204101562,-19.063461303710938
1751013396830375700,1.552375732421875,-383.44964599609375,-200.50863647460938,-18.720199584960938
1751013396840417500,1.56241748046875,-383.3681640625,-200.44105529785156,-18.7889404296875
1751013396850459600,1.572459716796875,-383.31671142578125,-200.2992401123047,-18.847198486328125
1751013396860501500,1.58250146484375,-383.6103515625,-200.46224975585938,-18.923858642578125
1751013396870544600,1.592544677734375,-383.2677001953125,-200.4330596923828,-18.858688354492188
1751013396880586800,1.602586669921875,-383.35662841796875,-200.7319793701172,-18.8533935546875
1751013396890629600,1.612629638671875,-383.31549072265625,-200.8594512939453,-18.90325927734375
1751013396900672800,1.6226728515625,-383.0614013671875,-200.50143432617188,-19.300491333007812
1751013396910715600,1.632715576171875,-383.29913330078125,-200.6703643798828,-19.192550659179688
1751013396920756500,1.642756591796875,-383.2521057128906,-200.3093719482422,-19.205184936523438
1751013396930798600,1.652798583984375,-383.69036865234375,-200.7890167236328,-19.167343139648438
1751013396940841700,1.662841796875,-384.03350830078125,-200.55752563476562,-19.049575805664062
1751013396950883600,1.672883544921875,-383.331787109375,-200.86196899414062,-18.948638916015625
1751013396960924700,1.682924560546875,-383.1952209472656,-200.80039978027344,-19.147354125976562
1751013396970966500,1.692966552734375,-383.482666015625,-200.8302459716797,-19.139236450195312
1751013396981007600,1.703007568359375,-383.14276123046875,-200.68701171875,-18.837554931640625
1751013396991048400,1.71304833984375,-383.6427917480469,-201.20758056640625,-18.948532104492188
1751013397001090600,1.723090576171875,-383.3370666503906,-200.91000366210938,-18.9793701171875
1751013397011132700,1.733132568359375,-383.52880859375,-200.57818603515625,-18.90338134765625
1751013397021175600,1.743175537109375,-383.7640686035156,-200.66030883789062,-19.235061645507812
1751013397031216600,1.753216552734375,-382.9921875,-200.74801635742188,-18.851821899414062
1751013397041257700,1.7632578125,-383.20831298828125,-200.25326538085938,-18.696090698242188
1751013397051299600,1.773299560546875,-383.55859375,-200.7398681640625,-18.60888671875
1751013397061340700,1.783340576171875,-383.53460693359375,-200.46295166015625,-18.9371337890625
1751013397071382500,1.793382568359375,-383.39971923828125,-200.7594757080078,-19.262619018554688
1751013397081425700,1.80342578125,-383.52325439453125,-200.4222869873047,-19.16448974609375
1751013397091469600,1.813469482421875,-383.5595703125,-200.62376403808594,-18.94085693359375
1751013397101512700,1.8235126953125,-383.77789306640625,-200.34228515625,-19.017532348632812
1751013397111555600,1.8335556640625,-383.9088134765625,-200.7556610107422,-19.025131225585938
1751013397121598500,1.843598388671875,-383.54510498046875,-200.7976531982422,-19.126800537109375
1751013397131641600,1.8536416015625,-383.1431884765625,-200.3733673095703,-18.845413208007812
1751013397141683500,1.863683349609375,-383.3172302246094,-200.52072143554688,-19.312286376953125
1751013397151727600,1.8737275390625,-383.2029113769531,-200.65768432617188,-18.7626953125
1751013397161769700,1.883769775390625,-383.60211181640625,-200.6853485107422,-19.386245727539062
1751013397171812600,1.8938125,-383.2016296386719,-200.97662353515625,-19.17242431640625
1751013397181854500,1.9038544921875,-383.38177490234375,-200.41517639160156,-19.0677490234375
1751013397191897600,1.913897705078125,-383.5233154296875,-200.6708526611328,-18.49151611328125
1751013397201939500,1.923939453125,-383.7113037109375,-200.64297485351562,-19.186355590820312
1751013397211981600,1.933981689453125,-383.12762451171875,-200.94189453125,-19.079376220703125
1751013397222023400,1.9440234375,-383.2552185058594,-200.40283203125,-19.119537353515625
1751013397232065800,1.954065673828125,-383.57684326171875,-200.91246032714844,-18.846267700195312
1751013397242108700,1.964108642578125,-383.95220947265625,-200.43942260742188,-18.917739868164062
1751013397252150500,1.974150634765625,-383.55108642578125,-201.09571838378906,-19.0743408203125
1751013397262192400,1.9841923828125,-383.53875732421875,-200.66859436035156,-18.978363037109375
1751013397272235500,1.994235595703125,-383.5699462890625,-200.9602813720703,-19.080657958984375
1751013397282278700,2.004278564453125,-383.18145751953125,-200.30523681640625,-18.710205078125
1751013397292321800,2.01432177734375,-383.01947021484375,-200.66734313964844,-18.948348999023438
1751013397302363600,2.02436376953125,-383.13873291015625,-200.45745849609375,-18.917144775390625
1751013397312405500,2.034405517578125,-383.6229248046875,-200.69732666015625,-18.849685668945312
1751013397322448400,2.044448486328125,-383.4965515136719,-200.26937866210938,-18.967330932617188
1751013397332491500,2.054491455078125,-383.558837890625,-201.15618896484375,-19.116134643554688
1751013397342533600,2.06453369140625,-383.6204833984375,-200.3119354248047,-19.29876708984375
1751013397352576500,2.074576416015625,-383.5684509277344,-200.82652282714844,-18.926651000976562
1751013397362620700,2.08462060546875,-383.69451904296875,-200.38922119140625,-18.997802734375
1751013397372662500,2.09466259765625,-383.57098388671875,-200.81817626953125,-18.864028930664062
1751013397382704400,2.104704345703125,-383.5511474609375,-200.4234161376953,-18.911514282226562
1751013397392747500,2.11474755859375,-383.64434814453125,-200.46556091308594,-18.957199096679688
1751013397402789400,2.124789306640625,-383.5496826171875,-200.3170166015625,-18.87164306640625
1751013397412833500,2.13483349609375,-382.9953918457031,-200.38882446289062,-18.686248779296875
1751013397422875400,2.14487548828125,-383.40576171875,-200.23187255859375,-18.897552490234375
1751013397432919600,2.15491943359375,-383.049560546875,-200.5326385498047,-18.50189208984375
1751013397442962400,2.16496240234375,-382.9710693359375,-200.32533264160156,-18.517745971679688
1751013397453005600,2.175005615234375,-383.0542907714844,-200.7151336669922,-18.737594604492188
1751013397463047400,2.18504736328125,-383.29754638671875,-200.49583435058594,-18.750564575195312
1751013397473090300,2.19509033203125,-383.48773193359375,-200.79757690429688,-18.947708129882812
1751013397483133400,2.205133544921875,-383.05047607421875,-200.4691619873047,-18.686309814453125
1751013397493176600,2.215176513671875,-383.33050537109375,-200.79544067382812,-19.010482788085938
1751013397503219500,2.225219482421875,-383.32342529296875,-200.58482360839844,-19.05340576171875
1751013397513262600,2.2352626953125,-382.70306396484375,-200.4861602783203,-18.900970458984375
1751013397523304400,2.245304443359375,-383.11480712890625,-200.56182861328125,-18.923355102539062
1751013397533346300,2.25534619140625,-383.2236328125,-200.89744567871094,-18.55194091796875
1751013397543389400,2.265389404296875,-382.2802734375,-200.80007934570312,-19.052932739257812
1751013397553432600,2.2754326171875,-382.98065185546875,-201.23110961914062,-19.118026733398438
1751013397563475500,2.285475341796875,-383.408203125,-200.46742248535156,-18.734481811523438
1751013397573518600,2.2955185546875,-383.4122009277344,-200.759033203125,-18.85296630859375
1751013397583561500,2.3055615234375,-383.5014953613281,-200.44168090820312,-19.137420654296875
1751013397593604600,2.3156044921875,-383.0314636230469,-200.73805236816406,-19.232376098632812
1751013397603648500,2.3256484375,-383.3814392089844,-200.50875854492188,-18.95489501953125
1751013397613691600,2.335691650390625,-383.46002197265625,-200.81748962402344,-18.86260986328125
1751013397623734500,2.345734619140625,-382.9555969238281,-200.6555633544922,-18.820205688476562
1751013397633776400,2.3557763671875,-383.51177978515625,-200.7018585205078,-18.991989135742188
1751013397643818500,2.365818603515625,-383.24432373046875,-200.74203491210938,-18.91705322265625
1751013397653860600,2.375860595703125,-383.3121032714844,-200.72923278808594,-18.893661499023438
1751013397663903500,2.385903564453125,-383.309326171875,-200.75669860839844,-19.042327880859375
1751013397673945300,2.3959453125,-383.23382568359375,-200.6549530029297,-19.047592163085938
1751013397683988500,2.405988525390625,-383.2498779296875,-200.67044067382812,-19.044158935546875
1751013397694032400,2.416032470703125,-383.55865478515625,-200.71556091308594,-19.2347412109375
1751013397704074500,2.426074462890625,-383.0567626953125,-200.75791931152344,-18.773178100585938
1751013397714116600,2.43611669921875,-383.12408447265625,-200.78683471679688,-19.04052734375
1751013397724158500,2.446158447265625,-383.96954345703125,-200.67428588867188,-19.305862426757812
1751013397734200600,2.45620068359375,-383.17657470703125,-200.7187042236328,-19.040878295898438
1751013397744242400,2.466242431640625,-383.9515686035156,-200.476806640625,-19.099899291992188
1751013397754283500,2.476283447265625,-382.66143798828125,-200.7052001953125,-19.128799438476562
1751013397764325400,2.486325439453125,-383.05426025390625,-200.6282958984375,-18.968002319335938
1751013397774367500,2.496367431640625,-383.2391662597656,-200.8128662109375,-19.125885009765625
1751013397784409600,2.50640966796875,-383.9226379394531,-200.3927001953125,-18.90728759765625
1751013397794452500,2.516452392578125,-383.4478454589844,-200.65432739257812,-18.907272338867188
1751013397804494300,2.526494384765625,-383.69659423828125,-200.59033203125,-18.817855834960938
1751013397814536400,2.536536376953125,-383.3585205078125,-200.73193359375,-18.632217407226562
1751013397824578600,2.54657861328125,-382.78399658203125,-200.5576629638672,-18.428558349609375
1751013397834620400,2.556620361328125,-383.640380859375,-200.77427673339844,-18.696029663085938
1751013397844662500,2.56666259765625,-382.7536315917969,-200.45553588867188,-18.412429809570312
1751013397854704400,2.576704345703125,-383.3056640625,-200.76144409179688,-18.961578369140625
1751013397864746500,2.58674658203125,-383.51171875,-200.76797485351562,-18.874298095703125
1751013397874787600,2.59678759765625,-383.5321350097656,-200.3719024658203,-19.163909912109375
1751013397884829400,2.606829345703125,-383.4890441894531,-200.51263427734375,-18.936569213867188
1751013397894870500,2.61687060546875,-383.7586669921875,-201.11849975585938,-19.120651245117188
1751013397904911600,2.62691162109375,-383.0816650390625,-200.51296997070312,-18.845840454101562
1751013397914952400,2.636952392578125,-383.52056884765625,-200.6860809326172,-19.274276733398438
1751013397924993500,2.64699365234375,-383.21832275390625,-200.72694396972656,-18.704910278320312
1751013397935035400,2.657035400390625,-383.3337097167969,-200.4962158203125,-19.047927856445312
1751013397945076500,2.667076416015625,-383.24737548828125,-200.52943420410156,-18.884445190429688
1751013397955117600,2.67711767578125,-383.7774658203125,-200.3952178955078,-19.068954467773438
1751013397965159400,2.687159423828125,-383.69244384765625,-200.33692932128906,-18.978561401367188
1751013397975200500,2.697200439453125,-383.50689697265625,-200.7971954345703,-18.8905029296875
1751013397985242400,2.707242431640625,-382.98419189453125,-200.72036743164062,-18.699417114257812
1751013397995284500,2.717284423828125,-383.44647216796875,-200.55654907226562,-19.101943969726562
1751013398005326600,2.72732666015625,-383.8330383300781,-200.78445434570312,-18.969879150390625
1751013398015368400,2.737368408203125,-383.73736572265625,-200.83786010742188,-18.875045776367188
1751013398025410300,2.747410400390625,-383.19866943359375,-200.74864196777344,-18.485519409179688
1751013398035452400,2.757452392578125,-383.51177978515625,-201.03741455078125,-18.923690795898438
1751013398045494500,2.76749462890625,-383.48577880859375,-200.27264404296875,-18.489700317382812
1751013398055536400,2.777536376953125,-383.7412414550781,-200.81614685058594,-18.7384033203125
1751013398065577500,2.787577392578125,-383.0805358886719,-200.4673309326172,-18.468673706054688
1751013398075618600,2.79761865234375,-383.62445068359375,-200.6451416015625,-18.683685302734375
1751013398085661400,2.807661376953125,-383.231689453125,-200.46121215820312,-18.950057983398438
1751013398095702500,2.81770263671875,-383.28594970703125,-200.5176239013672,-18.989364624023438
1751013398105743400,2.827743408203125,-383.7959289550781,-200.46385192871094,-18.461959838867188
1751013398115785500,2.837785400390625,-383.505859375,-200.760498046875,-18.95953369140625
1751013398125826300,2.847826416015625,-383.6922607421875,-200.9146270751953,-18.829757690429688
1751013398135867400,2.857867431640625,-383.7137756347656,-200.88998413085938,-18.667404174804688
1751013398145909500,2.867909423828125,-383.534423828125,-200.60760498046875,-18.56317138671875
1751013398155951600,2.87795166015625,-383.42755126953125,-200.80519104003906,-18.854721069335938
1751013398165993500,2.887993408203125,-383.6199951171875,-200.25003051757812,-18.97509765625
1751013398176035300,2.898035400390625,-383.69207763671875,-200.91583251953125,-18.882339477539062
1751013398186077400,2.908077392578125,-383.569580078125,-200.64927673339844,-18.785430908203125
1751013398196120600,2.91812060546875,-383.23956298828125,-200.36245727539062,-18.948440551757812
1751013398206163500,2.92816357421875,-383.4530029296875,-200.12155151367188,-18.651641845703125
1751013398216206600,2.93820654296875,-383.4074401855469,-200.6573028564453,-18.891754150390625
1751013398226247400,2.948247314453125,-383.561767578125,-200.4542694091797,-18.745803833007812
1751013398236289500,2.95828955078125,-383.154052734375,-200.7211151123047,-18.748947143554688
1751013398246331400,2.968331298828125,-383.0113525390625,-200.4749298095703,-18.687637329101562
1751013398256372500,2.97837255859375,-383.40216064453125,-200.61727905273438,-18.681442260742188
1751013398266414300,2.988414306640625,-383.852783203125,-200.80531311035156,-18.822158813476562
1751013398276457500,2.99845751953125,-383.3385009765625,-200.39942932128906,-18.6094970703125
1751013398286499600,3.00849951171875,-383.41845703125,-200.45777893066406,-18.518951416015625
1751013398296540400,3.01854052734375,-383.59912109375,-200.45826721191406,-18.804916381835938
1751013398306582500,3.02858251953125,-384.04754638671875,-200.39202880859375,-18.800750732421875
1751013398316627000,3.038626953125,-384.0312194824219,-200.42864990234375,-18.564468383789062
1751013398326669000,3.0486689453125,-384.0849304199219,-200.4677734375,-18.853317260742188
1751013398336710000,3.0587099609375,-383.70135498046875,-200.7101593017578,-18.546432495117188
1751013398346751000,3.0687509765625,-383.7259521484375,-200.67982482910156,-18.731414794921875
1751013398356788000,3.0787880859375,-383.5660705566406,-200.4215850830078,-18.523193359375
1751013398366836000,3.0888359375,-383.67730712890625,-200.4791259765625,-18.669189453125
1751013398376878000,3.098878173828125,-383.12713623046875,-200.329345703125,-18.139572143554688
1751013398386921000,3.1089208984375,-382.94140625,-200.367919921875,-18.689956665039062
1751013398396962800,3.118962890625,-383.38671875,-200.62020874023438,-18.46331787109375
1751013398407006000,3.129005859375,-383.4198913574219,-200.60470581054688,-18.663162231445312
1751013398417048000,3.139048095703125,-383.07281494140625,-200.2519073486328,-18.553955078125
1751013398427092000,3.149092041015625,-383.16827392578125,-200.25523376464844,-18.516555786132812
1751013398437133000,3.159133056640625,-383.21661376953125,-200.55392456054688,-18.14862060546875
1751013398447174100,3.169174072265625,-382.68487548828125,-200.43858337402344,-18.339324951171875
1751013398457217000,3.179217041015625,-382.99591064453125,-200.68148803710938,-18.415008544921875
1751013398467259000,3.1892587890625,-383.16094970703125,-200.310791015625,-18.081756591796875
1751013398477302000,3.199302001953125,-383.56866455078125,-200.22914123535156,-18.26788330078125
1751013398487344000,3.20934423828125,-382.93115234375,-200.719482421875,-18.2955322265625
1751013398497387000,3.219386962890625,-383.04388427734375,-200.69216918945312,-18.305389404296875
1751013398507430100,3.22943017578125,-383.4961242675781,-200.90354919433594,-17.969497680664062
1751013398517473000,3.23947314453125,-383.8666687011719,-200.3701934814453,-18.568023681640625
1751013398527515000,3.249514892578125,-383.6583251953125,-200.55043029785156,-18.2852783203125
1751013398537558000,3.25955810546875,-383.7355651855469,-200.7162628173828,-18.345108032226562
1751013398547600100,3.26960009765625,-383.06805419921875,-200.37701416015625,-18.471694946289062
1751013398557642000,3.27964208984375,-382.61981201171875,-200.2628936767578,-18.45281982421875
1751013398567683800,3.289683837890625,-383.2364501953125,-200.48928833007812,-18.45965576171875
1751013398577723100,3.29972314453125,-383.6227722167969,-200.79063415527344,-18.427719116210938
1751013398587771000,3.30977099609375,-383.21820068359375,-200.5449676513672,-18.281967163085938
1751013398597814000,3.31981396484375,-383.1581115722656,-200.65528869628906,-18.355010986328125
1751013398607857000,3.32985693359375,-383.6174011230469,-200.68727111816406,-18.383209228515625
1751013398617901000,3.339901123046875,-383.57098388671875,-200.6317138671875,-18.58477783203125
1751013398627943000,3.34994287109375,-383.12451171875,-200.70042419433594,-18.253677368164062
1751013398637986000,3.359986083984375,-383.66070556640625,-200.58450317382812,-18.684585571289062
1751013398648028000,3.37002783203125,-383.3725891113281,-200.42054748535156,-18.50250244140625
1751013398658069000,3.380069091796875,-382.8182678222656,-200.45008850097656,-18.131851196289062
1751013398668111000,3.390111083984375,-383.1519775390625,-200.29478454589844,-18.547271728515625
1751013398678152200,3.400152099609375,-383.8131408691406,-200.50115966796875,-18.213943481445312
1751013398688195000,3.410195068359375,-383.6370849609375,-200.66810607910156,-18.379623413085938
