time,seconds_elapsed,z,y,x
1751013755128269600,0.11726953125,-0.055444084107875824,0.01188195962458849,0.031259652227163315
1751013755138212600,0.127212646484375,-0.07798933982849121,-0.0172684695571661,0.017892181873321533
1751013755148156700,0.13715673828125,-0.08890457451343536,-0.03410790115594864,0.0065103634260594845
1751013755158099700,0.147099609375,-0.09085187315940857,-0.043115247040987015,-0.013350159861147404
1751013755168043500,0.15704345703125,-0.08709202706813812,-0.046308908611536026,-0.03455105423927307
1751013755177986600,0.166986572265625,-0.08023065328598022,-0.043348804116249084,-0.0484791174530983
1751013755187929600,0.1769296875,-0.06894897669553757,-0.029144037514925003,-0.050935085862874985
1751013755197874000,0.1868740234375,-0.05132950097322464,-0.0052261874079704285,-0.0517532080411911
1751013755207816700,0.196816650390625,-0.033606961369514465,0.010469685308635235,-0.06553719937801361
1751013755217760800,0.2067607421875,-0.015461248345673084,0.01323990523815155,-0.07727082073688507
1751013755227703800,0.216703857421875,-0.006281065288931131,0.022407304495573044,-0.0767243355512619
1751013755237646800,0.226646728515625,-0.005111937876790762,0.013525928370654583,-0.05829712748527527
1751013755247590700,0.236590576171875,-0.002801911672577262,-0.006589459255337715,-0.02793176658451557
1751013755257533700,0.24653369140625,0.009445433504879475,-0.026704581454396248,0.02305072359740734
1751013755267477800,0.256477783203125,0.022012891247868538,-0.03406396135687828,0.07092983275651932
1751013755277420800,0.2664208984375,0.023991351947188377,-0.036856286227703094,0.10549020767211914
1751013755287363800,0.27636376953125,0.02304646372795105,-0.018865566700696945,0.1207495853304863
1751013755297307600,0.2863076171875,0.047447144985198975,0.003371029393747449,0.10879278928041458
1751013755307250700,0.296250732421875,0.08742652088403702,0.017770474776625633,0.0765826553106308
1751013755317193700,0.30619384765625,0.11310365051031113,0.030055103823542595,0.02942047268152237
1751013755327137800,0.3161376953125,0.11785020679235458,0.04081161320209503,-0.022763902321457863
1751013755337080800,0.326080810546875,0.10693923383951187,0.03422268480062485,-0.06855722516775131
1751013755347024600,0.336024658203125,0.08948034793138504,0.028605278581380844,-0.08445043861865997
1751013755356967700,0.3459677734375,0.07736776024103165,0.026430541649460793,-0.07383374124765396
1751013755366910700,0.35591064453125,0.06630951166152954,0.019578760489821434,-0.044736310839653015
1751013755376854800,0.365854736328125,0.05289170891046524,0.008549545891582966,-0.01324043795466423
1751013755386797600,0.375797607421875,0.04957927018404007,-0.0033992587123066187,0.015312643721699715
1751013755396741600,0.38574169921875,0.05308878421783447,-0.002529204124584794,0.028793830424547195
1751013755406684700,0.3956845703125,0.0658557116985321,-0.0006077333819121122,0.016810938715934753
1751013755416627700,0.405627685546875,0.08858180046081543,0.013581855222582817,-0.008135690353810787
1751013755426571500,0.415571533203125,0.10788598656654358,0.03566158935427666,-0.047823715955019
1751013755436514600,0.4255146484375,0.12032747268676758,0.05971473082900047,-0.09186521172523499
1751013755446459000,0.435458984375,0.12726980447769165,0.076799176633358,-0.12925678491592407
1751013755456402000,0.44540185546875,0.1375621259212494,0.07541006803512573,-0.14887656271457672
1751013755466344700,0.4553447265625,0.1413177102804184,0.055157795548439026,-0.14875459671020508
1751013755476288800,0.465288818359375,0.1436503827571869,0.025959961116313934,-0.12907782196998596
1751013755486231800,0.475231689453125,0.14704537391662598,-0.011180482804775238,-0.10258256644010544
1751013755496175900,0.48517578125,0.14561818540096283,-0.043304864317178726,-0.0762082189321518
1751013755506118700,0.49511865234375,0.13053244352340698,-0.06396433711051941,-0.05729018896818161
1751013755516061700,0.505061767578125,0.11656709015369415,-0.0759405717253685,-0.05588377267122269
1751013755526005800,0.515005859375,0.10405822843313217,-0.08931070566177368,-0.05765237659215927
1751013755535948800,0.52494873046875,0.08790136128664017,-0.0923222079873085,-0.06721445918083191
1751013755545891800,0.534891845703125,0.07496479153633118,-0.10026028752326965,-0.07295410335063934
1751013755555835600,0.544835693359375,0.06282609701156616,-0.10463239997625351,-0.07463349401950836
1751013755565778700,0.55477880859375,0.06120343506336212,-0.09215069562196732,-0.06553133577108383
1751013755575722800,0.56472265625,0.062136340886354446,-0.07688120007514954,-0.07013541460037231
1751013755585665800,0.574665771484375,0.069878950715065,-0.06129877641797066,-0.08060616254806519
1751013755595608800,0.58460888671875,0.07199429720640182,-0.035055190324783325,-0.08143413811922073
1751013755605552600,0.594552734375,0.07818188518285751,-0.015399728901684284,-0.06813058257102966
1751013755615495700,0.60449560546875,0.07960961014032364,-0.00631941482424736,-0.038114629685878754
1751013755625439700,0.614439697265625,0.06975750625133514,-0.007186539936810732,-0.011942679062485695
1751013755635382500,0.624382568359375,0.0477861650288105,-0.013574930839240551,0.010733604431152344
1751013755645325600,0.63432568359375,0.027534155175089836,-0.00279046013019979,0.028011927381157875
1751013755655270100,0.644270263671875,0.012585566379129887,0.00021518341964110732,0.029987460002303123
1751013755665213200,0.654213134765625,-0.0034703651908785105,0.002237587934359908,0.0021201425697654486
1751013755675156200,0.66415625,-0.01787646859884262,0.01576671190559864,-0.0454321950674057
1751013755685100000,0.67410009765625,-0.020861605182290077,0.03718598559498787,-0.08506136387586594
1751013755695043000,0.68404296875,-0.017254620790481567,0.061094511300325394,-0.10957469791173935
1751013755704987100,0.693987060546875,-0.017956895753741264,0.07162145525217056,-0.11332549154758453
1751013755714930200,0.70393017578125,-0.017680194228887558,0.08394896239042282,-0.08917887508869171
1751013755724873000,0.713873046875,-0.007197459228336811,0.08378304541110992,-0.052505817264318466
1751013755734817000,0.723817138671875,0.001958222361281514,0.06885043531656265,-0.019212841987609863
1751013755744760000,0.733760009765625,-0.00032437301706522703,0.0438699871301651,-0.007713579572737217
1751013755754704000,0.743703857421875,-0.02141927182674408,0.02869396284222603,-0.02683108113706112
1751013755764647000,0.75364697265625,-0.050222158432006836,0.017955297604203224,-0.07575574517250061
1751013755774590000,0.76358984375,-0.08144665509462357,0.02280304953455925,-0.15248461067676544
1751013755784534000,0.773533935546875,-0.09502984583377838,0.02996722050011158,-0.22586561739444733
1751013755794477000,0.78347705078125,-0.0904308333992958,0.044795166701078415,-0.26619359850883484
1751013755804421000,0.793421142578125,-0.057788729667663574,0.06601736694574356,-0.26299887895584106
1751013755814364200,0.8033642578125,-0.019714849069714546,0.07225821912288666,-0.20885920524597168
1751013755824307200,0.81330712890625,0.006666158325970173,0.07025738805532455,-0.13210371136665344
1751013755834251300,0.823251220703125,0.024466460570693016,0.056365005671978,-0.04132453724741936
1751013755844194000,0.833194091796875,0.025418540462851524,0.035899411886930466,0.04081294313073158
1751013755854138000,0.84313818359375,0.01919553242623806,0.013070262037217617,0.08859244734048843
1751013755864081200,0.8530810546875,0.0022767363116145134,-0.017063139006495476,0.10328511148691177
1751013755874024200,0.863024169921875,-0.00282002124004066,-0.030498521402478218,0.0895937979221344
1751013755883968000,0.872968017578125,0.004418983124196529,-0.03287699073553085,0.07598184794187546
1751013755893911000,0.8829111328125,0.008408931083977222,-0.021982530131936073,0.05579269304871559
1751013755903854000,0.89285400390625,0.004059456288814545,-0.009443302638828754,0.02906627207994461
1751013755913798100,0.902798095703125,-0.006475209724158049,0.009782856330275536,0.006900250446051359
1751013755923741200,0.9127412109375,-0.011626029387116432,0.02340439148247242,-0.007802262902259827
1751013755933685000,0.92268505859375,-0.024090688675642014,0.03214595094323158,-0.013856959529221058
1751013755943628000,0.9326279296875,-0.02610909938812256,0.03218270465731621,-0.012092349119484425
1751013755953571000,0.942571044921875,-0.025360217317938805,0.022367889061570168,-0.006937534548342228
1751013755963515100,0.95251513671875,-0.031246602535247803,0.011485680937767029,0.004686098080128431
1751013755973458200,0.962458251953125,-0.03260667994618416,0.00126739835832268,0.008505870588123798
1751013755983402000,0.972402099609375,-0.029710492119193077,-0.00977433379739523,0.014150173403322697
1751013755993345000,0.982344970703125,-0.03224209323525429,-0.01582982949912548,0.010277937166392803
1751013756003288000,0.9922880859375,-0.04331152141094208,-0.012052401900291443,-0.0031880701426416636
1751013756013231900,1.00223193359375,-0.05116331949830055,-0.0025036376900970936,-0.024416925385594368
1751013756023175000,1.0121748046875,-0.05185467377305031,0.0017947042360901833,-0.03153262659907341
1751013756033118000,1.022117919921875,-0.05112550035119057,0.0010034791193902493,-0.0297286007553339
1751013756043062000,1.03206201171875,-0.043304331600666046,-0.00006418218254111707,-0.023612651973962784
1751013756053005000,1.042005126953125,-0.038485873490571976,-0.008408398367464542,-0.022662967443466187
1751013756062949000,1.05194921875,-0.029474003240466118,-0.021269602701067924,-0.013816745951771736
1751013756072892200,1.06189208984375,-0.02562813088297844,-0.026995930820703506,0.004299141000956297
1751013756082835200,1.071835205078125,-0.028738170862197876,-0.029348833486437798,0.022099442780017853
1751013756092779300,1.081779296875,-0.01888953521847725,-0.020199012011289597,0.03838227689266205
1751013756102722000,1.09172216796875,-0.001576857641339302,0.006795321591198444,0.03731061890721321
1751013756112666000,1.101666015625,0.01594541035592556,0.0309336818754673,0.0057502975687384605
1751013756122609200,1.111609130859375,0.025724804028868675,0.043291814625263214,-0.0384344756603241
1751013756132552200,1.12155224609375,0.03394465148448944,0.04729853942990303,-0.06280239671468735
1751013756142496000,1.13149609375,0.04018443822860718,0.029442043974995613,-0.06615158915519714
1751013756152439000,1.14143896484375,0.03800703585147858,0.01050563808530569,-0.051533766090869904
1751013756162383000,1.151383056640625,0.02839861810207367,-0.0096246637403965,-0.03176538646221161
1751013756172326100,1.161326171875,0.021216338500380516,-0.029101159423589706,-0.017119331285357475
1751013756182269200,1.171269287109375,0.010885404422879219,-0.04465668275952339,-0.0052168662659823895
1751013756192213000,1.181212890625,0.006468551699072123,-0.046836480498313904,0.006132727488875389
1751013756202156000,1.191156005859375,0.0035332157276570797,-0.03891757130622864,0.009589510038495064
1751013756212099000,1.20109912109375,0.0033569145016372204,-0.03025723807513714,0.004832039587199688
1751013756222043100,1.211043212890625,0.01011069118976593,-0.019410716369748116,-0.01203775405883789
1751013756231986000,1.22098583984375,0.021226990967988968,-0.006135923322290182,-0.03227271884679794
1751013756241930000,1.230929931640625,0.03820544108748436,0.005144162103533745,-0.050089798867702484
1751013756251873000,1.240873046875,0.0522347092628479,0.014633004553616047,-0.06035974621772766
1751013756261816000,1.250816162109375,0.06023005023598671,0.008976717479526997,-0.05883828178048134
1751013756271760000,1.260759765625,0.061348844319581985,0.003847468877211213,-0.04706231877207756
1751013756281703000,1.270702880859375,0.060025252401828766,-0.0060027651488780975,-0.010439857840538025
1751013756291647200,1.280647216796875,0.058585815131664276,-0.0208261851221323,0.031633295118808746
1751013756301590300,1.29059033203125,0.05355297401547432,-0.040647294372320175,0.06475342810153961
1751013756311533000,1.300532958984375,0.052330583333969116,-0.05636686831712723,0.08517934381961823
1751013756321477000,1.31047705078125,0.05242912098765373,-0.06754335761070251,0.08687284588813782
1751013756331420200,1.320420166015625,0.05280781909823418,-0.07592832297086716,0.08003624528646469
1751013756341364200,1.3303642578125,0.0618753507733345,-0.07342840731143951,0.07308752834796906
1751013756351307300,1.340307373046875,0.0702563226222992,-0.0806378573179245,0.06373690068721771
1751013756361250000,1.35025,0.07014499604701996,-0.08168767392635345,0.054495733231306076
1751013756371194000,1.360194091796875,0.06516914814710617,-0.06714654713869095,0.04680505394935608
1751013756381137200,1.37013720703125,0.06347644329071045,-0.05061044543981552,0.030590133741497993
1751013756391080200,1.380080078125,0.06192914769053459,-0.033731330186128616,0.008073106408119202
1751013756401024000,1.39002392578125,0.05690882354974747,-0.022588666528463364,-0.013401825912296772
1751013756410967000,1.399967041015625,0.043475303798913956,-0.023551132529973984,-0.037214480340480804
1751013756420911000,1.4099111328125,0.035706598311662674,-0.03063647262752056,-0.05843907594680786
1751013756430854100,1.419854248046875,0.02815627120435238,-0.037769217044115067,-0.06755614280700684
1751013756440797200,1.429797119140625,0.018370484933257103,-0.04153279587626457,-0.07295410335063934
1751013756450741000,1.439740966796875,0.010961570776998997,-0.03730050101876259,-0.0722169354557991
1751013756460684000,1.44968408203125,0.0034346787724643946,-0.033247433602809906,-0.06095709279179573
1751013756470628000,1.459628173828125,0.0007414240390062332,-0.025525333359837532,-0.03772207722067833
1751013756480571100,1.469571044921875,-0.0027473168447613716,-0.014695589430630207,-0.00660463934764266
1751013756490514000,1.479513916015625,0.0032570459879934788,-0.0004902879591099918,0.017959026619791985
1751013756500458000,1.4894580078125,0.007979363203048706,-0.004578772932291031,0.026394322514533997
1751013756510401000,1.499401123046875,0.016086824238300323,-0.012898487970232964,0.01955905370414257
1751013756520344000,1.509343994140625,0.014967763796448708,-0.011771970428526402,0.01429291907697916
1751013756530287900,1.519287841796875,0.0169728584587574,-0.014731275849044323,0.004281830508261919
1751013756540231000,1.52923095703125,0.01372113823890686,-0.019401926547288895,0.004339088220149279
1751013756550175200,1.53917529296875,0.009923471137881279,-0.02556820958852768,0.013848970644176006
1751013756560118300,1.5491181640625,0.0005603290628641844,-0.022968698292970657,0.03313611447811127
1751013756570061000,1.55906103515625,-0.004516454879194498,-0.01116157416254282,0.03377420827746391
1751013756580005000,1.569005126953125,0.0030892668291926384,-0.005256813485175371,0.013909690082073212
1751013756589948200,1.5789482421875,0.020500481128692627,0.00675164582207799,-0.006455236114561558
1751013756599892200,1.588892333984375,0.033250365406274796,0.015662049874663353,-0.02099050208926201
1751013756609835300,1.598835205078125,0.03790343925356865,0.02160276286303997,-0.030608242377638817
1751013756619778000,1.608778076171875,0.03870824724435806,0.02118890918791294,-0.03134673833847046
1751013756629722000,1.61872216796875,0.037150297313928604,0.014310495927929878,-0.02449921704828739
1751013756639665200,1.6286650390625,0.03531671315431595,0.009314405731856823,-0.013785053975880146
1751013756649609700,1.638609619140625,0.03212358057498932,0.026494724676012993,-0.00012516857532318681
1751013756659552800,1.648552734375,0.036985982209444046,0.04735260084271431,-0.007908256724476814
1751013756669495800,1.658495849609375,0.03371375426650047,0.029389314353466034,-0.018929483368992805
1751013756679440000,1.66843994140625,-0.0011201255256310105,0.0018314558546990156,-0.01236079540103674
1751013756689383000,1.6783828125,-0.05392448604106903,-0.024884311482310295,0.03393452987074852
1751013756699325700,1.68832568359375,-0.08582223206758499,-0.028173580765724182,0.060141365975141525
1751013756709269800,1.698269775390625,-0.09657234698534012,-0.003245860803872347,0.05037981644272804
1751013756719212800,1.708212890625,-0.08710134774446487,0.04896221682429314,0.006954312324523926
1751013756729156600,1.718156494140625,-0.05181312933564186,0.09874841570854187,-0.06360267847776413
1751013756739099600,1.728099609375,-0.0032650355715304613,0.13614265620708466,-0.12872256338596344
1751013756749042700,1.738042724609375,0.034214429557323456,0.1396481841802597,-0.1558106392621994
1751013756758986800,1.74798681640625,0.053334061056375504,0.11373136192560196,-0.14216886460781097
1751013756768929800,1.7579296875,0.05213430896401405,0.07475785911083221,-0.09218692034482956
1751013756778873600,1.76787353515625,0.03682991862297058,0.02069835364818573,-0.02424781583249569
