time,seconds_elapsed,z,y,x
1751013665071535600,0.12253564453125,0.08205945044755936,0.03754151612520218,-0.054369766265153885
1751013665081479400,0.1324794921875,0.07791104167699814,0.041977278888225555,-0.05476071685552597
1751013665091422500,0.14242236328125,0.07082144170999527,0.05153003707528114,-0.04710439592599869
1751013665101365500,0.152365478515625,0.0668322965502739,0.05613277852535248,-0.024142354726791382
1751013665111309600,0.1623095703125,0.06730633974075317,0.04210777208209038,0.005754292011260986
1751013665121252600,0.172252685546875,0.0691114291548729,0.02400466799736023,0.026206037029623985
1751013665131196700,0.18219677734375,0.06511428952217102,0.014929148368537426,0.040895503014326096
1751013665141139700,0.1921396484375,0.05908728763461113,-0.0025784724857658148,0.04055355116724968
1751013665151083800,0.202083740234375,0.06114697828888893,-0.019230419769883156,0.032952625304460526
1751013665161026800,0.21202685546875,0.06738809496164322,-0.024811606854200363,0.03176352381706238
1751013665170969600,0.221969482421875,0.0813787430524826,-0.029156021773815155,0.031492412090301514
1751013665180913700,0.23191357421875,0.08880816400051117,-0.01902429200708866,0.03259922191500664
1751013665190856700,0.241856689453125,0.09781710803508759,-0.0014775217277929187,0.02961594983935356
1751013665200800800,0.25180078125,0.09835319966077805,0.03321973979473114,0.030979488044977188
1751013665210743600,0.26174365234375,0.0951576754450798,0.05139021947979927,0.02382117696106434
1751013665220686600,0.2716865234375,0.0889652892947197,0.06258588284254074,0.014124341309070587
1751013665230630700,0.281630615234375,0.08286372572183609,0.058153584599494934,0.006250172853469849
1751013665240573700,0.29157373046875,0.07389366626739502,0.05107490345835686,-0.0017800568602979183
1751013665250517500,0.301517578125,0.06334994733333588,0.03921717777848244,-0.010838799178600311
1751013665260460500,0.31146044921875,0.05073587968945503,0.027771975845098495,-0.01895424909889698
1751013665270404600,0.321404541015625,0.04392271488904953,0.012562929652631283,-0.019181417301297188
1751013665280347600,0.33134765625,0.040836647152900696,0.00675217853859067,-0.011290471069514751
1751013665290290700,0.341290771484375,0.04000840336084366,0.011795938946306705,0.003947337158024311
1751013665300234500,0.351234375,0.04562394320964813,0.013713947497308254,0.02347389981150627
1751013665310177500,0.361177490234375,0.04670199006795883,0.01173601858317852,0.03147030621767044
1751013665320121600,0.37112158203125,0.04451660066843033,0.005423261318355799,0.025527464225888252
1751013665330064600,0.381064697265625,0.04260898008942604,-0.013116334564983845,0.011661449447274208
1751013665340008700,0.3910087890625,0.043287020176649094,-0.02762230671942234,-0.005724198184907436
1751013665349951700,0.40095166015625,0.037511423230171204,-0.03813353553414345,-0.02087358944118023
1751013665359894800,0.410894775390625,0.03470178693532944,-0.04057832062244415,-0.032153673470020294
1751013665369838600,0.420838623046875,0.02707662433385849,-0.036134034395217896,-0.03421735763549805
1751013665379781600,0.43078173828125,0.016500147059559822,-0.020535368472337723,-0.02852325327694416
1751013665389725700,0.4407255859375,0.007625961676239967,-0.014091317541897297,-0.02353222295641899
1751013665399668700,0.450668701171875,-0.001582982949912548,-0.02333781309425831,-0.01673557050526142
1751013665409611800,0.46061181640625,-0.004299673717468977,-0.03156937658786774,-0.009672068059444427
