time,seconds_elapsed,z,y,x
1751013510066026200,0.122026123046875,0.012752813287079334,-0.1177721694111824,0.22244878113269806
1751013510075970000,0.131969970703125,0.005703425966203213,-0.1359700858592987,0.191016286611557
1751013510085913000,0.1419130859375,-0.010824418626725674,-0.1611582636833191,0.13565397262573242
1751013510095856000,0.151856201171875,-0.030947262421250343,-0.18327714502811432,0.0825878232717514
1751013510105800200,0.16180029296875,-0.041906170547008514,-0.17387671768665314,0.04742930084466934
1751013510115743200,0.1717431640625,-0.04710066691040993,-0.15386013686656952,0.03712553158402443
1751013510125686300,0.181686279296875,-0.0426768884062767,-0.16146452724933624,0.029651636257767677
1751013510135630000,0.191630126953125,-0.036068789660930634,-0.1650075912475586,0.03165885806083679
1751013510145573000,0.201572998046875,-0.026585005223751068,-0.1487780213356018,0.029199430719017982
1751013510155516200,0.21151611328125,-0.020918598398566246,-0.13079023361206055,0.02063763327896595
1751013510165460200,0.221460205078125,-0.019639747217297554,-0.11041279137134552,0.0015699334908276796
1751013510175403000,0.231403076171875,-0.019242137670516968,-0.08165784180164337,-0.01471769344061613
1751013510185346000,0.241345947265625,-0.017414942383766174,-0.0457933209836483,-0.03245141729712486
1751013510195290000,0.2512900390625,-0.013253221288323402,-0.01618003472685814,-0.05198676884174347
1751013510205233200,0.261233154296875,-0.003933755215257406,0.0041284323669970036,-0.05762361362576485
1751013510215177000,0.271177001953125,0.011411911807954311,0.019829630851745605,-0.06142128258943558
1751013510225120000,0.2811201171875,0.023556990548968315,0.017049023881554604,-0.07840399444103241
1751013510235063000,0.29106298828125,0.030822893604636192,0.00039867521263659,-0.10104326158761978
1751013510245007400,0.30100732421875,0.025645175948739052,-0.03777986764907837,-0.11604191362857819
1751013510254950400,0.310950439453125,0.0043987431563436985,-0.06502347439527512,-0.12562477588653564
1751013510264893200,0.32089306640625,-0.014344850555062294,0.01715981215238571,-0.12113840878009796
1751013510274837200,0.330837158203125,0.00839668046683073,0.15120096504688263,-0.13526807725429535
1751013510284780300,0.3407802734375,0.024655012413859367,0.19913120567798615,-0.15169206261634827
1751013510294723300,0.350723388671875,0.0277357567101717,0.1962110549211502,-0.15838351845741272
1751013510304667100,0.360667236328125,0.01642078533768654,0.17592522501945496,-0.15489903092384338
1751013510314610200,0.370610107421875,-0.0014375743921846151,0.14803633093833923,-0.12738512456417084
1751013510324553200,0.38055322265625,-0.03160559758543968,0.13129650056362152,-0.07575175166130066
1751013510334497300,0.390497314453125,-0.054664842784404755,0.11927046626806259,-0.008803611621260643
1751013510344440300,0.4004404296875,-0.06790953874588013,0.10741087794303894,0.06195924058556557
1751013510354383000,0.410383056640625,-0.07107444107532501,0.0898372083902359,0.11404880881309509
1751013510364327200,0.4203271484375,-0.06888186186552048,0.062651127576828,0.13838210701942444
1751013510374270200,0.430270263671875,-0.05980314686894417,0.037032585591077805,0.13303980231285095
1751013510384213200,0.440213134765625,-0.04386119917035103,0.020988373085856438,0.11246529221534729
1751013510394157000,0.450156982421875,-0.021560419350862503,0.020593691617250443,0.08247623592615128
1751013510404100000,0.46010009765625,-0.0005299690528772771,0.01594407856464386,0.045466285198926926
1751013510414043000,0.47004296875,0.030942736193537712,-0.001868207473307848,0.013704360462725163
1751013510423987000,0.479987060546875,0.046842873096466064,-0.006091182120144367,0.0041430797427892685
1751013510433930000,0.489929931640625,0.0316639207303524,0.024207334965467453,0.016952086240053177
1751013510443873000,0.499873046875,0.005044293589890003,0.053280264139175415,0.04120149835944176
1751013510453816800,0.50981689453125,-0.02552054077386856,0.06302530318498611,0.07444920390844345
1751013510463760000,0.519759765625,-0.05132310837507248,0.047744885087013245,0.10746520757675171
1751013510473703000,0.529702880859375,-0.07977685332298279,0.004437359049916267,0.1292131096124649
1751013510483647000,0.53964697265625,-0.10635945945978165,-0.05772694572806358,0.14185567200183868
1751013510493589800,0.54958984375,-0.13352636992931366,-0.10363425314426422,0.15401379764080048
1751013510503533800,0.559533935546875,-0.15697389841079712,-0.1179727092385292,0.16886119544506073
1751013510513476900,0.569476806640625,-0.16654716432094574,-0.10735628008842468,0.1923673152923584
1751013510523420000,0.579419921875,-0.16821324825286865,-0.07560394704341888,0.21940718591213226
1751013510533363700,0.58936376953125,-0.1639186292886734,-0.040290165692567825,0.2329312562942505
1751013510543306800,0.599306640625,-0.15047818422317505,-0.010884072631597519,0.222452774643898
1751013510553249800,0.609249755859375,-0.12809965014457703,0.012105132453143597,0.20208492875099182
1751013510563194000,0.619194091796875,-0.11112012714147568,0.03404025733470917,0.16949741542339325
1751013510573137200,0.62913720703125,-0.10201770812273026,0.045155495405197144,0.1357266753911972
1751013510583080000,0.639079833984375,-0.10410243272781372,0.036430977284908295,0.09890527278184891
1751013510593024000,0.64902392578125,-0.10817653685808182,0.001580053474754095,0.06816573441028595
1751013510602967000,0.658967041015625,-0.10691899061203003,-0.03563283011317253,0.049186453223228455
1751013510612910000,0.66891015625,-0.09493982791900635,-0.04671850427985191,0.045581597834825516
1751013510622854000,0.67885400390625,-0.07506652176380157,-0.042270757257938385,0.04398423433303833
1751013510632797000,0.688796875,-0.05632052943110466,-0.042211636900901794,0.04790973663330078
1751013510642740000,0.698739990234375,-0.0401812419295311,-0.05242352560162544,0.04791053384542465
1751013510652684000,0.70868408203125,-0.032159268856048584,-0.07193411141633987,0.04074103757739067
1751013510662627000,0.718626953125,-0.0321909599006176,-0.08801427483558655,0.022177474573254585
1751013510672570000,0.728570068359375,-0.042507246136665344,-0.10411308705806732,0.0041340249590575695
1751013510682514000,0.738513916015625,-0.05145040899515152,-0.11806059628725052,-0.01438106968998909
1751013510692457000,0.74845703125,-0.06174725294113159,-0.12103641033172607,-0.025606293231248856
1751013510702400000,0.75839990234375,-0.06157867610454559,-0.1098782941699028,-0.027600469067692757
1751013510712343800,0.76834375,-0.03935353085398674,-0.09349027276039124,-0.028424717485904694
1751013510722286800,0.778286865234375,-0.006455236114561558,-0.07738080620765686,-0.020590495318174362
1751013510732230000,0.78822998046875,0.023094933480024338,-0.062197595834732056,-0.017972875386476517
1751013510742174000,0.798174072265625,0.05276041477918625,-0.054665375500917435,-0.014825818128883839
1751013510752117000,0.808116943359375,0.06593214720487595,-0.061096642166376114,-0.020177971571683884
1751013510762060000,0.81806005859375,0.06902726739645004,-0.06732231378555298,-0.029095567762851715
1751013510772003800,0.82800390625,0.06555983424186707,-0.0744587853550911,-0.023664049804210663
1751013510781947000,0.83794677734375,0.06301731616258621,-0.08666565269231796,-0.004796885885298252
1751013510791890000,0.847889892578125,0.05341741815209389,-0.09379307180643082,0.03250974044203758
1751013510801834000,0.857833984375,0.04163213074207306,-0.09931007772684097,0.07498183101415634
1751013510811776800,0.86777685546875,0.03001941740512848,-0.09881499409675598,0.12379943579435349
1751013510821720800,0.877720947265625,0.0158332921564579,-0.08896555751562119,0.16824813187122345
1751013510831663900,0.887663818359375,0.012463327497243881,-0.09107664972543716,0.19571571052074432
1751013510841607000,0.89760693359375,0.010549313388764858,-0.10638849437236786,0.20773428678512573
1751013510851550700,0.90755078125,0.005920207127928734,-0.11709599941968918,0.20543651282787323
1751013510861493800,0.91749365234375,-0.004536428488790989,-0.1130320131778717,0.1906953752040863
1751013510871436800,0.927436767578125,-0.01811295747756958,-0.1069733202457428,0.17795082926750183
1751013510881381000,0.937381103515625,-0.02004028670489788,-0.0902385488152504,0.15567295253276825
1751013510891324200,0.94732421875,-0.018310297280550003,-0.07347048819065094,0.14418087899684906
1751013510901266700,0.9572666015625,-0.026910975575447083,-0.059834036976099014,0.1389339119195938
1751013510911211000,0.9672109375,-0.03676547110080719,-0.029405558481812477,0.14258190989494324
1751013510921154000,0.977154052734375,-0.04670705273747444,0.017491109669208527,0.14808960258960724
1751013510931097000,0.98709716796875,-0.061109960079193115,0.06351159512996674,0.14456064999103546
1751013510941041000,0.997041015625,-0.0731370598077774,0.09608925133943558,0.12462155520915985
1751013510950984000,1.00698388671875,-0.07591234147548676,0.12111630290746689,0.10246805101633072
1751013510960927000,1.016927001953125,-0.07856485247612,0.14597265422344208,0.07481911033391953
1751013510970871000,1.02687109375,-0.084757499396801,0.1457872986793518,0.04850361868739128
1751013510980814000,1.03681396484375,-0.10202277451753616,0.10896190255880356,0.027527764439582825
1751013510990756900,1.0467568359375,-0.11523790657520294,0.05804945528507233,0.0111059146001935
1751013511000701000,1.056700927734375,-0.12727433443069458,0.00863077212125063,0.008190818130970001
1751013511010644000,1.06664404296875,-0.13082006573677063,-0.029400499537587166,0.01683783531188965
1751013511020587000,1.0765869140625,-0.12911111116409302,-0.04969005659222603,0.034152112901210785
1751013511030530800,1.08653076171875,-0.127469003200531,-0.056174855679273605,0.0423024483025074
1751013511040473900,1.096473876953125,-0.13246136903762817,-0.06011180579662323,0.038491733372211456
