time,seconds_elapsed,z,y,x
1751013510988294000,1.0442939453125,-393.55926513671875,-197.5085906982422,-18.087387084960938
1751013510998335000,1.0543349609375,-393.44818115234375,-197.0316162109375,-18.121002197265625
1751013511008375000,1.064375,-393.60205078125,-197.20799255371094,-17.9117431640625
1751013511018415900,1.074415771484375,-393.3726806640625,-197.49710083007812,-18.167953491210938
1751013511028456000,1.0844560546875,-393.81939697265625,-197.40232849121094,-18.194000244140625
1751013511038496000,1.09449609375,-393.90289306640625,-197.3182830810547,-18.261917114257812
1751013511048537000,1.104537109375,-394.01373291015625,-197.59188842773438,-18.316787719726562
1751013511058578000,1.114577880859375,-393.9903259277344,-197.30149841308594,-17.862594604492188
1751013511068617000,1.124616943359375,-393.7300720214844,-197.19049072265625,-18.084762573242188
1751013511078657800,1.13465771484375,-393.771484375,-197.1741180419922,-18.09423828125
1751013511088700000,1.144699951171875,-393.63177490234375,-197.1841583251953,-17.632354736328125
1751013511098743000,1.154742919921875,-393.9229736328125,-197.10202026367188,-18.101913452148438
1751013511108786000,1.164785888671875,-393.5462646484375,-197.07901000976562,-17.99639892578125
1751013511118826800,1.17482666015625,-393.9864196777344,-196.5826873779297,-17.575836181640625
1751013511128868900,1.184868896484375,-393.4058532714844,-196.73541259765625,-17.82574462890625
1751013511138911000,1.194910888671875,-394.1912841796875,-196.73362731933594,-17.949783325195312
1751013511148953000,1.204953125,-394.3786926269531,-196.7380828857422,-18.121231079101562
1751013511158996000,1.214995849609375,-393.75885009765625,-197.03787231445312,-18.188308715820312
1751013511169037800,1.225037841796875,-393.9720458984375,-196.51670837402344,-17.882461547851562
1751013511179080000,1.235079833984375,-394.3393249511719,-196.88961791992188,-17.905471801757812
1751013511189121000,1.24512109375,-394.55364990234375,-197.30462646484375,-17.960769653320312
1751013511199163000,1.255162841796875,-394.1226806640625,-196.50376892089844,-17.804931640625
1751013511209205800,1.265205810546875,-394.1190185546875,-196.77337646484375,-17.969970703125
1751013511219246800,1.275246826171875,-394.3145446777344,-196.78115844726562,-17.9080810546875
1751013511229288700,1.285288818359375,-394.1937255859375,-196.55503845214844,-17.912841796875
1751013511239331000,1.2953310546875,-393.79974365234375,-196.6658935546875,-17.833984375
1751013511249373000,1.305373046875,-393.99371337890625,-196.77052307128906,-17.56890869140625
1751013511259414800,1.315414794921875,-393.74407958984375,-196.88645935058594,-17.772018432617188
1751013511269457000,1.325456787109375,-393.97686767578125,-196.87306213378906,-17.840835571289062
1751013511279501000,1.3355009765625,-394.0404052734375,-196.64596557617188,-17.931243896484375
1751013511289544000,1.3455439453125,-394.12884521484375,-196.8014373779297,-17.79498291015625
1751013511299585800,1.355585693359375,-393.9010925292969,-196.7965545654297,-17.68585205078125
1751013511309627000,1.365626953125,-393.89630126953125,-196.7685089111328,-18.196441650390625
1751013511319670000,1.375669921875,-394.025634765625,-196.4646453857422,-17.923797607421875
1751013511329711900,1.3857119140625,-394.4740905761719,-196.9245147705078,-18.014434814453125
1751013511339754000,1.39575390625,-394.6243896484375,-196.59414672851562,-18.0235595703125
1751013511349795800,1.4057958984375,-394.07330322265625,-196.63258361816406,-18.2098388671875
1751013511359838000,1.415837890625,-394.2030944824219,-196.5271759033203,-18.237075805664062
1751013511369880000,1.425880126953125,-393.7333679199219,-196.7994384765625,-18.442550659179688
1751013511379922000,1.435921875,-393.95709228515625,-196.850830078125,-18.33343505859375
1751013511389963000,1.445962890625,-394.09698486328125,-196.8807830810547,-18.2066650390625
1751013511400003800,1.45600390625,-393.836181640625,-196.7638397216797,-18.502304077148438
1751013511410045000,1.466044921875,-393.6109313964844,-196.7602996826172,-17.935867309570312
1751013511420085000,1.4760849609375,-393.9772033691406,-196.78733825683594,-18.20452880859375
1751013511430126800,1.486126953125,-394.00347900390625,-196.9999237060547,-17.8226318359375
1751013511440168000,1.49616796875,-394.1733703613281,-196.94264221191406,-18.4603271484375
1751013511450209000,1.506208984375,-393.7854919433594,-196.74627685546875,-18.532882690429688
1751013511460248800,1.516248779296875,-394.560302734375,-197.0625457763672,-18.1522216796875
1751013511470290000,1.5262900390625,-394.2938537597656,-196.94659423828125,-18.22076416015625
1751013511480331000,1.5363310546875,-394.1805725097656,-196.89788818359375,-18.4189453125
1751013511490371000,1.54637109375,-394.33050537109375,-196.77236938476562,-18.081085205078125
1751013511500414000,1.5564140625,-393.81451416015625,-196.8498992919922,-18.242691040039062
1751013511510455800,1.566455810546875,-394.0682678222656,-196.92724609375,-18.486282348632812
1751013511520499000,1.5764990234375,-394.52569580078125,-197.17776489257812,-18.361434936523438
1751013511530541000,1.586541015625,-394.3239440917969,-196.79884338378906,-18.454452514648438
1751013511540583000,1.5965830078125,-394.117919921875,-196.82066345214844,-18.736129760742188
1751013511550626000,1.6066259765625,-393.94525146484375,-196.73678588867188,-18.767257690429688
1751013511560668000,1.61666796875,-394.25823974609375,-196.887451171875,-18.6300048828125
1751013511570710000,1.6267099609375,-394.447509765625,-196.67135620117188,-18.774124145507812
1751013511580752000,1.636751953125,-394.2544860839844,-197.05865478515625,-18.52484130859375
1751013511590793000,1.64679296875,-394.1877136230469,-196.81300354003906,-18.674560546875
1751013511600833000,1.6568330078125,-394.1944885253906,-196.87588500976562,-18.7281494140625
1751013511610873000,1.666873046875,-394.1259765625,-196.75079345703125,-18.541473388671875
1751013511620913200,1.6769130859375,-394.3038635253906,-197.16860961914062,-18.5408935546875
1751013511630954000,1.6869541015625,-394.34063720703125,-197.08596801757812,-18.920501708984375
1751013511640995000,1.6969951171875,-394.4365539550781,-197.1694793701172,-18.636886596679688
1751013511651033900,1.707033935546875,-394.5083312988281,-197.04112243652344,-18.675338745117188
1751013511661075700,1.71707568359375,-394.504638671875,-196.98507690429688,-18.568222045898438
1751013511671116800,1.72711669921875,-395.0101318359375,-196.8959197998047,-19.0233154296875
1751013511681156900,1.737156982421875,-394.49005126953125,-196.9976806640625,-18.51470947265625
1751013511691197000,1.747197021484375,-394.01788330078125,-196.57962036132812,-18.499649047851562
1751013511701238800,1.75723876953125,-394.5252685546875,-197.0371551513672,-18.889175415039062
1751013511711279900,1.76727978515625,-394.40948486328125,-196.73538208007812,-18.53424072265625
1751013511721321700,1.77732177734375,-394.7802429199219,-196.77352905273438,-18.397964477539062
1751013511731364000,1.787364013671875,-394.5606689453125,-196.67642211914062,-18.332290649414062
1751013511741405000,1.797405029296875,-394.4404602050781,-196.68264770507812,-18.581878662109375
1751013511751447000,1.807447021484375,-394.81170654296875,-196.94207763671875,-18.517181396484375
1751013511761489000,1.817489013671875,-394.82147216796875,-196.9708251953125,-19.050750732421875
1751013511771530000,1.827530029296875,-394.41363525390625,-196.6781768798828,-18.872879028320312
1751013511781572900,1.83757275390625,-394.30657958984375,-196.5207977294922,-18.7489013671875
1751013511791615000,1.847614990234375,-394.15142822265625,-196.64881896972656,-18.788223266601562
1751013511801657000,1.857656982421875,-394.6759338378906,-196.94117736816406,-18.659835815429688
1751013511811700000,1.867699951171875,-394.7581481933594,-196.82345581054688,-18.61199951171875
1751013511821741800,1.877741943359375,-394.24603271484375,-196.79537963867188,-18.5025634765625
1751013511831783000,1.887782958984375,-394.1783447265625,-197.15304565429688,-18.851837158203125
1751013511841825000,1.897824951171875,-393.902587890625,-196.78294372558594,-18.452056884765625
1751013511851866000,1.9078662109375,-394.291748046875,-196.78414916992188,-18.75634765625
1751013511861907000,1.917906982421875,-394.5953369140625,-196.96334838867188,-18.891830444335938
1751013511871949800,1.92794970703125,-394.31298828125,-197.14071655273438,-19.010894775390625
1751013511881992000,1.937991943359375,-394.20965576171875,-196.8622589111328,-18.71551513671875
1751013511892035000,1.94803515625,-394.74951171875,-196.9703826904297,-18.759429931640625
1751013511902078000,1.958077880859375,-394.54351806640625,-197.056884765625,-19.12506103515625
1751013511912119800,1.968119873046875,-394.5693359375,-197.38021850585938,-18.748764038085938
1751013511922161000,1.978160888671875,-394.6732177734375,-197.4271240234375,-18.961654663085938
1751013511932202000,1.988201904296875,-394.1698913574219,-197.271240234375,-18.8470458984375
1751013511942242800,1.998242919921875,-394.71759033203125,-197.33656311035156,-19.19134521484375
1751013511952285000,2.008284912109375,-394.2184143066406,-197.31228637695312,-19.047378540039062
1751013511962327000,2.0183271484375,-394.4368896484375,-196.94297790527344,-18.912429809570312
1751013511972368100,2.0283681640625,-394.2709045410156,-197.02951049804688,-18.860382080078125
1751013511982410000,2.038409912109375,-394.23773193359375,-196.90362548828125,-19.068466186523438
1751013511992451000,2.048451171875,-394.40960693359375,-197.19056701660156,-18.87396240234375
1751013512002493000,2.058492919921875,-394.04229736328125,-197.10586547851562,-19.135787963867188
1751013512012534800,2.06853466796875,-394.7274475097656,-197.37255859375,-18.954635620117188
1751013512022575900,2.078575927734375,-394.327392578125,-197.03561401367188,-18.428756713867188
1751013512032618000,2.088617919921875,-394.2178649902344,-197.32008361816406,-18.793991088867188
1751013512042659000,2.0986591796875,-393.7914123535156,-197.13710021972656,-19.319549560546875
1751013512052699000,2.108698974609375,-394.05133056640625,-197.51260375976562,-19.220993041992188
1751013512062740000,2.118739990234375,-393.9447021484375,-197.21969604492188,-18.928390502929688
1751013512072779800,2.12877978515625,-393.88427734375,-197.0111846923828,-18.715682983398438
1751013512082819800,2.13881982421875,-393.683837890625,-196.79747009277344,-18.967025756835938
1751013512092861000,2.14886083984375,-394.2974548339844,-196.95034790039062,-18.91119384765625
1751013512102901000,2.15890087890625,-394.29833984375,-197.4736785888672,-18.913894653320312
1751013512112942000,2.168942138671875,-394.24151611328125,-197.08653259277344,-19.113525390625
1751013512122982100,2.178982177734375,-394.45147705078125,-197.03802490234375,-19.037872314453125
1751013512133023000,2.18902294921875,-394.3721923828125,-197.0694580078125,-18.722244262695312
1751013512143062800,2.199062744140625,-394.42633056640625,-197.07220458984375,-18.9637451171875
1751013512153104000,2.209103759765625,-394.03094482421875,-197.19625854492188,-18.823043823242188
1751013512163144000,2.21914404296875,-394.2042541503906,-196.90933227539062,-18.9296875
1751013512173184000,2.22918408203125,-393.9598388671875,-196.8452911376953,-18.474822998046875
1751013512183224000,2.23922412109375,-394.2030029296875,-197.33154296875,-18.827285766601562
1751013512193265000,2.249264892578125,-394.92694091796875,-197.18411254882812,-18.94891357421875
1751013512203305000,2.259304931640625,-394.22210693359375,-196.8614044189453,-18.635513305664062
1751013512213346000,2.269345947265625,-394.512939453125,-196.67971801757812,-18.440780639648438
1751013512223385900,2.2793857421875,-394.3487548828125,-197.01309204101562,-18.219741821289062
1751013512233426700,2.2894267578125,-394.76007080078125,-196.6697540283203,-18.990890502929688
1751013512243468000,2.299468017578125,-394.2177734375,-196.57887268066406,-18.5167236328125
1751013512253509000,2.309509033203125,-394.2596435546875,-196.8638153076172,-18.403823852539062
1751013512263548000,2.3195478515625,-394.49481201171875,-196.91702270507812,-18.249923706054688
1751013512273588000,2.329587890625,-394.28253173828125,-196.7117919921875,-18.414596557617188
1751013512283628000,2.3396279296875,-393.7585754394531,-196.88760375976562,-18.6680908203125
1751013512293668000,2.349668212890625,-393.92022705078125,-196.58285522460938,-18.336441040039062
1751013512303708000,2.3597080078125,-394.3941650390625,-196.71839904785156,-18.629379272460938
1751013512313747000,2.369746826171875,-394.2772216796875,-196.90272521972656,-18.724502563476562
1751013512323786000,2.379785888671875,-394.3956298828125,-196.819091796875,-18.645843505859375
1751013512333824800,2.38982470703125,-393.8905334472656,-196.43856811523438,-18.68743896484375
1751013512343864000,2.399864013671875,-393.77301025390625,-197.09361267089844,-18.466781616210938
1751013512353902800,2.40990283203125,-394.7364501953125,-196.47401428222656,-18.64227294921875
1751013512363943000,2.41994287109375,-394.85858154296875,-196.7551727294922,-18.515411376953125
1751013512373982000,2.42998193359375,-394.082275390625,-196.60223388671875,-18.419662475585938
1751013512384022000,2.44002197265625,-394.226318359375,-196.2941131591797,-18.527435302734375
1751013512394060800,2.450060791015625,-393.93109130859375,-196.44393920898438,-18.500656127929688
1751013512404099800,2.460099853515625,-393.95220947265625,-196.60165405273438,-18.719833374023438
1751013512414140000,2.470139892578125,-393.8134765625,-196.46884155273438,-18.183822631835938
1751013512424178000,2.480177978515625,-394.60540771484375,-196.8124542236328,-18.575027465820312
1751013512434216700,2.490216796875,-394.18017578125,-196.84751892089844,-18.46197509765625
1751013512444255000,2.5002548828125,-394.33612060546875,-196.6494903564453,-17.948974609375
1751013512454295000,2.510294921875,-394.4358215332031,-196.56887817382812,-18.365798950195312
1751013512464334800,2.5203349609375,-394.36468505859375,-196.44580078125,-18.458908081054688
1751013512474374700,2.530374755859375,-393.92095947265625,-196.5675048828125,-18.06072998046875
1751013512484414700,2.540414794921875,-394.53192138671875,-196.48770141601562,-18.729995727539062
1751013512494455800,2.550455810546875,-394.4176025390625,-196.59939575195312,-18.246017456054688
1751013512504495900,2.560495849609375,-394.84259033203125,-196.901123046875,-18.525222778320312
1751013512514536000,2.570535888671875,-394.74359130859375,-196.61834716796875,-18.649581909179688
1751013512524575700,2.58057568359375,-394.19952392578125,-196.4213104248047,-18.220123291015625
1751013512534616800,2.590616943359375,-394.55889892578125,-196.3695831298828,-18.543960571289062
1751013512544656600,2.60065673828125,-394.83551025390625,-196.2731475830078,-18.65252685546875
1751013512554696700,2.61069677734375,-394.7724609375,-196.6836395263672,-18.864547729492188
1751013512564736800,2.62073681640625,-395.204833984375,-196.4054718017578,-18.740829467773438
1751013512574776800,2.63077685546875,-394.94586181640625,-196.20620727539062,-18.627456665039062
1751013512584818000,2.64081787109375,-394.8843994140625,-196.603759765625,-18.871871948242188
1751013512594857700,2.650857666015625,-394.7752685546875,-196.4786834716797,-18.740234375
1751013512604898800,2.66089892578125,-395.0335693359375,-196.31903076171875,-19.025161743164062
1751013512614937900,2.670937744140625,-394.7766418457031,-196.51687622070312,-18.52593994140625
1751013512624978000,2.68097802734375,-394.73809814453125,-196.2087860107422,-18.681610107421875
1751013512635017000,2.691016845703125,-394.3672790527344,-196.43197631835938,-19.05291748046875
1751013512645056800,2.701056884765625,-394.6787109375,-196.17254638671875,-18.855224609375
1751013512655095800,2.711095703125,-394.5169677734375,-196.33738708496094,-18.790695190429688
1751013512665135900,2.721135986328125,-394.7374267578125,-196.22576904296875,-18.924026489257812
1751013512675176000,2.731176025390625,-394.6393127441406,-196.55955505371094,-18.730392456054688
1751013512685215700,2.7412158203125,-394.9283142089844,-196.50384521484375,-18.559783935546875
1751013512695255800,2.751255859375,-394.2566833496094,-196.2336883544922,-18.601272583007812
1751013512705296000,2.7612958984375,-393.91302490234375,-196.47764587402344,-18.98309326171875
1751013512715336000,2.7713359375,-393.60345458984375,-196.5052490234375,-18.510391235351562
1751013512725376800,2.781376708984375,-394.18621826171875,-196.62893676757812,-18.967117309570312
1751013512735416800,2.791416748046875,-394.559814453125,-196.45294189453125,-19.023895263671875
1751013512745456600,2.80145654296875,-394.0575256347656,-196.5722198486328,-18.729156494140625
1751013512755495700,2.81149560546875,-394.4350280761719,-196.34457397460938,-18.720474243164062
1751013512765535700,2.82153564453125,-394.52520751953125,-196.43797302246094,-18.9300537109375
1751013512775575800,2.831575927734375,-394.5067138671875,-196.09458923339844,-18.520736694335938
1751013512785617000,2.841616943359375,-394.9569396972656,-196.6282196044922,-19.0928955078125
1751013512795658000,2.851657958984375,-395.1252136230469,-195.8148651123047,-18.92010498046875
1751013512805697800,2.86169775390625,-394.63330078125,-196.24581909179688,-18.917160034179688
1751013512815737600,2.871737548828125,-394.3238830566406,-196.7363739013672,-19.030349731445312
1751013512825777700,2.881777587890625,-394.529052734375,-196.85577392578125,-18.90130615234375
1751013512835818800,2.89181884765625,-394.33599853515625,-196.61376953125,-18.63665771484375
1751013512845858800,2.90185888671875,-394.5361022949219,-196.5041961669922,-19.001235961914062
1751013512855899000,2.91189892578125,-394.4600524902344,-196.5587921142578,-18.5865478515625
1751013512865939000,2.92193896484375,-394.3437194824219,-196.6403045654297,-18.700149536132812
1751013512875978800,2.931978759765625,-394.5671081542969,-196.35385131835938,-18.716506958007812
1751013512886019600,2.94201953125,-394.89208984375,-196.3788299560547,-18.713531494140625
1751013512896059000,2.952058837890625,-394.45635986328125,-196.44308471679688,-18.373992919921875
1751013512906096600,2.9620966796875,-394.18695068359375,-196.79464721679688,-18.696701049804688
1751013512916136700,2.97213671875,-394.43951416015625,-196.5893096923828,-18.535842895507812
1751013512926175700,2.98217578125,-394.3919677734375,-196.61712646484375,-18.812530517578125
1751013512936215800,2.9922158203125,-394.03466796875,-196.927978515625,-18.886123657226562
1751013512946254800,3.0022548828125,-393.8785095214844,-196.77833557128906,-18.518997192382812
1751013512956294000,3.0122939453125,-394.5106506347656,-196.89892578125,-18.674575805664062
1751013512966333000,3.0223330078125,-394.2763366699219,-196.62554931640625,-18.700057983398438
1751013512976371700,3.032371826171875,-394.3494873046875,-197.169677734375,-18.764404296875
1751013512986411800,3.042411865234375,-394.4903564453125,-196.95240783691406,-18.43359375
1751013512996449800,3.05244970703125,-394.441162109375,-196.9903564453125,-19.050262451171875
1751013513006489900,3.06248974609375,-393.86334228515625,-196.75711059570312,-18.891433715820312
1751013513016530000,3.072530029296875,-394.3956298828125,-196.57447814941406,-18.590652465820312
1751013513026569700,3.08256982421875,-394.311279296875,-196.96482849121094,-18.404693603515625
1751013513036609800,3.09260986328125,-394.3975830078125,-196.6510467529297,-18.430328369140625
1751013513046649600,3.102649658203125,-394.68890380859375,-196.6917266845703,-18.515167236328125
1751013513056689700,3.112689697265625,-394.3046875,-196.40562438964844,-18.524917602539062
1751013513066729700,3.122729736328125,-394.0423583984375,-196.51205444335938,-18.476837158203125
1751013513076768800,3.132768798828125,-394.7567138671875,-196.83151245117188,-18.5633544921875
1751013513086808800,3.142808837890625,-394.29052734375,-196.73280334472656,-18.615264892578125
1751013513096848600,3.1528486328125,-394.61029052734375,-197.05787658691406,-18.512771606445312
1751013513106887000,3.162886962890625,-394.35552978515625,-197.01345825195312,-18.410400390625
1751013513116927000,3.172927001953125,-394.841796875,-196.50314331054688,-18.626373291015625
1751013513126966800,3.182966796875,-394.19598388671875,-196.84014892578125,-18.21051025390625
1751013513137006800,3.1930068359375,-393.8076171875,-196.42849731445312,-18.121902465820312
1751013513147047000,3.203046875,-394.6994323730469,-196.58963012695312,-18.117706298828125
1751013513157086000,3.2130859375,-394.0135803222656,-196.40931701660156,-18.547225952148438
1751013513167123700,3.223123779296875,-394.34698486328125,-196.4102325439453,-18.426101684570312
1751013513177163000,3.2331630859375,-394.3913269042969,-196.8415069580078,-18.451614379882812
1751013513187201800,3.243201904296875,-394.7330017089844,-196.59278869628906,-18.546615600585938
1751013513197240800,3.25324072265625,-394.779052734375,-196.64266967773438,-18.340591430664062
1751013513207279900,3.26327978515625,-394.6824035644531,-196.2478790283203,-18.427169799804688
1751013513217318700,3.273318603515625,-395.131103515625,-196.71470642089844,-18.664749145507812
1751013513227358000,3.28335791015625,-395.06439208984375,-196.30722045898438,-18.262893676757812
1751013513237396700,3.293396728515625,-394.64776611328125,-196.26190185546875,-18.771316528320312
1751013513247435800,3.303435791015625,-395.23388671875,-196.22018432617188,-18.772735595703125
1751013513257473800,3.313473876953125,-394.74285888671875,-196.19924926757812,-19.00689697265625
1751013513267512800,3.323512939453125,-395.2189025878906,-196.10414123535156,-19.053543090820312
1751013513277551900,3.3335517578125,-395.10589599609375,-196.39376831054688,-18.281402587890625
1751013513287590700,3.343590576171875,-394.6436767578125,-196.148193359375,-18.605148315429688
1751013513297631700,3.3536318359375,-394.919189453125,-196.0160369873047,-18.708145141601562
1751013513307671800,3.363671875,-394.95611572265625,-196.12997436523438,-18.645889282226562
1751013513317712000,3.3737119140625,-395.0345458984375,-195.8860626220703,-18.41156005859375
1751013513327752000,3.383751953125,-394.7393798828125,-196.1575469970703,-18.387054443359375
1751013513337789700,3.393789794921875,-395.06756591796875,-195.94801330566406,-18.530471801757812
1751013513347829800,3.403829833984375,-395.262939453125,-195.83018493652344,-18.479888916015625
1751013513357868800,3.413868896484375,-394.829345703125,-195.78028869628906,-18.101608276367188
