time,seconds_elapsed,z,y,x
1751013486738989000,0.119989013671875,-0.023852335289120674,0.07686176151037216,-0.010508034378290176
1751013486748932000,0.12993212890625,-0.015917181968688965,0.06004256382584572,-0.005272792652249336
1751013486758875100,0.139875244140625,-0.015171229839324951,0.022436067461967468,-0.0013989584986120462
1751013486768819200,0.149819091796875,-0.02576049044728279,-0.02911847084760666,-0.005200354848057032
1751013486778762000,0.159761962890625,-0.039572976529598236,-0.07858295738697052,-0.017980331555008888
1751013486788705000,0.169705078125,-0.05116145312786102,-0.11525522172451019,-0.034927356988191605
1751013486798649000,0.179649169921875,-0.05651547387242317,-0.11430340260267258,-0.045647647231817245
1751013486808592100,0.189592041015625,-0.052270662039518356,-0.0817025825381279,-0.05644489824771881
1751013486818535200,0.19953515625,-0.04153306037187576,-0.041491515934467316,-0.06814949214458466
1751013486828479000,0.20947900390625,-0.03304583579301834,-0.03056616522371769,-0.07918722927570343
1751013486838422000,0.219422119140625,-0.02316177822649479,-0.02184324711561203,-0.09108010679483414
1751013486848365000,0.229364990234375,-0.009124522097408772,0.0558994859457016,-0.09642347693443298
1751013486858309000,0.23930908203125,0.034327615052461624,0.3126484453678131,-0.07864607870578766
1751013486868252200,0.249252197265625,0.07802529633045197,0.4017082750797272,-0.07265263050794601
1751013486878195000,0.25919482421875,0.10759010910987854,0.3609965443611145,-0.06752151995897293
1751013486888139000,0.269138916015625,0.12727060914039612,0.28900039196014404,-0.03201279416680336
1751013486898082000,0.27908203125,0.14123009145259857,0.24530109763145447,0.024818796664476395
1751013486908025000,0.289025146484375,0.15422658622264862,0.23076024651527405,0.08408638089895248
1751013486917969000,0.298968994140625,0.1570812314748764,0.22436466813087463,0.12333391606807709
1751013486927912000,0.308911865234375,0.15783384442329407,0.21037454903125763,0.13516953587532043
1751013486937855000,0.31885498046875,0.15659306943416595,0.19547230005264282,0.12126784026622772
1751013486947799000,0.328799072265625,0.15313255786895752,0.15993426740169525,0.09278346598148346
1751013486957742000,0.3387421875,0.1465177983045578,0.1232319176197052,0.04048776999115944
1751013486967684900,0.348684814453125,0.14537078142166138,0.08534232527017593,-0.011144530028104782
1751013486977629200,0.358629150390625,0.13115881383419037,0.041980206966400146,-0.05211353302001953
1751013486987572000,0.368572021484375,0.10343318432569504,0.014257232658565044,-0.07532298564910889
1751013486997515000,0.378514892578125,0.07606706768274307,0.00791438203305006,-0.06926669180393219
1751013487007459000,0.388458984375,0.05793573707342148,0.00935328844934702,-0.05174681916832924
1751013487017402000,0.398402099609375,0.053825147449970245,0.01167210191488266,-0.02887825295329094
1751013487027345200,0.40834521484375,0.06048038974404335,0.02010473608970642,-0.009783388115465641
1751013487037289200,0.418289306640625,0.08257503807544708,0.010039851069450378,0.010990599170327187
1751013487047232300,0.428232177734375,0.09727808088064194,0.029564550146460533,0.026080602779984474
1751013487057175000,0.438175048828125,0.10344250500202179,0.039560459554195404,0.03786109387874603
1751013487067119000,0.448119140625,0.10464971512556076,0.03164447844028473,0.04484736546874046
1751013487077062100,0.458062255859375,0.10919786244630814,0.03556092455983162,0.05884414166212082
1751013487087005200,0.468005126953125,0.11381817609071732,0.04405827075242996,0.07042383402585983
1751013487096949000,0.477948974609375,0.10358870774507523,0.03351721540093422,0.07681462168693542
1751013487106892000,0.48789208984375,0.0873681977391243,0.01678537204861641,0.08265173435211182
1751013487116835000,0.4978349609375,0.059471581131219864,-0.00740358792245388,0.0776444599032402
1751013487126779100,0.507779052734375,0.024507207795977592,-0.024415327236056328,0.06503891944885254
1751013487136722200,0.51772216796875,-0.00047857005847617984,-0.03855964168906212,0.035537220537662506
1751013487146665200,0.527665283203125,-0.010352239944040775,-0.03123515099287033,-0.002811232814565301
1751013487156609000,0.537609130859375,-0.00962493009865284,-0.006342051550745964,-0.04031439870595932
1751013487166552000,0.547552001953125,-0.0008844357798807323,0.02233007363975048,-0.0761653408408165
1751013487176495000,0.5574951171875,0.010394318029284477,0.04207954183220863,-0.09765066206455231
1751013487186439000,0.56743896484375,0.019713517278432846,0.05290316045284271,-0.10640393942594528
1751013487196382000,0.5773818359375,0.02375912480056286,0.0425298847258091,-0.10696479678153992
1751013487206325000,0.587324951171875,0.022958312183618546,0.02462012507021427,-0.09790339320898056
1751013487216269000,0.59726904296875,0.013276657089591026,0.0005880259559489787,-0.08396920561790466
1751013487226212000,0.607212158203125,-0.005632319487631321,-0.030290527269244194,-0.07483375817537308
1751013487236155100,0.617155029296875,-0.029017535969614983,-0.06867813318967819,-0.06719847768545151
1751013487246099000,0.627098876953125,-0.05008101090788841,-0.11087751388549805,-0.0670621246099472
1751013487256042000,0.6370419921875,-0.0550728403031826,-0.12649083137512207,-0.06694894284009933
1751013487265985000,0.646985107421875,-0.03407807648181915,-0.06303568929433823,-0.05747367814183235
1751013487275929000,0.65692919921875,-0.015164039097726345,-0.017366472631692886,-0.057982876896858215
1751013487285871900,0.666871826171875,0.002017344580963254,0.014591725543141365,-0.05079420655965805
1751013487295815000,0.67681494140625,0.0011211908422410488,0.026925090700387955,-0.02756078727543354
1751013487305759200,0.68675927734375,-0.006543386727571487,0.014022874645888805,0.0025987126864492893
1751013487315702000,0.696701904296875,-0.018082331866025925,-0.012116317637264729,0.0399591326713562
