time,seconds_elapsed,z,y,x
1751013527680608800,0.11560888671875,-0.9858856201171875,-0.21966552734375,-0.0270538330078125
1751013527690551800,0.1255517578125,-0.9910430908203125,-0.2203216552734375,-0.026458740234375
1751013527700494800,0.135494873046875,-0.9873199462890625,-0.2170562744140625,-0.0188446044921875
1751013527710438700,0.145438720703125,-0.9829559326171875,-0.2114715576171875,-0.0132293701171875
1751013527720381700,0.155381591796875,-0.9897613525390625,-0.2093353271484375,-0.008880615234375
1751013527730325800,0.16532568359375,-0.9943084716796875,-0.213775634765625,-0.0107574462890625
1751013527740268800,0.175268798828125,-0.9907684326171875,-0.2166748046875,-0.012054443359375
1751013527750211800,0.1852119140625,-0.98779296875,-0.216156005859375,-0.0093536376953125
1751013527760155600,0.19515576171875,-0.9889373779296875,-0.216796875,-0.0085601806640625
1751013527770098700,0.2050986328125,-0.9920654296875,-0.2216949462890625,-0.01226806640625
1751013527780041700,0.215041748046875,-0.992645263671875,-0.2285614013671875,-0.014556884765625
1751013527789985500,0.224985595703125,-0.9880218505859375,-0.233001708984375,-0.017333984375
1751013527799928600,0.234928466796875,-0.9891815185546875,-0.2360076904296875,-0.020172119140625
1751013527809873000,0.244872802734375,-0.995819091796875,-0.240478515625,-0.02056884765625
1751013527819816000,0.25481591796875,-1.001434326171875,-0.2408294677734375,-0.0171051025390625
1751013527829759000,0.264759033203125,-1.0061492919921875,-0.2376861572265625,-0.0123443603515625
1751013527839702800,0.274702880859375,-1.00958251953125,-0.235687255859375,-0.0088348388671875
1751013527849645800,0.284645751953125,-1.00738525390625,-0.2348175048828125,-0.0055389404296875
1751013527859588900,0.2945888671875,-1.0029296875,-0.2336273193359375,0.0003662109375
1751013527869533000,0.304532958984375,-1.0011444091796875,-0.2340087890625,0.003662109375
1751013527879475700,0.314475830078125,-0.99481201171875,-0.234588623046875,0.0052947998046875
1751013527889418800,0.324418701171875,-0.991119384765625,-0.2346649169921875,0.006988525390625
1751013527899362800,0.33436279296875,-0.992828369140625,-0.2389678955078125,0.0056304931640625
1751013527909305900,0.344305908203125,-0.9914398193359375,-0.2436370849609375,0.000091552734375
1751013527919249700,0.354249755859375,-0.9854278564453125,-0.245025634765625,-0.004638671875
1751013527929192700,0.364192626953125,-0.977569580078125,-0.2448272705078125,-0.006500244140625
1751013527939135700,0.3741357421875,-0.9756622314453125,-0.2462158203125,-0.00872802734375
1751013527949079800,0.384079833984375,-0.980010986328125,-0.2458648681640625,-0.008819580078125
1751013527959022800,0.39402294921875,-0.9893646240234375,-0.2469635009765625,-0.009124755859375
1751013527968966000,0.4039658203125,-0.994415283203125,-0.250335693359375,-0.009124755859375
1751013527978909700,0.41390966796875,-0.9954681396484375,-0.249298095703125,-0.0080413818359375
1751013527988852700,0.423852783203125,-1.000579833984375,-0.2459716796875,-0.0088653564453125
1751013527998796800,0.433796875,-1.00872802734375,-0.24542236328125,-0.0088043212890625
1751013528008739600,0.443739501953125,-1.0154266357421875,-0.24444580078125,-0.0036468505859375
1751013528018682600,0.4536826171875,-1.017578125,-0.240142822265625,0.0032196044921875
1751013528028626700,0.463626708984375,-1.0135040283203125,-0.2349090576171875,0.0090484619140625
1751013528038569700,0.47356982421875,-1.012451171875,-0.228118896484375,0.01593017578125
1751013528048512800,0.4835126953125,-1.0056915283203125,-0.2226715087890625,0.031341552734375
1751013528058456600,0.49345654296875,-0.9923095703125,-0.220367431640625,0.0419464111328125
1751013528068399600,0.503399658203125,-0.9827728271484375,-0.2172698974609375,0.0487060546875
1751013528078342700,0.5133427734375,-0.974273681640625,-0.2158203125,0.0546112060546875
1751013528088287000,0.523286865234375,-0.9698944091796875,-0.21759033203125,0.05157470703125
1751013528098229800,0.533229736328125,-0.9672698974609375,-0.2195587158203125,0.0473175048828125
1751013528108173800,0.543173828125,-0.9647979736328125,-0.222259521484375,0.0385894775390625
1751013528118116900,0.553116943359375,-0.9657440185546875,-0.2244110107421875,0.0310821533203125
1751013528128060000,0.563059814453125,-0.970062255859375,-0.2261810302734375,0.0334930419921875
1751013528138003700,0.573003662109375,-0.9794464111328125,-0.2249755859375,0.039093017578125
1751013528147946800,0.58294677734375,-0.988739013671875,-0.2251129150390625,0.0369415283203125
1751013528157889800,0.592889892578125,-0.984588623046875,-0.2273406982421875,0.0326385498046875
1751013528167833900,0.602833740234375,-0.98077392578125,-0.2290802001953125,0.0223388671875
1751013528177777000,0.61277685546875,-0.98052978515625,-0.2326812744140625,0.0170135498046875
1751013528187720700,0.622720703125,-0.979949951171875,-0.2304229736328125,0.0137786865234375
1751013528197663700,0.632663818359375,-0.9728851318359375,-0.22894287109375,0.018463134765625
1751013528207606800,0.642606689453125,-0.9696502685546875,-0.226531982421875,0.0209197998046875
1751013528217550800,0.65255078125,-0.9717559814453125,-0.227752685546875,0.0202789306640625
1751013528227494000,0.662493896484375,-0.971649169921875,-0.2331390380859375,0.0182037353515625
1751013528237436700,0.672436767578125,-0.9690704345703125,-0.233428955078125,0.0135650634765625
1751013528247380700,0.682380615234375,-0.9660797119140625,-0.2313385009765625,0.0123291015625
1751013528257323800,0.69232373046875,-0.9681854248046875,-0.2294921875,0.010406494140625
1751013528267266800,0.702266845703125,-0.97222900390625,-0.230682373046875,0.0093536376953125
