time,seconds_elapsed,z,y,x
1751013528168536600,0.60353662109375,-392.1394348144531,-199.74453735351562,-18.4725341796875
1751013528178579000,0.613578857421875,-392.52783203125,-199.4890594482422,-18.003433227539062
1751013528188619800,0.623619873046875,-391.87152099609375,-199.57298278808594,-18.03485107421875
1751013528198662000,0.633661865234375,-392.58026123046875,-200.1432342529297,-18.616043090820312
1751013528208702700,0.64370263671875,-391.89263916015625,-199.80905151367188,-18.33416748046875
1751013528218744800,0.653744873046875,-392.2052307128906,-199.54615783691406,-18.496017456054688
1751013528228785700,0.66378564453125,-392.1805419921875,-199.6280059814453,-18.707748413085938
1751013528238827800,0.673827880859375,-392.18310546875,-199.69187927246094,-18.423110961914062
1751013528248868600,0.68386865234375,-392.4883728027344,-199.81607055664062,-18.969589233398438
1751013528258910700,0.69391064453125,-392.7213134765625,-199.49998474121094,-18.749176025390625
1751013528268950800,0.70395068359375,-392.32183837890625,-199.54454040527344,-18.732040405273438
1751013528278990800,0.713990966796875,-392.1334228515625,-199.982421875,-18.810989379882812
1751013528289031000,0.724031005859375,-392.42462158203125,-199.91119384765625,-19.0228271484375
1751013528299071700,0.73407177734375,-392.3001403808594,-200.0097198486328,-18.949874877929688
1751013528309111800,0.74411181640625,-392.447998046875,-200.1263427734375,-18.511474609375
1751013528319151900,0.75415185546875,-392.9085693359375,-200.11708068847656,-18.618789672851562
1751013528329191700,0.764191650390625,-393.01068115234375,-200.0247039794922,-18.673263549804688
1751013528339232800,0.774232666015625,-393.468505859375,-200.175048828125,-18.732513427734375
1751013528349271800,0.784271728515625,-392.9732666015625,-199.99505615234375,-18.899887084960938
1751013528359313000,0.79431298828125,-393.0045166015625,-200.44703674316406,-18.646194458007812
1751013528369352700,0.804352783203125,-392.8675231933594,-200.00076293945312,-18.901336669921875
1751013528379392800,0.814392822265625,-393.6515808105469,-199.9609375,-18.781173706054688
1751013528389433900,0.824433837890625,-392.4061279296875,-199.75442504882812,-18.895751953125
1751013528399475000,0.834474853515625,-393.043212890625,-200.3170623779297,-19.12335205078125
1751013528409514800,0.8445146484375,-392.8484802246094,-200.1598663330078,-18.858383178710938
1751013528419553800,0.8545537109375,-393.2350769042969,-199.96664428710938,-19.239181518554688
1751013528429595000,0.864594970703125,-392.9818115234375,-199.69125366210938,-19.118576049804688
1751013528439634700,0.874634765625,-393.50457763671875,-199.9413299560547,-19.178802490234375
1751013528449674500,0.884674560546875,-393.18792724609375,-200.1737060546875,-19.150497436523438
1751013528459715600,0.894715576171875,-393.28387451171875,-200.0736846923828,-19.308074951171875
1751013528469755600,0.904755615234375,-393.35137939453125,-200.0809326171875,-19.046768188476562
1751013528479794700,0.914794677734375,-393.43353271484375,-200.1699676513672,-19.470916748046875
1751013528489834500,0.92483447265625,-393.50091552734375,-200.0216827392578,-19.331634521484375
1751013528499874600,0.93487451171875,-393.642822265625,-199.86976623535156,-19.453262329101562
1751013528509914600,0.94491455078125,-393.15625,-199.79904174804688,-19.01666259765625
1751013528519954700,0.95495458984375,-393.4419250488281,-200.11354064941406,-19.250946044921875
1751013528529994800,0.964994873046875,-393.1829833984375,-200.1758575439453,-19.286819458007812
1751013528540034600,0.97503466796875,-392.603271484375,-200.1089630126953,-19.220657348632812
1751013528550073600,0.985073486328125,-392.68255615234375,-200.203857421875,-18.912261962890625
1751013528560113700,0.99511376953125,-392.82562255859375,-199.88401794433594,-19.228271484375
1751013528570153700,1.00515380859375,-393.5096435546875,-200.24957275390625,-18.826858520507812
1751013528580193800,1.01519384765625,-392.941650390625,-200.0713653564453,-19.053665161132812
1751013528590232600,1.025232666015625,-392.9284973144531,-200.44876098632812,-19.545120239257812
1751013528600272600,1.035272705078125,-392.843017578125,-200.1778106689453,-19.212478637695312
1751013528610310700,1.045310546875,-392.7625732421875,-200.22178649902344,-19.015853881835938
1751013528620350700,1.055350830078125,-392.820068359375,-200.30508422851562,-18.71063232421875
1751013528630389800,1.0653896484375,-392.4779968261719,-200.24220275878906,-19.000762939453125
1751013528640429800,1.075429931640625,-392.9113464355469,-200.2290496826172,-18.986465454101562
1751013528650469600,1.0854697265625,-392.9018249511719,-200.2353515625,-19.097915649414062
1751013528660510500,1.095510498046875,-392.5821228027344,-200.29550170898438,-18.827667236328125
1751013528670550500,1.105550537109375,-392.69488525390625,-199.92701721191406,-18.882614135742188
1751013528680591600,1.115591552734375,-392.8309020996094,-199.6771240234375,-19.019790649414062
1751013528690632700,1.1256328125,-392.5689697265625,-199.9915771484375,-18.967803955078125
1751013528700672500,1.135672607421875,-392.60736083984375,-200.0110626220703,-18.942520141601562
1751013528710712600,1.145712646484375,-392.88330078125,-200.08079528808594,-18.53228759765625
1751013528720752600,1.155752685546875,-393.04736328125,-199.91407775878906,-18.543258666992188
1751013528730793700,1.165793701171875,-392.3172607421875,-200.19424438476562,-18.651535034179688
1751013528740833800,1.175833740234375,-392.58831787109375,-199.9369354248047,-18.634735107421875
1751013528750875000,1.185875,-392.4896545410156,-199.97921752929688,-18.661209106445312
1751013528760914700,1.195914794921875,-392.51715087890625,-199.92462158203125,-18.184783935546875
1751013528770955500,1.20595556640625,-392.1397399902344,-200.118896484375,-18.48699951171875
1751013528780996600,1.21599658203125,-392.9462890625,-200.13351440429688,-18.47064208984375
1751013528791036700,1.22603662109375,-392.64697265625,-200.3084259033203,-18.239654541015625
1751013528801076700,1.23607666015625,-392.29998779296875,-199.9365234375,-18.315643310546875
1751013528811118600,1.24611865234375,-392.4383239746094,-199.9078826904297,-18.635757446289062
1751013528821159700,1.25615966796875,-392.38104248046875,-200.26121520996094,-18.58966064453125
1751013528831199700,1.26619970703125,-393.05694580078125,-200.24058532714844,-18.572219848632812
1751013528841240600,1.276240478515625,-392.62030029296875,-200.3070068359375,-18.627960205078125
1751013528851282700,1.28628271484375,-392.6099548339844,-200.14430236816406,-18.499664306640625
1751013528861323500,1.296323486328125,-392.8663330078125,-199.89669799804688,-18.495193481445312
1751013528871365600,1.30636572265625,-392.3463439941406,-200.406982421875,-18.457931518554688
1751013528881406500,1.316406494140625,-392.38055419921875,-200.140380859375,-18.190216064453125
1751013528891448800,1.32644873046875,-392.454345703125,-200.28770446777344,-18.140167236328125
1751013528901489700,1.33648974609375,-391.887451171875,-200.41854858398438,-18.168075561523438
1751013528911529500,1.346529541015625,-392.095458984375,-200.34255981445312,-18.252685546875
1751013528921570600,1.356570556640625,-392.5225830078125,-200.29808044433594,-18.0484619140625
1751013528931610600,1.366610595703125,-392.8606872558594,-200.27159118652344,-18.3212890625
1751013528941650700,1.376650634765625,-392.3301086425781,-200.48794555664062,-18.07879638671875
1751013528951689700,1.386689697265625,-392.33551025390625,-200.42288208007812,-18.132080078125
1751013528961731600,1.396731689453125,-392.69415283203125,-200.260498046875,-17.895767211914062
1751013528971771600,1.406771728515625,-393.044189453125,-200.3253173828125,-18.5
1751013528981811500,1.4168115234375,-392.6905517578125,-200.21792602539062,-18.495086669921875
1751013528991851500,1.4268515625,-392.8563232421875,-200.555908203125,-18.241683959960938
1751013529001891600,1.4368916015625,-392.64080810546875,-200.06332397460938,-18.1207275390625
1751013529011930600,1.4469306640625,-392.55712890625,-200.38949584960938,-18.2413330078125
1751013529021970700,1.456970703125,-392.90234375,-200.02435302734375,-18.506317138671875
1751013529032011800,1.46701171875,-392.4832458496094,-200.28799438476562,-18.097976684570312
1751013529042052900,1.477052978515625,-391.9463195800781,-200.4193878173828,-18.086334228515625
1751013529052094700,1.4870947265625,-392.3124694824219,-200.14793395996094,-18.252716064453125
1751013529062135800,1.4971357421875,-392.57257080078125,-200.06324768066406,-18.189529418945312
1751013529072175600,1.507175537109375,-392.3404541015625,-199.95065307617188,-18.233016967773438
1751013529082215400,1.51721533203125,-392.39520263671875,-200.0218505859375,-18.149703979492188
1751013529092256500,1.527256591796875,-392.40576171875,-200.17144775390625,-17.987960815429688
1751013529102298600,1.537298583984375,-392.6614990234375,-199.94981384277344,-18.38494873046875
1751013529112339700,1.547339599609375,-392.5499572753906,-199.95620727539062,-18.293930053710938
1751013529122380800,1.557380859375,-392.59478759765625,-199.88162231445312,-18.224899291992188
1751013529132421600,1.567421630859375,-392.467529296875,-200.10008239746094,-18.429855346679688
1751013529142464500,1.577464599609375,-392.43621826171875,-199.91824340820312,-18.481033325195312
1751013529152504600,1.587504638671875,-392.1055908203125,-199.8964080810547,-18.464874267578125
1751013529162545700,1.597545654296875,-392.0670166015625,-199.90760803222656,-18.66912841796875
1751013529172586800,1.607586669921875,-392.5735778808594,-200.20852661132812,-18.831314086914062
1751013529182628600,1.617628662109375,-392.525390625,-200.13491821289062,-18.602813720703125
1751013529192669700,1.627669677734375,-392.382080078125,-200.21470642089844,-18.687911987304688
1751013529202711600,1.637711669921875,-392.372314453125,-200.27491760253906,-18.67779541015625
1751013529212752600,1.647752685546875,-392.31341552734375,-200.51589965820312,-18.699996948242188
1751013529222794500,1.65779443359375,-392.6278076171875,-200.30824279785156,-18.804519653320312
1751013529232836600,1.667836669921875,-392.8447265625,-200.19491577148438,-18.717529296875
1751013529242877700,1.677877685546875,-392.86383056640625,-200.35964965820312,-18.900421142578125
1751013529252918800,1.687918701171875,-392.8842468261719,-200.06150817871094,-19.046295166015625
1751013529262959600,1.697959716796875,-392.29119873046875,-200.1887969970703,-18.863250732421875
1751013529273001700,1.708001708984375,-392.29461669921875,-200.4099884033203,-18.89385986328125
1751013529283042600,1.71804248046875,-392.3673095703125,-200.11923217773438,-19.03955078125
1751013529293083600,1.728083740234375,-392.3243408203125,-200.32638549804688,-19.281494140625
1751013529303124700,1.738124755859375,-392.4569091796875,-200.8225555419922,-18.84783935546875
1751013529313165600,1.74816552734375,-392.47796630859375,-200.4683380126953,-19.35943603515625
1751013529323207700,1.758207763671875,-392.557861328125,-200.21905517578125,-19.462875366210938
1751013529333250600,1.76825048828125,-392.2453308105469,-200.40240478515625,-19.381332397460938
1751013529343291600,1.778291748046875,-392.1406555175781,-200.58706665039062,-19.5042724609375
1751013529353333800,1.788333740234375,-392.43408203125,-200.4517059326172,-19.416641235351562
1751013529363373800,1.798373779296875,-392.5999450683594,-200.54759216308594,-19.677764892578125
1751013529373415700,1.808415771484375,-392.1710205078125,-200.4807586669922,-19.424758911132812
1751013529383456800,1.818456787109375,-392.79779052734375,-200.57232666015625,-19.589767456054688
1751013529393498600,1.82849853515625,-392.6798095703125,-200.1964111328125,-19.264236450195312
1751013529403540700,1.838540771484375,-392.5185546875,-200.33486938476562,-19.339309692382812
1751013529413584000,1.848583984375,-392.79034423828125,-200.5708465576172,-19.793243408203125
1751013529423625700,1.858625732421875,-392.8433837890625,-200.67752075195312,-19.435333251953125
1751013529433668600,1.868668701171875,-392.53509521484375,-200.56126403808594,-19.343185424804688
1751013529443710700,1.878710693359375,-392.7735595703125,-200.6729278564453,-19.882034301757812
1751013529453751800,1.888751708984375,-392.44342041015625,-200.88327026367188,-19.707412719726562
1751013529463790800,1.898790771484375,-392.44952392578125,-200.8055877685547,-20.116851806640625
1751013529473833000,1.9088330078125,-392.54022216796875,-200.76499938964844,-19.917510986328125
1751013529483872800,1.918872802734375,-392.4520568847656,-200.81224060058594,-19.862045288085938
1751013529493913900,1.928913818359375,-392.25927734375,-201.3088836669922,-20.00115966796875
1751013529503955000,1.938954833984375,-392.84539794921875,-200.95346069335938,-20.141860961914062
1751013529513995000,1.9489951171875,-392.88262939453125,-201.0430450439453,-20.069381713867188
1751013529524035800,1.959035888671875,-392.1249084472656,-200.97897338867188,-20.3043212890625
1751013529534077000,1.969076904296875,-392.54571533203125,-201.04208374023438,-20.2337646484375
1751013529544118000,1.979117919921875,-392.272216796875,-201.33900451660156,-20.28411865234375
1751013529554159900,1.989159912109375,-392.509033203125,-201.15243530273438,-20.166259765625
1751013529564201000,1.999200927734375,-391.999755859375,-200.93431091308594,-20.251113891601562
1751013529574241000,2.009240966796875,-392.221435546875,-200.9468536376953,-19.944488525390625
1751013529584283000,2.019282958984375,-391.92620849609375,-200.9368438720703,-20.319229125976562
1751013529594324700,2.02932470703125,-392.15948486328125,-200.82382202148438,-20.41497802734375
1751013529604366800,2.039366943359375,-392.2618408203125,-200.8349151611328,-20.012191772460938
1751013529614409000,2.049408935546875,-392.2333984375,-201.38671875,-20.211746215820312
1751013529624448800,2.05944873046875,-392.34490966796875,-201.01405334472656,-20.125717163085938
1751013529634489900,2.06948974609375,-392.33306884765625,-200.8031005859375,-20.530685424804688
1751013529644530700,2.07953076171875,-392.04132080078125,-200.6728515625,-20.417465209960938
1751013529654570800,2.08957080078125,-391.926025390625,-200.8539581298828,-20.5140380859375
1751013529664610800,2.09961083984375,-392.8454284667969,-200.85682678222656,-20.636810302734375
1751013529674651000,2.10965087890625,-392.3572692871094,-201.09359741210938,-20.987396240234375
1751013529684691000,2.11969091796875,-392.364990234375,-200.98941040039062,-20.825103759765625
1751013529694731000,2.12973095703125,-391.8964538574219,-201.02357482910156,-21.003585815429688
1751013529704769800,2.139769775390625,-392.7247314453125,-201.24649047851562,-20.685089111328125
1751013529714809900,2.149809814453125,-392.0394287109375,-200.9746551513672,-21.014541625976562
1751013529724850000,2.159849853515625,-392.2890930175781,-200.8522186279297,-21.083145141601562
1751013529734890000,2.169889892578125,-392.4868469238281,-201.13819885253906,-20.674453735351562
1751013529744929800,2.1799296875,-392.58355712890625,-201.1134490966797,-20.953231811523438
1751013529754969900,2.189969970703125,-392.4567565917969,-201.20742797851562,-21.216201782226562
1751013529765010000,2.200010009765625,-392.25311279296875,-201.1466064453125,-20.972198486328125
1751013529775050800,2.21005078125,-392.7393493652344,-200.97171020507812,-21.084640502929688
1751013529785090000,2.220090087890625,-392.1083984375,-201.3373565673828,-21.018295288085938
1751013529795127800,2.2301279296875,-392.65093994140625,-201.36683654785156,-21.345794677734375
1751013529805169000,2.2401689453125,-392.821044921875,-201.39646911621094,-21.417694091796875
1751013529815210000,2.2502099609375,-392.77325439453125,-201.2853240966797,-21.43292236328125
1751013529825250800,2.260250732421875,-392.76849365234375,-201.52581787109375,-21.38104248046875
1751013529835291000,2.270290771484375,-392.814453125,-201.32542419433594,-21.157943725585938
1751013529845333800,2.280333740234375,-392.95379638671875,-201.37954711914062,-21.13385009765625
1751013529855378000,2.2903779296875,-392.4093933105469,-201.46417236328125,-21.220611572265625
1751013529865419800,2.300419677734375,-392.21392822265625,-201.17312622070312,-21.434539794921875
1751013529875463000,2.310462890625,-392.07525634765625,-201.14015197753906,-21.52777099609375
1751013529885505000,2.320505126953125,-392.78759765625,-201.21405029296875,-21.388916015625
1751013529895545900,2.3305458984375,-392.89117431640625,-201.09182739257812,-21.599380493164062
1751013529905587000,2.3405869140625,-392.8516540527344,-201.09658813476562,-21.331024169921875
1751013529915628800,2.35062890625,-393.0845031738281,-201.2641143798828,-21.679122924804688
1751013529925671000,2.3606708984375,-393.34674072265625,-201.23388671875,-21.5736083984375
1751013529935712800,2.370712646484375,-393.220703125,-200.92678833007812,-21.501434326171875
1751013529945753900,2.38075390625,-392.9377136230469,-201.01058959960938,-21.405685424804688
1751013529955797000,2.390796875,-393.09832763671875,-200.5243377685547,-21.269027709960938
1751013529965838800,2.4008388671875,-393.04180908203125,-200.50442504882812,-21.367340087890625
1751013529975880000,2.4108798828125,-393.8192138671875,-200.80621337890625,-21.683929443359375
1751013529985921800,2.420921875,-393.6734619140625,-200.38267517089844,-21.178848266601562
1751013529995964000,2.4309638671875,-393.75933837890625,-200.48251342773438,-21.380462646484375
1751013530006006000,2.441006103515625,-393.48614501953125,-200.90367126464844,-20.987106323242188
1751013530016045800,2.4510458984375,-393.3199157714844,-200.48524475097656,-20.622970581054688
1751013530026084900,2.4610849609375,-393.63250732421875,-200.54074096679688,-20.634445190429688
1751013530036126000,2.4711259765625,-393.7203369140625,-200.55445861816406,-20.188522338867188
1751013530046166800,2.481166748046875,-393.4969482421875,-200.5355682373047,-20.331634521484375
1751013530056206800,2.491206787109375,-393.49749755859375,-200.2895965576172,-20.426864624023438
1751013530066248000,2.501248046875,-393.3585205078125,-200.38563537597656,-20.281036376953125
1751013530076286700,2.51128662109375,-393.2210998535156,-200.35496520996094,-20.138626098632812
1751013530086327800,2.521327880859375,-393.467529296875,-200.37327575683594,-20.066085815429688
1751013530096369000,2.531368896484375,-393.55377197265625,-200.42491149902344,-20.193649291992188
1751013530106409000,2.541408935546875,-393.7088623046875,-200.33547973632812,-20.1619873046875
1751013530116448800,2.55144873046875,-393.4621276855469,-199.97499084472656,-20.522003173828125
1751013530126488800,2.56148876953125,-393.471923828125,-200.4724578857422,-20.204238891601562
1751013530136529000,2.57152880859375,-392.9415283203125,-200.29991149902344,-19.867416381835938
1751013530146568700,2.581568603515625,-393.78936767578125,-200.3260498046875,-20.520034790039062
1751013530156607700,2.591607666015625,-393.2758483886719,-200.275146484375,-20.546737670898438
1751013530166647000,2.60164697265625,-393.42706298828125,-200.43296813964844,-20.624832153320312
1751013530176685800,2.611685791015625,-393.1356201171875,-200.411865234375,-20.289047241210938
1751013530186724900,2.621724853515625,-393.42193603515625,-200.60302734375,-20.631942749023438
1751013530196763000,2.631762939453125,-393.4801330566406,-200.31863403320312,-20.429550170898438
1751013530206802000,2.641802001953125,-393.04632568359375,-200.44168090820312,-20.777557373046875
1751013530216842000,2.651842041015625,-393.10198974609375,-200.7137451171875,-20.806167602539062
1751013530226880800,2.661880859375,-392.941650390625,-200.83404541015625,-21.086578369140625
1751013530236921900,2.671921875,-392.2589111328125,-200.53387451171875,-20.998825073242188
1751013530246961000,2.6819609375,-393.2052001953125,-200.78500366210938,-20.924087524414062
1751013530257001000,2.6920009765625,-393.5796813964844,-200.7538604736328,-21.019622802734375
1751013530267039700,2.702039794921875,-393.62384033203125,-200.83998107910156,-21.1195068359375
1751013530277078800,2.712078857421875,-392.876708984375,-200.7759552001953,-21.467636108398438
1751013530287118000,2.7221181640625,-393.4412841796875,-200.7445831298828,-21.351150512695312
1751013530297155800,2.73215576171875,-392.71002197265625,-200.84327697753906,-21.09088134765625
1751013530307195000,2.74219482421875,-393.12890625,-200.71490478515625,-21.613662719726562
1751013530317234000,2.75223388671875,-392.8050537109375,-200.71717834472656,-21.221282958984375
1751013530327273000,2.76227294921875,-393.4435729980469,-200.74630737304688,-21.61566162109375
1751013530337313000,2.77231298828125,-392.4051513671875,-201.16275024414062,-21.741531372070312
1751013530347353000,2.78235302734375,-393.29791259765625,-201.29542541503906,-21.714126586914062
1751013530357394000,2.792393798828125,-393.10797119140625,-201.2312469482422,-21.10760498046875
1751013530367435000,2.80243505859375,-393.26177978515625,-201.1993865966797,-21.183441162109375
1751013530377476000,2.81247607421875,-393.29547119140625,-200.9949188232422,-21.582107543945312
1751013530387516000,2.822515869140625,-392.75531005859375,-201.2777862548828,-21.081253051757812
1751013530397555700,2.8325556640625,-392.72515869140625,-201.5155029296875,-21.248764038085938
1751013530407595800,2.842595703125,-392.7438049316406,-201.05184936523438,-21.220169067382812
1751013530417635800,2.8526357421875,-392.8924560546875,-201.3510284423828,-21.4273681640625
1751013530427677000,2.862677001953125,-392.67919921875,-201.20584106445312,-21.329086303710938
1751013530437718000,2.872718017578125,-392.81219482421875,-201.55503845214844,-21.096145629882812
1751013530447760600,2.8827607421875,-392.4583435058594,-201.4761962890625,-21.238937377929688
1751013530457801500,2.892801513671875,-392.4933166503906,-201.25820922851562,-21.153228759765625
1751013530467843600,2.902843505859375,-392.7173156738281,-201.27493286132812,-21.275711059570312
1751013530477884400,2.912884521484375,-392.9644775390625,-201.58529663085938,-21.224822998046875
1751013530487925500,2.922925537109375,-392.337890625,-201.28924560546875,-21.058563232421875
1751013530497965600,2.932965576171875,-392.51837158203125,-201.4199676513672,-20.994979858398438
1751013530508006700,2.943006591796875,-392.65350341796875,-201.25564575195312,-20.928497314453125
1751013530518047500,2.953047607421875,-392.53961181640625,-200.8118896484375,-20.927444458007812
1751013530528087600,2.963087646484375,-392.7491455078125,-201.05838012695312,-21.270645141601562
1751013530538126600,2.973126708984375,-392.17425537109375,-201.29234313964844,-21.24462890625
1751013530548167400,2.98316748046875,-392.522705078125,-201.66326904296875,-21.43133544921875
1751013530558206500,2.99320654296875,-392.75189208984375,-201.47457885742188,-21.255172729492188
1751013530568245500,3.00324560546875,-392.49481201171875,-201.22488403320312,-21.491561889648438
1751013530578284500,3.013284423828125,-392.8499450683594,-201.38726806640625,-21.591171264648438
1751013530588323600,3.023323486328125,-393.12957763671875,-201.24879455566406,-21.1165771484375
1751013530598363400,3.03336328125,-393.2593994140625,-201.2770233154297,-21.929473876953125
1751013530608402400,3.04340234375,-392.95391845703125,-201.45127868652344,-21.512847900390625
1751013530618442500,3.0534423828125,-392.3197937011719,-201.307861328125,-21.789093017578125
1751013530628481500,3.0634814453125,-392.8271484375,-201.35252380371094,-21.72686767578125
1751013530638520600,3.0735205078125,-392.7032775878906,-201.2866973876953,-21.887588500976562
1751013530648560600,3.083560546875,-392.72747802734375,-201.24761962890625,-21.690353393554688
1751013530658600400,3.093600341796875,-392.9742736816406,-201.4759521484375,-21.816253662109375
1751013530668641500,3.1036416015625,-392.6675720214844,-201.2786865234375,-21.95574951171875
1751013530678682600,3.1136826171875,-392.66607666015625,-201.38172912597656,-21.808547973632812
1751013530688723500,3.123723388671875,-392.35394287109375,-201.3495635986328,-21.519027709960938
1751013530698764500,3.1337646484375,-392.69500732421875,-201.49765014648438,-21.725067138671875
1751013530708804600,3.1438046875,-392.7603759765625,-201.61451721191406,-21.932723999023438
1751013530718844400,3.153844482421875,-393.0902099609375,-201.3704376220703,-22.059402465820312
1751013530728880400,3.16388037109375,-392.3837890625,-201.60850524902344,-21.954544067382812
1751013530738927600,3.173927734375,-392.78955078125,-201.7089080810547,-21.669769287109375
1751013530748967400,3.183967529296875,-392.8377380371094,-201.5237579345703,-21.495925903320312
1751013530759007500,3.194007568359375,-392.88079833984375,-201.8334503173828,-22.070114135742188
1751013530769048600,3.204048583984375,-392.78912353515625,-201.80726623535156,-21.897247314453125
1751013530779089400,3.21408935546875,-392.68914794921875,-201.7406005859375,-21.704803466796875
1751013530789129500,3.22412939453125,-392.4569396972656,-201.56594848632812,-21.979843139648438
1751013530799169500,3.23416943359375,-392.47576904296875,-201.48240661621094,-22.037368774414062
1751013530809209600,3.244209716796875,-392.45184326171875,-201.5686798095703,-22.084762573242188
1751013530819248400,3.254248291015625,-392.77880859375,-201.46649169921875,-22.148712158203125
1751013530829288400,3.264288330078125,-392.3961181640625,-201.477294921875,-22.07965087890625
1751013530839327500,3.274327392578125,-392.5283203125,-201.88087463378906,-22.132339477539062
1751013530849368600,3.28436865234375,-392.26263427734375,-201.53646850585938,-21.893844604492188
1751013530859409700,3.29440966796875,-392.4323425292969,-201.54302978515625,-21.907150268554688
1751013530869450500,3.304450439453125,-392.59478759765625,-201.85899353027344,-22.088973999023438
1751013530879492600,3.31449267578125,-392.75994873046875,-201.33319091796875,-22.10968017578125
1751013530889532700,3.32453271484375,-392.97772216796875,-201.5807647705078,-22.333816528320312
1751013530899572700,3.33457275390625,-392.7203369140625,-201.64901733398438,-22.129669189453125
1751013530909613600,3.344613525390625,-392.513427734375,-201.80889892578125,-22.125930786132812
1751013530919652400,3.35465234375,-392.41094970703125,-201.5364532470703,-22.306015014648438
1751013530929692400,3.3646923828125,-392.6924133300781,-201.32749938964844,-22.419281005859375
1751013530939733500,3.3747333984375,-392.4722900390625,-201.44683837890625,-22.34442138671875
1751013530949773600,3.384773681640625,-392.21966552734375,-201.69256591796875,-22.186859130859375
1751013530959812400,3.394812255859375,-392.93011474609375,-201.5953826904297,-22.745452880859375
1751013530969852400,3.404852294921875,-392.75701904296875,-201.70721435546875,-22.6256103515625
