time,seconds_elapsed,z,y,x
1751013665995549000,1.046548828125,-392.69818115234375,-198.8621826171875,-18.171096801757812
1751013666005592800,1.0565927734375,-392.3358154296875,-198.75161743164062,-17.880142211914062
1751013666015637000,1.066636962890625,-392.26409912109375,-198.6157989501953,-17.880615234375
1751013666025674800,1.0766748046875,-392.54119873046875,-199.13157653808594,-18.525863647460938
1751013666035723000,1.086722900390625,-392.50390625,-198.781494140625,-17.840072631835938
1751013666045764900,1.096764892578125,-392.70458984375,-198.9297637939453,-17.898101806640625
1751013666055808800,1.106808837890625,-392.4605712890625,-199.1294708251953,-18.198165893554688
1751013666065853000,1.11685302734375,-392.6490478515625,-199.1804962158203,-18.548324584960938
1751013666075894800,1.126894775390625,-392.83587646484375,-199.13479614257812,-18.18487548828125
1751013666085938000,1.13693798828125,-392.39019775390625,-199.06692504882812,-18.225021362304688
1751013666095982800,1.14698291015625,-392.6728515625,-199.0457305908203,-18.038650512695312
1751013666106025000,1.15702490234375,-392.8145751953125,-199.17332458496094,-17.972488403320312
1751013666116067800,1.16706787109375,-392.83203125,-198.79812622070312,-18.049652099609375
1751013666126110000,1.17710986328125,-392.8783874511719,-199.1593017578125,-18.157211303710938
1751013666136151800,1.18715185546875,-392.8461608886719,-199.531494140625,-18.053695678710938
1751013666146195000,1.19719482421875,-392.32867431640625,-199.20835876464844,-17.863510131835938
1751013666156236800,1.20723681640625,-392.5069274902344,-199.03408813476562,-17.390045166015625
1751013666166273800,1.217273681640625,-392.76287841796875,-199.1280517578125,-17.537841796875
1751013666176320800,1.22732080078125,-392.3079833984375,-199.21299743652344,-17.945098876953125
1751013666186363000,1.23736279296875,-392.61431884765625,-198.93234252929688,-18.307159423828125
1751013666196405800,1.24740576171875,-392.6160583496094,-199.1502227783203,-18.133209228515625
1751013666206447900,1.25744775390625,-392.5279235839844,-198.75762939453125,-18.319076538085938
1751013666216489700,1.26748974609375,-393.030029296875,-199.1008758544922,-17.768203735351562
1751013666226532000,1.277531982421875,-392.48968505859375,-198.9293975830078,-17.98370361328125
1751013666236574000,1.287573974609375,-393.0118408203125,-199.2886505126953,-18.066650390625
1751013666246616800,1.297616943359375,-392.5623474121094,-199.05479431152344,-18.254226684570312
1751013666256660000,1.307659912109375,-392.57568359375,-198.78369140625,-17.849990844726562
1751013666266702800,1.317702880859375,-392.7238464355469,-198.763427734375,-17.909042358398438
1751013666276745700,1.327745849609375,-392.3287048339844,-198.9960174560547,-17.944427490234375
1751013666286786800,1.337786865234375,-392.7310485839844,-198.97032165527344,-18.089981079101562
1751013666296829000,1.347828857421875,-392.2800598144531,-199.01988220214844,-18.018661499023438
1751013666306871000,1.35787109375,-392.5252685546875,-198.8647003173828,-17.964248657226562
1751013666316913000,1.367912841796875,-392.35919189453125,-199.0364532470703,-18.115585327148438
1751013666326953000,1.377952880859375,-392.1621398925781,-199.1670379638672,-17.629074096679688
1751013666336994800,1.387994873046875,-392.5990295410156,-199.226806640625,-17.997650146484375
1751013666347036000,1.398035888671875,-392.45196533203125,-199.1975555419922,-17.997314453125
1751013666357077000,1.408076904296875,-392.1158447265625,-198.98062133789062,-17.986343383789062
1751013666367117800,1.418117919921875,-392.611572265625,-198.91380310058594,-17.911529541015625
1751013666377160000,1.428159912109375,-392.7890625,-198.9959716796875,-18.024276733398438
1751013666387203000,1.438203125,-392.9819030761719,-198.8270721435547,-18.297531127929688
1751013666397244000,1.448243896484375,-392.43798828125,-198.92274475097656,-18.244537353515625
1751013666407286000,1.4582861328125,-392.554931640625,-199.07681274414062,-18.068771362304688
1751013666417326800,1.468326904296875,-392.5697021484375,-199.09585571289062,-17.874313354492188
1751013666427369000,1.478368896484375,-392.250732421875,-198.96067810058594,-18.116806030273438
1751013666437410800,1.488410888671875,-392.02392578125,-198.76583862304688,-18.069900512695312
1751013666447454000,1.498453857421875,-392.4345703125,-199.08865356445312,-17.996307373046875
1751013666457495800,1.508495849609375,-392.385498046875,-199.14614868164062,-18.114990234375
1751013666467538000,1.518537841796875,-392.7301940917969,-198.78872680664062,-17.740036010742188
1751013666477578800,1.528578857421875,-392.0159912109375,-199.12559509277344,-18.010940551757812
1751013666487619800,1.538619873046875,-391.8888854980469,-198.9976348876953,-18.024765014648438
1751013666497662000,1.548661865234375,-392.44464111328125,-199.39146423339844,-17.804122924804688
1751013666507703800,1.558703857421875,-392.0923767089844,-199.10552978515625,-17.902359008789062
1751013666517745000,1.568744873046875,-392.01409912109375,-198.84967041015625,-18.205642700195312
1751013666527787000,1.578787109375,-392.0822448730469,-198.8305206298828,-17.828750610351562
1751013666537828900,1.588828857421875,-392.04132080078125,-199.11378479003906,-17.843124389648438
1751013666547871000,1.59887109375,-392.3389587402344,-198.9409637451172,-17.999725341796875
1751013666557912800,1.608912841796875,-392.5797424316406,-199.05018615722656,-18.014022827148438
1751013666567954000,1.618953857421875,-392.5408935546875,-198.91456604003906,-18.128494262695312
1751013666577997000,1.6289970703125,-392.03118896484375,-198.9072723388672,-17.997817993164062
1751013666588039000,1.639038818359375,-392.62115478515625,-199.3553009033203,-18.223220825195312
1751013666598080800,1.649080810546875,-391.7957763671875,-198.81143188476562,-17.723388671875
1751013666608123000,1.659122802734375,-392.4305419921875,-199.13841247558594,-17.86737060546875
1751013666618164700,1.669164794921875,-392.2375793457031,-198.85704040527344,-17.819046020507812
1751013666628207900,1.679207763671875,-392.29083251953125,-199.37948608398438,-18.161087036132812
1751013666638250800,1.689250732421875,-392.0714111328125,-199.3280029296875,-17.812164306640625
1751013666648289000,1.6992890625,-392.34869384765625,-199.46713256835938,-17.81695556640625
1751013666658337800,1.709337890625,-392.4280700683594,-199.64410400390625,-18.044113159179688
1751013666668382000,1.7193818359375,-392.3421936035156,-199.48121643066406,-17.988204956054688
1751013666678424800,1.7294248046875,-392.14837646484375,-199.52125549316406,-17.981765747070312
1751013666688468000,1.739468017578125,-392.4369201660156,-199.29281616210938,-17.952667236328125
1751013666698509800,1.749509765625,-392.08648681640625,-198.85023498535156,-17.709701538085938
1751013666708553000,1.759552978515625,-392.3616027832031,-199.0384521484375,-17.757232666015625
1751013666718596000,1.76959619140625,-392.2265930175781,-199.01986694335938,-17.608489990234375
1751013666728639000,1.779638916015625,-392.20977783203125,-199.16836547851562,-18.117523193359375
1751013666738683000,1.789682861328125,-392.37908935546875,-199.1801300048828,-17.580795288085938
1751013666748726800,1.799726806640625,-392.5805969238281,-199.14974975585938,-17.99542236328125
1751013666758765800,1.809765869140625,-392.3561706542969,-199.349609375,-17.7435302734375
1751013666768814800,1.81981494140625,-392.4039306640625,-199.26956176757812,-18.12200927734375
1751013666778858000,1.82985791015625,-392.4399108886719,-198.98236083984375,-17.607925415039062
1751013666788900900,1.83990087890625,-392.41461181640625,-199.12266540527344,-18.133819580078125
1751013666798944000,1.849944091796875,-392.9930725097656,-198.91854858398438,-17.883636474609375
1751013666808985900,1.85998583984375,-392.71966552734375,-199.2810821533203,-18.13787841796875
1751013666819028000,1.870028076171875,-392.5244140625,-199.24098205566406,-18.26739501953125
1751013666829070800,1.88007080078125,-392.203857421875,-199.05487060546875,-18.446990966796875
1751013666839108000,1.890108154296875,-392.82177734375,-199.1775360107422,-18.135467529296875
1751013666849151000,1.90015087890625,-392.6546936035156,-199.2635498046875,-18.238861083984375
1751013666859198700,1.91019873046875,-392.3871154785156,-199.0341033935547,-18.126846313476562
1751013666869241000,1.920240966796875,-392.77520751953125,-198.82350158691406,-18.040802001953125
1751013666879284000,1.930283935546875,-392.3531494140625,-199.41270446777344,-18.1009521484375
1751013666889328000,1.940328125,-392.9114990234375,-199.189208984375,-18.167236328125
1751013666899371000,1.95037109375,-392.6347961425781,-199.24127197265625,-18.323883056640625
1751013666909414000,1.960413818359375,-392.168212890625,-199.2493896484375,-17.895034790039062
1751013666919457800,1.970457763671875,-392.84088134765625,-199.0261993408203,-17.923202514648438
1751013666929502000,1.980501953125,-392.56146240234375,-199.055908203125,-18.188247680664062
1751013666939545900,1.9905458984375,-392.5868835449219,-199.23486328125,-18.075088500976562
1751013666949590000,2.000590087890625,-392.2242431640625,-199.00637817382812,-18.490005493164062
1751013666959632000,2.0106318359375,-392.54132080078125,-199.26541137695312,-18.041427612304688
1751013666969674800,2.0206748046875,-392.58258056640625,-199.06314086914062,-17.9954833984375
1751013666979718000,2.0307177734375,-392.32470703125,-199.0113525390625,-18.085037231445312
1751013666989760800,2.0407607421875,-392.2785949707031,-199.16224670410156,-18.057662963867188
1751013666999806000,2.050805908203125,-391.803466796875,-199.24781799316406,-18.0216064453125
1751013667009851000,2.060850830078125,-392.6005859375,-199.1110076904297,-18.090957641601562
1751013667019890700,2.070890625,-392.3558349609375,-199.1599578857422,-18.013870239257812
1751013667029934800,2.080934814453125,-392.0218505859375,-199.27403259277344,-17.921585083007812
1751013667039985000,2.09098486328125,-392.2543029785156,-199.1946563720703,-17.93218994140625
1751013667050023700,2.101023681640625,-392.1417236328125,-199.19354248046875,-18.470748901367188
1751013667060073000,2.111072998046875,-392.3594970703125,-199.161865234375,-18.62164306640625
1751013667070117000,2.1211171875,-392.1021728515625,-199.54632568359375,-18.446563720703125
1751013667080160800,2.131160888671875,-392.85546875,-199.66738891601562,-18.635818481445312
1751013667090204000,2.141203857421875,-391.802001953125,-199.497802734375,-18.459243774414062
1751013667100246800,2.151246826171875,-392.59588623046875,-199.6426544189453,-18.4989013671875
1751013667110290000,2.1612900390625,-392.55377197265625,-199.82998657226562,-18.57080078125
1751013667120333000,2.1713330078125,-392.8468017578125,-199.20689392089844,-18.556564331054688
1751013667130376700,2.181376708984375,-392.70318603515625,-199.5279541015625,-18.5069580078125
1751013667140419000,2.191419189453125,-392.4864501953125,-199.28671264648438,-18.069198608398438
1751013667150462000,2.2014619140625,-392.6178283691406,-199.2039031982422,-18.366912841796875
1751013667160506000,2.211506103515625,-392.886962890625,-198.89231872558594,-18.241775512695312
1751013667170549000,2.221549072265625,-392.58148193359375,-198.82290649414062,-18.11883544921875
1751013667180593000,2.231593017578125,-392.67047119140625,-198.77334594726562,-17.818267822265625
1751013667190632000,2.2416318359375,-392.58587646484375,-198.30787658691406,-18.13385009765625
1751013667200681000,2.251680908203125,-393.18621826171875,-198.4956512451172,-18.002212524414062
1751013667210723800,2.261723876953125,-392.5182800292969,-198.79293823242188,-18.096710205078125
1751013667220766700,2.2717666015625,-392.6391906738281,-198.35260009765625,-17.932601928710938
1751013667230809900,2.281809814453125,-392.58447265625,-198.15191650390625,-17.798904418945312
1751013667240852700,2.291852783203125,-392.497802734375,-198.5585174560547,-18.067657470703125
1751013667250897000,2.30189697265625,-392.90240478515625,-198.16651916503906,-17.845367431640625
1751013667260940800,2.31194091796875,-392.48773193359375,-198.5529327392578,-17.707626342773438
1751013667270985000,2.32198486328125,-392.5162353515625,-198.1874542236328,-18.069900512695312
1751013667281027800,2.33202783203125,-392.9288024902344,-198.1640167236328,-17.667434692382812
1751013667291072000,2.342072021484375,-392.64129638671875,-198.3979034423828,-17.788970947265625
1751013667301115000,2.352114990234375,-392.53070068359375,-198.63262939453125,-17.35443115234375
1751013667311158800,2.36215869140625,-392.6796875,-198.3472900390625,-17.568069458007812
1751013667321203000,2.372202880859375,-392.45684814453125,-198.23117065429688,-17.306884765625
1751013667331241000,2.382240966796875,-392.5610046386719,-198.36044311523438,-17.702774047851562
1751013667341290000,2.3922900390625,-392.77947998046875,-198.3646697998047,-17.754501342773438
1751013667351335000,2.4023349609375,-392.71673583984375,-198.47483825683594,-17.558181762695312
1751013667361378000,2.4123779296875,-393.2894592285156,-198.65582275390625,-17.849395751953125
1751013667371421000,2.4224208984375,-392.71258544921875,-198.35079956054688,-17.692581176757812
1751013667381462800,2.432462890625,-392.8800964355469,-198.56903076171875,-17.4532470703125
1751013667391504000,2.44250390625,-392.5320739746094,-198.54776000976562,-17.703201293945312
1751013667401546000,2.4525458984375,-393.03460693359375,-198.47657775878906,-17.834884643554688
1751013667411588900,2.4625888671875,-393.390869140625,-198.500732421875,-17.532806396484375
1751013667421631000,2.472630859375,-392.640869140625,-198.04412841796875,-17.507553100585938
1751013667431674000,2.482674072265625,-393.41912841796875,-198.21511840820312,-17.520736694335938
1751013667441716000,2.492716064453125,-393.3837890625,-198.049072265625,-17.255462646484375
1751013667451757800,2.5027578125,-393.730712890625,-198.13992309570312,-17.70062255859375
1751013667461800000,2.512800048828125,-393.1893005371094,-198.11082458496094,-17.34783935546875
1751013667471841800,2.522841796875,-393.3565673828125,-198.2586212158203,-17.50994873046875
1751013667481883000,2.5328828125,-393.34661865234375,-198.12046813964844,-17.255645751953125
1751013667491926000,2.542926025390625,-392.83599853515625,-197.9637451171875,-17.650299072265625
1751013667501968000,2.5529677734375,-393.07452392578125,-198.47251892089844,-17.220108032226562
1751013667512010000,2.563010009765625,-393.280517578125,-198.24786376953125,-17.308639526367188
1751013667522053000,2.57305322265625,-393.08807373046875,-198.24740600585938,-17.194381713867188
1751013667532094000,2.583093994140625,-392.9444580078125,-198.0968017578125,-17.635604858398438
1751013667542136000,2.593135986328125,-393.2583923339844,-198.22314453125,-17.449981689453125
1751013667552178000,2.603177978515625,-393.3280029296875,-198.35011291503906,-17.3306884765625
1751013667562222000,2.61322216796875,-392.9258728027344,-198.0286407470703,-17.175155639648438
1751013667572268300,2.623268310546875,-393.16119384765625,-198.46051025390625,-17.800506591796875
1751013667582311200,2.633311279296875,-392.91119384765625,-198.38002014160156,-17.231582641601562
1751013667592354300,2.643354248046875,-393.5169372558594,-198.30633544921875,-17.522384643554688
1751013667602398200,2.653398193359375,-392.98345947265625,-198.32571411132812,-17.11883544921875
1751013667612442400,2.6634423828125,-392.84222412109375,-198.1742706298828,-17.447006225585938
1751013667622486300,2.673486328125,-393.0293273925781,-198.14894104003906,-17.370407104492188
1751013667632528400,2.6835283203125,-393.49786376953125,-198.3383331298828,-17.670089721679688
1751013667642571300,2.6935712890625,-392.9933776855469,-198.43307495117188,-17.452850341796875
1751013667652614400,2.703614501953125,-393.36956787109375,-198.39828491210938,-17.823333740234375
1751013667662657300,2.7136572265625,-393.817138671875,-198.68820190429688,-17.674514770507812
1751013667672700200,2.7237001953125,-393.93841552734375,-198.5014190673828,-17.744461059570312
1751013667682740200,2.733740234375,-393.5311279296875,-198.34031677246094,-17.680740356445312
1751013667692788500,2.74378857421875,-393.79718017578125,-198.55239868164062,-17.720352172851562
1751013667702827300,2.7538271484375,-393.7734375,-198.6592559814453,-17.906234741210938
1751013667712876300,2.763876220703125,-393.3079833984375,-198.3605194091797,-18.124038696289062
1751013667722920200,2.773920166015625,-393.4844970703125,-198.68492126464844,-17.78173828125
1751013667732964400,2.78396435546875,-393.3790588378906,-198.70681762695312,-18.125564575195312
1751013667743008300,2.79400830078125,-393.61907958984375,-198.41305541992188,-17.8939208984375
1751013667753051400,2.804051513671875,-393.55474853515625,-198.30612182617188,-18.091598510742188
1751013667763095300,2.81409521484375,-393.6102600097656,-198.46612548828125,-18.247100830078125
1751013667773139200,2.82413916015625,-393.63360595703125,-198.38336181640625,-17.912612915039062
1751013667783181300,2.834181396484375,-393.971435546875,-198.5074462890625,-18.320663452148438
1751013667793223400,2.844223388671875,-393.8244934082031,-198.53219604492188,-18.532470703125
1751013667803266300,2.854266357421875,-394.5108337402344,-197.9168701171875,-19.0621337890625
1751013667813309200,2.86430908203125,-394.03875732421875,-198.2670440673828,-18.49932861328125
1751013667823352300,2.874352294921875,-393.8457946777344,-198.2863006591797,-18.332138061523438
1751013667833395200,2.884395263671875,-393.9301452636719,-198.20004272460938,-18.4390869140625
1751013667843437300,2.894437255859375,-393.5838317871094,-198.02239990234375,-18.434539794921875
1751013667853480400,2.90448046875,-393.4317626953125,-198.2613067626953,-18.212570190429688
1751013667863522300,2.914522216796875,-393.73382568359375,-198.27145385742188,-18.22052001953125
1751013667873565200,2.924565185546875,-393.68994140625,-197.93540954589844,-18.3604736328125
1751013667883608300,2.9346083984375,-393.39447021484375,-198.0946807861328,-18.228256225585938
1751013667893651200,2.944651123046875,-393.8651123046875,-198.0892333984375,-18.571578979492188
1751013667903693300,2.954693359375,-393.77972412109375,-198.16824340820312,-18.380294799804688
1751013667913735200,2.964735107421875,-393.9438781738281,-198.13978576660156,-18.623733520507812
1751013667923776300,2.9747763671875,-393.95166015625,-198.16915893554688,-18.545257568359375
1751013667933818400,2.984818359375,-393.9693908691406,-198.20645141601562,-18.084320068359375
1751013667943861200,2.994861328125,-393.9488525390625,-198.3058319091797,-18.277435302734375
1751013667953901300,3.0049013671875,-394.0609130859375,-198.1514892578125,-18.286514282226562
1751013667963943200,3.014943115234375,-393.78717041015625,-198.06185913085938,-18.259841918945312
1751013667973985300,3.0249853515625,-393.4818115234375,-198.3091278076172,-18.368392944335938
1751013667984027400,3.03502734375,-394.0009460449219,-198.3153533935547,-18.099212646484375
1751013667994069200,3.0450693359375,-392.95654296875,-198.59664916992188,-18.098876953125
1751013668004111400,3.055111328125,-393.20037841796875,-198.3250732421875,-18.100265502929688
1751013668014153200,3.0651533203125,-393.4910888671875,-198.32228088378906,-18.088607788085938
1751013668024195000,3.075195068359375,-393.0614013671875,-198.1610870361328,-17.76971435546875
1751013668034236200,3.085236083984375,-393.15216064453125,-198.2815399169922,-17.668472290039062
1751013668044278300,3.0952783203125,-392.96746826171875,-198.20669555664062,-18.002349853515625
1751013668054321400,3.1053212890625,-393.44073486328125,-198.29266357421875,-17.9324951171875
1751013668064363300,3.11536328125,-392.934814453125,-198.05581665039062,-17.920791625976562
1751013668074405000,3.125405029296875,-393.3856201171875,-198.54934692382812,-17.870574951171875
1751013668084444200,3.135444091796875,-393.5970153808594,-198.2421875,-17.780624389648438
1751013668094491100,3.1454912109375,-393.6865234375,-198.50868225097656,-17.842330932617188
1751013668104533200,3.155533203125,-393.5189208984375,-198.03330993652344,-17.6783447265625
1751013668114575000,3.1655751953125,-393.5836486816406,-198.0005340576172,-17.955657958984375
1751013668124617200,3.1756171875,-393.93011474609375,-197.93350219726562,-18.064056396484375
1751013668134660400,3.185660400390625,-393.38031005859375,-198.30001831054688,-18.038848876953125
1751013668144703200,3.195703125,-393.82733154296875,-197.9075164794922,-17.98760986328125
1751013668154744000,3.205744140625,-393.4573974609375,-198.2729034423828,-17.99853515625
1751013668164786400,3.215786376953125,-393.265380859375,-198.33010864257812,-17.635452270507812
1751013668174827300,3.2258271484375,-393.49713134765625,-197.93666076660156,-17.614578247070312
1751013668184869400,3.235869384765625,-393.58612060546875,-198.23924255371094,-18.1531982421875
1751013668194911200,3.2459111328125,-393.4146728515625,-198.067626953125,-17.887786865234375
1751013668204953000,3.255953125,-393.3117370605469,-198.21554565429688,-17.826370239257812
1751013668214996200,3.265996337890625,-393.2054443359375,-198.3802490234375,-17.642593383789062
1751013668225038300,3.276038330078125,-393.15570068359375,-198.6739959716797,-17.863845825195312
1751013668235081200,3.286081298828125,-393.07373046875,-198.67115783691406,-17.851043701171875
1751013668245122300,3.296122314453125,-393.24493408203125,-198.87258911132812,-17.84619140625
1751013668255164400,3.306164306640625,-393.30877685546875,-198.4656524658203,-18.196914672851562
1751013668265206300,3.316206298828125,-392.92010498046875,-198.59632873535156,-18.060653686523438
1751013668275249200,3.326249267578125,-393.01708984375,-198.96139526367188,-18.075668334960938
1751013668285291300,3.336291259765625,-393.36370849609375,-198.60704040527344,-18.2369384765625
1751013668295334400,3.34633447265625,-393.5624084472656,-198.72605895996094,-18.070098876953125
1751013668305376300,3.356376220703125,-392.934814453125,-198.69264221191406,-18.204498291015625
1751013668315418400,3.36641845703125,-392.9686279296875,-198.9820556640625,-18.421859741210938
1751013668325460200,3.376460205078125,-393.3204345703125,-199.1987762451172,-18.458969116210938
1751013668335503400,3.38650341796875,-393.016845703125,-199.1931610107422,-18.038558959960938
1751013668345545200,3.396545166015625,-393.03271484375,-198.9268035888672,-18.34149169921875
1751013668355588000,3.406588134765625,-392.9576416015625,-199.3076171875,-18.579269409179688
