time,seconds_elapsed,z,y,x
1751013683267404800,0.41640478515625,-393.71063232421875,-194.26846313476562,-16.382400512695312
1751013683277446000,0.42644580078125,-394.0358581542969,-194.27867126464844,-16.126708984375
1751013683287488000,0.436488037109375,-393.83026123046875,-193.98150634765625,-16.386459350585938
1751013683297529000,0.446529052734375,-393.89080810546875,-194.1815643310547,-16.50390625
1751013683307565800,0.45656591796875,-393.82452392578125,-194.47259521484375,-16.45892333984375
1751013683317612000,0.466612060546875,-394.1195983886719,-194.05075073242188,-16.325851440429688
1751013683327654000,0.47665380859375,-394.2939453125,-193.89918518066406,-16.1275634765625
1751013683337692000,0.48669189453125,-394.2811279296875,-194.10531616210938,-15.990005493164062
1751013683347741000,0.496740966796875,-393.7613830566406,-194.389892578125,-16.08782958984375
1751013683357783800,0.50678369140625,-394.3485107421875,-194.2623291015625,-16.0989990234375
1751013683367828000,0.516827880859375,-394.0931396484375,-194.1710662841797,-16.133209228515625
1751013683377869800,0.526869873046875,-393.509765625,-194.37001037597656,-16.140609741210938
1751013683387913000,0.536912841796875,-393.84185791015625,-194.23866271972656,-15.944992065429688
1751013683397955800,0.546955810546875,-393.7740478515625,-194.149169921875,-15.820709228515625
1751013683407998700,0.556998779296875,-393.49041748046875,-194.3548583984375,-15.796401977539062
1751013683418041000,0.567041015625,-392.99420166015625,-194.29364013671875,-15.98907470703125
1751013683428083000,0.5770830078125,-393.56854248046875,-194.29298400878906,-16.146499633789062
1751013683438124800,0.587124755859375,-393.767822265625,-194.39898681640625,-16.153396606445312
1751013683448169000,0.5971689453125,-393.6768493652344,-194.7473907470703,-16.291183471679688
1751013683458211800,0.6072119140625,-393.6219482421875,-194.80953979492188,-16.632110595703125
1751013683468256000,0.617256103515625,-393.6185302734375,-194.5982208251953,-16.467361450195312
1751013683478299000,0.627298828125,-393.85772705078125,-194.36790466308594,-15.990554809570312
1751013683488343000,0.637343017578125,-393.22052001953125,-194.34954833984375,-16.006149291992188
1751013683498386000,0.647385986328125,-393.308837890625,-194.69522094726562,-16.40216064453125
1751013683508428800,0.6574287109375,-393.79437255859375,-194.4416961669922,-16.1107177734375
1751013683518473000,0.667472900390625,-393.49560546875,-194.6009063720703,-16.091537475585938
1751013683528514800,0.677514892578125,-393.8175048828125,-194.2171173095703,-15.855300903320312
1751013683538558000,0.687557861328125,-393.278564453125,-194.50790405273438,-16.057296752929688
1751013683548600000,0.69760009765625,-393.56097412109375,-194.67453002929688,-15.88165283203125
1751013683558642000,0.707641845703125,-393.83612060546875,-194.59608459472656,-16.044769287109375
1751013683568683800,0.717683837890625,-393.64892578125,-194.57020568847656,-16.231399536132812
1751013683578724900,0.727724853515625,-393.8016357421875,-194.6081085205078,-16.643783569335938
1751013683588761600,0.73776171875,-393.5032653808594,-194.41384887695312,-16.228927612304688
1751013683598802700,0.747802734375,-393.33831787109375,-194.6127166748047,-15.813507080078125
1751013683608843500,0.757843505859375,-394.0118103027344,-194.81640625,-15.957656860351562
1751013683618885600,0.7678857421875,-393.30120849609375,-194.7908935546875,-15.990402221679688
1751013683628927700,0.777927734375,-393.7989501953125,-194.88514709472656,-16.035202026367188
1751013683638970600,0.787970703125,-393.9485168457031,-194.8107452392578,-16.0218505859375
1751013683649012500,0.798012451171875,-393.8624572753906,-194.3936767578125,-15.95098876953125
1751013683659053600,0.808053466796875,-394.3658752441406,-194.58448791503906,-15.984344482421875
1751013683669095400,0.818095458984375,-393.76654052734375,-194.42105102539062,-16.121719360351562
1751013683679137800,0.8281376953125,-394.12725830078125,-194.70091247558594,-15.832412719726562
1751013683689179600,0.8381796875,-394.11566162109375,-194.4801025390625,-15.83941650390625
1751013683699221500,0.848221435546875,-393.827392578125,-194.91683959960938,-15.719131469726562
1751013683709262600,0.8582626953125,-393.2300109863281,-194.83273315429688,-15.664596557617188
1751013683719304400,0.868304443359375,-393.61798095703125,-194.80210876464844,-15.913330078125
1751013683729346600,0.8783466796875,-393.1954040527344,-194.60255432128906,-15.830169677734375
1751013683739388700,0.888388671875,-393.15045166015625,-194.91734313964844,-15.65380859375
1751013683749430800,0.8984306640625,-393.3392333984375,-194.75306701660156,-15.705963134765625
1751013683759472600,0.90847265625,-393.50323486328125,-194.74325561523438,-15.818130493164062
1751013683769514500,0.918514404296875,-393.70355224609375,-194.723876953125,-15.79888916015625
1751013683779556600,0.928556640625,-393.0279541015625,-194.75198364257812,-15.912948608398438
1751013683789594600,0.9385947265625,-393.77490234375,-194.66156005859375,-15.952545166015625
1751013683799641600,0.9486416015625,-394.05859375,-194.7259521484375,-16.00494384765625
1751013683809684500,0.9586845703125,-393.8896484375,-194.53182983398438,-15.891143798828125
1751013683819726600,0.9687265625,-393.8345642089844,-194.77603149414062,-15.765457153320312
1751013683829769700,0.978769775390625,-394.0545654296875,-194.5164337158203,-15.721878051757812
1751013683839810600,0.988810546875,-393.7792053222656,-194.6297149658203,-15.711334228515625
1751013683849853400,0.998853515625,-393.3793640136719,-194.9199981689453,-15.750625610351562
1751013683859894500,1.00889453125,-393.3887939453125,-194.7691650390625,-15.920913696289062
1751013683869936600,1.0189365234375,-393.54339599609375,-195.22731018066406,-15.917755126953125
1751013683879979500,1.0289794921875,-393.59735107421875,-195.09561157226562,-15.958908081054688
1751013683890021600,1.039021728515625,-393.7527160644531,-195.1681671142578,-15.8765869140625
1751013683900063500,1.0490634765625,-393.2334289550781,-194.80743408203125,-15.831222534179688
1751013683910105600,1.059105712890625,-393.87481689453125,-194.79046630859375,-15.699874877929688
1751013683920146700,1.069146728515625,-393.3591613769531,-194.6619415283203,-15.755111694335938
1751013683930188500,1.0791884765625,-393.5787353515625,-194.7275390625,-16.165725708007812
1751013683940229600,1.089229736328125,-393.43963623046875,-195.08392333984375,-15.7991943359375
1751013683950271500,1.099271484375,-393.9396667480469,-195.26394653320312,-15.84429931640625
1751013683960312600,1.1093125,-393.38873291015625,-194.93023681640625,-16.068710327148438
1751013683970352600,1.1193525390625,-393.08917236328125,-195.1772918701172,-16.132980346679688
1751013683980394500,1.12939453125,-393.0712890625,-195.11318969726562,-15.975860595703125
1751013683990435600,1.139435546875,-393.4936828613281,-195.17417907714844,-16.360458374023438
1751013684000477400,1.1494775390625,-393.40301513671875,-195.18130493164062,-16.150650024414062
1751013684010519600,1.15951953125,-392.98773193359375,-195.35694885253906,-16.083328247070312
1751013684020560400,1.169560302734375,-393.31170654296875,-195.39678955078125,-16.31146240234375
1751013684030601500,1.1796015625,-393.3588562011719,-195.47096252441406,-16.106094360351562
1751013684040642800,1.189642822265625,-392.5643310546875,-195.09423828125,-16.200515747070312
1751013684050683600,1.19968359375,-392.8822021484375,-195.1457061767578,-16.295974731445312
1751013684060724700,1.209724853515625,-393.08404541015625,-195.40994262695312,-16.053634643554688
1751013684070765800,1.219765869140625,-393.14642333984375,-195.30218505859375,-16.15460205078125
1751013684080802600,1.229802490234375,-393.0138854980469,-195.54396057128906,-16.35919189453125
1751013684090850600,1.2398505859375,-393.0260925292969,-195.46572875976562,-16.045806884765625
1751013684100886500,1.249886474609375,-392.78369140625,-195.52711486816406,-16.205291748046875
1751013684110933500,1.25993359375,-393.06005859375,-195.41366577148438,-16.17718505859375
1751013684120974600,1.269974609375,-393.0885925292969,-195.40798950195312,-16.281692504882812
1751013684131016700,1.2800166015625,-393.50836181640625,-195.65472412109375,-16.371551513671875
1751013684141057800,1.290057861328125,-393.36993408203125,-195.87416076660156,-16.55352783203125
1751013684151099600,1.300099609375,-393.56182861328125,-195.6194610595703,-16.161331176757812
1751013684161141800,1.310141845703125,-393.0179443359375,-195.65733337402344,-16.442611694335938
1751013684171183600,1.32018359375,-393.10211181640625,-195.8052215576172,-16.300933837890625
1751013684181225500,1.3302255859375,-392.98419189453125,-195.91470336914062,-16.438323974609375
1751013684191267800,1.340267822265625,-392.89227294921875,-195.68115234375,-16.032180786132812
1751013684201310700,1.350310791015625,-393.0942077636719,-196.00184631347656,-16.550704956054688
1751013684211352600,1.3603525390625,-393.2054138183594,-195.77601623535156,-16.114990234375
1751013684221394400,1.37039453125,-392.8043212890625,-196.0721435546875,-16.127609252929688
1751013684231435500,1.380435546875,-393.2810974121094,-195.86453247070312,-16.61431884765625
1751013684241478700,1.390478759765625,-392.916015625,-195.88323974609375,-16.1512451171875
1751013684251521500,1.400521484375,-393.3771667480469,-195.96966552734375,-16.162567138671875
1751013684261563600,1.410563720703125,-393.0015869140625,-195.72169494628906,-16.499908447265625
1751013684271606800,1.420606689453125,-393.0829162597656,-195.77586364746094,-16.369918823242188
1751013684281648600,1.430648681640625,-393.30279541015625,-196.40296936035156,-16.5025634765625
1751013684291691500,1.44069140625,-393.1484069824219,-196.1764373779297,-16.605270385742188
1751013684301733600,1.450733642578125,-393.236572265625,-196.04324340820312,-16.547073364257812
1751013684311775700,1.460775634765625,-393.38262939453125,-195.75143432617188,-16.23095703125
1751013684321818600,1.470818603515625,-392.89288330078125,-195.97113037109375,-16.387710571289062
1751013684331860500,1.480860595703125,-393.39892578125,-196.12368774414062,-16.333480834960938
1751013684341903600,1.490903564453125,-393.03857421875,-196.04769897460938,-16.192428588867188
1751013684351944700,1.50094482421875,-393.0334167480469,-195.85794067382812,-16.487274169921875
1751013684361987600,1.510987548828125,-392.87078857421875,-195.6811981201172,-16.428741455078125
1751013684372029400,1.521029541015625,-392.9201354980469,-195.99649047851562,-16.341842651367188
1751013684382072600,1.531072509765625,-392.709228515625,-196.37730407714844,-16.24462890625
1751013684392114700,1.54111474609375,-392.781982421875,-196.1287841796875,-16.518096923828125
1751013684402157600,1.551157470703125,-392.93072509765625,-196.1513671875,-16.688827514648438
1751013684412199700,1.56119970703125,-393.2486877441406,-195.8754425048828,-16.810028076171875
1751013684422241800,1.57124169921875,-392.55072021484375,-195.70338439941406,-16.202621459960938
1751013684432284700,1.58128466796875,-393.19482421875,-196.17762756347656,-16.4705810546875
1751013684442326500,1.591326416015625,-392.876708984375,-195.8882293701172,-16.063934326171875
1751013684452367600,1.60136767578125,-393.13885498046875,-196.11451721191406,-16.42706298828125
1751013684462409700,1.61140966796875,-392.8760986328125,-196.31216430664062,-16.736648559570312
1751013684472447700,1.62144775390625,-393.40576171875,-196.25714111328125,-16.462142944335938
1751013684482494700,1.63149462890625,-393.0917663574219,-196.19204711914062,-16.43389892578125
1751013684492536600,1.64153662109375,-393.2405090332031,-196.35865783691406,-16.473220825195312
1751013684502579700,1.651579833984375,-393.365966796875,-196.09686279296875,-16.337265014648438
1751013684512621600,1.66162158203125,-393.271484375,-196.1558380126953,-16.175125122070312
1751013684522664400,1.67166455078125,-392.9096984863281,-195.95040893554688,-16.235305786132812
1751013684532706800,1.681706787109375,-393.11639404296875,-195.95437622070312,-15.9246826171875
1751013684542749700,1.691749755859375,-392.8818359375,-195.9434356689453,-16.340774536132812
1751013684552791600,1.70179150390625,-393.23150634765625,-195.7253875732422,-16.2735595703125
1751013684562834400,1.71183447265625,-393.1144104003906,-195.94070434570312,-16.060699462890625
1751013684572877600,1.721877685546875,-392.98321533203125,-195.81260681152344,-16.285781860351562
1751013684582921500,1.73192138671875,-392.35382080078125,-195.57839965820312,-15.91998291015625
1751013684592962600,1.741962646484375,-392.6573486328125,-195.9940185546875,-16.172409057617188
1751013684603005400,1.75200537109375,-392.9168395996094,-195.68763732910156,-16.07568359375
1751013684613047600,1.762047607421875,-393.0242919921875,-196.0669708251953,-16.189102172851562
1751013684623084500,1.77208447265625,-393.11431884765625,-195.8182830810547,-16.147781372070312
1751013684633131500,1.782131591796875,-393.09197998046875,-196.14772033691406,-15.803070068359375
1751013684643174400,1.79217431640625,-392.4679870605469,-196.29380798339844,-16.113510131835938
1751013684653216500,1.802216552734375,-392.781494140625,-196.0062713623047,-16.344100952148438
1751013684663260400,1.812260498046875,-392.84747314453125,-196.2157745361328,-16.084579467773438
1751013684673302500,1.822302490234375,-392.9266052246094,-196.3419189453125,-16.427474975585938
1751013684683344600,1.8323447265625,-392.80462646484375,-195.79383850097656,-16.585250854492188
1751013684693387500,1.842387451171875,-393.25732421875,-196.13511657714844,-16.755126953125
1751013684703429400,1.852429443359375,-392.504638671875,-196.08270263671875,-16.105300903320312
1751013684713471500,1.862471435546875,-392.881591796875,-196.11721801757812,-16.212692260742188
1751013684723512300,1.87251220703125,-392.82891845703125,-196.00711059570312,-16.062240600585938
1751013684733553400,1.882553466796875,-392.9200439453125,-196.1265106201172,-16.367538452148438
1751013684743593500,1.892593505859375,-392.4779357910156,-195.74484252929688,-16.15008544921875
1751013684753635300,1.90263525390625,-392.97735595703125,-196.00872802734375,-16.236007690429688
1751013684763677700,1.912677734375,-392.7912902832031,-195.96469116210938,-16.235336303710938
1751013684773719600,1.922719482421875,-393.58441162109375,-195.74676513671875,-16.195877075195312
1751013684783761400,1.932761474609375,-393.13372802734375,-196.11572265625,-16.423141479492188
1751013684793799400,1.94279931640625,-392.99542236328125,-195.67910766601562,-15.992156982421875
1751013684803847400,1.952847412109375,-392.1151123046875,-195.7285614013672,-16.000762939453125
1751013684813889500,1.9628896484375,-393.2729797363281,-195.92056274414062,-16.18585205078125
1751013684823926500,1.972926513671875,-393.1642761230469,-195.94435119628906,-16.234878540039062
1751013684833974500,1.982974609375,-393.28997802734375,-196.07826232910156,-16.306640625
1751013684844016600,1.9930166015625,-393.04937744140625,-195.8121337890625,-16.173934936523438
1751013684854058500,2.00305859375,-393.35748291015625,-196.09237670898438,-16.106887817382812
1751013684864100400,2.013100341796875,-392.546142578125,-195.71255493164062,-16.376602172851562
1751013684874142500,2.023142578125,-393.1087646484375,-195.53761291503906,-15.912368774414062
1751013684884184600,2.0331845703125,-393.37078857421875,-195.747802734375,-16.362533569335938
1751013684894226400,2.043226318359375,-393.425537109375,-195.8488006591797,-16.516433715820312
1751013684904268500,2.0532685546875,-393.0596923828125,-195.68678283691406,-16.5245361328125
1751013684914310400,2.063310302734375,-393.5042724609375,-196.4365997314453,-16.49822998046875
1751013684924352500,2.0733525390625,-393.08966064453125,-195.95787048339844,-16.167327880859375
1751013684934391600,2.0833916015625,-392.8232116699219,-196.15869140625,-16.33636474609375
1751013684944439300,2.093439208984375,-393.0447998046875,-195.88278198242188,-16.2696533203125
1751013684954478600,2.103478515625,-393.04180908203125,-195.6558074951172,-16.354736328125
1751013684964527600,2.113527587890625,-392.8987731933594,-195.79872131347656,-16.104705810546875
1751013684974570500,2.123570556640625,-393.5823669433594,-195.82469177246094,-16.295700073242188
1751013684984608500,2.1336083984375,-392.92645263671875,-195.5204620361328,-16.118698120117188
1751013684994653400,2.1436533203125,-393.0609436035156,-195.65037536621094,-16.2498779296875
1751013685004697600,2.153697509765625,-393.1556396484375,-195.3641357421875,-16.489608764648438
1751013685014745600,2.16374560546875,-393.96954345703125,-195.53375244140625,-16.428573608398438
1751013685024788500,2.17378857421875,-393.08355712890625,-195.7772979736328,-16.2469482421875
1751013685034831600,2.18383154296875,-393.439208984375,-195.6759490966797,-16.357330322265625
1751013685044870400,2.193870361328125,-392.9325866699219,-195.73773193359375,-16.079498291015625
1751013685054914600,2.20391455078125,-393.0336608886719,-195.26026916503906,-16.107208251953125
1751013685064961500,2.21396142578125,-392.98455810546875,-195.586669921875,-16.593093872070312
1751013685075001600,2.224001708984375,-393.37420654296875,-195.93572998046875,-16.49029541015625
1751013685085050600,2.234050537109375,-392.60467529296875,-195.6531982421875,-16.526107788085938
1751013685095092500,2.244092529296875,-393.6726989746094,-195.61904907226562,-16.511642456054688
1751013685105135400,2.25413525390625,-392.5414733886719,-195.5635528564453,-16.440521240234375
1751013685115178500,2.264178466796875,-393.2554931640625,-195.60604858398438,-16.527236938476562
1751013685125221400,2.274221435546875,-392.9459533691406,-195.7037353515625,-16.40625
1751013685135259400,2.28425927734375,-393.30279541015625,-195.40982055664062,-16.48602294921875
1751013685145307600,2.2943076171875,-393.0610046386719,-195.62033081054688,-16.575790405273438
1751013685155349500,2.304349609375,-393.1885986328125,-195.63253784179688,-16.509689331054688
1751013685165392400,2.314392333984375,-393.260498046875,-195.5919647216797,-16.613418579101562
1751013685175435500,2.324435546875,-393.5068054199219,-195.6154327392578,-16.849029541015625
1751013685185478400,2.334478515625,-392.85296630859375,-195.48822021484375,-16.721725463867188
1751013685195520500,2.3445205078125,-392.86785888671875,-195.25823974609375,-16.30255126953125
1751013685205562600,2.354562744140625,-393.055419921875,-195.11070251464844,-16.44970703125
1751013685215604500,2.3646044921875,-393.29510498046875,-195.32359313964844,-16.380859375
1751013685225647400,2.3746474609375,-393.0031433105469,-195.2847137451172,-16.52911376953125
1751013685235689500,2.384689453125,-393.0180969238281,-195.13662719726562,-16.446014404296875
1751013685245731600,2.394731689453125,-393.0294494628906,-195.52342224121094,-16.449859619140625
1751013685255773400,2.4047734375,-393.487548828125,-195.2760009765625,-16.619720458984375
1751013685265815600,2.414815673828125,-393.117919921875,-195.2072296142578,-16.053192138671875
1751013685275857400,2.424857421875,-392.8338623046875,-195.2466583251953,-16.053512573242188
1751013685285898500,2.4348984375,-392.8798828125,-194.9810791015625,-16.470062255859375
1751013685295940400,2.4449404296875,-393.04998779296875,-195.18014526367188,-16.459762573242188
1751013685305983500,2.4549833984375,-392.7271728515625,-195.5986328125,-16.065704345703125
1751013685316025600,2.465025634765625,-392.4382629394531,-195.44879150390625,-16.74468994140625
1751013685326067500,2.4750673828125,-392.804443359375,-195.76290893554688,-16.08502197265625
1751013685336110600,2.485110595703125,-392.71453857421875,-195.65771484375,-16.429718017578125
1751013685346153500,2.495153564453125,-392.8427734375,-195.19293212890625,-16.44378662109375
1751013685356196400,2.5051962890625,-392.616943359375,-195.2631378173828,-16.511810302734375
1751013685366239500,2.515239501953125,-392.87469482421875,-195.35386657714844,-16.330718994140625
1751013685376277500,2.525277587890625,-393.0223388671875,-195.32025146484375,-16.18890380859375
1751013685386326500,2.535326416015625,-392.939453125,-195.5121612548828,-16.556854248046875
1751013685396369400,2.545369384765625,-393.27581787109375,-195.77220153808594,-16.43798828125
1751013685406412500,2.55541259765625,-393.26129150390625,-195.2834014892578,-16.2073974609375
1751013685416454700,2.56545458984375,-393.416015625,-195.6534881591797,-16.53533935546875
1751013685426497500,2.57549755859375,-393.09234619140625,-195.46603393554688,-16.452316284179688
1751013685436539400,2.585539306640625,-393.46331787109375,-195.46368408203125,-16.298233032226562
1751013685446582500,2.59558251953125,-393.6187438964844,-194.97894287109375,-16.321807861328125
1751013685456624400,2.605624267578125,-393.4552001953125,-195.33607482910156,-16.411911010742188
1751013685466666500,2.61566650390625,-393.50433349609375,-195.82449340820312,-16.477554321289062
1751013685476709600,2.625709716796875,-393.37506103515625,-195.54421997070312,-16.468841552734375
1751013685486752500,2.63575244140625,-393.58660888671875,-195.9358673095703,-16.222625732421875
1751013685496794400,2.64579443359375,-394.29107666015625,-195.40818786621094,-16.519027709960938
1751013685506836500,2.65583642578125,-393.13232421875,-195.57809448242188,-16.372283935546875
1751013685516879600,2.665879638671875,-393.9114685058594,-195.4306640625,-16.558486938476562
1751013685526921500,2.67592138671875,-393.8891906738281,-195.41477966308594,-16.687454223632812
1751013685536963600,2.685963623046875,-393.7291564941406,-195.50169372558594,-16.474090576171875
1751013685547005400,2.69600537109375,-393.75213623046875,-195.29139709472656,-16.604156494140625
1751013685557048600,2.706048583984375,-393.7314453125,-195.66351318359375,-16.784713745117188
1751013685567091500,2.716091552734375,-393.47430419921875,-195.3216094970703,-16.583587646484375
1751013685577128400,2.72612841796875,-393.81884765625,-195.6167755126953,-16.447509765625
1751013685587179300,2.73617919921875,-393.8377380371094,-195.8511199951172,-16.358428955078125
1751013685597221000,2.74622119140625,-393.47283935546875,-195.52931213378906,-16.330886840820312
1751013685607263000,2.756262939453125,-393.8179931640625,-195.52203369140625,-16.648681640625
1751013685617304000,2.766303955078125,-393.6812744140625,-195.50161743164062,-16.11260986328125
1751013685627345200,2.77634521484375,-393.6429138183594,-195.52740478515625,-16.404006958007812
1751013685637388300,2.78638818359375,-393.326904296875,-195.52288818359375,-16.451385498046875
1751013685647430100,2.79643017578125,-393.49627685546875,-195.25830078125,-16.090530395507812
1751013685657468200,2.80646826171875,-393.4105529785156,-195.11265563964844,-16.251602172851562
1751013685667515100,2.81651513671875,-393.22418212890625,-195.41070556640625,-16.1083984375
1751013685677557200,2.82655712890625,-393.23004150390625,-195.5308837890625,-16.55267333984375
1751013685687599000,2.83659912109375,-393.61492919921875,-195.45883178710938,-16.691116333007812
1751013685697641200,2.84664111328125,-393.8006896972656,-195.21458435058594,-16.530014038085938
1751013685707684000,2.85668408203125,-393.3927307128906,-195.81175231933594,-16.553298950195312
1751013685717726200,2.866726318359375,-393.19293212890625,-195.3420867919922,-16.659881591796875
1751013685727769000,2.87676904296875,-393.38958740234375,-195.622802734375,-16.22998046875
1751013685737813200,2.886813232421875,-393.68975830078125,-195.3077392578125,-16.221084594726562
1751013685747856100,2.896856201171875,-393.35791015625,-195.2029571533203,-16.441482543945312
1751013685757899000,2.90689892578125,-393.38433837890625,-195.21971130371094,-16.589492797851562
1751013685767937300,2.916937255859375,-393.38323974609375,-195.30575561523438,-16.359832763671875
1751013685777986000,2.926986083984375,-393.7283630371094,-195.32472229003906,-16.849273681640625
1751013685788030200,2.9370302734375,-393.58538818359375,-195.3804473876953,-16.510391235351562
1751013685798072000,2.947072021484375,-393.2267761230469,-195.4507293701172,-16.521041870117188
1751013685808110300,2.9571103515625,-393.637939453125,-195.29322814941406,-16.721343994140625
1751013685818153200,2.9671533203125,-393.39495849609375,-195.3284149169922,-16.40655517578125
1751013685828201000,2.977200927734375,-393.3561706542969,-195.30966186523438,-16.513504028320312
1751013685838245000,2.9872451171875,-393.43048095703125,-195.280029296875,-16.564285278320312
1751013685848288000,2.9972880859375,-393.2271728515625,-195.35862731933594,-16.475616455078125
1751013685858332200,3.007332275390625,-392.80108642578125,-195.65390014648438,-16.478103637695312
1751013685868376000,3.0173759765625,-393.38262939453125,-195.3033447265625,-16.140289306640625
1751013685878420200,3.027420166015625,-393.256103515625,-195.41847229003906,-16.485946655273438
1751013685888463000,3.037463134765625,-393.2394714355469,-195.2932891845703,-16.390777587890625
1751013685898502100,3.047502197265625,-392.8568115234375,-195.63009643554688,-16.420440673828125
1751013685908550100,3.057550048828125,-393.487060546875,-195.50411987304688,-16.399765014648438
1751013685918593300,3.06759326171875,-393.6827392578125,-195.7758026123047,-16.445892333984375
1751013685928632000,3.077632080078125,-393.306884765625,-195.4673309326172,-16.406234741210938
1751013685938681000,3.08768115234375,-393.2982177734375,-195.8185272216797,-16.502517700195312
1751013685948725200,3.097725341796875,-393.524169921875,-195.45111083984375,-16.631729125976562
1751013685958768000,3.10776806640625,-393.6074523925781,-195.6217498779297,-16.158462524414062
1751013685968807200,3.11780712890625,-393.352783203125,-195.65916442871094,-16.48858642578125
1751013685978855200,3.127855224609375,-393.2999267578125,-195.70664978027344,-16.34808349609375
1751013685988894200,3.137894287109375,-393.54547119140625,-195.310791015625,-16.481765747070312
1751013685998938000,3.147938232421875,-393.3544921875,-195.32003784179688,-16.501220703125
1751013686008987100,3.157987060546875,-393.45465087890625,-195.2958984375,-16.48876953125
1751013686019031000,3.168031005859375,-393.534423828125,-195.4691925048828,-16.402069091796875
1751013686029074200,3.17807421875,-393.4867248535156,-195.05918884277344,-16.5472412109375
1751013686039112200,3.1881123046875,-393.575439453125,-195.4068145751953,-16.447189331054688
1751013686049161200,3.1981611328125,-393.17071533203125,-195.37045288085938,-16.550537109375
1751013686059203000,3.208203125,-393.708251953125,-195.4732666015625,-16.814361572265625
1751013686069246000,3.218245849609375,-393.659912109375,-195.8303985595703,-16.9815673828125
1751013686079284200,3.2282841796875,-393.765625,-195.5214080810547,-16.888198852539062
1751013686089332200,3.238332275390625,-393.6130676269531,-195.7218017578125,-17.107955932617188
1751013686099371300,3.248371337890625,-393.9609069824219,-195.49888610839844,-16.824783325195312
1751013686109419000,3.2584189453125,-394.0303649902344,-195.3936004638672,-16.930801391601562
1751013686119461000,3.268461181640625,-394.16644287109375,-195.32859802246094,-17.046661376953125
1751013686129500200,3.278500244140625,-394.46380615234375,-195.46788024902344,-16.869338989257812
1751013686139549000,3.288548828125,-394.1702880859375,-195.3332061767578,-16.630874633789062
1751013686149591300,3.29859130859375,-393.9328308105469,-195.59169006347656,-16.996185302734375
1751013686159635000,3.308635009765625,-393.7793273925781,-195.6976776123047,-16.94000244140625
1751013686169677000,3.318677001953125,-393.6056823730469,-195.35165405273438,-16.863601684570312
1751013686179721200,3.32872119140625,-393.38946533203125,-195.7073974609375,-16.691543579101562
1751013686189764000,3.33876416015625,-393.79547119140625,-195.87588500976562,-16.7640380859375
1751013686199803100,3.34880322265625,-393.3800048828125,-196.27264404296875,-17.054779052734375
1751013686209852200,3.35885205078125,-393.2559509277344,-196.13150024414062,-17.054244995117188
1751013686219895000,3.36889501953125,-393.3681640625,-196.36375427246094,-16.903152465820312
1751013686229937200,3.378937255859375,-392.98455810546875,-196.2594757080078,-16.739166259765625
1751013686239980300,3.388980224609375,-393.458984375,-195.9217987060547,-16.835372924804688
1751013686250023200,3.399023193359375,-393.17376708984375,-195.96995544433594,-16.577545166015625
1751013686260065000,3.40906494140625,-393.07867431640625,-195.9544677734375,-16.953887939453125
1751013686270108200,3.419108154296875,-393.5614318847656,-196.06478881835938,-17.014785766601562
