time,seconds_elapsed,z,y,x
1751013700298869500,0.812869384765625,-404.95623779296875,-169.61166381835938,-14.161041259765625
1751013700308912600,0.82291259765625,-405.00372314453125,-169.6334686279297,-14.447296142578125
1751013700318954800,0.832954833984375,-404.70556640625,-169.4081573486328,-14.455902099609375
1751013700328996600,0.84299658203125,-404.8043212890625,-169.62989807128906,-14.101577758789062
1751013700339038700,0.853038818359375,-404.9029846191406,-169.58905029296875,-14.186904907226562
1751013700349080600,0.86308056640625,-404.7044982910156,-169.37786865234375,-14.414627075195312
1751013700359121700,0.87312158203125,-405.23284912109375,-169.19517517089844,-14.442428588867188
1751013700369162500,0.88316259765625,-405.15130615234375,-169.333251953125,-14.590499877929688
1751013700379205600,0.89320556640625,-405.13592529296875,-169.43788146972656,-14.436416625976562
1751013700389248500,0.90324853515625,-404.95391845703125,-169.39828491210938,-14.086685180664062
1751013700399291400,0.91329150390625,-405.1793212890625,-169.34181213378906,-14.074234008789062
1751013700409334800,0.923334716796875,-405.0140380859375,-169.44842529296875,-14.26422119140625
1751013700419377700,0.933377685546875,-404.8678283691406,-169.21273803710938,-14.160018920898438
1751013700429422600,0.943422607421875,-405.67919921875,-169.4123992919922,-14.100921630859375
1751013700439465500,0.953465576171875,-405.3206787109375,-169.2052459716797,-14.199142456054688
1751013700449509600,0.963509521484375,-404.77044677734375,-169.42584228515625,-14.026016235351562
1751013700459553800,0.9735537109375,-405.1639404296875,-169.3486785888672,-14.1199951171875
1751013700469598500,0.983598388671875,-405.6170654296875,-169.2357635498047,-14.218536376953125
1751013700479642600,0.993642578125,-405.15283203125,-169.28387451171875,-13.954238891601562
1751013700489686800,1.003686767578125,-405.542724609375,-169.31143188476562,-14.226516723632812
1751013700499731500,1.0137314453125,-405.22320556640625,-169.6062774658203,-14.100448608398438
1751013700509774600,1.023774658203125,-405.15997314453125,-169.19223022460938,-14.156494140625
1751013700519818500,1.033818603515625,-405.1889343261719,-169.28465270996094,-14.002822875976562
1751013700529862700,1.043862548828125,-404.7841491699219,-169.27037048339844,-14.153518676757812
1751013700539905500,1.053905517578125,-405.20758056640625,-169.10690307617188,-14.108261108398438
1751013700549949700,1.06394970703125,-405.06414794921875,-169.47256469726562,-13.943267822265625
1751013700559993900,1.073993896484375,-404.34039306640625,-169.42298889160156,-14.016754150390625
1751013700570036700,1.08403662109375,-405.2811279296875,-169.33096313476562,-14.296401977539062
1751013700580079600,1.09407958984375,-404.7718200683594,-169.54881286621094,-14.24786376953125
1751013700590123800,1.104123779296875,-404.85357666015625,-169.43763732910156,-14.076309204101562
1751013700600168000,1.11416796875,-404.4163513183594,-169.4018096923828,-14.237518310546875
1751013700610210000,1.1242099609375,-405.1683044433594,-169.35385131835938,-14.268341064453125
1751013700620253200,1.134253173828125,-405.09759521484375,-169.34451293945312,-14.400985717773438
1751013700630295000,1.144294921875,-405.1438293457031,-169.6807403564453,-14.373855590820312
1751013700640338000,1.154337890625,-404.6517028808594,-169.33082580566406,-14.135848999023438
1751013700650381000,1.164381103515625,-404.8663330078125,-169.21310424804688,-14.220367431640625
1751013700660423200,1.174423095703125,-405.61273193359375,-169.5077362060547,-14.226821899414062
1751013700670465000,1.184465087890625,-405.6072998046875,-169.52947998046875,-14.119476318359375
1751013700680507000,1.1945068359375,-405.3495178222656,-169.20648193359375,-14.181884765625
1751013700690549000,1.204549072265625,-404.80670166015625,-169.8121795654297,-14.361618041992188
1751013700700591000,1.214591064453125,-405.0809326171875,-169.72840881347656,-14.293304443359375
1751013700710633000,1.224633056640625,-404.94024658203125,-169.35548400878906,-14.402023315429688
1751013700720675800,1.23467578125,-404.7798767089844,-169.61671447753906,-14.354171752929688
1751013700730718000,1.244718017578125,-404.7437744140625,-169.5778045654297,-14.4066162109375
1751013700740762000,1.25476220703125,-404.8543701171875,-169.69564819335938,-14.34991455078125
1751013700750804000,1.264803955078125,-405.25140380859375,-169.76580810546875,-14.362594604492188
1751013700760848100,1.27484814453125,-405.5965576171875,-169.7432403564453,-14.054000854492188
1751013700770890000,1.284889892578125,-405.08160400390625,-169.65145874023438,-14.408233642578125
1751013700780932900,1.294932861328125,-405.6003723144531,-169.79269409179688,-14.172393798828125
1751013700790975000,1.30497509765625,-404.94927978515625,-169.7201690673828,-13.987442016601562
1751013700801018000,1.31501806640625,-404.6697998046875,-169.35720825195312,-14.089492797851562
1751013700811059000,1.325058837890625,-405.1156005859375,-169.56948852539062,-14.303573608398438
1751013700821101800,1.335101806640625,-404.79168701171875,-169.31735229492188,-14.172805786132812
1751013700831145000,1.34514501953125,-404.3359680175781,-169.55276489257812,-14.135406494140625
1751013700841187800,1.355187744140625,-405.0867919921875,-169.5106964111328,-14.019454956054688
1751013700851231000,1.36523095703125,-405.1318359375,-169.76856994628906,-14.155776977539062
1751013700861274000,1.375274169921875,-404.8748474121094,-169.70635986328125,-14.192916870117188
1751013700871317000,1.38531689453125,-404.7321472167969,-169.44447326660156,-14.073486328125
1751013700881360100,1.395360107421875,-404.71343994140625,-169.75344848632812,-14.135757446289062
1751013700891402000,1.405402099609375,-404.85858154296875,-169.22689819335938,-14.407821655273438
1751013700901446100,1.415446044921875,-404.76123046875,-169.58131408691406,-13.910491943359375
1751013700911488000,1.425488037109375,-404.94287109375,-169.75437927246094,-14.192520141601562
1751013700921530000,1.435530029296875,-405.3633117675781,-169.69198608398438,-14.28753662109375
1751013700931572000,1.445572021484375,-405.3462829589844,-169.65748596191406,-14.1845703125
1751013700941615000,1.455614990234375,-404.9835205078125,-169.495361328125,-14.092071533203125
1751013700951658000,1.465657958984375,-405.1286926269531,-169.56777954101562,-14.3896484375
1751013700961700900,1.475700927734375,-404.8322448730469,-169.7034912109375,-14.35009765625
1751013700971743200,1.4857431640625,-404.8236083984375,-169.37603759765625,-14.364059448242188
1751013700981786000,1.4957861328125,-404.9493713378906,-169.3620147705078,-13.974029541015625
1751013700991828000,1.505827880859375,-404.7834777832031,-169.7223663330078,-14.499404907226562
1751013701001871000,1.51587109375,-405.11529541015625,-169.85455322265625,-14.273910522460938
1751013701011914000,1.5259140625,-405.10760498046875,-169.43202209472656,-14.35595703125
1751013701021956900,1.535956787109375,-404.9979248046875,-169.33016967773438,-14.46612548828125
1751013701032000000,1.546,-405.30902099609375,-169.2845001220703,-14.08587646484375
1751013701042043000,1.55604296875,-405.1985168457031,-169.5901336669922,-14.61358642578125
1751013701052085000,1.5660849609375,-404.9820556640625,-169.4115447998047,-14.414138793945312
1751013701062129000,1.57612890625,-405.118896484375,-169.42608642578125,-14.471908569335938
1751013701072172000,1.586172119140625,-404.6986999511719,-169.38900756835938,-14.320663452148438
1751013701082217000,1.596217041015625,-405.176513671875,-169.7375946044922,-14.489456176757812
1751013701092260000,1.606260009765625,-405.10943603515625,-169.67578125,-14.57098388671875
1751013701102304000,1.616303955078125,-405.36083984375,-169.78330993652344,-14.574691772460938
1751013701112345900,1.626345947265625,-405.25982666015625,-169.63711547851562,-14.498733520507812
1751013701122388000,1.636387939453125,-405.5259704589844,-169.70758056640625,-14.557815551757812
1751013701132430000,1.64643017578125,-405.755859375,-169.6576385498047,-14.275848388671875
1751013701142472000,1.656471923828125,-405.71868896484375,-169.71202087402344,-14.7012939453125
1751013701152513000,1.666512939453125,-405.55755615234375,-169.58567810058594,-14.458602905273438
1751013701162555000,1.676554931640625,-405.1994323730469,-169.77813720703125,-14.092300415039062
1751013701172597000,1.686596923828125,-405.3087158203125,-169.7162628173828,-14.297286987304688
1751013701182639000,1.69663916015625,-405.03466796875,-169.73849487304688,-14.298553466796875
1751013701192680200,1.70668017578125,-405.62054443359375,-169.23095703125,-14.42230224609375
1751013701202722000,1.71672216796875,-405.53619384765625,-169.48291015625,-14.440460205078125
1751013701212764000,1.726763916015625,-405.28424072265625,-169.29519653320312,-14.71978759765625
1751013701222805000,1.736804931640625,-405.4225769042969,-169.8088836669922,-14.429397583007812
1751013701232846800,1.746846923828125,-404.7867126464844,-169.3777618408203,-14.583450317382812
1751013701242890200,1.75689013671875,-405.6912841796875,-169.7159881591797,-14.61083984375
1751013701252933000,1.76693310546875,-405.18353271484375,-169.6411590576172,-14.55181884765625
1751013701262976000,1.77697607421875,-404.81353759765625,-169.64962768554688,-14.455108642578125
1751013701273018000,1.78701806640625,-405.17083740234375,-169.74221801757812,-14.520416259765625
1751013701283060000,1.79706005859375,-404.78558349609375,-169.67835998535156,-14.395248413085938
1751013701293103900,1.807103759765625,-405.2522277832031,-169.7871856689453,-14.365646362304688
1751013701303147000,1.81714697265625,-405.2959899902344,-169.573486328125,-14.631607055664062
1751013701313190000,1.82718994140625,-404.9490966796875,-169.41453552246094,-14.443862915039062
1751013701323232000,1.83723193359375,-404.8111877441406,-169.6383819580078,-14.206588745117188
1751013701333273900,1.84727392578125,-404.95501708984375,-169.5988006591797,-14.339401245117188
1751013701343318000,1.857318115234375,-404.86456298828125,-169.44569396972656,-13.958938598632812
1751013701353361000,1.86736083984375,-405.0709228515625,-169.5431671142578,-14.123367309570312
1751013701363405000,1.877405029296875,-405.26678466796875,-169.9517822265625,-14.099395751953125
1751013701373448000,1.887447998046875,-405.18536376953125,-169.70701599121094,-14.166427612304688
1751013701383491000,1.897490966796875,-405.0573425292969,-170.12899780273438,-14.015228271484375
1751013701393535000,1.907534912109375,-404.8670959472656,-169.51963806152344,-14.301467895507812
1751013701403578000,1.917578125,-405.3140869140625,-169.74862670898438,-14.166839599609375
1751013701413621000,1.92762109375,-404.9825439453125,-169.63629150390625,-13.889907836914062
1751013701423664000,1.9376640625,-405.0463562011719,-169.5873260498047,-14.08349609375
1751013701433707000,1.94770703125,-405.1212158203125,-169.3800506591797,-13.834869384765625
1751013701443750000,1.95775,-404.95355224609375,-169.7073516845703,-14.10272216796875
1751013701453793000,1.96779296875,-405.166748046875,-169.6339569091797,-13.706253051757812
1751013701463835000,1.9778349609375,-405.24664306640625,-170,-14.178298950195312
1751013701473879000,1.987879150390625,-405.0279846191406,-169.80532836914062,-14.459732055664062
1751013701483923000,1.9979228515625,-405.11102294921875,-169.86123657226562,-13.897201538085938
1751013701493968100,2.007968017578125,-405.1204528808594,-169.72909545898438,-13.877548217773438
1751013701504011000,2.018010986328125,-404.56939697265625,-169.70762634277344,-14.037643432617188
1751013701514055000,2.028054931640625,-404.68182373046875,-169.55471801757812,-13.979705810546875
1751013701524099000,2.03809912109375,-405.17529296875,-169.81893920898438,-14.379165649414062
1751013701534142000,2.048141845703125,-405.0867919921875,-169.66470336914062,-13.909652709960938
1751013701544186000,2.05818603515625,-405.46929931640625,-170.13311767578125,-14.022247314453125
1751013701554229000,2.06822900390625,-404.75518798828125,-169.852294921875,-13.838790893554688
1751013701564271900,2.07827197265625,-405.1531677246094,-170.1182861328125,-14.42718505859375
1751013701574315000,2.08831494140625,-405.4401550292969,-169.75917053222656,-14.166351318359375
1751013701584354000,2.09835400390625,-405.18218994140625,-170.17333984375,-14.268173217773438
1751013701594402000,2.108402099609375,-405.07989501953125,-169.64096069335938,-14.374298095703125
1751013701604444700,2.118444580078125,-405.2617492675781,-169.85562133789062,-14.302764892578125
1751013701614488600,2.128488525390625,-405.14288330078125,-169.7662353515625,-13.818679809570312
1751013701624531700,2.13853173828125,-404.83544921875,-169.83567810058594,-14.131423950195312
1751013701634574600,2.14857470703125,-404.79327392578125,-169.72288513183594,-14.15447998046875
1751013701644617500,2.158617431640625,-404.9974365234375,-170.15199279785156,-14.048599243164062
1751013701654660600,2.16866064453125,-404.87445068359375,-169.75424194335938,-14.107696533203125
1751013701664703500,2.178703369140625,-405.098876953125,-170.2034454345703,-14.170074462890625
1751013701674745600,2.18874560546875,-404.6988525390625,-169.7003936767578,-14.263336181640625
1751013701684788700,2.198788818359375,-405.2914123535156,-169.90074157714844,-14.16241455078125
1751013701694830600,2.20883056640625,-405.1213073730469,-169.76089477539062,-14.091766357421875
1751013701704872700,2.218872802734375,-405.316650390625,-169.8406524658203,-14.334213256835938
1751013701714915600,2.22891552734375,-404.767578125,-169.57150268554688,-14.182861328125
1751013701724958700,2.238958740234375,-405.2498474121094,-169.67308044433594,-14.362136840820312
1751013701735000600,2.24900048828125,-404.88409423828125,-169.58392333984375,-14.200469970703125
1751013701745042700,2.259042724609375,-405.4368591308594,-169.96884155273438,-14.168670654296875
1751013701755084500,2.26908447265625,-405.18475341796875,-169.39276123046875,-14.245681762695312
1751013701765127700,2.279127685546875,-404.9564514160156,-170.0151824951172,-14.563568115234375
1751013701775169500,2.28916943359375,-404.6430358886719,-169.76966857910156,-14.226699829101562
1751013701785212400,2.29921240234375,-405.2528381347656,-169.769287109375,-14.23150634765625
1751013701795254800,2.3092548828125,-405.28240966796875,-169.82691955566406,-14.420547485351562
1751013701805297700,2.319297607421875,-404.8133544921875,-169.67764282226562,-14.731475830078125
1751013701815340500,2.329340576171875,-405.1387634277344,-169.4761505126953,-14.488845825195312
1751013701825383700,2.3393837890625,-405.54827880859375,-169.6189727783203,-13.990066528320312
1751013701835426600,2.349426513671875,-405.18914794921875,-169.49681091308594,-14.248992919921875
1751013701845468400,2.359468505859375,-405.7372741699219,-169.57684326171875,-14.604461669921875
1751013701855512600,2.3695126953125,-405.2854309082031,-169.53884887695312,-14.355804443359375
1751013701865556700,2.379556640625,-405.2247314453125,-169.6914520263672,-14.112640380859375
1751013701875599600,2.389599609375,-405.068115234375,-169.77345275878906,-14.126739501953125
1751013701885642500,2.399642578125,-405.1421813964844,-170.0177459716797,-14.083587646484375
1751013701895684600,2.4096845703125,-405.22283935546875,-169.44369506835938,-14.067428588867188
1751013701905727700,2.419727783203125,-405.18328857421875,-169.5571746826172,-14.002395629882812
1751013701915770600,2.4297705078125,-404.88482666015625,-169.46664428710938,-14.11993408203125
1751013701925813800,2.439813720703125,-405.375,-169.37136840820312,-14.462188720703125
1751013701935857400,2.449857421875,-404.88031005859375,-169.50384521484375,-13.851593017578125
1751013701945900800,2.45990087890625,-405.39520263671875,-169.58155822753906,-14.463119506835938
1751013701955944400,2.4699443359375,-404.8294677734375,-169.27108764648438,-14.2174072265625
1751013701965987600,2.479987548828125,-405.02276611328125,-169.53697204589844,-14.435699462890625
1751013701976029700,2.49002978515625,-404.95208740234375,-169.413330078125,-14.006362915039062
1751013701986072600,2.500072509765625,-404.90924072265625,-169.3482208251953,-14.451141357421875
1751013701996115700,2.51011572265625,-405.43280029296875,-169.23699951171875,-14.412216186523438
1751013702006158600,2.52015869140625,-405.107666015625,-169.49127197265625,-14.233932495117188
1751013702016200400,2.530200439453125,-404.9383239746094,-169.3526153564453,-14.197357177734375
1751013702026242800,2.540242919921875,-405.34100341796875,-169.57101440429688,-14.314407348632812
1751013702036285700,2.55028564453125,-404.89337158203125,-169.44137573242188,-14.450698852539062
1751013702046327600,2.56032763671875,-405.19952392578125,-169.30810546875,-14.510726928710938
1751013702056370700,2.57037060546875,-405.2318420410156,-169.68707275390625,-14.425613403320312
1751013702066412800,2.580412841796875,-405.43072509765625,-169.86891174316406,-14.542633056640625
1751013702076454700,2.59045458984375,-405.20538330078125,-169.3904571533203,-14.440826416015625
1751013702086497500,2.60049755859375,-405.13067626953125,-169.64732360839844,-14.119247436523438
1751013702096540700,2.610540771484375,-404.9498291015625,-169.60971069335938,-14.42236328125
1751013702106582500,2.62058251953125,-405.56109619140625,-169.5545196533203,-14.722869873046875
1751013702116625700,2.630625732421875,-404.6889953613281,-169.59593200683594,-14.595672607421875
1751013702126667800,2.640667724609375,-405.32275390625,-169.97120666503906,-14.631668090820312
1751013702136709600,2.650709716796875,-404.29345703125,-169.7384033203125,-14.859283447265625
1751013702146752500,2.66075244140625,-404.81121826171875,-169.41262817382812,-14.858810424804688
1751013702156793600,2.670793701171875,-404.7541198730469,-169.49171447753906,-14.434707641601562
1751013702166835500,2.68083544921875,-405.40924072265625,-169.49575805664062,-14.923904418945312
1751013702176876500,2.69087646484375,-405.4336242675781,-169.67791748046875,-14.513031005859375
1751013702186917600,2.700917724609375,-405.74761962890625,-169.91668701171875,-14.620574951171875
1751013702196958500,2.71095849609375,-405.55072021484375,-169.4922332763672,-14.622314453125
1751013702206999600,2.72099951171875,-405.2754211425781,-169.61647033691406,-14.574447631835938
1751013702217039600,2.73103955078125,-405.2923583984375,-169.7815399169922,-14.54571533203125
1751013702227080700,2.741080810546875,-405.2762451171875,-169.69886779785156,-14.358261108398438
1751013702237121500,2.75112158203125,-405.34039306640625,-169.57485961914062,-14.232681274414062
1751013702247163600,2.76116357421875,-405.4654235839844,-169.78919982910156,-14.540008544921875
1751013702257205800,2.771205810546875,-405.382568359375,-169.43836975097656,-14.363418579101562
1751013702267246800,2.781246826171875,-405.56103515625,-169.65452575683594,-14.6571044921875
1751013702277288700,2.791288818359375,-405.20166015625,-169.671875,-14.545455932617188
1751013702287330600,2.80133056640625,-405.24810791015625,-169.63607788085938,-14.411849975585938
1751013702297370600,2.81137060546875,-405.2615966796875,-169.6216278076172,-14.427230834960938
1751013702307413500,2.82141357421875,-405.56475830078125,-169.6121826171875,-14.314697265625
1751013702317455600,2.83145556640625,-405.1712341308594,-169.60748291015625,-14.410873413085938
1751013702327498800,2.841498779296875,-404.64459228515625,-169.37533569335938,-14.493331909179688
1751013702337540600,2.85154052734375,-405.19708251953125,-169.52215576171875,-14.4736328125
1751013702347583500,2.86158349609375,-405.4732666015625,-169.2200469970703,-14.634613037109375
1751013702357625600,2.87162548828125,-405.2085876464844,-169.63221740722656,-14.634567260742188
1751013702367667700,2.881667724609375,-405.64312744140625,-169.7146453857422,-14.847320556640625
1751013702377708800,2.891708740234375,-405.5783996582031,-169.4127197265625,-14.608749389648438
1751013702387750700,2.901750732421875,-406.10888671875,-169.6421661376953,-15.077362060546875
1751013702397791700,2.911791748046875,-405.1687927246094,-169.5206756591797,-15.071701049804688
1751013702407832600,2.92183251953125,-405.61114501953125,-169.74111938476562,-14.806961059570312
1751013702417874700,2.931874755859375,-405.9639892578125,-169.2664794921875,-14.871536254882812
1751013702427915500,2.94191552734375,-405.463134765625,-169.60009765625,-14.531387329101562
1751013702437956600,2.95195654296875,-405.43701171875,-169.51219177246094,-14.679000854492188
1751013702447998500,2.96199853515625,-405.43768310546875,-169.75576782226562,-14.927032470703125
1751013702458039600,2.97203955078125,-405.09429931640625,-169.7717742919922,-14.644973754882812
1751013702468081700,2.98208154296875,-405.3393249511719,-169.57424926757812,-14.762298583984375
1751013702478122800,2.992122802734375,-405.31524658203125,-169.5902557373047,-14.614181518554688
1751013702488163600,3.00216357421875,-405.41693115234375,-169.9197540283203,-14.881301879882812
1751013702498205700,3.012205810546875,-405.0623779296875,-169.63975524902344,-14.5447998046875
1751013702508247600,3.02224755859375,-405.0794982910156,-169.74232482910156,-14.761398315429688
1751013702518288600,3.03228857421875,-405.09796142578125,-169.72598266601562,-14.350738525390625
1751013702528329700,3.042329833984375,-405.7983703613281,-169.89541625976562,-14.738296508789062
1751013702538371600,3.05237158203125,-405.57867431640625,-169.95343017578125,-14.574203491210938
1751013702548413400,3.062413330078125,-405.8502197265625,-169.73939514160156,-14.748641967773438
1751013702558457600,3.07245751953125,-405.2735595703125,-169.6663055419922,-14.5274658203125
1751013702568499500,3.08249951171875,-405.5074157714844,-169.7887725830078,-14.787948608398438
1751013702578543600,3.092543701171875,-405.20147705078125,-169.5066680908203,-14.564361572265625
1751013702588585700,3.102585693359375,-405.3149719238281,-169.77772521972656,-14.704360961914062
1751013702598627600,3.112627685546875,-405.10302734375,-169.8350372314453,-14.55804443359375
1751013702608672300,3.12267236328125,-405.0591735839844,-169.55072021484375,-14.540451049804688
1751013702618715400,3.13271533203125,-404.9232177734375,-169.51190185546875,-14.585052490234375
1751013702628759000,3.142759033203125,-405.1934814453125,-169.73214721679688,-14.318862915039062
1751013702638803200,3.15280322265625,-405.2882080078125,-169.98052978515625,-14.511444091796875
1751013702648847400,3.162847412109375,-404.573974609375,-169.8645782470703,-14.3636474609375
1751013702658890200,3.17289013671875,-404.84857177734375,-169.9235076904297,-14.34136962890625
1751013702668934400,3.182934326171875,-404.99432373046875,-169.86898803710938,-14.458587646484375
1751013702678979000,3.19297900390625,-404.9462890625,-170.01553344726562,-14.081253051757812
1751013702689024300,3.203024169921875,-405.29791259765625,-169.95584106445312,-14.563583374023438
1751013702699067400,3.2130673828125,-404.81341552734375,-170.02474975585938,-14.332504272460938
1751013702709110300,3.2231103515625,-405.2299499511719,-170.10256958007812,-14.38470458984375
1751013702719152000,3.233152099609375,-405.6390075683594,-170.05517578125,-14.71051025390625
1751013702729194200,3.2431943359375,-405.30975341796875,-169.97169494628906,-14.694076538085938
1751013702739237400,3.2532373046875,-405.31689453125,-170.0543212890625,-14.5997314453125
1751013702749280300,3.2632802734375,-405.7293701171875,-170.04208374023438,-14.672393798828125
1751013702759323400,3.273323486328125,-405.38800048828125,-170.07180786132812,-14.741485595703125
1751013702769365200,3.283365234375,-405.19366455078125,-169.94326782226562,-14.628158569335938
1751013702779407400,3.293407470703125,-404.97076416015625,-169.9660186767578,-14.653274536132812
1751013702789449200,3.30344921875,-405.2030029296875,-169.67156982421875,-14.347900390625
1751013702799493400,3.313493408203125,-404.63861083984375,-170.0447235107422,-14.681686401367188
1751013702809535200,3.32353515625,-405.4901123046875,-169.60824584960938,-14.825363159179688
1751013702819578000,3.333578125,-405.09527587890625,-169.85418701171875,-14.6494140625
1751013702829620500,3.343620361328125,-405.206787109375,-169.86219787597656,-14.501922607421875
1751013702839663400,3.353663330078125,-405.26226806640625,-169.9886016845703,-14.647994995117188
1751013702849705200,3.363705322265625,-404.49609375,-170.0155487060547,-14.7493896484375
1751013702859747000,3.3737470703125,-404.7916259765625,-170.1739044189453,-14.565780639648438
1751013702869790200,3.383790283203125,-404.959716796875,-169.6326904296875,-14.55694580078125
1751013702879832300,3.393832275390625,-405.0382080078125,-169.99769592285156,-14.8095703125
1751013702889874200,3.403874267578125,-405.2908630371094,-169.92225646972656,-14.534942626953125
1751013702899916300,3.413916259765625,-405.4821472167969,-169.91256713867188,-14.839508056640625
