time,seconds_elapsed,z,y,x
1751015432131986400,1.452986328125,-396.20562744140625,-184.42584228515625,-11.022140502929688
1751015432142029300,1.463029296875,-396.8231201171875,-184.3031463623047,-11.073104858398438
1751015432152072400,1.473072509765625,-396.623291015625,-184.29515075683594,-11.134292602539062
1751015432162113500,1.483113525390625,-397.1456298828125,-183.6885528564453,-11.087631225585938
1751015432172154400,1.493154296875,-396.6522216796875,-183.17086791992188,-11.218734741210938
1751015432182197200,1.503197265625,-396.5726318359375,-183.24371337890625,-11.268173217773438
1751015432192240400,1.513240478515625,-396.4180908203125,-182.7764434814453,-11.524627685546875
1751015432202282500,1.523282470703125,-396.82806396484375,-182.56854248046875,-11.549087524414062
1751015432212325400,1.533325439453125,-397.24554443359375,-182.6260528564453,-11.630905151367188
1751015432222367200,1.5433671875,-397.4441833496094,-182.3941192626953,-11.48681640625
1751015432232410400,1.553410400390625,-397.4260559082031,-182.7232208251953,-11.671112060546875
1751015432242452500,1.563452392578125,-397.0152587890625,-182.84909057617188,-11.532684326171875
1751015432252493300,1.573493408203125,-396.88800048828125,-183.41151428222656,-11.6175537109375
1751015432262535400,1.583535400390625,-396.9732360839844,-183.8278045654297,-11.756332397460938
1751015432272577300,1.593577392578125,-396.47698974609375,-184.5522918701172,-12.069595336914062
1751015432282620400,1.603620361328125,-396.85003662109375,-184.58642578125,-12.334930419921875
1751015432292663300,1.613663330078125,-396.4709167480469,-185.30816650390625,-12.218032836914062
1751015432302705400,1.623705322265625,-396.85198974609375,-185.45135498046875,-12.169204711914062
1751015432312748500,1.63374853515625,-396.39776611328125,-185.5691375732422,-12.304824829101562
1751015432322791000,1.643791015625,-396.9501953125,-185.6521453857422,-12.760528564453125
1751015432332828700,1.65382861328125,-396.74090576171875,-185.2861785888672,-12.815994262695312
1751015432342875000,1.663875,-397.1960144042969,-186.07763671875,-12.748458862304688
1751015432352915700,1.673915771484375,-396.95843505859375,-185.4588623046875,-12.910995483398438
1751015432362958000,1.6839580078125,-396.76885986328125,-185.2140655517578,-12.981170654296875
1751015432372999000,1.6939990234375,-396.5369873046875,-185.35348510742188,-13.121475219726562
1751015432383036000,1.704035888671875,-396.79595947265625,-185.09161376953125,-12.768661499023438
1751015432393083000,1.714082763671875,-397.23455810546875,-185.18649291992188,-12.768218994140625
1751015432403123000,1.724123046875,-396.54931640625,-184.5275115966797,-12.793197631835938
1751015432413163000,1.7341630859375,-396.70806884765625,-183.99163818359375,-12.65850830078125
1751015432423202800,1.744202880859375,-397.77801513671875,-183.9141845703125,-12.631500244140625
1751015432433240000,1.754239990234375,-397.2703857421875,-183.87234497070312,-12.790664672851562
1751015432443285000,1.764284912109375,-397.35137939453125,-183.71713256835938,-12.468109130859375
1751015432453326800,1.774326904296875,-396.6378173828125,-184.00669860839844,-12.34002685546875
1751015432463368000,1.784367919921875,-396.43902587890625,-184.37034606933594,-12.20196533203125
1751015432473409800,1.794409912109375,-396.4898681640625,-184.04725646972656,-12.338134765625
1751015432483452000,1.804451904296875,-396.63702392578125,-184.46768188476562,-12.10614013671875
1751015432493493800,1.81449365234375,-396.3787841796875,-184.624267578125,-12.554794311523438
1751015432503534800,1.824534912109375,-396.92364501953125,-184.86643981933594,-12.026351928710938
1751015432513575700,1.83457568359375,-396.87420654296875,-184.82054138183594,-12.285446166992188
1751015432523618000,1.8446181640625,-396.8892517089844,-184.8339080810547,-12.461471557617188
1751015432533660000,1.854659912109375,-396.81976318359375,-185.20257568359375,-12.711318969726562
1751015432543701800,1.86470166015625,-396.9684143066406,-185.04115295410156,-12.442581176757812
1751015432553745000,1.874744873046875,-397.3402099609375,-185.03555297851562,-12.386566162109375
1751015432563787000,1.884787109375,-396.94317626953125,-184.96395874023438,-12.52276611328125
1751015432573828000,1.894828125,-396.61712646484375,-185.041015625,-12.563003540039062
1751015432583870000,1.904869873046875,-396.19561767578125,-185.19915771484375,-12.677261352539062
1751015432593911000,1.9149111328125,-396.98529052734375,-184.5923309326172,-12.656509399414062
1751015432603951000,1.924951171875,-396.74560546875,-184.83213806152344,-12.607208251953125
1751015432613992000,1.934991943359375,-396.34222412109375,-184.54898071289062,-12.501068115234375
1751015432624031700,1.94503173828125,-396.7109375,-184.508056640625,-12.43914794921875
1751015432634072800,1.95507275390625,-396.45904541015625,-184.59713745117188,-12.783660888671875
1751015432644113700,1.96511376953125,-396.4200439453125,-184.41656494140625,-12.783004760742188
1751015432654153700,1.97515380859375,-396.9544677734375,-184.81204223632812,-12.89227294921875
1751015432664193800,1.98519384765625,-396.7674255371094,-184.9313507080078,-13.135101318359375
1751015432674236700,1.995236572265625,-396.46746826171875,-185.12667846679688,-12.894424438476562
1751015432684277800,2.00527783203125,-396.3908996582031,-185.38133239746094,-12.93280029296875
1751015432694319900,2.01531982421875,-396.01080322265625,-185.4484405517578,-13.207916259765625
1751015432704362000,2.025362060546875,-396.4705810546875,-185.620361328125,-12.88568115234375
1751015432714404900,2.03540478515625,-396.201171875,-186.0318145751953,-12.864181518554688
1751015432724446700,2.04544677734375,-396.16107177734375,-186.2412567138672,-13.231369018554688
1751015432734486800,2.05548681640625,-396.48687744140625,-186.1842803955078,-13.019943237304688
1751015432744528000,2.06552783203125,-396.080810546875,-185.99179077148438,-12.8287353515625
1751015432754568700,2.075568603515625,-396.189208984375,-186.0853729248047,-13.164993286132812
1751015432764609800,2.08560986328125,-395.8590393066406,-185.74777221679688,-13.479888916015625
1751015432774651000,2.09565087890625,-395.84912109375,-185.62281799316406,-13.519775390625
1751015432784691700,2.105691650390625,-396.399658203125,-185.4810028076172,-13.779937744140625
1751015432794733800,2.11573388671875,-396.4547119140625,-185.59994506835938,-13.844680786132812
1751015432804774700,2.125774658203125,-396.0031433105469,-185.4605712890625,-13.91766357421875
1751015432814817000,2.135817138671875,-395.90228271484375,-185.60032653808594,-13.7835693359375
1751015432824857900,2.14585791015625,-395.71392822265625,-185.86276245117188,-13.403533935546875
1751015432834899000,2.15589892578125,-395.19378662109375,-186.16445922851562,-13.51666259765625
1751015432844940000,2.16593994140625,-395.28082275390625,-186.4337615966797,-13.470291137695312
1751015432854980900,2.17598095703125,-394.655517578125,-187.03697204589844,-13.145065307617188
1751015432865021000,2.18602099609375,-393.58123779296875,-187.53851318359375,-12.595382690429688
1751015432875060000,2.19606005859375,-394.4446105957031,-187.6455078125,-12.811874389648438
1751015432885099800,2.206099853515625,-394.40716552734375,-187.8748779296875,-12.858322143554688
1751015432895139800,2.216139892578125,-394.3543701171875,-188.02267456054688,-12.97607421875
1751015432905182000,2.226181884765625,-393.9847106933594,-188.19107055664062,-13.015045166015625
1751015432915223800,2.236223876953125,-394.110595703125,-188.51422119140625,-13.319549560546875
1751015432925265700,2.246265625,-393.9173583984375,-187.93385314941406,-13.597320556640625
1751015432935306800,2.256306640625,-394.1078186035156,-187.89967346191406,-13.479415893554688
1751015432945348900,2.266348876953125,-394.4285888671875,-187.9550018310547,-14.347900390625
1751015432955391000,2.276390869140625,-394.5715637207031,-187.9307403564453,-14.191604614257812
1751015432965432800,2.286432861328125,-394.53851318359375,-187.8326416015625,-14.320419311523438
1751015432975475000,2.296474853515625,-395.154296875,-188.15797424316406,-14.567672729492188
1751015432985516800,2.306516845703125,-394.46875,-187.85964965820312,-14.4739990234375
1751015432995560000,2.316559814453125,-394.64617919921875,-187.6168212890625,-15.055313110351562
1751015433005602800,2.326602783203125,-394.6031494140625,-187.2887420654297,-14.895523071289062
1751015433015644700,2.336644775390625,-394.5157470703125,-187.6073760986328,-14.714340209960938
1751015433025687000,2.34668701171875,-394.7322082519531,-187.27896118164062,-14.730484008789062
1751015433035725800,2.356725830078125,-393.9842224121094,-187.19024658203125,-14.540237426757812
1751015433045774000,2.366774169921875,-394.1532287597656,-187.5167236328125,-14.764511108398438
1751015433055816000,2.37681591796875,-394.3005676269531,-187.17428588867188,-14.566085815429688
1751015433065858800,2.38685888671875,-394.320068359375,-187.37608337402344,-14.385879516601562
1751015433075900000,2.39689990234375,-394.37164306640625,-187.90780639648438,-14.461532592773438
1751015433085940700,2.406940673828125,-393.8480529785156,-187.75527954101562,-14.433380126953125
1751015433095983900,2.41698388671875,-393.8955078125,-187.85824584960938,-14.231918334960938
1751015433106026000,2.42702587890625,-393.8599548339844,-187.84393310546875,-14.463470458984375
1751015433116067800,2.43706787109375,-393.66790771484375,-187.93734741210938,-14.245269775390625
1751015433126110700,2.44711083984375,-393.228759765625,-187.94410705566406,-14.47418212890625
1751015433136151800,2.45715185546875,-393.4659118652344,-188.63925170898438,-14.873077392578125
1751015433146194000,2.46719384765625,-393.4210205078125,-188.5286865234375,-14.641754150390625
1751015433156235000,2.477235107421875,-393.22003173828125,-188.61131286621094,-14.872711181640625
1751015433166276000,2.487276123046875,-393.59185791015625,-188.90234375,-14.806884765625
1751015433176317000,2.49731689453125,-393.5445556640625,-188.4671630859375,-14.753326416015625
1751015433186358000,2.50735791015625,-393.8406066894531,-188.3241729736328,-14.692672729492188
1751015433196399900,2.51739990234375,-393.43060302734375,-188.10116577148438,-14.638519287109375
1751015433206441000,2.52744091796875,-393.4392395019531,-187.96994018554688,-14.572113037109375
1751015433216482800,2.53748291015625,-393.47161865234375,-188.03187561035156,-14.7615966796875
1751015433226523000,2.54752294921875,-393.5353088378906,-188.15042114257812,-15.028244018554688
1751015433236565000,2.55756494140625,-393.48858642578125,-188.05043029785156,-14.869049072265625
1751015433246602800,2.567602783203125,-393.2314453125,-188.33407592773438,-15.31170654296875
1751015433256651000,2.577651123046875,-393.323486328125,-187.9344482421875,-15.017196655273438
1751015433266692900,2.58769287109375,-393.55206298828125,-187.6162567138672,-14.893783569335938
1751015433276734700,2.597734619140625,-393.36212158203125,-187.62120056152344,-14.653076171875
1751015433286777900,2.60777783203125,-393.49603271484375,-188.1739501953125,-15.121353149414062
1751015433296819000,2.61781884765625,-393.19891357421875,-188.3755645751953,-15.074539184570312
1751015433306860800,2.62786083984375,-393.39801025390625,-188.2639617919922,-15.1688232421875
1751015433316902000,2.63790185546875,-392.9495849609375,-188.16143798828125,-15.296249389648438
1751015433326943700,2.64794384765625,-392.62396240234375,-187.99166870117188,-15.241744995117188
1751015433336987000,2.65798681640625,-392.65228271484375,-187.9236602783203,-14.995407104492188
1751015433347028700,2.66802880859375,-392.5367431640625,-187.6581573486328,-15.065216064453125
1751015433357070600,2.678070556640625,-392.7720947265625,-187.3635711669922,-15.272506713867188
1751015433367112700,2.68811279296875,-392.549560546875,-187.22264099121094,-15.05548095703125
1751015433377154800,2.69815478515625,-392.2969970703125,-186.69485473632812,-14.9798583984375
1751015433387196700,2.70819677734375,-392.7655029296875,-186.66973876953125,-15.259674072265625
1751015433397239800,2.71823974609375,-392.588623046875,-186.42929077148438,-15.01025390625
1751015433407283000,2.728282958984375,-392.86614990234375,-186.5626983642578,-15.35955810546875
1751015433417324800,2.73832470703125,-392.6922302246094,-186.20310974121094,-15.09844970703125
1751015433427367700,2.74836767578125,-392.3775634765625,-186.46485900878906,-15.138687133789062
1751015433437410800,2.758410888671875,-392.4836730957031,-186.51158142089844,-15.39483642578125
1751015433447452700,2.76845263671875,-391.9095458984375,-187.03367614746094,-15.176895141601562
1751015433457494800,2.778494873046875,-391.7318115234375,-187.40652465820312,-15.0086669921875
1751015433467537700,2.78853759765625,-391.56341552734375,-187.85406494140625,-14.998306274414062
1751015433477579800,2.798579833984375,-391.8622131347656,-187.8717041015625,-15.10546875
1751015433487620900,2.808620849609375,-391.69036865234375,-188.20933532714844,-15.597274780273438
1751015433497663700,2.818663818359375,-391.362060546875,-188.413818359375,-15.525924682617188
1751015433507705600,2.82870556640625,-390.972900390625,-188.30270385742188,-15.388702392578125
1751015433517747700,2.838747802734375,-391.59356689453125,-188.94041442871094,-15.549636840820312
1751015433527790800,2.848790771484375,-391.0523376464844,-188.27247619628906,-15.472320556640625
1751015433537832700,2.858832763671875,-391.2305908203125,-188.45994567871094,-15.207366943359375
1751015433547876900,2.868876953125,-391.2276916503906,-187.96229553222656,-15.363006591796875
1751015433557919700,2.878919677734375,-391.03521728515625,-187.56748962402344,-15.28875732421875
1751015433567962600,2.888962646484375,-390.736328125,-187.56663513183594,-15.190704345703125
1751015433578004700,2.899004638671875,-391.0872802734375,-187.1306915283203,-14.715484619140625
1751015433588045800,2.9090458984375,-391.17333984375,-186.83815002441406,-14.518539428710938
1751015433598088700,2.919088623046875,-390.89202880859375,-186.195556640625,-14.091339111328125
1751015433608128800,2.929128662109375,-390.9971618652344,-185.84909057617188,-14.2254638671875
1751015433618169900,2.939169921875,-390.83612060546875,-185.4418182373047,-13.6121826171875
1751015433628210000,2.9492099609375,-390.6279296875,-185.35374450683594,-13.530532836914062
1751015433638250800,2.959250732421875,-390.233642578125,-184.93173217773438,-13.391372680664062
1751015433648291800,2.969291748046875,-390.5207824707031,-184.9399871826172,-13.258453369140625
1751015433658333000,2.9793330078125,-390.8623352050781,-184.82659912109375,-13.214767456054688
1751015433668373800,2.989373779296875,-390.638427734375,-184.87777709960938,-13.219833374023438
1751015433678416000,2.999415771484375,-390.30474853515625,-184.93789672851562,-12.776168823242188
1751015433688457700,3.009457763671875,-389.697998046875,-184.85850524902344,-12.582351684570312
1751015433698499600,3.01949951171875,-389.94183349609375,-184.88104248046875,-12.724838256835938
1751015433708541700,3.029541748046875,-389.795654296875,-185.27911376953125,-12.927093505859375
1751015433718583800,3.039583740234375,-389.85565185546875,-184.80345153808594,-12.639938354492188
1751015433728626700,3.049626708984375,-389.21136474609375,-184.90882873535156,-12.840408325195312
1751015433738668800,3.059668701171875,-389.228515625,-185.12774658203125,-12.7152099609375
1751015433748710700,3.069710693359375,-389.3963623046875,-185.26658630371094,-12.453109741210938
1751015433758751700,3.079751708984375,-389.14093017578125,-185.0807647705078,-12.544265747070312
1751015433768792600,3.08979248046875,-388.84912109375,-184.84864807128906,-12.699249267578125
1751015433778833700,3.099833740234375,-388.916015625,-185.0335693359375,-12.641632080078125
1751015433788874800,3.109874755859375,-388.5945739746094,-185.120361328125,-12.352523803710938
1751015433798916900,3.119916748046875,-388.8352966308594,-185.30746459960938,-12.16259765625
1751015433808958700,3.129958740234375,-388.1266784667969,-185.39537048339844,-12.337875366210938
1751015433818999800,3.139999755859375,-388.8896484375,-185.2670135498047,-12.354705810546875
1751015433829040600,3.15004052734375,-388.61431884765625,-185.4044952392578,-12.671768188476562
1751015433839081700,3.160081787109375,-388.2259521484375,-185.5682373046875,-12.62335205078125
1751015433849122800,3.170122802734375,-388.0092468261719,-185.353271484375,-12.6104736328125
1751015433859163600,3.18016357421875,-387.7523193359375,-185.56031799316406,-12.434051513671875
1751015433869203700,3.19020361328125,-388.2426452636719,-185.765625,-12.579483032226562
1751015433879245800,3.200245849609375,-387.85479736328125,-185.7588348388672,-12.853652954101562
1751015433889286700,3.21028662109375,-388.0228271484375,-186.40489196777344,-13.197158813476562
1751015433899327700,3.22032763671875,-387.61053466796875,-186.27435302734375,-12.771591186523438
1751015433909368800,3.230368896484375,-387.55499267578125,-186.66952514648438,-13.297500610351562
1751015433919409700,3.24040966796875,-388.1033630371094,-186.4452362060547,-12.9615478515625
1751015433929451800,3.25045166015625,-387.94757080078125,-186.3134307861328,-13.338775634765625
1751015433939493600,3.26049365234375,-388.3477783203125,-185.9264373779297,-14.02435302734375
1751015433949534700,3.27053466796875,-387.875732421875,-185.7570343017578,-14.131072998046875
1751015433959575600,3.280575439453125,-388.0593566894531,-185.32516479492188,-14.1160888671875
1751015433969618000,3.290617919921875,-388.4596252441406,-185.68862915039062,-14.336532592773438
1751015433979658800,3.30065869140625,-387.8210144042969,-185.6741485595703,-14.003326416015625
1751015433989700900,3.310700927734375,-387.9970703125,-185.80360412597656,-14.359786987304688
1751015433999742700,3.32074267578125,-388.1292419433594,-186.0462646484375,-14.537460327148438
1751015434009784600,3.33078466796875,-388.36529541015625,-186.03775024414062,-14.527603149414062
1751015434019828000,3.340827880859375,-388.0658874511719,-186.06988525390625,-14.505859375
1751015434029868800,3.350868896484375,-387.9024658203125,-186.0465087890625,-14.930648803710938
1751015434039911700,3.36091162109375,-387.6199951171875,-186.39373779296875,-14.759841918945312
1751015434049953800,3.370953857421875,-388.119873046875,-186.60556030273438,-15.329605102539062
1751015434059994600,3.38099462890625,-388.3581848144531,-186.0813751220703,-15.17437744140625
1751015434070036700,3.39103662109375,-388.83135986328125,-186.29490661621094,-15.31329345703125
1751015434080078800,3.401078857421875,-388.25213623046875,-186.50665283203125,-15.2119140625
1751015434090120700,3.41112060546875,-388.1413269042969,-186.49916076660156,-15.757003784179688
1751015434100163600,3.42116357421875,-388.26025390625,-186.4483184814453,-15.79461669921875
1751015434110204700,3.43120458984375,-388.1703796386719,-186.56602478027344,-16.020416259765625
1751015434120245800,3.441245849609375,-388.39910888671875,-186.50054931640625,-15.705810546875
1751015434130287600,3.45128759765625,-388.2228698730469,-186.62814331054688,-15.663131713867188
1751015434140330800,3.461330810546875,-388.4250793457031,-186.72283935546875,-15.796371459960938
1751015434150372900,3.471372802734375,-388.14794921875,-187.07052612304688,-15.986907958984375
1751015434160413700,3.48141357421875,-388.1966552734375,-186.94656372070312,-15.640655517578125
1751015434170455800,3.491455810546875,-388.349609375,-187.07589721679688,-15.92633056640625
1751015434180499000,3.5014990234375,-388.2071228027344,-186.80918884277344,-16.172958374023438
1751015434190540800,3.511540771484375,-387.99786376953125,-186.6482696533203,-15.906784057617188
1751015434200582700,3.521582763671875,-387.76617431640625,-186.93878173828125,-15.898757934570312
1751015434210624800,3.531624755859375,-387.9256591796875,-186.79135131835938,-15.879196166992188
1751015434220665600,3.54166552734375,-388.1181640625,-187.05252075195312,-16.202560424804688
1751015434230707700,3.551707763671875,-387.75018310546875,-186.75650024414062,-15.824752807617188
1751015434240749800,3.561749755859375,-388.03668212890625,-186.6829071044922,-16.33642578125
1751015434250791000,3.571791015625,-387.22076416015625,-186.63108825683594,-16.253677368164062
1751015434260832800,3.581832763671875,-387.7464599609375,-186.5569305419922,-16.192596435546875
1751015434270874600,3.59187451171875,-387.5616455078125,-186.25831604003906,-16.26214599609375
1751015434280916700,3.601916748046875,-387.40277099609375,-186.21463012695312,-16.055343627929688
1751015434290958600,3.61195849609375,-387.6434631347656,-186.3033905029297,-16.102035522460938
1751015434300999700,3.621999755859375,-387.96527099609375,-186.0689239501953,-16.755218505859375
1751015434311040500,3.63204052734375,-387.88372802734375,-186.3536834716797,-16.51300048828125
