time,seconds_elapsed,z,y,x
1751013755128269600,0.11726953125,-0.9781494140625,-0.1605987548828125,0.0417022705078125
1751013755138212600,0.127212646484375,-0.980621337890625,-0.1610870361328125,0.0406951904296875
1751013755148156700,0.13715673828125,-0.9819488525390625,-0.158447265625,0.040313720703125
1751013755158099700,0.147099609375,-0.983123779296875,-0.1552886962890625,0.0351104736328125
1751013755168043500,0.15704345703125,-0.9907379150390625,-0.15081787109375,0.0320587158203125
1751013755177986600,0.166986572265625,-0.9993896484375,-0.146697998046875,0.0313568115234375
1751013755187929600,0.1769296875,-1.001800537109375,-0.14227294921875,0.0308990478515625
1751013755197874000,0.1868740234375,-1.0010223388671875,-0.136993408203125,0.0312957763671875
1751013755207816700,0.196816650390625,-1.003173828125,-0.1351776123046875,0.02978515625
1751013755217760800,0.2067607421875,-1.0095062255859375,-0.13397216796875,0.028167724609375
1751013755227703800,0.216703857421875,-1.00225830078125,-0.131744384765625,0.0318756103515625
1751013755237646800,0.226646728515625,-0.9948272705078125,-0.13385009765625,0.0343475341796875
1751013755247590700,0.236590576171875,-0.9935760498046875,-0.1311187744140625,0.03607177734375
1751013755257533700,0.24653369140625,-0.9919586181640625,-0.129486083984375,0.0349884033203125
1751013755267477800,0.256477783203125,-0.98846435546875,-0.1329803466796875,0.0328826904296875
1751013755277420800,0.2664208984375,-0.9928741455078125,-0.1341400146484375,0.03363037109375
1751013755287363800,0.27636376953125,-1.004486083984375,-0.131103515625,0.0397491455078125
1751013755297307600,0.2863076171875,-1.0046539306640625,-0.13330078125,0.036376953125
1751013755307250700,0.296250732421875,-1.0039825439453125,-0.1407623291015625,0.0268096923828125
1751013755317193700,0.30619384765625,-1.004669189453125,-0.145477294921875,0.0287628173828125
1751013755327137800,0.3161376953125,-1.005767822265625,-0.1450042724609375,0.0342559814453125
1751013755337080800,0.326080810546875,-1.0080108642578125,-0.1454010009765625,0.0371246337890625
1751013755347024600,0.336024658203125,-1.009185791015625,-0.143798828125,0.0387115478515625
1751013755356967700,0.3459677734375,-1.0050811767578125,-0.1427459716796875,0.0384368896484375
1751013755366910700,0.35591064453125,-1.0023651123046875,-0.1430511474609375,0.036376953125
1751013755376854800,0.365854736328125,-1.002532958984375,-0.14013671875,0.0414886474609375
1751013755386797600,0.375797607421875,-1.00347900390625,-0.137939453125,0.0491943359375
1751013755396741600,0.38574169921875,-0.9975128173828125,-0.1407318115234375,0.0518341064453125
1751013755406684700,0.3956845703125,-0.9944915771484375,-0.1442413330078125,0.051910400390625
1751013755416627700,0.405627685546875,-0.996551513671875,-0.14471435546875,0.0496673583984375
1751013755426571500,0.415571533203125,-0.996978759765625,-0.1458282470703125,0.0471343994140625
1751013755436514600,0.4255146484375,-0.9943084716796875,-0.14642333984375,0.0472412109375
1751013755446459000,0.435458984375,-0.9966888427734375,-0.1469573974609375,0.0471649169921875
1751013755456402000,0.44540185546875,-0.9960784912109375,-0.1478729248046875,0.048309326171875
1751013755466344700,0.4553447265625,-0.99542236328125,-0.1429443359375,0.0501708984375
1751013755476288800,0.465288818359375,-0.9937286376953125,-0.1368255615234375,0.05072021484375
1751013755486231800,0.475231689453125,-0.988555908203125,-0.1358489990234375,0.049560546875
1751013755496175900,0.48517578125,-0.98834228515625,-0.1402587890625,0.0434722900390625
1751013755506118700,0.49511865234375,-0.9886474609375,-0.1428375244140625,0.0399932861328125
1751013755516061700,0.505061767578125,-0.98895263671875,-0.14605712890625,0.0326995849609375
1751013755526005800,0.515005859375,-0.9925994873046875,-0.1492462158203125,0.0245513916015625
1751013755535948800,0.52494873046875,-0.9963226318359375,-0.1490020751953125,0.02294921875
1751013755545891800,0.534891845703125,-1.00054931640625,-0.1467437744140625,0.02294921875
1751013755555835600,0.544835693359375,-1.0060272216796875,-0.139434814453125,0.02117919921875
1751013755565778700,0.55477880859375,-1.00909423828125,-0.133880615234375,0.0156707763671875
1751013755575722800,0.56472265625,-1.019317626953125,-0.1299896240234375,0.0097503662109375
1751013755585665800,0.574665771484375,-1.0309600830078125,-0.12646484375,0.00665283203125
1751013755595608800,0.58460888671875,-1.0342559814453125,-0.1225128173828125,0.0027618408203125
1751013755605552600,0.594552734375,-1.0328216552734375,-0.12139892578125,0.00341796875
1751013755615495700,0.60449560546875,-1.0284271240234375,-0.1208038330078125,0.0055999755859375
1751013755625439700,0.614439697265625,-1.0243682861328125,-0.12091064453125,0.0045013427734375
1751013755635382500,0.624382568359375,-1.0251922607421875,-0.120697021484375,0.00927734375
1751013755645325600,0.63432568359375,-1.02069091796875,-0.125091552734375,0.010833740234375
1751013755655270100,0.644270263671875,-1.01531982421875,-0.13214111328125,0.0111541748046875
1751013755665213200,0.654213134765625,-1.01483154296875,-0.1361083984375,0.012420654296875
1751013755675156200,0.66415625,-1.0139007568359375,-0.1369476318359375,0.01373291015625
1751013755685100000,0.67410009765625,-1.00994873046875,-0.138092041015625,0.01202392578125
1751013755695043000,0.68404296875,-1.00579833984375,-0.1377716064453125,0.009765625
1751013755704987100,0.693987060546875,-1.0089111328125,-0.129150390625,0.0128021240234375
1751013755714930200,0.70393017578125,-1.00933837890625,-0.1201019287109375,0.01824951171875
1751013755724873000,0.713873046875,-1.0004730224609375,-0.1161346435546875,0.020111083984375
1751013755734817000,0.723817138671875,-1.0007476806640625,-0.1152801513671875,0.02294921875
1751013755744760000,0.733760009765625,-1.0012664794921875,-0.115875244140625,0.024810791015625
1751013755754704000,0.743703857421875,-0.996551513671875,-0.1214752197265625,0.02734375
1751013755764647000,0.75364697265625,-0.994537353515625,-0.131317138671875,0.02850341796875
1751013755774590000,0.76358984375,-1.00030517578125,-0.1360931396484375,0.026885986328125
1751013755784534000,0.773533935546875,-1.0109710693359375,-0.13238525390625,0.024383544921875
1751013755794477000,0.78347705078125,-1.0159759521484375,-0.124176025390625,0.0240631103515625
1751013755804421000,0.793421142578125,-1.0113525390625,-0.1176300048828125,0.021728515625
1751013755814364200,0.8033642578125,-1.010955810546875,-0.1074676513671875,0.018585205078125
1751013755824307200,0.81330712890625,-1.013641357421875,-0.0950164794921875,0.01849365234375
1751013755834251300,0.823251220703125,-1.01678466796875,-0.0890960693359375,0.0175018310546875
1751013755844194000,0.833194091796875,-1.017486572265625,-0.08642578125,0.0189361572265625
1751013755854138000,0.84313818359375,-1.0167083740234375,-0.0884552001953125,0.0198974609375
1751013755864081200,0.8530810546875,-1.0177459716796875,-0.09423828125,0.020782470703125
1751013755874024200,0.863024169921875,-1.0155487060546875,-0.1011810302734375,0.0199127197265625
1751013755883968000,0.872968017578125,-1.0118255615234375,-0.10748291015625,0.015533447265625
1751013755893911000,0.8829111328125,-1.00970458984375,-0.1119384765625,0.0103912353515625
1751013755903854000,0.89285400390625,-1.0068206787109375,-0.116790771484375,0.011016845703125
1751013755913798100,0.902798095703125,-1.005401611328125,-0.1212921142578125,0.009796142578125
1751013755923741200,0.9127412109375,-1.0019989013671875,-0.1236724853515625,0.013275146484375
1751013755933685000,0.92268505859375,-0.999542236328125,-0.1236572265625,0.0152130126953125
1751013755943628000,0.9326279296875,-0.9959869384765625,-0.1219329833984375,0.0186767578125
1751013755953571000,0.942571044921875,-0.9936065673828125,-0.119659423828125,0.0238037109375
1751013755963515100,0.95251513671875,-0.993743896484375,-0.11669921875,0.0289306640625
1751013755973458200,0.962458251953125,-0.994110107421875,-0.11383056640625,0.03277587890625
1751013755983402000,0.972402099609375,-0.995941162109375,-0.111358642578125,0.031494140625
1751013755993345000,0.982344970703125,-0.9976654052734375,-0.111114501953125,0.0270233154296875
1751013756003288000,0.9922880859375,-0.9966278076171875,-0.1139068603515625,0.0244293212890625
1751013756013231900,1.00223193359375,-0.99920654296875,-0.117889404296875,0.024322509765625
1751013756023175000,1.0121748046875,-1.0016632080078125,-0.1198272705078125,0.026123046875
1751013756033118000,1.022117919921875,-0.999725341796875,-0.1176910400390625,0.0291748046875
1751013756043062000,1.03206201171875,-0.997314453125,-0.114715576171875,0.033599853515625
1751013756053005000,1.042005126953125,-1.001953125,-0.113006591796875,0.036773681640625
1751013756062949000,1.05194921875,-1.0064849853515625,-0.109283447265625,0.0367279052734375
1751013756072892200,1.06189208984375,-1.0057830810546875,-0.105712890625,0.0371246337890625
1751013756082835200,1.071835205078125,-1.0123138427734375,-0.1020660400390625,0.04144287109375
1751013756092779300,1.081779296875,-1.0137786865234375,-0.10064697265625,0.038543701171875
1751013756102722000,1.09172216796875,-1.0142822265625,-0.103240966796875,0.0315093994140625
1751013756112666000,1.101666015625,-1.01544189453125,-0.108428955078125,0.028717041015625
1751013756122609200,1.111609130859375,-1.0191802978515625,-0.1115570068359375,0.028350830078125
1751013756132552200,1.12155224609375,-1.0161590576171875,-0.113128662109375,0.0296478271484375
1751013756142496000,1.13149609375,-1.0143890380859375,-0.112457275390625,0.034912109375
1751013756152439000,1.14143896484375,-1.0086822509765625,-0.110870361328125,0.0399322509765625
