time,seconds_elapsed,z,y,x
1751013467951201500,0.123201416015625,0.1265278458595276,0.08923374116420746,-0.08117474615573883
1751013467961144300,0.133144287109375,0.11434521526098251,0.10622310638427734,-0.0538584366440773
1751013467971087400,0.14308740234375,0.09704052656888962,0.09240742772817612,-0.025541046634316444
1751013467981031400,0.153031494140625,0.07444467395544052,0.06174006313085556,-0.0008948221220634878
1751013467990974500,0.162974365234375,0.06149664893746376,0.03941957652568817,0.02647661417722702
1751013468000917500,0.17291748046875,0.05161578953266144,0.029844980686903,0.051836565136909485
1751013468010860500,0.182860595703125,0.04241137206554413,0.04300818592309952,0.06446128338575363
1751013468020804400,0.192804443359375,0.03882462903857231,0.0528821237385273,0.061472680419683456
1751013468030747400,0.202747314453125,0.03777214512228966,0.04710972309112549,0.04003316909074783
1751013468040690400,0.2126904296875,0.037166010588407516,0.01643330231308937,0.01013678964227438
1751013468050634500,0.222634521484375,0.035840556025505066,-0.006915430538356304,-0.013629259541630745
1751013468060577300,0.232577392578125,0.040048617869615555,-0.013279053382575512,-0.03081357292830944
1751013468070520300,0.242520263671875,0.03983716294169426,-0.0111607750877738,-0.030253775417804718
1751013468080464400,0.25246435546875,0.035356126725673676,-0.012825516983866692,-0.03051716275513172
1751013468090407400,0.262407470703125,0.039618249982595444,-0.01230220589786768,-0.026608973741531372
1751013468100350500,0.2723505859375,0.040157537907361984,-0.010468087159097195,-0.012382900342345238
1751013468110293500,0.28229345703125,0.035889822989702225,-0.010402040556073189,-0.0022120214998722076
1751013468120237300,0.2922373046875,0.03533242270350456,-0.002531867241486907,0.01305321790277958
1751013468130180400,0.302180419921875,0.03050757572054863,0.01483753602951765,0.028556277975440025
1751013468140123400,0.312123291015625,0.02377377264201641,0.025594575330615044,0.03740755841135979
1751013468150067500,0.3220673828125,0.01504180021584034,0.020438428968191147,0.029938990250229836
1751013468160010200,0.33201025390625,0.006785468198359013,0.01631266064941883,0.02321477420628071
1751013468169953300,0.341953369140625,0.012328305281698704,0.010864898562431335,0.01264096051454544
1751013468179897300,0.3518974609375,0.019038937985897064,0.016019446775317192,0.006915430538356304
