time,seconds_elapsed,z,y,x
1751013413636500700,0.116500732421875,-0.99151611328125,-0.17181396484375,0.0328369140625
1751013413646443800,0.12644384765625,-0.994964599609375,-0.168975830078125,0.0340423583984375
1751013413656386800,0.13638671875,-0.9986114501953125,-0.166046142578125,0.037506103515625
1751013413666331000,0.146330810546875,-1.000885009765625,-0.1631927490234375,0.03436279296875
1751013413676274000,0.15627392578125,-0.9922943115234375,-0.1625213623046875,0.03314208984375
1751013413686216700,0.166216796875,-0.992706298828125,-0.1639862060546875,0.0279083251953125
1751013413696159700,0.17615966796875,-0.9921722412109375,-0.1649169921875,0.02215576171875
1751013413706102800,0.186102783203125,-0.9860382080078125,-0.169097900390625,0.02459716796875
1751013413716045800,0.1960458984375,-0.99383544921875,-0.168548583984375,0.0255126953125
1751013413725988900,0.20598876953125,-1.0058441162109375,-0.16680908203125,0.0340118408203125
1751013413735933000,0.215932861328125,-1.00897216796875,-0.1654815673828125,0.0471038818359375
1751013413745875700,0.225875732421875,-1.000885009765625,-0.1660919189453125,0.0485992431640625
1751013413755818800,0.23581884765625,-1.0041046142578125,-0.1660919189453125,0.0435333251953125
1751013413765761800,0.24576171875,-1.021453857421875,-0.1671295166015625,0.04296875
1751013413775704800,0.255704833984375,-1.0403900146484375,-0.170074462890625,0.0384521484375
1751013413785647900,0.26564794921875,-1.04547119140625,-0.171234130859375,0.0318603515625
1751013413795592000,0.275592041015625,-1.053192138671875,-0.1667938232421875,0.0259552001953125
1751013413805534700,0.28553466796875,-1.0495452880859375,-0.1596527099609375,0.018829345703125
1751013413815477800,0.295477783203125,-1.037445068359375,-0.1525726318359375,0.01751708984375
1751013413825420800,0.3054208984375,-1.0415496826171875,-0.15057373046875,0.01318359375
1751013413835363800,0.31536376953125,-1.0331878662109375,-0.1438446044921875,0.023162841796875
1751013413845307000,0.325306884765625,-1.0420379638671875,-0.14117431640625,0.023773193359375
1751013413855250000,0.33525,-1.0317535400390625,-0.152862548828125,0.002227783203125
1751013413865193700,0.34519384765625,-0.9927215576171875,-0.16387939453125,-0.006805419921875
1751013413875136800,0.35513671875,-0.9694366455078125,-0.1715545654296875,-0.009552001953125
1751013413885079800,0.365079833984375,-0.959564208984375,-0.18646240234375,-0.0032196044921875
1751013413895022800,0.37502294921875,-0.960113525390625,-0.1981048583984375,0.002471923828125
1751013413904966000,0.3849658203125,-0.963958740234375,-0.2070159912109375,0.0066986083984375
1751013413914909000,0.394908935546875,-0.9665374755859375,-0.2211151123046875,0.01007080078125
1751013413924852700,0.404852783203125,-0.978729248046875,-0.23443603515625,0.0159759521484375
1751013413934795800,0.414795654296875,-0.9919891357421875,-0.23223876953125,0.0250244140625
1751013413944738800,0.42473876953125,-0.997222900390625,-0.22283935546875,0.034820556640625
1751013413954681900,0.434681884765625,-1.000213623046875,-0.21185302734375,0.037109375
1751013413964625000,0.444625,-1.0044403076171875,-0.2058258056640625,0.040557861328125
1751013413974568000,0.45456787109375,-1.008026123046875,-0.201904296875,0.0381622314453125
1751013413984511000,0.464510986328125,-1.0074920654296875,-0.2046356201171875,0.047332763671875
1751013413994454800,0.474454833984375,-1.0026092529296875,-0.1994781494140625,0.05206298828125
1751013414004397800,0.484397705078125,-1.0022125244140625,-0.19586181640625,0.0511627197265625
1751013414014340900,0.4943408203125,-1.0051422119140625,-0.1996307373046875,0.0477294921875
1751013414024284000,0.504283935546875,-1.009552001953125,-0.1968231201171875,0.0428619384765625
1751013414034227000,0.51422705078125,-1.006439208984375,-0.1913604736328125,0.04327392578125
1751013414044170000,0.524169921875,-1.0115509033203125,-0.186859130859375,0.0518646240234375
1751013414054113800,0.53411376953125,-1.0247650146484375,-0.1827545166015625,0.0681610107421875
1751013414064056800,0.544056884765625,-1.02362060546875,-0.18170166015625,0.0716705322265625
