time,seconds_elapsed,z,y,x
1751015578039793400,0.78379345703125,-398.63702392578125,-182.66197204589844,-16.10882568359375
1751015578049833500,0.79383349609375,-398.57720947265625,-182.4833526611328,-15.889923095703125
1751015578059873300,0.803873291015625,-398.19268798828125,-183.11268615722656,-16.0281982421875
1751015578069913300,0.813913330078125,-398.5872497558594,-183.02703857421875,-16.373611450195312
1751015578079952400,0.823952392578125,-398.50433349609375,-182.6325225830078,-16.146530151367188
1751015578089991700,0.83399169921875,-398.43634033203125,-183.05908203125,-16.322296142578125
1751015578100030500,0.844030517578125,-398.5849609375,-182.72764587402344,-16.15521240234375
1751015578110070500,0.854070556640625,-398.52642822265625,-182.62672424316406,-16.103775024414062
1751015578120111400,0.864111328125,-398.9422607421875,-182.75242614746094,-16.227951049804688
1751015578130151400,0.8741513671875,-398.63067626953125,-182.48171997070312,-16.199539184570312
1751015578140192500,0.884192626953125,-398.45135498046875,-182.53208923339844,-16.13153076171875
1751015578150232600,0.894232666015625,-398.1980285644531,-182.0771484375,-15.98150634765625
1751015578160273700,0.904273681640625,-398.7108154296875,-182.40411376953125,-16.222335815429688
1751015578170314500,0.914314453125,-398.613037109375,-182.17745971679688,-16.1375732421875
1751015578180355600,0.92435546875,-398.7230224609375,-182.03858947753906,-16.243209838867188
1751015578190395400,0.9343955078125,-398.5481872558594,-181.6226348876953,-15.894607543945312
1751015578200436500,0.9444365234375,-398.56378173828125,-181.62887573242188,-16.129165649414062
1751015578210477300,0.954477294921875,-398.6446838378906,-181.37010192871094,-16.195724487304688
1751015578220518400,0.964518310546875,-398.76629638671875,-181.64096069335938,-15.967437744140625
1751015578230559200,0.974559326171875,-399.1458740234375,-181.6621856689453,-16.030288696289062
1751015578240598500,0.9845986328125,-399.3873291015625,-181.6842498779297,-16.182891845703125
1751015578250637600,0.994637451171875,-398.49676513671875,-181.7331085205078,-16.368408203125
1751015578260677600,1.004677734375,-398.98883056640625,-181.7113800048828,-16.3475341796875
1751015578270715400,1.01471533203125,-398.30963134765625,-181.59947204589844,-16.670745849609375
1751015578280755500,1.02475537109375,-398.8476867675781,-181.81027221679688,-16.828338623046875
1751015578290795500,1.03479541015625,-398.80474853515625,-182.00746154785156,-16.61444091796875
1751015578300833500,1.04483349609375,-398.8713073730469,-182.14007568359375,-16.786697387695312
1751015578310873600,1.05487353515625,-398.55987548828125,-182.3625030517578,-16.640640258789062
1751015578320914400,1.06491455078125,-398.32696533203125,-182.16908264160156,-16.614822387695312
1751015578330954500,1.07495458984375,-399.096923828125,-182.4263458251953,-16.6878662109375
1751015578340994300,1.084994384765625,-398.14971923828125,-182.7809600830078,-16.57745361328125
1751015578351035400,1.095035400390625,-398.4805908203125,-182.6168670654297,-16.536483764648438
1751015578361076500,1.105076416015625,-398.0174560546875,-182.70816040039062,-16.4732666015625
1751015578371118600,1.11511865234375,-398.11474609375,-183.03146362304688,-16.471755981445312
1751015578381158400,1.125158447265625,-397.876953125,-182.9007110595703,-16.178054809570312
1751015578391198500,1.135198486328125,-397.39703369140625,-183.29603576660156,-16.045211791992188
1751015578401239300,1.1452392578125,-397.616455078125,-182.9949188232422,-16.175125122070312
1751015578411278600,1.155278564453125,-397.4903564453125,-182.9134979248047,-15.724166870117188
1751015578421319400,1.1653193359375,-397.52056884765625,-182.7404022216797,-15.91253662109375
1751015578431359500,1.175359375,-397.7997131347656,-182.5106964111328,-15.914215087890625
1751015578441399600,1.185399658203125,-397.751220703125,-182.51356506347656,-15.938461303710938
1751015578451440600,1.195440673828125,-397.1114501953125,-182.39747619628906,-16.137847900390625
1751015578461480400,1.20548046875,-397.5634765625,-182.56985473632812,-16.619735717773438
1751015578471516200,1.21551611328125,-397.6263427734375,-182.3677978515625,-16.632049560546875
1751015578481556200,1.22555615234375,-397.89495849609375,-182.8077392578125,-16.487060546875
1751015578491595300,1.23559521484375,-397.3315124511719,-183.17291259765625,-16.258041381835938
1751015578501635300,1.24563525390625,-397.1513671875,-183.15724182128906,-15.707839965820312
1751015578511675400,1.25567529296875,-397.03424072265625,-183.791259765625,-15.626113891601562
1751015578521714200,1.265714111328125,-396.41326904296875,-184.06289672851562,-15.45672607421875
1751015578531753200,1.275753173828125,-396.11248779296875,-184.61233520507812,-15.168899536132812
1751015578541792300,1.285792236328125,-395.7644348144531,-185.39100646972656,-15.1109619140625
1751015578551832300,1.295832275390625,-395.59716796875,-185.41253662109375,-15.291259765625
1751015578561872100,1.3058720703125,-395.62371826171875,-186.0849151611328,-15.017181396484375
1751015578571912200,1.315912109375,-395.50531005859375,-186.0868377685547,-14.819198608398438
1751015578581953300,1.325953369140625,-395.047607421875,-186.0836181640625,-14.75299072265625
1751015578591993300,1.335993408203125,-394.90765380859375,-186.6288299560547,-14.841720581054688
1751015578602032000,1.3460322265625,-394.77471923828125,-186.9581756591797,-14.791519165039062
1751015578612072200,1.356072265625,-394.9305114746094,-186.78065490722656,-14.490142822265625
1751015578622112300,1.3661123046875,-394.94873046875,-186.7854766845703,-14.615585327148438
1751015578632152300,1.37615234375,-394.58197021484375,-186.8966064453125,-14.746109008789062
1751015578642192400,1.3861923828125,-394.30804443359375,-187.13803100585938,-14.834030151367188
1751015578652232200,1.396232177734375,-394.5940246582031,-187.06643676757812,-14.83087158203125
1751015578662271200,1.406271240234375,-394.745361328125,-186.87057495117188,-15.116622924804688
1751015578672309200,1.416309326171875,-394.42291259765625,-186.8126678466797,-14.910430908203125
1751015578682348300,1.426348388671875,-394.72467041015625,-186.40528869628906,-15.136703491210938
1751015578692387300,1.43638720703125,-395.0975341796875,-186.6094970703125,-15.140243530273438
1751015578702428400,1.446428466796875,-394.83123779296875,-186.50448608398438,-15.297607421875
1751015578712469200,1.45646923828125,-394.59478759765625,-186.35194396972656,-15.5179443359375
1751015578722510300,1.46651025390625,-394.93585205078125,-186.3332061767578,-15.714126586914062
1751015578732551400,1.476551513671875,-394.903076171875,-186.2598876953125,-15.613327026367188
1751015578742591200,1.48659130859375,-395.292724609375,-186.5553436279297,-15.736068725585938
1751015578752629200,1.496629150390625,-394.760498046875,-186.1304473876953,-15.697479248046875
1751015578762668000,1.50666796875,-394.70965576171875,-186.27880859375,-16.055572509765625
1751015578772705300,1.516705322265625,-394.8741455078125,-186.521728515625,-15.705902099609375
1751015578782745300,1.526745361328125,-394.5858154296875,-186.2694854736328,-15.687225341796875
1751015578792784100,1.5367841796875,-394.429931640625,-186.63404846191406,-15.750289916992188
1751015578802823400,1.546823486328125,-394.83203125,-186.6497039794922,-15.982376098632812
1751015578812862200,1.5568623046875,-394.6934509277344,-186.21136474609375,-16.037033081054688
1751015578822901200,1.5669013671875,-394.78173828125,-187.04542541503906,-16.457717895507812
1751015578832939300,1.576939208984375,-394.5391845703125,-186.41783142089844,-16.12908935546875
1751015578842979000,1.58697900390625,-394.63482666015625,-186.98655700683594,-16.361831665039062
1751015578853019100,1.59701904296875,-394.6484375,-186.73593139648438,-16.535537719726562
1751015578863059200,1.60705908203125,-394.4320068359375,-187.03355407714844,-16.888687133789062
1751015578873098200,1.61709814453125,-393.9944152832031,-187.25880432128906,-16.3231201171875
1751015578883139000,1.62713916015625,-394.34564208984375,-187.18499755859375,-16.81854248046875
1751015578893179100,1.63717919921875,-394.30987548828125,-187.07981872558594,-16.757415771484375
1751015578903218200,1.64721826171875,-394.4689025878906,-187.04592895507812,-16.89739990234375
1751015578913258200,1.65725830078125,-394.5164489746094,-187.26513671875,-16.711074829101562
1751015578923297300,1.66729736328125,-394.4940185546875,-187.35104370117188,-16.560256958007812
1751015578933336300,1.67733642578125,-393.8142395019531,-187.0516815185547,-16.800811767578125
1751015578943375400,1.687375244140625,-394.0541076660156,-187.18614196777344,-16.80181884765625
1751015578953414100,1.6974140625,-393.93701171875,-187.56716918945312,-16.61077880859375
1751015578963454200,1.7074541015625,-393.82293701171875,-187.4120330810547,-17.189117431640625
1751015578973493200,1.7174931640625,-393.9189453125,-187.11720275878906,-16.87677001953125
1751015578983533000,1.727532958984375,-394.3458557128906,-187.30067443847656,-17.210052490234375
1751015578993574100,1.73757421875,-394.5097961425781,-187.18077087402344,-16.82373046875
1751015579003614200,1.7476142578125,-394.8199768066406,-187.313720703125,-17.412689208984375
1751015579013654300,1.757654296875,-393.78460693359375,-187.5067901611328,-17.022705078125
1751015579023696100,1.767696044921875,-394.2530822753906,-187.4911651611328,-17.655746459960938
1751015579033737200,1.7777373046875,-393.6063232421875,-187.3582305908203,-17.566802978515625
1751015579043778300,1.7877783203125,-394.27978515625,-187.20562744140625,-17.7120361328125
1751015579053819100,1.797819091796875,-393.4571228027344,-187.48623657226562,-17.67401123046875
1751015579063860200,1.807860107421875,-394.04974365234375,-187.72720336914062,-17.329757690429688
1751015579073900300,1.817900390625,-393.84576416015625,-187.4587860107422,-17.726425170898438
1751015579083939300,1.827939208984375,-393.5949401855469,-187.83746337890625,-17.13397216796875
1751015579093979400,1.8379794921875,-393.94256591796875,-187.62428283691406,-17.2998046875
1751015579104020500,1.8480205078125,-393.52581787109375,-187.2609100341797,-17.707839965820312
1751015579114061300,1.858061279296875,-393.3389587402344,-187.04376220703125,-17.362411499023438
1751015579124101000,1.86810107421875,-393.4639892578125,-187.007080078125,-17.400497436523438
1751015579134142200,1.87814208984375,-393.4230041503906,-186.38194274902344,-17.182830810546875
1751015579144184300,1.888184326171875,-393.824951171875,-186.3599395751953,-17.275634765625
1751015579154226200,1.89822607421875,-393.75244140625,-185.7441864013672,-17.399215698242188
1751015579164267300,1.908267333984375,-394.1276550292969,-185.72726440429688,-17.650604248046875
1751015579174308400,1.918308349609375,-393.93109130859375,-185.52041625976562,-17.81463623046875
1751015579184348400,1.928348388671875,-394.2235107421875,-185.4786834716797,-18.442947387695312
1751015579194389200,1.93838916015625,-394.6357421875,-185.61521911621094,-18.213226318359375
1751015579204431400,1.948431396484375,-394.0519714355469,-185.80368041992188,-18.243499755859375
1751015579214472200,1.95847216796875,-393.86688232421875,-185.4751739501953,-17.7821044921875
1751015579224512300,1.96851220703125,-393.4949951171875,-186.1822052001953,-18.168182373046875
1751015579234552000,1.978552001953125,-393.6655578613281,-186.04531860351562,-17.930496215820312
1751015579244593200,1.98859326171875,-393.21502685546875,-186.66383361816406,-17.92657470703125
1751015579254634200,1.99863427734375,-393.0743408203125,-186.82215881347656,-17.447265625
1751015579264675000,2.008675048828125,-392.8576965332031,-186.6932373046875,-17.3594970703125
1751015579274716200,2.018716064453125,-391.93701171875,-186.83474731445312,-17.590484619140625
1751015579284757200,2.02875732421875,-391.9184875488281,-186.94239807128906,-17.144180297851562
1751015579294798000,2.038798095703125,-392.5570983886719,-187.01239013671875,-17.322998046875
1751015579304839200,2.048839111328125,-392.5494384765625,-187.10194396972656,-17.113265991210938
1751015579314879200,2.058879150390625,-392.2106018066406,-187.0333709716797,-17.181350708007812
1751015579324920000,2.068920166015625,-391.9620361328125,-186.53286743164062,-16.515350341796875
1751015579334962400,2.07896240234375,-391.7052001953125,-186.80184936523438,-16.598297119140625
1751015579345002200,2.089002197265625,-391.2644348144531,-186.3712158203125,-16.326400756835938
1751015579355043000,2.09904296875,-391.9468078613281,-186.76231384277344,-16.404708862304688
1751015579365084200,2.109084228515625,-391.96746826171875,-186.30038452148438,-16.457122802734375
1751015579375125200,2.119125244140625,-391.60894775390625,-186.3969268798828,-16.189682006835938
1751015579385166000,2.129166015625,-391.58978271484375,-186.17845153808594,-16.036361694335938
1751015579395207200,2.139207275390625,-391.2863464355469,-186.08499145507812,-16.022262573242188
1751015579405248300,2.149248291015625,-391.0132141113281,-186.23704528808594,-15.969650268554688
1751015579415289000,2.1592890625,-391.08392333984375,-186.2745361328125,-15.9688720703125
1751015579425330200,2.169330078125,-390.89715576171875,-186.244873046875,-15.997634887695312
1751015579435370200,2.179370361328125,-390.7712097167969,-186.2961883544922,-15.769317626953125
1751015579445412000,2.189412109375,-390.457763671875,-186.35841369628906,-15.466842651367188
1751015579455453200,2.199453125,-390.75897216796875,-186.37139892578125,-15.895172119140625
1751015579465493800,2.20949365234375,-390.38995361328125,-186.09030151367188,-15.747634887695312
1751015579475534600,2.21953466796875,-390.6214599609375,-186.0950164794922,-15.9630126953125
1751015579485574400,2.229574462890625,-390.92364501953125,-185.8935089111328,-15.923583984375
1751015579495614500,2.239614501953125,-391.1075744628906,-186.2455291748047,-15.453598022460938
1751015579505654500,2.249654541015625,-391.1266174316406,-185.91993713378906,-15.517974853515625
1751015579515693600,2.259693603515625,-390.95245361328125,-185.76214599609375,-15.826431274414062
1751015579525733400,2.2697333984375,-390.8025817871094,-186.0357666015625,-16.130477905273438
1751015579535773400,2.2797734375,-390.9183349609375,-186.19161987304688,-16.211517333984375
1751015579545813500,2.2898134765625,-390.5143127441406,-186.43341064453125,-16.474853515625
1751015579555854600,2.2998544921875,-390.1068420410156,-186.26905822753906,-16.289993286132812
1751015579565893600,2.3098935546875,-390.55859375,-186.39675903320312,-16.543716430664062
1751015579575932400,2.319932373046875,-389.78070068359375,-186.68894958496094,-16.42108154296875
1751015579585971700,2.3299716796875,-390.01318359375,-186.78134155273438,-16.383651733398438
1751015579596011500,2.340011474609375,-389.65740966796875,-186.8301239013672,-16.670639038085938
1751015579606050600,2.350050537109375,-389.6409606933594,-186.945068359375,-16.635971069335938
1751015579616089600,2.360089599609375,-389.3246765136719,-187.3429718017578,-16.605804443359375
1751015579626130700,2.370130615234375,-389.09765625,-187.10044860839844,-16.640838623046875
1751015579636171500,2.380171630859375,-389.316162109375,-187.57948303222656,-16.740707397460938
1751015579646211600,2.390211669921875,-388.7460632324219,-187.1243133544922,-16.428726196289062
1751015579656252700,2.400252685546875,-388.7928771972656,-187.51499938964844,-16.678375244140625
1751015579666292700,2.410292724609375,-388.39990234375,-187.33673095703125,-16.912277221679688
1751015579676331500,2.42033154296875,-388.73736572265625,-187.17601013183594,-16.586868286132812
1751015579686371600,2.43037158203125,-388.6100158691406,-187.17361450195312,-16.806930541992188
1751015579696411600,2.44041162109375,-388.3509521484375,-187.11019897460938,-16.703994750976562
1751015579706451700,2.45045166015625,-388.55316162109375,-187.2479705810547,-16.70684814453125
1751015579716491800,2.46049169921875,-388.184326171875,-187.03736877441406,-16.4027099609375
1751015579726532600,2.47053271484375,-387.9453125,-187.05294799804688,-16.771514892578125
1751015579736574700,2.48057470703125,-387.5325012207031,-187.15283203125,-16.564529418945312
1751015579746615600,2.490615478515625,-387.6911926269531,-187.23660278320312,-16.878494262695312
1751015579756656600,2.50065673828125,-387.5540771484375,-187.4246826171875,-16.794845581054688
1751015579766697700,2.51069775390625,-387.98126220703125,-187.2239990234375,-16.676910400390625
1751015579776739600,2.520739501953125,-387.86627197265625,-187.3812255859375,-16.861328125
1751015579786780700,2.53078076171875,-387.7481689453125,-186.8596954345703,-16.91436767578125
1751015579796821500,2.540821533203125,-387.7658996582031,-187.30517578125,-16.833221435546875
1751015579806861600,2.550861572265625,-387.713623046875,-186.9933319091797,-16.96331787109375
1751015579816903700,2.560903564453125,-387.31170654296875,-187.0561981201172,-16.929718017578125
1751015579826943700,2.57094384765625,-386.89312744140625,-187.193359375,-16.906173706054688
1751015579836983800,2.58098388671875,-387.552734375,-186.86451721191406,-17.2650146484375
1751015579847024600,2.591024658203125,-387.10797119140625,-187.20619201660156,-17.3035888671875
1751015579857065700,2.601065673828125,-386.9800109863281,-187.1118927001953,-17.365921020507812
1751015579867107600,2.611107666015625,-386.796142578125,-187.11129760742188,-17.564468383789062
1751015579877149700,2.621149658203125,-386.3954162597656,-186.96023559570312,-17.5426025390625
1751015579887190500,2.6311904296875,-386.4114990234375,-187.0447235107422,-17.124008178710938
1751015579897231600,2.641231689453125,-386.5101013183594,-186.80831909179688,-17.464340209960938
1751015579907271700,2.651271728515625,-386.314208984375,-186.56190490722656,-17.283370971679688
1751015579917311700,2.661311767578125,-387.0396728515625,-186.90304565429688,-17.549774169921875
1751015579927351600,2.6713515625,-386.855224609375,-186.856689453125,-17.5927734375
1751015579937391600,2.6813916015625,-386.56866455078125,-186.39193725585938,-17.430267333984375
1751015579947432400,2.691432373046875,-386.41064453125,-186.42811584472656,-17.3973388671875
1751015579957472500,2.701472412109375,-386.02783203125,-186.73443603515625,-17.638916015625
1751015579967511600,2.711511474609375,-385.89813232421875,-186.56448364257812,-17.726913452148438
1751015579977550600,2.721550537109375,-386.0438537597656,-186.8835906982422,-17.56365966796875
1751015579987589600,2.731589599609375,-385.410888671875,-187.316162109375,-17.835296630859375
1751015579997629700,2.741629638671875,-385.8647155761719,-187.4887237548828,-17.610519409179688
1751015580007670500,2.75167041015625,-386.09490966796875,-187.38473510742188,-17.796722412109375
1751015580017709600,2.76170947265625,-385.9019470214844,-187.4988250732422,-18.324203491210938
1751015580027747600,2.77174755859375,-385.71978759765625,-187.48695373535156,-18.295181274414062
1751015580037787600,2.78178759765625,-385.87762451171875,-187.47621154785156,-18.341705322265625
1751015580047825700,2.79182568359375,-385.70782470703125,-187.3534698486328,-18.370452880859375
1751015580057865700,2.80186572265625,-385.87799072265625,-187.55419921875,-19.02099609375
1751015580067904500,2.811904541015625,-385.2321472167969,-187.1460723876953,-18.905197143554688
1751015580077944600,2.821944580078125,-385.4198913574219,-187.0209503173828,-18.732452392578125
1751015580087983600,2.831983642578125,-385.4891357421875,-187.29501342773438,-18.830673217773438
1751015580098023700,2.842023681640625,-384.7710876464844,-187.35621643066406,-18.8826904296875
1751015580108064800,2.852064697265625,-385.4855041503906,-187.31927490234375,-19.047561645507812
1751015580118106600,2.862106689453125,-385.5843505859375,-187.39056396484375,-19.480606079101562
1751015580128147700,2.872147705078125,-384.75738525390625,-187.30650329589844,-19.058319091796875
1751015580138189600,2.882189453125,-384.67919921875,-186.89932250976562,-19.149734497070312
1751015580148230700,2.892230712890625,-385.3192138671875,-187.14059448242188,-18.887451171875
1751015580158271500,2.902271484375,-384.70355224609375,-186.8754425048828,-19.03851318359375
1751015580168313600,2.912313720703125,-384.6477966308594,-187.19293212890625,-19.158126831054688
1751015580178354400,2.9223544921875,-384.85528564453125,-187.38143920898438,-19.168853759765625
1751015580188396800,2.932396728515625,-384.618896484375,-187.05210876464844,-19.243240356445312
1751015580198438700,2.942438720703125,-384.84210205078125,-186.85501098632812,-18.9979248046875
1751015580208479700,2.952479736328125,-384.8945617675781,-186.57553100585938,-18.957931518554688
1751015580218520600,2.9625205078125,-385.1895446777344,-186.3760986328125,-19.375503540039062
1751015580228561700,2.972561767578125,-385.4198303222656,-186.43516540527344,-19.45574951171875
1751015580238602800,2.982602783203125,-384.502685546875,-186.1686553955078,-19.598953247070312
1751015580248642600,2.992642578125,-385.368896484375,-185.96763610839844,-19.349288940429688
1751015580258681600,3.002681640625,-384.8976135253906,-185.81777954101562,-18.969573974609375
1751015580268720600,3.012720703125,-384.81182861328125,-185.38560485839844,-19.190200805664062
1751015580278759400,3.022759521484375,-384.4674072265625,-185.2719268798828,-19.360519409179688
1751015580288799500,3.032799560546875,-384.7977294921875,-184.9728546142578,-19.204238891601562
1751015580298840600,3.042840576171875,-385.0809020996094,-184.96397399902344,-19.273849487304688
1751015580308880600,3.052880615234375,-384.9332275390625,-184.69708251953125,-19.176345825195312
1751015580318922500,3.062922607421875,-384.725830078125,-184.585693359375,-19.142837524414062
1751015580328963600,3.072963623046875,-384.9409484863281,-184.29083251953125,-18.97552490234375
1751015580339003600,3.083003662109375,-385.079833984375,-184.1083526611328,-19.139755249023438
1751015580349044500,3.09304443359375,-385.48077392578125,-184.1222381591797,-19.182418823242188
1751015580359085600,3.10308544921875,-385.04278564453125,-183.31137084960938,-19.099288940429688
1751015580369126700,3.113126708984375,-385.45526123046875,-183.72630310058594,-19.15704345703125
1751015580379167500,3.12316748046875,-385.020751953125,-183.33018493652344,-18.975448608398438
1751015580389208600,3.13320849609375,-385.27008056640625,-183.48719787597656,-18.554824829101562
1751015580399249700,3.143249755859375,-385.506103515625,-183.44696044921875,-18.791763305664062
1751015580409290500,3.15329052734375,-385.43695068359375,-183.67343139648438,-18.710647583007812
1751015580419332600,3.16333251953125,-385.50860595703125,-183.72662353515625,-18.554779052734375
1751015580429374700,3.173374755859375,-384.78558349609375,-183.42840576171875,-18.387954711914062
1751015580439415800,3.183415771484375,-384.75079345703125,-183.15086364746094,-18.061599731445312
1751015580449456600,3.19345654296875,-384.416748046875,-183.22186279296875,-18.050155639648438
1751015580459497700,3.203497802734375,-385.30145263671875,-182.83856201171875,-17.919113159179688
1751015580469538800,3.213538818359375,-384.5457458496094,-182.48226928710938,-18.065567016601562
1751015580479580000,3.223579833984375,-384.55474853515625,-182.2809295654297,-17.736618041992188
1751015580489621000,3.23362109375,-384.5201721191406,-182.26023864746094,-17.34844970703125
1751015580499661000,3.2436611328125,-384.7044982910156,-182.281494140625,-17.505218505859375
1751015580509702000,3.253701904296875,-384.5455627441406,-181.66668701171875,-17.316207885742188
1751015580519742000,3.263741943359375,-384.273681640625,-181.79100036621094,-16.904312133789062
1751015580529782000,3.273781982421875,-384.78240966796875,-181.38119506835938,-16.67742919921875
1751015580539821800,3.28382177734375,-384.2210693359375,-181.3760223388672,-16.78717041015625
1751015580549862000,3.29386181640625,-383.87408447265625,-181.93313598632812,-16.734375
1751015580559902000,3.30390185546875,-384.29339599609375,-181.73175048828125,-16.810714721679688
1751015580569943000,3.313943115234375,-383.70977783203125,-181.55909729003906,-16.5506591796875
1751015580579984000,3.32398388671875,-383.4710693359375,-181.628173828125,-16.282302856445312
1751015580590025000,3.33402490234375,-383.9659423828125,-181.58859252929688,-16.238479614257812
1751015580600065000,3.34406494140625,-383.94390869140625,-181.12347412109375,-15.92071533203125
1751015580610106000,3.354106201171875,-384.1180419921875,-181.29527282714844,-16.359039306640625
1751015580620147000,3.36414697265625,-383.616943359375,-181.21205139160156,-15.929244995117188
1751015580630185700,3.374185791015625,-383.9306640625,-181.100341796875,-15.95440673828125
1751015580640226800,3.384226806640625,-383.7139892578125,-181.15618896484375,-15.82354736328125
1751015580650267000,3.394266845703125,-383.83941650390625,-180.97291564941406,-15.929595947265625
1751015580660307000,3.404306884765625,-383.7021484375,-181.2820281982422,-16.348358154296875
