time,seconds_elapsed,z,y,x
1751015578457340400,1.20134033203125,-1.213531494140625,0.05364990234375,-0.1033477783203125
1751015578467279000,1.211279052734375,-1.139739990234375,0.0555877685546875,-0.1278533935546875
1751015578477222100,1.22122216796875,-1.0596160888671875,0.0593414306640625,-0.1432037353515625
1751015578487165200,1.231165283203125,-0.9877471923828125,0.0565948486328125,-0.142486572265625
1751015578497108200,1.241108154296875,-0.9346466064453125,0.0454254150390625,-0.12359619140625
1751015578507052300,1.25105224609375,-0.898651123046875,0.02313232421875,-0.0867156982421875
1751015578516995000,1.2609951171875,-0.8734588623046875,-0.0030364990234375,-0.0478973388671875
1751015578526938000,1.270938232421875,-0.862518310546875,-0.022796630859375,-0.0039825439453125
1751015578536881200,1.280881103515625,-0.8501739501953125,-0.04296875,0.02667236328125
1751015578546824200,1.29082421875,-0.8465423583984375,-0.06890869140625,0.0474853515625
1751015578556767200,1.300767333984375,-0.8535614013671875,-0.090972900390625,0.0666046142578125
1751015578566711300,1.310711181640625,-0.8679962158203125,-0.105621337890625,0.0860137939453125
1751015578576654000,1.320654052734375,-0.8790283203125,-0.1210174560546875,0.1029510498046875
1751015578586597000,1.33059716796875,-0.8831329345703125,-0.1337432861328125,0.1068267822265625
1751015578596540200,1.3405400390625,-0.8842926025390625,-0.141845703125,0.10736083984375
1751015578606483200,1.350483154296875,-0.8937835693359375,-0.149139404296875,0.1123504638671875
1751015578616426200,1.36042626953125,-0.9051055908203125,-0.1552276611328125,0.1212005615234375
1751015578626369300,1.370369384765625,-0.9192962646484375,-0.1595916748046875,0.1241912841796875
1751015578636313000,1.38031298828125,-0.9290771484375,-0.153472900390625,0.1258544921875
1751015578646256000,1.390256103515625,-0.94195556640625,-0.1358642578125,0.123565673828125
1751015578656199200,1.40019921875,-0.9511871337890625,-0.1157989501953125,0.1165008544921875
1751015578666142200,1.41014208984375,-0.949127197265625,-0.1048736572265625,0.102874755859375
1751015578676085200,1.420085205078125,-0.9387969970703125,-0.09893798828125,0.0826416015625
1751015578686028300,1.4300283203125,-0.9335784912109375,-0.0946197509765625,0.0674285888671875
1751015578695972000,1.43997216796875,-0.92218017578125,-0.0908660888671875,0.0614166259765625
1751015578705915100,1.4499150390625,-0.9067535400390625,-0.0909881591796875,0.0582733154296875
1751015578715858200,1.459858154296875,-0.8917694091796875,-0.0960693359375,0.04547119140625
1751015578725801200,1.46980126953125,-0.8811798095703125,-0.1046295166015625,0.032867431640625
1751015578735744300,1.479744140625,-0.8768157958984375,-0.111053466796875,0.033294677734375
1751015578745687300,1.489687255859375,-0.8812103271484375,-0.12103271484375,0.0389404296875
1751015578755631000,1.499631103515625,-0.89373779296875,-0.132476806640625,0.0438690185546875
1751015578765574100,1.50957421875,-0.9056854248046875,-0.14105224609375,0.04156494140625
1751015578775517200,1.51951708984375,-0.91180419921875,-0.150543212890625,0.0355377197265625
1751015578785460200,1.529460205078125,-0.914154052734375,-0.159423828125,0.0311279296875
1751015578795403300,1.5394033203125,-0.917449951171875,-0.17083740234375,0.022796630859375
1751015578805346300,1.54934619140625,-0.9169769287109375,-0.1800537109375,0.0140228271484375
1751015578815290000,1.5592900390625,-0.916534423828125,-0.192230224609375,0.010955810546875
1751015578825233200,1.569233154296875,-0.9179534912109375,-0.2043304443359375,0.0108795166015625
1751015578835176200,1.57917626953125,-0.9256591796875,-0.2140350341796875,0.007904052734375
1751015578845119200,1.589119140625,-0.9404296875,-0.2205810546875,0.008758544921875
1751015578855062300,1.599062255859375,-0.9554443359375,-0.22625732421875,0.0093231201171875
1751015578865005300,1.60900537109375,-0.968841552734375,-0.2266387939453125,0.00628662109375
1751015578874949000,1.61894921875,-0.9755859375,-0.2219085693359375,-0.0023651123046875
1751015578884892200,1.62889208984375,-0.9737548828125,-0.222198486328125,-0.010772705078125
1751015578894835200,1.638835205078125,-0.9610443115234375,-0.2358245849609375,-0.01507568359375
1751015578904778200,1.6487783203125,-0.9555816650390625,-0.2433624267578125,-0.009246826171875
1751015578914721300,1.65872119140625,-0.971527099609375,-0.2404327392578125,0.000823974609375
1751015578924664300,1.668664306640625,-0.98980712890625,-0.2326812744140625,0.0159759521484375
1751015578934608100,1.678608154296875,-1.006195068359375,-0.2067413330078125,0.0346527099609375
1751015578944551200,1.68855126953125,-1.0018768310546875,-0.2051239013671875,0.0597991943359375
1751015578954494200,1.698494140625,-1.020050048828125,-0.207733154296875,0.076324462890625
1751015578964437200,1.708437255859375,-1.097930908203125,-0.196502685546875,0.091522216796875
1751015578974380300,1.71838037109375,-1.16229248046875,-0.1688690185546875,0.0990142822265625
1751015578984323300,1.7283232421875,-1.2030487060546875,-0.1434173583984375,0.092926025390625
1751015578994267100,1.73826708984375,-1.185943603515625,-0.13397216796875,0.0724334716796875
1751015579004210200,1.748210205078125,-1.143218994140625,-0.115936279296875,0.0522308349609375
1751015579014153200,1.7581533203125,-1.0735015869140625,-0.1096649169921875,0.0061492919921875
1751015579024096300,1.76809619140625,-1.1106109619140625,-0.0870208740234375,-0.0311126708984375
1751015579034039300,1.778039306640625,-1.2351837158203125,-0.07257080078125,-0.0420684814453125
1751015579043982300,1.787982421875,-1.244659423828125,-0.0800628662109375,-0.0306854248046875
1751015579053926100,1.797926025390625,-1.201385498046875,-0.095489501953125,-0.029083251953125
1751015579063869200,1.807869140625,-1.16815185546875,-0.115692138671875,-0.039215087890625
1751015579073812200,1.817812255859375,-1.168243408203125,-0.1302337646484375,-0.046722412109375
1751015579083755300,1.82775537109375,-1.184326171875,-0.127288818359375,-0.049468994140625
1751015579093698300,1.8376982421875,-1.201385498046875,-0.1188201904296875,-0.0501708984375
1751015579103641300,1.847641357421875,-1.2104034423828125,-0.1132659912109375,-0.04742431640625
1751015579113585200,1.857585205078125,-1.220550537109375,-0.1066741943359375,-0.048431396484375
1751015579123528200,1.867528076171875,-1.2471923828125,-0.0836334228515625,-0.05987548828125
1751015579133471200,1.87747119140625,-1.2742919921875,-0.046875,-0.0735931396484375
1751015579143414300,1.887414306640625,-1.2924346923828125,-0.0028533935546875,-0.098297119140625
1751015579153357300,1.897357421875,-1.271942138671875,0.033355712890625,-0.128204345703125
1751015579163300400,1.90730029296875,-1.22027587890625,0.032867431640625,-0.1837158203125
1751015579173244200,1.917244140625,-1.2333526611328125,-0.0207672119140625,-0.252044677734375
1751015579183187200,1.927187255859375,-1.158233642578125,0.041717529296875,-0.198211669921875
1751015579193130200,1.937130126953125,-1.0570068359375,0.0802764892578125,-0.1950836181640625
1751015579203073300,1.9470732421875,-0.9756622314453125,0.08648681640625,-0.165985107421875
1751015579213016300,1.957016357421875,-0.9378662109375,0.087921142578125,-0.1194610595703125
1751015579222959400,1.96695947265625,-0.9087371826171875,0.07733154296875,-0.065155029296875
1751015579232903200,1.976903076171875,-0.917388916015625,0.033843994140625,-0.0662078857421875
1751015579242846200,1.98684619140625,-0.9529876708984375,-0.0294342041015625,-0.0819244384765625
1751015579252789200,1.996789306640625,-0.940826416015625,-0.068817138671875,-0.081024169921875
1751015579262732300,2.006732177734375,-0.9150848388671875,-0.08270263671875,-0.085693359375
1751015579272675300,2.01667529296875,-0.9063568115234375,-0.0913848876953125,-0.08837890625
1751015579282618400,2.026618408203125,-0.9031524658203125,-0.1043243408203125,-0.07696533203125
1751015579292562200,2.036562255859375,-0.898712158203125,-0.1119842529296875,-0.063812255859375
1751015579302505200,2.046505126953125,-0.8920745849609375,-0.1104736328125,-0.054412841796875
1751015579312448300,2.0564482421875,-0.8805084228515625,-0.1038360595703125,-0.0474700927734375
1751015579322391300,2.066391357421875,-0.8641815185546875,-0.0973358154296875,-0.040496826171875
1751015579332334300,2.076334228515625,-0.850677490234375,-0.11004638671875,-0.0182037353515625
1751015579342277400,2.08627734375,-0.850189208984375,-0.1176605224609375,-0.014617919921875
1751015579352221200,2.09622119140625,-0.8305511474609375,-0.0974273681640625,-0.0102081298828125
1751015579362164200,2.106164306640625,-0.8013458251953125,-0.0891265869140625,0.000640869140625
1751015579372107300,2.116107177734375,-0.782470703125,-0.105621337890625,0.0050506591796875
1751015579382050300,2.12605029296875,-0.780731201171875,-0.1247406005859375,0.0005645751953125
1751015579391993300,2.135993408203125,-0.783660888671875,-0.138092041015625,-0.0051116943359375
1751015579401936400,2.145936279296875,-0.7824554443359375,-0.14874267578125,-0.0126495361328125
1751015579411880200,2.155880126953125,-0.7763214111328125,-0.1600189208984375,-0.0191650390625
1751015579421823200,2.1658232421875,-0.7807159423828125,-0.1696624755859375,-0.0203857421875
1751015579431766300,2.175766357421875,-0.787872314453125,-0.1768646240234375,-0.0194549560546875
1751015579441709300,2.185709228515625,-0.7955169677734375,-0.1812744140625,-0.0167388916015625
1751015579451652400,2.19565234375,-0.7996368408203125,-0.1893157958984375,-0.0150299072265625
1751015579461595600,2.205595703125,-0.809051513671875,-0.1986083984375,-0.01953125
1751015579471539500,2.21553955078125,-0.8263092041015625,-0.1993560791015625,-0.03131103515625
1751015579481482500,2.225482421875,-0.8472900390625,-0.19305419921875,-0.0464935302734375
1751015579491425500,2.235425537109375,-0.862640380859375,-0.189422607421875,-0.0588531494140625
1751015579501368600,2.24536865234375,-0.87176513671875,-0.189971923828125,-0.071685791015625
1751015579511311600,2.2553115234375,-0.886444091796875,-0.19378662109375,-0.080108642578125
1751015579521254700,2.265254638671875,-0.91131591796875,-0.1977691650390625,-0.0822601318359375
1751015579531198500,2.275198486328125,-0.941375732421875,-0.2050933837890625,-0.0763092041015625
1751015579541141500,2.2851416015625,-0.9698333740234375,-0.2185516357421875,-0.071746826171875
1751015579551084500,2.29508447265625,-1.003692626953125,-0.2284393310546875,-0.0673828125
1751015579561027600,2.305027587890625,-1.0340118408203125,-0.232513427734375,-0.057403564453125
1751015579570970600,2.314970703125,-1.0541839599609375,-0.2351226806640625,-0.045440673828125
1751015579580913700,2.32491357421875,-1.0675201416015625,-0.239532470703125,-0.0336151123046875
1751015579590857500,2.334857421875,-1.076751708984375,-0.247833251953125,-0.0276336669921875
1751015579600800500,2.344800537109375,-1.08489990234375,-0.256866455078125,-0.0258331298828125
1751015579610743600,2.35474365234375,-1.1036834716796875,-0.25787353515625,-0.0311126708984375
1751015579620686600,2.3646865234375,-1.1264495849609375,-0.2552947998046875,-0.0322265625
1751015579630629600,2.374629638671875,-1.1487274169921875,-0.251251220703125,-0.02923583984375
1751015579640573400,2.384573486328125,-1.1681976318359375,-0.2468414306640625,-0.015838623046875
1751015579650516500,2.3945166015625,-1.182281494140625,-0.2313995361328125,-0.00433349609375
1751015579660459500,2.40445947265625,-1.185516357421875,-0.2169342041015625,-0.002960205078125
1751015579670402600,2.414402587890625,-1.1819915771484375,-0.217071533203125,-0.0025787353515625
1751015579680345600,2.424345703125,-1.1726226806640625,-0.229095458984375,-0.003875732421875
1751015579690288600,2.43428857421875,-1.164794921875,-0.2347259521484375,-0.0059356689453125
1751015579700232400,2.444232421875,-1.1598358154296875,-0.225494384765625,-0.00933837890625
1751015579710175500,2.454175537109375,-1.157623291015625,-0.217987060546875,-0.005828857421875
1751015579720118500,2.464118408203125,-1.167144775390625,-0.222686767578125,0.009613037109375
1751015579730061600,2.4740615234375,-1.1950836181640625,-0.217010498046875,0.0306854248046875
1751015579740004600,2.484004638671875,-1.22052001953125,-0.19219970703125,0.0453338623046875
1751015579749947600,2.49394775390625,-1.22552490234375,-0.1685791015625,0.0511932373046875
1751015579759891500,2.503891357421875,-1.2231597900390625,-0.1521148681640625,0.0583648681640625
1751015579769834500,2.51383447265625,-1.2174224853515625,-0.133087158203125,0.068878173828125
1751015579779777500,2.523777587890625,-1.2014923095703125,-0.1042022705078125,0.077667236328125
1751015579789720600,2.533720458984375,-1.1727294921875,-0.0792388916015625,0.077301025390625
1751015579799663600,2.54366357421875,-1.134918212890625,-0.0747528076171875,0.0666656494140625
1751015579809606700,2.553606689453125,-1.105712890625,-0.0783538818359375,0.0490264892578125
1751015579819550500,2.563550537109375,-1.0889129638671875,-0.082122802734375,0.03887939453125
1751015579829493500,2.573493408203125,-1.07379150390625,-0.0926361083984375,0.0397186279296875
1751015579839436500,2.5834365234375,-1.05877685546875,-0.1133575439453125,0.0416412353515625
1751015579849379600,2.593379638671875,-1.0460968017578125,-0.132232666015625,0.0416107177734375
1751015579859322600,2.603322509765625,-1.0293121337890625,-0.138671875,0.037353515625
1751015579869265700,2.613265625,-1.0089874267578125,-0.1388092041015625,0.038238525390625
1751015579879209500,2.62320947265625,-0.9760589599609375,-0.1375274658203125,0.0424957275390625
1751015579889152500,2.633152587890625,-0.935394287109375,-0.1327972412109375,0.042022705078125
1751015579899095600,2.643095458984375,-0.8922271728515625,-0.1268768310546875,0.0394287109375
1751015579909038600,2.65303857421875,-0.8527679443359375,-0.1211090087890625,0.0320587158203125
1751015579918981600,2.662981689453125,-0.8217620849609375,-0.116943359375,0.0227813720703125
1751015579928925400,2.672925537109375,-0.7942657470703125,-0.117889404296875,0.0134124755859375
1751015579938868500,2.682868408203125,-0.763702392578125,-0.1286773681640625,0.0037689208984375
1751015579948811500,2.6928115234375,-0.734527587890625,-0.1460723876953125,-0.0055999755859375
1751015579958754600,2.702754638671875,-0.713348388671875,-0.1650238037109375,-0.0166778564453125
1751015579968697600,2.712697509765625,-0.70343017578125,-0.1816253662109375,-0.024200439453125
1751015579978640600,2.722640625,-0.7034912109375,-0.19525146484375,-0.0292205810546875
1751015579988584400,2.73258447265625,-0.71673583984375,-0.2103271484375,-0.0332794189453125
1751015579998527500,2.742527587890625,-0.736297607421875,-0.2263946533203125,-0.0289306640625
1751015580008470500,2.752470458984375,-0.751068115234375,-0.2414093017578125,-0.0229644775390625
1751015580018413600,2.76241357421875,-0.7617950439453125,-0.2519989013671875,-0.0170745849609375
1751015580028356600,2.772356689453125,-0.771026611328125,-0.2517547607421875,-0.010833740234375
1751015580038299600,2.782299560546875,-0.771697998046875,-0.2469940185546875,-0.01776123046875
1751015580048243500,2.792243408203125,-0.7662811279296875,-0.2429046630859375,-0.0334625244140625
1751015580058186500,2.8021865234375,-0.761505126953125,-0.24163818359375,-0.0478057861328125
1751015580068129500,2.812129638671875,-0.7640380859375,-0.2403717041015625,-0.0523223876953125
1751015580078072600,2.822072509765625,-0.7713470458984375,-0.243408203125,-0.0469207763671875
1751015580088015600,2.832015625,-0.783538818359375,-0.24822998046875,-0.03350830078125
1751015580097958700,2.841958740234375,-0.796630859375,-0.2510223388671875,-0.0215606689453125
1751015580107902500,2.85190234375,-0.8084869384765625,-0.250823974609375,-0.010101318359375
1751015580117845500,2.861845458984375,-0.8181304931640625,-0.251190185546875,0.0046844482421875
1751015580127788500,2.87178857421875,-0.8276214599609375,-0.25830078125,0.0079345703125
1751015580137731600,2.881731689453125,-0.851959228515625,-0.2666015625,0.0099334716796875
1751015580147674600,2.891674560546875,-0.8836669921875,-0.2734527587890625,0.0200653076171875
1751015580157617700,2.90161767578125,-0.923736572265625,-0.2823333740234375,0.0359954833984375
1751015580167561500,2.9115615234375,-0.9651031494140625,-0.2906646728515625,0.041961669921875
1751015580177504500,2.92150439453125,-1.009124755859375,-0.2909698486328125,0.04412841796875
1751015580187447600,2.931447509765625,-1.0586395263671875,-0.2804412841796875,0.0412445068359375
1751015580197390600,2.941390625,-1.1110687255859375,-0.2702484130859375,0.033966064453125
1751015580207333600,2.951333740234375,-1.162933349609375,-0.2619171142578125,0.024078369140625
1751015580217277400,2.96127734375,-1.20379638671875,-0.252410888671875,0.0111541748046875
1751015580227220500,2.971220458984375,-1.2374420166015625,-0.239898681640625,-0.006866455078125
1751015580237163500,2.98116357421875,-1.2600555419921875,-0.2318115234375,-0.03375244140625
1751015580247106600,2.9911064453125,-1.2825927734375,-0.223876953125,-0.056396484375
1751015580257049600,3.001049560546875,-1.303863525390625,-0.2145538330078125,-0.0681915283203125
1751015580266992600,3.01099267578125,-1.3265228271484375,-0.191558837890625,-0.076751708984375
1751015580276936400,3.0209365234375,-1.350555419921875,-0.1498870849609375,-0.087249755859375
1751015580286879500,3.03087939453125,-1.3561859130859375,-0.1187744140625,-0.1033782958984375
1751015580296822500,3.040822509765625,-1.3543701171875,-0.1070098876953125,-0.118255615234375
1751015580306765600,3.050765625,-1.3564453125,-0.0970306396484375,-0.12725830078125
1751015580316708600,3.06070849609375,-1.36016845703125,-0.08270263671875,-0.127716064453125
1751015580326651600,3.070651611328125,-1.3625030517578125,-0.0610504150390625,-0.1350555419921875
1751015580336595500,3.080595458984375,-1.357391357421875,-0.034027099609375,-0.153717041015625
1751015580346538500,3.09053857421875,-1.337921142578125,-0.019775390625,-0.17041015625
1751015580356481500,3.1004814453125,-1.2982635498046875,-0.0196533203125,-0.1800384521484375
1751015580366424600,3.110424560546875,-1.257965087890625,-0.020050048828125,-0.1808929443359375
1751015580376367600,3.12036767578125,-1.2188873291015625,-0.0268707275390625,-0.174560546875
1751015580386311400,3.1303115234375,-1.1776275634765625,-0.0395355224609375,-0.17132568359375
1751015580396254500,3.14025439453125,-1.133880615234375,-0.0609130859375,-0.1679229736328125
1751015580406197500,3.150197509765625,-1.08782958984375,-0.08624267578125,-0.157928466796875
1751015580416140500,3.160140625,-1.048980712890625,-0.1070098876953125,-0.1433563232421875
1751015580426083600,3.17008349609375,-1.010467529296875,-0.1235809326171875,-0.126220703125
1751015580436026600,3.180026611328125,-0.9652099609375,-0.1394195556640625,-0.10296630859375
1751015580445970400,3.189970458984375,-0.919403076171875,-0.147918701171875,-0.07623291015625
1751015580455913500,3.19991357421875,-0.8771820068359375,-0.1513519287109375,-0.05230712890625
1751015580465857000,3.20985693359375,-0.8330535888671875,-0.150115966796875,-0.03106689453125
1751015580475800000,3.219800048828125,-0.7886505126953125,-0.144195556640625,-0.0190582275390625
1751015580485743000,3.2297431640625,-0.740509033203125,-0.13995361328125,-0.015380859375
1751015580495686100,3.23968603515625,-0.7028350830078125,-0.1331329345703125,-0.01104736328125
1751015580505630000,3.2496298828125,-0.674407958984375,-0.12744140625,-0.0032958984375
1751015580515573000,3.259572998046875,-0.6479034423828125,-0.1291961669921875,0.0017242431640625
1751015580525516000,3.26951611328125,-0.62554931640625,-0.139678955078125,0.006622314453125
