time,seconds_elapsed,z,y,x
1751013820452141600,0.3601416015625,-400.85125732421875,-161.22894287109375,-18.1046142578125
1751013820462180600,0.3701806640625,-401.2513427734375,-161.38568115234375,-18.25311279296875
1751013820472228600,0.380228515625,-401.45306396484375,-161.7285919189453,-18.017257690429688
1751013820482270700,0.390270751953125,-401.3497314453125,-161.6331329345703,-18.273635864257812
1751013820492313600,0.400313720703125,-400.7796630859375,-161.631103515625,-17.845916748046875
1751013820502355500,0.41035546875,-401.4154357910156,-161.6763153076172,-18.175399780273438
1751013820512398600,0.420398681640625,-401.2239685058594,-161.65841674804688,-18.16455078125
1751013820522441700,0.430441650390625,-401.173583984375,-161.4588165283203,-18.2264404296875
1751013820532479500,0.4404794921875,-401.84088134765625,-161.8077392578125,-17.878631591796875
1751013820542528500,0.450528564453125,-400.9959716796875,-161.96768188476562,-18.21575927734375
1751013820552571600,0.460571533203125,-400.83697509765625,-161.5910186767578,-17.522109985351562
1751013820562614800,0.47061474609375,-401.38153076171875,-161.70555114746094,-17.879318237304688
1751013820572657700,0.48065771484375,-401.7135009765625,-162.103271484375,-17.6160888671875
1751013820582699500,0.490699462890625,-401.3681945800781,-161.63914489746094,-17.717483520507812
1751013820592743700,0.50074365234375,-401.0885925292969,-162.05038452148438,-18.13446044921875
1751013820602785500,0.51078564453125,-401.43841552734375,-162.33570861816406,-17.966079711914062
1751013820612829700,0.52082958984375,-401.1171569824219,-161.9583282470703,-17.890350341796875
1751013820622873600,0.53087353515625,-401.04632568359375,-161.92483520507812,-18.124969482421875
1751013820632917800,0.540917724609375,-401.26922607421875,-161.98043823242188,-17.6019287109375
1751013820642960600,0.550960693359375,-401.0608215332031,-161.89942932128906,-17.894577026367188
1751013820653005600,0.561005615234375,-400.644287109375,-161.99855041503906,-17.741943359375
1751013820663049700,0.5710498046875,-400.557861328125,-162.02157592773438,-17.648422241210938
1751013820673092600,0.581092529296875,-401.34271240234375,-161.97084045410156,-17.855789184570312
1751013820683135500,0.591135498046875,-401.0362548828125,-162.12881469726562,-17.901443481445312
1751013820693179600,0.6011796875,-401.0956115722656,-162.0795135498047,-17.688079833984375
1751013820703222500,0.611222412109375,-400.94873046875,-162.42848205566406,-17.79840087890625
1751013820713265700,0.621265625,-401.27447509765625,-162.4243621826172,-17.681854248046875
1751013820723308500,0.63130859375,-401.3909912109375,-162.0207977294922,-17.88116455078125
1751013820733351700,0.6413515625,-401.6934814453125,-162.33050537109375,-17.532958984375
1751013820743393500,0.6513935546875,-401.516845703125,-162.09034729003906,-17.5516357421875
1751013820753435600,0.661435546875,-401.7052307128906,-161.95526123046875,-17.155197143554688
1751013820763478500,0.671478515625,-400.9786376953125,-162.25991821289062,-17.587615966796875
1751013820773521700,0.681521728515625,-401.656982421875,-162.0158233642578,-17.799362182617188
1751013820783565600,0.691565673828125,-401.8513488769531,-162.5836944580078,-17.646835327148438
1751013820793609700,0.701609619140625,-401.51092529296875,-162.71234130859375,-17.8721923828125
1751013820803652600,0.711652587890625,-401.5884094238281,-162.38597106933594,-17.945892333984375
1751013820813695700,0.72169580078125,-401.6556396484375,-162.716796875,-17.946136474609375
1751013820823737600,0.731737548828125,-401.3476257324219,-162.5748291015625,-17.440673828125
1751013820833779500,0.741779541015625,-401.2255859375,-162.57537841796875,-17.808425903320312
1751013820843821600,0.751821533203125,-401.02276611328125,-162.66802978515625,-17.445892333984375
1751013820853864700,0.76186474609375,-400.93963623046875,-162.71517944335938,-17.432968139648438
1751013820863907600,0.771907470703125,-400.627197265625,-162.52577209472656,-17.235595703125
1751013820873948700,0.78194873046875,-400.8243103027344,-162.42588806152344,-17.127288818359375
1751013820883990500,0.791990478515625,-400.9686279296875,-162.54701232910156,-17.39801025390625
1751013820894032600,0.80203271484375,-401.26702880859375,-162.85894775390625,-17.405731201171875
1751013820904075500,0.812075439453125,-401.2135009765625,-162.65753173828125,-17.526809692382812
1751013820914118700,0.82211865234375,-401.4947509765625,-162.45266723632812,-17.567138671875
1751013820924161800,0.832161865234375,-401.038330078125,-162.74267578125,-17.884140014648438
1751013820934203600,0.84220361328125,-401.2240905761719,-162.6285400390625,-17.839492797851562
1751013820944247800,0.852247802734375,-400.89532470703125,-162.5239715576172,-17.879669189453125
1751013820954291500,0.86229150390625,-401.0010070800781,-162.6205291748047,-18.051055908203125
1751013820964334800,0.8723349609375,-401.3282470703125,-163.1179656982422,-17.938217163085938
1751013820974377700,0.882377685546875,-400.38970947265625,-162.73779296875,-18.159957885742188
1751013820984422700,0.892422607421875,-401.1379089355469,-162.31494140625,-18.0433349609375
1751013820994465500,0.902465576171875,-401.2803955078125,-162.30032348632812,-17.657730102539062
1751013821004509700,0.912509765625,-401.5145263671875,-162.68328857421875,-18.057937622070312
1751013821014553600,0.9225537109375,-401.34869384765625,-162.55068969726562,-17.644912719726562
1751013821024596700,0.9325966796875,-401.4854736328125,-162.7254638671875,-17.8199462890625
1751013821034640600,0.942640625,-401.6920471191406,-162.85089111328125,-17.662521362304688
1751013821044684500,0.9526845703125,-401.2646484375,-162.4703826904297,-17.957199096679688
1751013821054728400,0.962728515625,-401.51409912109375,-162.521484375,-17.889312744140625
1751013821064772600,0.972772705078125,-401.3873291015625,-162.85403442382812,-17.765350341796875
1751013821074816800,0.982816650390625,-401.6370849609375,-162.6311798095703,-17.5693359375
1751013821084860700,0.992860595703125,-401.750732421875,-162.7166290283203,-17.68060302734375
1751013821094903800,1.00290380859375,-401.3626708984375,-162.4428253173828,-17.900558471679688
1751013821104947500,1.012947509765625,-401.1413269042969,-162.7019500732422,-17.23931884765625
1751013821114990600,1.022990478515625,-400.77349853515625,-162.91845703125,-17.441940307617188
1751013821125033700,1.03303369140625,-401.0400390625,-162.8009033203125,-17.042037963867188
1751013821135076600,1.04307666015625,-401.1288146972656,-162.16888427734375,-17.15435791015625
1751013821145120500,1.05312060546875,-401.0394592285156,-162.19390869140625,-17.198867797851562
1751013821155162600,1.06316259765625,-401.1158447265625,-162.42816162109375,-17.324554443359375
1751013821165205800,1.073205810546875,-401.202880859375,-162.30076599121094,-17.6444091796875
1751013821175248600,1.08324853515625,-400.909912109375,-162.3665313720703,-17.775070190429688
1751013821185290500,1.09329052734375,-401.43646240234375,-162.19747924804688,-17.53350830078125
1751013821195332600,1.10333251953125,-401.46270751953125,-162.44476318359375,-17.585174560546875
1751013821205374700,1.113374755859375,-401.51123046875,-162.2456817626953,-17.658523559570312
1751013821215415800,1.123415771484375,-401.6441650390625,-162.5308074951172,-17.6248779296875
1751013821225456600,1.13345654296875,-401.52056884765625,-162.23629760742188,-17.709060668945312
1751013821235497700,1.143497802734375,-401.34698486328125,-162.76754760742188,-17.8619384765625
1751013821245539600,1.15353955078125,-400.8995056152344,-162.53700256347656,-17.884857177734375
1751013821255580700,1.16358056640625,-401.04327392578125,-162.49546813964844,-17.898513793945312
1751013821265621800,1.173621826171875,-401.29107666015625,-162.43313598632812,-17.570831298828125
1751013821275661800,1.183661865234375,-401.29815673828125,-162.4989471435547,-17.919479370117188
1751013821285700600,1.19370068359375,-400.5585021972656,-162.3748321533203,-17.374847412109375
1751013821295740700,1.20374072265625,-401.11724853515625,-162.21499633789062,-17.755722045898438
1751013821305779700,1.21377978515625,-401.4044189453125,-162.4671630859375,-17.134384155273438
1751013821315820800,1.22382080078125,-401.1567077636719,-162.5482635498047,-17.15545654296875
1751013821325862700,1.233862548828125,-401.37994384765625,-162.25465393066406,-16.957748413085938
1751013821335903700,1.24390380859375,-401.0557861328125,-161.62548828125,-16.924575805664062
1751013821345944600,1.253944580078125,-400.505615234375,-161.9547576904297,-16.719451904296875
1751013821355984600,1.263984619140625,-400.639892578125,-161.83181762695312,-16.808746337890625
1751013821366025700,1.274025634765625,-400.98541259765625,-162.27481079101562,-17.181137084960938
1751013821376065800,1.284065673828125,-400.7758483886719,-162.1469268798828,-16.956130981445312
1751013821386106600,1.294106689453125,-401.1092224121094,-161.9445343017578,-17.04510498046875
1751013821396149800,1.304149658203125,-401.4493408203125,-162.55484008789062,-17.143020629882812
1751013821406192600,1.314192626953125,-401.2505798339844,-162.3572540283203,-17.535797119140625
1751013821416234800,1.32423486328125,-401.3099060058594,-162.32740783691406,-17.16778564453125
1751013821426275800,1.33427587890625,-401.37725830078125,-162.3352813720703,-17.256423950195312
1751013821436316700,1.344316650390625,-401.55413818359375,-162.2378387451172,-17.349853515625
1751013821446357800,1.354357666015625,-400.75616455078125,-162.41358947753906,-17.366714477539062
1751013821456398800,1.36439892578125,-401.2160339355469,-162.20452880859375,-17.494277954101562
1751013821466439700,1.374439697265625,-401.0605773925781,-162.12664794921875,-17.43023681640625
1751013821476479500,1.3844794921875,-401.4450378417969,-162.10415649414062,-17.942840576171875
1751013821486520600,1.3945205078125,-401.13543701171875,-161.6966552734375,-17.47625732421875
1751013821496561400,1.4045615234375,-400.9448547363281,-162.01158142089844,-17.615798950195312
1751013821506601500,1.4146015625,-401.07330322265625,-161.8607940673828,-17.922378540039062
1751013821516640800,1.424640869140625,-401.2252502441406,-161.98580932617188,-17.760299682617188
1751013821526682600,1.4346826171875,-401.2197265625,-162.1504669189453,-17.677413940429688
1751013821536722700,1.44472265625,-401.45611572265625,-161.9150390625,-17.863021850585938
1751013821546763800,1.454763671875,-401.16558837890625,-162.0799560546875,-18.088470458984375
1751013821556803600,1.464803466796875,-400.97869873046875,-161.85655212402344,-17.843017578125
1751013821566842600,1.474842529296875,-400.90728759765625,-161.64195251464844,-18.00018310546875
1751013821576882700,1.484882568359375,-400.85394287109375,-161.620361328125,-17.700103759765625
1751013821586922800,1.4949228515625,-401.2484130859375,-161.710205078125,-17.947525024414062
1751013821596961500,1.50496142578125,-400.92364501953125,-161.5880584716797,-17.839096069335938
1751013821607001600,1.515001708984375,-401.1440124511719,-161.61334228515625,-17.771392822265625
1751013821617041700,1.525041748046875,-400.74658203125,-161.6192169189453,-17.878463745117188
1751013821627080700,1.535080810546875,-401.3739013671875,-161.69012451171875,-17.751953125
1751013821637120800,1.545120849609375,-401.3766174316406,-161.61758422851562,-17.979690551757812
1751013821647160600,1.55516064453125,-401.2254333496094,-161.4536590576172,-17.6876220703125
1751013821657201400,1.565201416015625,-401.5042724609375,-161.88400268554688,-17.96575927734375
1751013821667241500,1.575241455078125,-401.2684326171875,-161.68507385253906,-17.667694091796875
1751013821677283600,1.58528369140625,-401.07122802734375,-161.86785888671875,-17.962493896484375
1751013821687324400,1.595324462890625,-401.32366943359375,-161.89036560058594,-17.72186279296875
1751013821697365500,1.605365478515625,-401.68157958984375,-161.73342895507812,-18.0347900390625
1751013821707406600,1.615406494140625,-400.705322265625,-161.9893341064453,-17.739395141601562
1751013821717447700,1.62544775390625,-401.13720703125,-161.91909790039062,-17.542022705078125
1751013821727487700,1.63548779296875,-401.1449890136719,-161.99412536621094,-17.511322021484375
1751013821737527800,1.64552783203125,-400.95648193359375,-162.0025634765625,-17.487136840820312
1751013821747567600,1.655567626953125,-401.21142578125,-161.85711669921875,-17.42828369140625
1751013821757607700,1.665607666015625,-401.045654296875,-162.01031494140625,-17.001708984375
1751013821767647700,1.675647705078125,-401.4359130859375,-161.97113037109375,-17.392501831054688
1751013821777687800,1.685687744140625,-401.39190673828125,-161.995849609375,-17.40484619140625
1751013821787726600,1.6957265625,-401.4504089355469,-161.73692321777344,-17.330581665039062
1751013821797766700,1.7057666015625,-401.368408203125,-161.6173858642578,-17.519760131835938
1751013821807807700,1.715807861328125,-401.04132080078125,-161.56297302246094,-17.219024658203125
1751013821817847800,1.725847900390625,-400.557861328125,-161.7984161376953,-17.363693237304688
1751013821827886800,1.735886962890625,-401.56103515625,-161.94544982910156,-17.66729736328125
1751013821837926700,1.7459267578125,-400.92291259765625,-161.81402587890625,-17.399765014648438
1751013821847967700,1.7559677734375,-400.59820556640625,-161.94692993164062,-17.687042236328125
1751013821858006800,1.7660068359375,-401.56536865234375,-161.84832763671875,-17.421966552734375
1751013821868047600,1.776047607421875,-401.08795166015625,-161.8224334716797,-17.538345336914062
1751013821878087700,1.786087646484375,-401.09930419921875,-162.0306854248047,-17.42498779296875
1751013821888127000,1.796126953125,-401.147705078125,-161.8591766357422,-17.531005859375
1751013821898167800,1.806167724609375,-400.996337890625,-161.95162963867188,-17.427886962890625
1751013821908210000,1.8162099609375,-401.19012451171875,-161.83958435058594,-17.538314819335938
1751013821918250800,1.826250732421875,-401.26348876953125,-161.8442840576172,-17.534011840820312
1751013821928291800,1.836291748046875,-401.061767578125,-161.92758178710938,-17.439971923828125
1751013821938333700,1.846333740234375,-400.94940185546875,-161.57110595703125,-17.51654052734375
1751013821948373800,1.856373779296875,-401.09246826171875,-161.69696044921875,-17.279556274414062
1751013821958414800,1.866414794921875,-400.93890380859375,-161.66395568847656,-17.20703125
1751013821968455700,1.87645556640625,-401.44500732421875,-161.5665740966797,-17.178375244140625
1751013821978496800,1.886496826171875,-401.56317138671875,-161.99134826660156,-17.265243530273438
1751013821988537900,1.896537841796875,-401.2381591796875,-161.76231384277344,-17.1749267578125
1751013821998578000,1.906577880859375,-401.07061767578125,-161.6061553955078,-17.129684448242188
1751013822008618800,1.91661865234375,-400.94207763671875,-161.55206298828125,-17.42108154296875
1751013822018658600,1.926658447265625,-401.6034851074219,-161.5502166748047,-17.589019775390625
1751013822028699600,1.93669970703125,-401.3227233886719,-162.00730895996094,-17.404159545898438
1751013822038740700,1.94674072265625,-401.58929443359375,-161.8116912841797,-17.307586669921875
1751013822048781600,1.956781494140625,-401.7275695800781,-162.1427001953125,-17.44622802734375
1751013822058822700,1.96682275390625,-401.2270812988281,-162.02561950683594,-17.123016357421875
1751013822068863700,1.97686376953125,-401.20068359375,-161.60488891601562,-17.226837158203125
1751013822078904600,1.986904541015625,-400.7383117675781,-161.5566864013672,-16.957839965820312
1751013822088945700,1.996945556640625,-401.0170593261719,-161.6862335205078,-17.551300048828125
1751013822098986800,2.00698681640625,-401.0990295410156,-161.85780334472656,-17.516448974609375
1751013822109028900,2.01702880859375,-400.8840637207031,-161.6822509765625,-17.576263427734375
1751013822119069700,2.027069580078125,-400.9480895996094,-161.66233825683594,-17.396957397460938
1751013822129110800,2.03711083984375,-401.02044677734375,-161.72402954101562,-17.762954711914062
1751013822139150800,2.04715087890625,-401.61480712890625,-161.70777893066406,-17.785385131835938
1751013822149192000,2.05719189453125,-401.416259765625,-161.68170166015625,-17.628829956054688
1751013822159230700,2.067230712890625,-401.234375,-161.55406188964844,-17.474258422851562
1751013822169270800,2.077270751953125,-400.95672607421875,-161.67869567871094,-17.863815307617188
1751013822179309800,2.087309814453125,-401.3856506347656,-161.60089111328125,-17.516891479492188
1751013822189351000,2.097350830078125,-401.23193359375,-161.6886444091797,-17.628326416015625
1751013822199391700,2.107391845703125,-401.2703857421875,-161.6033477783203,-17.620208740234375
1751013822209432800,2.117432861328125,-401.35595703125,-161.6145782470703,-17.566390991210938
1751013822219472600,2.12747265625,-400.5644836425781,-161.65097045898438,-17.769927978515625
1751013822229512700,2.1375126953125,-401.1322021484375,-161.64706420898438,-17.609939575195312
1751013822239553800,2.1475537109375,-400.9017333984375,-161.96141052246094,-17.602386474609375
1751013822249593900,2.15759375,-400.9827880859375,-161.44482421875,-17.8624267578125
1751013822259634700,2.167634765625,-400.603271484375,-161.5676727294922,-17.355819702148438
1751013822269674800,2.1776748046875,-400.84088134765625,-161.3256378173828,-17.400436401367188
1751013822279715800,2.1877158203125,-400.6864318847656,-161.10955810546875,-17.207489013671875
1751013822289756700,2.197756591796875,-400.6397399902344,-161.32647705078125,-17.41339111328125
1751013822299796700,2.207796630859375,-400.726806640625,-161.13502502441406,-16.973724365234375
1751013822309836500,2.21783642578125,-400.9522399902344,-161.1148223876953,-17.22552490234375
1751013822319879000,2.22787890625,-400.67083740234375,-161.1003875732422,-17.172500610351562
1751013822329919700,2.237919677734375,-401.00750732421875,-161.03997802734375,-17.059188842773438
1751013822339960800,2.2479609375,-400.808837890625,-161.06982421875,-17.160659790039062
1751013822350002700,2.258002685546875,-400.289794921875,-161.02635192871094,-16.999832153320312
1751013822360043800,2.268043701171875,-401.0940246582031,-161.0341796875,-17.1378173828125
1751013822370085600,2.278085693359375,-400.91607666015625,-160.94541931152344,-17.371261596679688
1751013822380126700,2.288126708984375,-401.02142333984375,-160.8072967529297,-17.334625244140625
1751013822390169600,2.298169677734375,-400.44256591796875,-161.09262084960938,-17.306808471679688
1751013822400212700,2.308212646484375,-400.8667907714844,-160.73387145996094,-17.110107421875
1751013822410256600,2.318256591796875,-401.1158447265625,-160.9884033203125,-17.239303588867188
1751013822420298800,2.328298828125,-400.8904724121094,-161.34010314941406,-17.064041137695312
1751013822430341600,2.338341552734375,-400.70062255859375,-161.30943298339844,-16.776199340820312
1751013822440385800,2.3483857421875,-400.92938232421875,-161.38876342773438,-17.278579711914062
1751013822450427600,2.358427734375,-400.7349853515625,-161.07125854492188,-17.185577392578125
1751013822460470800,2.368470703125,-400.91778564453125,-161.50173950195312,-17.184814453125
1751013822470512600,2.3785126953125,-401.40216064453125,-161.2891845703125,-17.204421997070312
1751013822480554800,2.3885546875,-400.9136962890625,-160.8783721923828,-17.226364135742188
1751013822490596900,2.398596923828125,-400.9949951171875,-161.20196533203125,-17.19134521484375
1751013822500638700,2.408638671875,-400.53369140625,-161.07261657714844,-17.48016357421875
1751013822510680600,2.4186806640625,-400.616943359375,-161.2390594482422,-17.269271850585938
1751013822520721700,2.4287216796875,-400.9648132324219,-161.51779174804688,-17.182785034179688
1751013822530764800,2.438764892578125,-400.4612121582031,-161.154052734375,-16.974899291992188
1751013822540807700,2.4488076171875,-400.8764343261719,-161.05166625976562,-17.347442626953125
1751013822550848800,2.458848876953125,-400.6120300292969,-161.25421142578125,-17.425613403320312
1751013822560890600,2.468890625,-401.09918212890625,-161.30841064453125,-17.120040893554688
1751013822570931700,2.478931640625,-400.96282958984375,-161.4540252685547,-17.196701049804688
1751013822580972500,2.48897265625,-401.05859375,-161.29095458984375,-17.208724975585938
1751013822591014700,2.4990146484375,-400.57867431640625,-161.3994903564453,-17.095291137695312
1751013822601055700,2.5090556640625,-400.3736877441406,-161.42552185058594,-17.169723510742188
1751013822611097900,2.519097900390625,-400.82879638671875,-161.27882385253906,-17.32757568359375
1751013822621139700,2.5291396484375,-400.5616455078125,-161.0025634765625,-17.191329956054688
1751013822631180800,2.539180908203125,-400.197265625,-161.09336853027344,-17.446456909179688
1751013822641222700,2.54922265625,-400.8331298828125,-161.25514221191406,-17.490081787109375
1751013822651264800,2.5592646484375,-400.7998962402344,-161.173095703125,-17.278350830078125
1751013822661305600,2.5693056640625,-400.93359375,-161.27767944335938,-17.192550659179688
1751013822671346700,2.5793466796875,-401.1319274902344,-161.48345947265625,-17.284683227539062
1751013822681388800,2.589388916015625,-400.8481140136719,-161.02944946289062,-17.283859252929688
1751013822691431000,2.599430908203125,-400.4164123535156,-161.46458435058594,-17.149551391601562
1751013822701471700,2.6094716796875,-400.92083740234375,-161.13136291503906,-17.22607421875
1751013822711513900,2.619513916015625,-400.957275390625,-161.1160430908203,-17.163070678710938
1751013822721559600,2.6295595703125,-400.966796875,-161.3115692138672,-17.170913696289062
1751013822731602400,2.6396025390625,-400.6065673828125,-161.36529541015625,-17.113937377929688
1751013822741644300,2.649644287109375,-400.95928955078125,-161.37371826171875,-17.514678955078125
1751013822751685400,2.659685302734375,-400.62255859375,-161.2838592529297,-17.132659912109375
1751013822761726500,2.6697265625,-401.495849609375,-161.3317413330078,-17.164321899414062
1751013822771769600,2.67976953125,-401.00164794921875,-161.1339111328125,-17.18701171875
1751013822781811500,2.6898115234375,-401.5122375488281,-161.1607666015625,-17.397857666015625
1751013822791853300,2.699853271484375,-401.103759765625,-161.38235473632812,-17.169158935546875
1751013822801894400,2.709894287109375,-400.43756103515625,-161.30157470703125,-16.9449462890625
1751013822811936300,2.719936279296875,-400.77435302734375,-161.21328735351562,-17.161712646484375
1751013822821979600,2.729979736328125,-400.6710510253906,-161.3114776611328,-17.403915405273438
1751013822832022500,2.7400224609375,-400.4267272949219,-160.92251586914062,-17.196685791015625
1751013822842064400,2.750064453125,-401.0813903808594,-161.385986328125,-17.486679077148438
1751013822852105500,2.76010546875,-400.41424560546875,-161.23135375976562,-17.145111083984375
1751013822862146300,2.770146240234375,-400.9613037109375,-161.30001831054688,-17.245498657226562
1751013822872189400,2.780189453125,-400.8223876953125,-161.1243896484375,-16.978378295898438
1751013822882230500,2.79023046875,-400.9302062988281,-161.1339874267578,-17.192413330078125
1751013822892272400,2.8002724609375,-400.80169677734375,-161.0131072998047,-17.124710083007812
1751013822902315300,2.810315185546875,-400.8099060058594,-161.25575256347656,-17.355606079101562
1751013822912357600,2.820357666015625,-400.98736572265625,-161.22055053710938,-17.286331176757812
1751013822922399500,2.8303994140625,-401.15997314453125,-161.071044921875,-17.261810302734375
1751013822932440600,2.840440673828125,-401.11456298828125,-160.76609802246094,-17.098861694335938
1751013822942481400,2.8504814453125,-400.75787353515625,-161.3961944580078,-17.220962524414062
1751013822952522500,2.8605224609375,-400.76275634765625,-161.09056091308594,-16.841934204101562
1751013822962563600,2.8705634765625,-400.73114013671875,-160.7377471923828,-17.17279052734375
1751013822972604400,2.8806044921875,-400.4517517089844,-160.97314453125,-16.873062133789062
1751013822982645500,2.8906455078125,-400.59100341796875,-160.8157501220703,-16.797210693359375
1751013822992687400,2.900687255859375,-400.6612854003906,-161.3252410888672,-16.78924560546875
1751013823002727400,2.9107275390625,-400.42034912109375,-161.22607421875,-16.950927734375
1751013823012768500,2.9207685546875,-400.6713562011719,-161.16075134277344,-17.16015625
1751013823022808600,2.93080859375,-400.9375915527344,-161.29124450683594,-16.893081665039062
1751013823032850400,2.940850341796875,-400.7685546875,-161.2769317626953,-16.991500854492188
1751013823042892500,2.950892578125,-400.8099365234375,-161.28842163085938,-17.228240966796875
1751013823052934400,2.960934326171875,-401.463623046875,-161.22018432617188,-17.160598754882812
1751013823062976500,2.9709765625,-400.6949462890625,-161.11920166015625,-16.8001708984375
1751013823073016300,2.981016357421875,-401.1005859375,-161.17384338378906,-17.119216918945312
1751013823083057400,2.991057373046875,-400.73797607421875,-161.59622192382812,-17.07183837890625
1751013823093099500,3.001099609375,-400.76104736328125,-161.3267822265625,-16.824813842773438
1751013823103139300,3.011139404296875,-400.5211181640625,-161.14828491210938,-17.049407958984375
1751013823113180400,3.021180419921875,-400.95330810546875,-161.53604125976562,-16.9908447265625
1751013823123220500,3.031220458984375,-400.6053466796875,-161.1454315185547,-16.813034057617188
1751013823133261600,3.041261474609375,-400.57220458984375,-161.2163848876953,-16.936767578125
1751013823143302400,3.051302490234375,-400.51959228515625,-161.4112091064453,-16.889572143554688
1751013823153343500,3.061343505859375,-400.6459655761719,-161.03170776367188,-17.031097412109375
1751013823163385300,3.07138525390625,-400.64080810546875,-161.0509796142578,-16.83782958984375
1751013823173426400,3.081426513671875,-401.21551513671875,-161.0183563232422,-17.105560302734375
1751013823183467300,3.09146728515625,-401.12481689453125,-161.22900390625,-17.062576293945312
1751013823193509600,3.101509521484375,-400.40936279296875,-161.421630859375,-16.826889038085938
1751013823203550500,3.111550537109375,-401.1619873046875,-161.5709228515625,-17.136489868164062
1751013823213592600,3.121592529296875,-401.22772216796875,-161.8513641357422,-17.018386840820312
1751013823223634400,3.131634521484375,-401.2623596191406,-161.06893920898438,-17.0286865234375
1751013823233674500,3.141674560546875,-401.43975830078125,-161.27999877929688,-16.9779052734375
1751013823243716400,3.15171630859375,-401.3994445800781,-161.1425018310547,-16.799514770507812
1751013823253758500,3.161758544921875,-401.02166748046875,-161.17930603027344,-17.060821533203125
1751013823263799600,3.171799560546875,-400.9315490722656,-160.91758728027344,-16.742385864257812
1751013823273839400,3.18183935546875,-400.79412841796875,-160.725830078125,-16.427719116210938
1751013823283880400,3.19188037109375,-400.6151428222656,-161.09153747558594,-16.522186279296875
1751013823293921500,3.201921630859375,-400.8494567871094,-161.382568359375,-16.788543701171875
1751013823303963400,3.21196337890625,-400.73785400390625,-161.20350646972656,-16.462417602539062
1751013823314004500,3.22200439453125,-400.94598388671875,-161.1541748046875,-16.794113159179688
1751013823324046300,3.23204638671875,-400.5880126953125,-161.3872528076172,-16.7918701171875
1751013823334087400,3.24208740234375,-400.4200439453125,-161.5696258544922,-17.100570678710938
1751013823344129500,3.252129638671875,-400.8384094238281,-161.15403747558594,-16.870681762695312
1751013823354171400,3.26217138671875,-401.2135009765625,-161.2835693359375,-16.971115112304688
1751013823364213500,3.272213623046875,-400.884765625,-161.56015014648438,-16.847900390625
1751013823374253600,3.282253662109375,-401.1550598144531,-161.83180236816406,-16.92156982421875
1751013823384294400,3.29229443359375,-400.916259765625,-161.6262664794922,-16.683456420898438
1751013823394336500,3.30233642578125,-400.6669921875,-161.44886779785156,-16.676162719726562
1751013823404379600,3.312379638671875,-401.03558349609375,-161.6688690185547,-16.8687744140625
1751013823414421500,3.32242138671875,-400.2969970703125,-161.27906799316406,-16.745132446289062
1751013823424463600,3.332463623046875,-400.620361328125,-161.5328826904297,-16.876968383789062
1751013823434506500,3.342506591796875,-400.8502197265625,-161.6537322998047,-16.908523559570312
1751013823444548600,3.352548583984375,-400.8155517578125,-161.64822387695312,-17.083358764648438
1751013823454589700,3.362589599609375,-400.8795471191406,-161.55105590820312,-16.798980712890625
1751013823464631600,3.372631591796875,-400.46661376953125,-161.76145935058594,-16.51275634765625
1751013823474673400,3.38267333984375,-400.37701416015625,-161.3867645263672,-16.77545166015625
1751013823484715500,3.392715576171875,-400.75018310546875,-162.06423950195312,-16.976043701171875
1751013823494756400,3.40275634765625,-400.7850341796875,-161.91107177734375,-16.437835693359375
1751013823504798500,3.412798583984375,-400.61346435546875,-161.9859619140625,-16.970962524414062
