time,seconds_elapsed,z,y,x
1751013438201086000,5.9820859375,0.002176867797970772,0.0024109596852213144,0.0465584471821785
1751013438211029000,5.992029052734375,-0.00941880140453577,-0.01085584331303835,0.05108475685119629
1751013438220972000,6.001971923828125,-0.01871776208281517,-0.014855644665658474,0.04572993889451027
1751013438230915000,6.0119150390625,-0.016826916486024857,-0.012713132426142693,0.028980785980820656
1751013438240859100,6.021859130859375,-0.012749084271490574,0.0008165251929312944,0.015244998969137669
1751013438250802000,6.031802001953125,-0.004640025552362204,0.012229768559336662,0.001365402713418007
1751013438260745000,6.041744873046875,0.0067599015310406685,0.022843264043331146,-0.018488196656107903
1751013438270688000,6.05168798828125,0.010963168926537037,0.03720196336507797,-0.0296082254499197
1751013438280632000,6.061632080078125,0.013404754921793938,0.044608213007450104,-0.027972511947155
1751013438290575000,6.0715751953125,0.011968245729804039,0.04731585085391998,-0.025251826271414757
1751013438300518100,6.08151806640625,0.005195028148591518,0.04855715110898018,-0.010191118344664574
1751013438310461000,6.0914609375,0.002572613535448909,0.042149849236011505,0.006731938570737839
1751013438320405000,6.101405029296875,-0.007220362313091755,0.02912992238998413,0.018094846978783607
1751013438330348000,6.11134814453125,-0.006698648910969496,0.014886537566781044,0.03135339543223381
1751013438340291000,6.121291015625,-0.006825948134064674,0.006573214195668697,0.0365939624607563
1751013438350234600,6.131234619140625,-0.01252005249261856,0.006354035809636116,0.03662991523742676
1751013438360178700,6.1411787109375,-0.013607688248157501,0.0049582733772695065,0.02929850108921528
1751013438370121700,6.151121826171875,-0.01489372830837965,0.01338451448827982,0.01985519751906395
1751013438380064500,6.161064453125,-0.014057495631277561,0.017064204439520836,0.005095159634947777
1751013438390007600,6.171007568359375,-0.008928247727453709,0.026089124381542206,-0.005391037091612816
1751013438399951600,6.18095166015625,0.0018152105621993542,0.0360349677503109,-0.01788073033094406
1751013438409894700,6.190894775390625,0.007710916455835104,0.043895818293094635,-0.020799554884433746
1751013438419837700,6.200837646484375,0.009252887219190598,0.04987354949116707,-0.015578427352011204
1751013438429780500,6.210780517578125,0.007789745926856995,0.04900349676609039,-0.007970042526721954
1751013438439723500,6.2207236328125,0.0075756278820335865,0.03835484758019447,-0.0018993664998561144
1751013438449667600,6.23066748046875,0.0035366779193282127,0.02912752516567707,0.0049561429768800735
1751013438459610600,6.240610595703125,-0.0035382758360356092,0.028019649907946587,0.013303554616868496
1751013438469553700,6.2505537109375,-0.008340221829712391,0.02623426727950573,0.01624075509607792
1751013438479496700,6.26049658203125,-0.007538876496255398,0.05572398379445076,0.01158475037664175
1751013438489440800,6.270440673828125,0.008681372739374638,0.0873870998620987,-0.005648031830787659
1751013438499383800,6.2803837890625,0.027767183259129524,0.10299722105264664,-0.02827318385243416
1751013438509326600,6.29032666015625,0.036017656326293945,0.10581617802381516,-0.052988916635513306
1751013438519269600,6.30026953125,0.03194568306207657,0.118007592856884,-0.07032955437898636
1751013438529213700,6.310213623046875,0.02022084966301918,0.13340066373348236,-0.08022133260965347
1751013438539156700,6.32015673828125,0.014376542530953884,0.13747690618038177,-0.09418375790119171
1751013438549099800,6.330099853515625,0.00860201008617878,0.09080793708562851,-0.1053226962685585
1751013438559042800,6.340042724609375,-0.0013102752855047584,0.022120481356978416,-0.10092794895172119
1751013438568986600,6.349986572265625,-0.014000504277646542,-0.03948109596967697,-0.07644710689783096
1751013438578929700,6.3599296875,-0.02719646692276001,-0.0710829645395279,-0.03904220834374428
1751013438588872700,6.369872802734375,-0.03329350799322128,-0.08230152726173401,0.001853826455771923
1751013438598815700,6.379815673828125,-0.03508341684937477,-0.08083013445138931,0.030308105051517487
1751013438608759600,6.389759521484375,-0.035641349852085114,-0.07736828923225403,0.039618514478206635
1751013438618702600,6.39970263671875,-0.037523407489061356,-0.07694617658853531,0.02075348235666752
1751013438628645600,6.409645751953125,-0.03051077201962471,-0.06557634472846985,-0.017737718299031258
1751013438638588700,6.419588623046875,-0.02574530988931656,-0.0390523262321949,-0.05986759439110756
1751013438648532700,6.42953271484375,-0.01913028582930565,-0.0026969832833856344,-0.10395409911870956
1751013438658475500,6.4394755859375,-0.01739550195634365,0.022840866819024086,-0.13220544159412384
1751013438668418600,6.44941845703125,-0.015199725516140461,0.041183654218912125,-0.14672791957855225
1751013438678361600,6.459361572265625,-0.010421481914818287,0.045811429619789124,-0.14026257395744324
1751013438688305700,6.4693056640625,-0.010313090868294239,0.037879470735788345,-0.12308864295482635
1751013438698248700,6.479248779296875,-0.007637679576873779,0.01884026639163494,-0.09618885070085526
1751013438708191700,6.489191650390625,-0.014120345935225487,-0.007271228823810816,-0.060387708246707916
1751013438718134500,6.499134521484375,-0.017221864312887192,-0.020479975268244743,-0.014575746841728687
1751013438728077600,6.50907763671875,-0.018675416707992554,-0.015237808227539062,0.025018533691763878
1751013438738021600,6.519021728515625,-0.022484801709651947,-0.010142115876078606,0.054842475801706314
1751013438747964700,6.528964599609375,-0.014759238809347153,-0.006573214195668697,0.07363773882389069
1751013438757907700,6.53890771484375,0.00019813918333966285,-0.008407332934439182,0.07700397074222565
1751013438767850800,6.548850830078125,0.012629775330424309,-0.0001917476038215682,0.05817169323563576
1751013438777794600,6.558794677734375,0.01275654137134552,0.011787683703005314,0.03008466586470604
1751013438787737600,6.568737548828125,0.005986253265291452,0.024089889600872993,-0.0010692591313272715
1751013438797680600,6.5786806640625,-0.012321647256612778,0.03165140375494957,-0.029943518340587616
1751013438807623700,6.588623779296875,-0.022186528891324997,0.030410636216402054,-0.04381938651204109
1751013438817567500,6.5985673828125,-0.027641214430332184,0.028074512258172035,-0.04857632517814636
1751013438827510500,6.608510498046875,-0.03187324479222298,0.022758042439818382,-0.03969760984182358
1751013438837453600,6.61845361328125,-0.02678634040057659,0.01780909113585949,-0.022123411297798157
1751013438847396600,6.628396728515625,-0.022433670237660408,0.01486150361597538,0.0064802695997059345
1751013438857340700,6.638340576171875,-0.00896766223013401,0.01937023550271988,0.033732395619153976
1751013438867283500,6.648283447265625,-0.006653641816228628,0.022054435685276985,0.053166281431913376
1751013438877226500,6.6582265625,-0.009562346152961254,0.0212970320135355,0.0684666782617569
1751013438887169500,6.66816943359375,-0.016934774816036224,0.014400511048734188,0.0590105876326561
1751013438897113600,6.678113525390625,-0.030102774500846863,0.00606481684371829,0.0458628311753273
1751013438907056600,6.688056640625,-0.04290991649031639,0.0020069582387804985,0.021396368741989136
1751013438916999700,6.697999755859375,-0.0465075820684433,-0.0034149715211242437,-0.00048070057528093457
1751013438926942500,6.7079423828125,-0.04080814868211746,0.007630755193531513,-0.01607670448720455
1751013438936886500,6.717886474609375,-0.029528597369790077,0.022001972422003746,-0.02082485519349575
1751013438946829600,6.72782958984375,-0.017671404406428337,0.03349777311086655,-0.02430294267833233
1751013438956772600,6.737772705078125,-0.00762835843488574,0.043231893330812454,-0.02364887110888958
1751013438966715600,6.747715576171875,-0.004320446401834488,0.045640721917152405,-0.022517293691635132
1751013438976659500,6.757659423828125,-0.0012253203894942999,0.03656679764389992,-0.017610153183341026
1751013438986602500,6.7676025390625,-0.0027286747936159372,0.026083532720804214,-0.009851299226284027
1751013438996545500,6.777545654296875,-0.003966512158513069,0.017233049497008324,-0.00012969593808520585
1751013439006488600,6.787488525390625,-0.007500526960939169,0.012527509592473507,0.004551608581095934
1751013439016432600,6.7974326171875,-0.012624449096620083,0.016352076083421707,0.005469067487865686
1751013439026375400,6.80737548828125,-0.01191125437617302,0.01744769886136055,-0.0021843246649950743
1751013439036318500,6.817318359375,-0.009946640580892563,0.025361282750964165,-0.009581254795193672
