time,seconds_elapsed,z,y,x
1751013450252190000,0.11818994140625,0.12463460862636566,0.19462567567825317,-0.24769528210163116
1751013450262133800,0.1281337890625,0.15279912948608398,0.15095782279968262,-0.23382048308849335
1751013450272076800,0.138076904296875,0.17629113793373108,0.13080088794231415,-0.2100411206483841
1751013450282019800,0.148019775390625,0.20273606479167938,0.1304948925971985,-0.177547886967659
1751013450291964000,0.1579638671875,0.22078590095043182,0.1500062793493271,-0.14701128005981445
1751013450301907000,0.167906982421875,0.2200348973274231,0.16812749207019806,-0.11560648679733276
1751013450311849700,0.177849609375,0.19795995950698853,0.19477002322673798,-0.08188607543706894
1751013450321792800,0.187792724609375,0.16818848252296448,0.2298068255186081,-0.05837941914796829
1751013450331736800,0.19773681640625,0.1367541253566742,0.2611170709133148,-0.044863078743219376
1751013450341679900,0.207679931640625,0.11865474283695221,0.2801980972290039,-0.048465535044670105
1751013450351623000,0.217622802734375,0.1103142574429512,0.2601090669631958,-0.07379087060689926
1751013450361569300,0.2275693359375,0.10386381298303604,0.24155163764953613,-0.11210070550441742
1751013450371513000,0.23751318359375,0.10052687674760818,0.22475561499595642,-0.16385897994041443
1751013450381456100,0.2474560546875,0.08796127885580063,0.22559158504009247,-0.2232879400253296
1751013450391399200,0.257399169921875,0.07482311129570007,0.23033520579338074,-0.28036561608314514
1751013450401343200,0.26734326171875,0.06390894204378128,0.25210148096084595,-0.31825679540634155
1751013450411286000,0.2772861328125,0.054963115602731705,0.29300177097320557,-0.3268822431564331
1751013450421229000,0.28722900390625,0.052686113864183426,0.343703031539917,-0.3065095841884613
1751013450431172000,0.297172119140625,0.06210944429039955,0.4019988477230072,-0.2623269557952881
1751013450441116200,0.3071162109375,0.07561247050762177,0.4413566291332245,-0.2026101052761078
1751013450451059200,0.31705908203125,0.08789177238941193,0.4436533451080322,-0.141421839594841
1751013450461002000,0.327001953125,0.10487847775220871,0.3934066891670227,-0.09953724592924118
