time,seconds_elapsed,z,y,x
1751013907645476400,0.114476318359375,0.07588783651590347,0.08781453967094421,0.2013128697872162
1751013907655419400,0.12441943359375,0.07803674787282944,0.10260467231273651,0.18639864027500153
1751013907665363200,0.13436328125,0.0807744711637497,0.11600995808839798,0.16509494185447693
1751013907675306200,0.14430615234375,0.07213438302278519,0.1203698217868805,0.1318991780281067
1751013907685250300,0.154250244140625,0.040825195610523224,0.11209698021411896,0.07036896795034409
1751013907695193300,0.164193359375,0.0041558630764484406,0.09614810347557068,-0.00959536898881197
1751013907705137400,0.174137451171875,-0.036016590893268585,0.06568820029497147,-0.09521626681089401
1751013907715080400,0.18408056640625,-0.06577661633491516,0.03166045621037483,-0.14425384998321533
1751013907725024500,0.1940244140625,-0.07943863421678543,0.008825981989502907,-0.14714257419109344
1751013907734967600,0.203967529296875,-0.07748334109783173,-0.009978331625461578,-0.11416998505592346
1751013907744911400,0.213911376953125,-0.0684264600276947,-0.02160702459514141,-0.061350442469120026
1751013907754854400,0.2238544921875,-0.054478686302900314,-0.013448962941765785,-0.0009379653492942452
1751013907764798500,0.233798583984375,-0.02792350947856903,0.020299145951867104,0.06021327152848244
1751013907774741500,0.243741455078125,0.014134461060166359,0.06450149416923523,0.11687947809696198
1751013907784685300,0.253685302734375,0.0691726803779602,0.10600419342517853,0.17452333867549896
1751013907794628400,0.26362841796875,0.12224255502223969,0.14926351606845856,0.22113610804080963
1751013907804572700,0.27357275390625,0.13657036423683167,0.1828497052192688,0.2165088653564453
1751013907814515700,0.283515625,0.11431645601987839,0.18502098321914673,0.14417022466659546
1751013907824459500,0.29345947265625,0.06125323846936226,0.1467665433883667,0.03761022537946701
1751013907834402600,0.303402587890625,-0.0014266553334891796,0.0928814709186554,-0.07141213119029999
1751013907844346600,0.3133466796875,-0.058821771293878555,0.0480322390794754,-0.14057868719100952
1751013907854289400,0.323289306640625,-0.08886995166540146,0.014771755784749985,-0.1625359207391739
1751013907864233500,0.3332333984375,-0.08561130613088608,-0.009760218672454357,-0.14033128321170807
1751013907874176500,0.343176513671875,-0.04619812220335007,-0.0231721643358469,-0.08351460099220276
1751013907884120600,0.35312060546875,0.00452897185459733,-0.009790578857064247,0.0012146678054705262
1751013907894063400,0.3630634765625,0.05414232984185219,0.01824132166802883,0.07819094508886337
1751013907904007400,0.37300732421875,0.10408991575241089,0.04790254309773445,0.13837997615337372
1751013907913950500,0.382950439453125,0.15139298141002655,0.07376690208911896,0.1738050878047943
1751013907923894500,0.39289453125,0.1935500204563141,0.09424687176942825,0.19761614501476288
1751013907933837300,0.40283740234375,0.23203855752944946,0.10833366215229034,0.20469854772090912
1751013907943781600,0.41278173828125,0.2507334053516388,0.1182376965880394,0.1961125135421753
1751013907953724700,0.422724609375,0.2527121603488922,0.12430331110954285,0.17384769022464752
1751013907963668500,0.43266845703125,0.24505609273910522,0.14323492348194122,0.13270345330238342
1751013907973611500,0.442611572265625,0.23903308808803558,0.18510301411151886,0.06838784366846085
1751013907983555600,0.4525556640625,0.2693427801132202,0.21519246697425842,0.003605121048167348
1751013907993498600,0.46249853515625,0.308214008808136,0.22386318445205688,-0.03791116178035736
1751013908003442400,0.4724423828125,0.3409125804901123,0.2135295867919922,-0.03948589041829109
1751013908013385500,0.482385498046875,0.3420521318912506,0.2044258415699005,-0.019113507121801376
1751013908023329500,0.49232958984375,0.2977057099342346,0.2058575600385666,-0.0057007623836398125
1751013908033272600,0.5022724609375,0.21758371591567993,0.19282297790050507,-0.016764864325523376
1751013908043216400,0.51221630859375,0.11414601653814316,0.1814294457435608,-0.032595228403806686
1751013908053159400,0.522159423828125,-0.00024714134633541107,0.17778171598911285,-0.07717574387788773
1751013908063103500,0.532103515625,-0.11535109579563141,0.16419640183448792,-0.14359897375106812
1751013908073046500,0.542046630859375,-0.2094685435295105,0.12454086542129517,-0.20798009634017944
1751013908082990300,0.551990234375,-0.26701173186302185,0.06591882556676865,-0.2476806342601776
1751013908092933400,0.561933349609375,-0.28893858194351196,0.0031398669816553593,-0.2486569583415985
1751013908102877700,0.571877685546875,-0.28445303440093994,-0.054617173969745636,-0.22424349188804626
1751013908112820700,0.58182080078125,-0.251982718706131,-0.103669673204422,-0.18218445777893066
1751013908122764500,0.5917646484375,-0.20106253027915955,-0.13208666443824768,-0.1340334415435791
1751013908132707600,0.60170751953125,-0.1387845128774643,-0.14564988017082214,-0.0799049511551857
1751013908142651600,0.611651611328125,-0.07260895520448685,-0.1357724815607071,-0.04187368229031563
1751013908152594700,0.6215947265625,-0.020850153639912605,-0.10926470160484314,-0.032703619450330734
1751013908162538500,0.63153857421875,-0.0006756439688615501,-0.08231990784406662,-0.06071261689066887
1751013908172481500,0.6414814453125,0.015106248669326305,-0.050946272909641266,-0.10469046235084534
1751013908182425600,0.651425537109375,0.019696472212672234,-0.00965555664151907,-0.14282958209514618
1751013908192368400,0.661368408203125,0.01906423829495907,0.03623843193054199,-0.1736476868391037
1751013908202312400,0.6713125,0.006991596892476082,0.056704290211200714,-0.19765982031822205
1751013908212255500,0.68125537109375,-0.0070395334623754025,0.05493515357375145,-0.19670799374580383
1751013908222199600,0.691199462890625,-0.02466992661356926,0.03665841370820999,-0.18000997602939606
1751013908232142300,0.701142333984375,-0.045460958033800125,0.006376939360052347,-0.13704733550548553
1751013908242086400,0.71108642578125,-0.07685057073831558,-0.029272135347127914,-0.08243069052696228
1751013908252029400,0.721029541015625,-0.09838675707578659,-0.06873086094856262,-0.01823066920042038
1751013908261973500,0.730973388671875,-0.11048629879951477,-0.08785342425107956,0.04222521930932999
1751013908271916500,0.74091650390625,-0.1097792312502861,-0.06861528009176254,0.09501732885837555
1751013908281860600,0.750860595703125,-0.10014284402132034,-0.03606719151139259,0.11831466108560562
1751013908291803600,0.7608037109375,-0.07947485148906708,-0.0046847667545080185,0.11333215236663818
1751013908301747500,0.77074755859375,-0.060211941599845886,0.02363874949514866,0.07776190340518951
1751013908311690500,0.7806904296875,-0.042393263429403305,0.046432480216026306,0.03646160289645195
1751013908321634600,0.790634521484375,-0.02165629342198372,0.07251015305519104,-0.0034224283881485462
1751013908331577600,0.80057763671875,-0.0067777447402477264,0.0803997665643692,-0.033605098724365234
1751013908341521400,0.810521484375,0.004372910596430302,0.08417479693889618,-0.04746312275528908
1751013908351464400,0.82046435546875,0.01134213712066412,0.08217716217041016,-0.046551257371902466
1751013908361408500,0.830408447265625,0.018038121983408928,0.07768414169549942,-0.024507474154233932
1751013908371351600,0.8403515625,0.029871346428990364,0.07828362286090851,0.004495149478316307
1751013908381295400,0.85029541015625,0.03995194286108017,0.07736136764287949,0.03356621414422989
1751013908391238400,0.86023828125,0.054373759776353836,0.07242732495069504,0.06668209284543991
1751013908401182500,0.870182373046875,0.06018957123160362,0.06354115903377533,0.09445460140705109
1751013908411125500,0.88012548828125,0.06185165047645569,0.05245655030012131,0.12236985564231873
1751013908421069600,0.890069580078125,0.05951818823814392,0.03134940192103386,0.14009079337120056
1751013908431012600,0.9000126953125,0.058282479643821716,-0.0014530207263305783,0.15761598944664001
1751013908440956700,0.909956787109375,0.06413983553647995,-0.03214302286505699,0.17100822925567627
1751013908450899700,0.919899658203125,0.07597173005342484,-0.06358350068330765,0.18593497574329376
1751013908460843500,0.929843505859375,0.08234786987304688,-0.08441128581762314,0.1930283159017563
1751013908470786600,0.93978662109375,0.0793941542506218,-0.08575298637151718,0.1937878429889679
1751013908480730600,0.949730712890625,0.07568730413913727,-0.06664001196622849,0.1808030754327774
1751013908490673700,0.959673583984375,0.07249443978071213,-0.0403042808175087,0.1560196876525879
1751013908500617500,0.969617431640625,0.053287722170352936,-0.021888254210352898,0.10163821280002594
1751013908510560500,0.979560546875,0.028963740915060043,-0.007278951816260815,0.023727966472506523
1751013908520504600,0.989504638671875,0.006016613449901342,0.0021752698812633753,-0.0480322390794754
1751013908530447400,0.999447265625,-0.004740693140774965,0.023242205381393433,-0.09746530652046204
1751013908540391400,1.009391357421875,-0.009023322723805904,0.04772091656923294,-0.11930987983942032
1751013908550334500,1.01933447265625,-0.006013950332999229,0.07861252129077911,-0.10637171566486359
1751013908560278500,1.029278564453125,0.007536745630204678,0.09874308854341507,-0.07724205404520035
1751013908570221300,1.03922119140625,0.02311437390744686,0.10593468695878983,-0.03839399293065071
1751013908580165600,1.04916552734375,0.03918788209557533,0.10151410847902298,-0.004551874939352274
1751013908590108700,1.059108642578125,0.05664330720901489,0.10206138342618942,0.015722237527370453
1751013908600052500,1.069052490234375,0.0704382136464119,0.08639667183160782,0.024704014882445335
1751013908609995500,1.07899560546875,0.072439044713974,0.06431134790182114,0.02275111898779869
1751013908619939600,1.088939697265625,0.06445489078760147,0.04490302503108978,0.01841096580028534
1751013908629882600,1.098882568359375,0.0509052574634552,0.028196217492222786,0.010146111249923706
1751013908639826400,1.108826416015625,0.038604382425546646,0.023787621408700943,0.0008527441532351077
1751013908649769500,1.11876953125,0.026280872523784637,0.02046506106853485,-0.006470948923379183
1751013908659713500,1.128713623046875,0.016220781952142715,0.01919819600880146,-0.013519004918634892
1751013908669656600,1.138656494140625,0.007348726503551006,0.021868281066417694,-0.021512215957045555
1751013908679600400,1.148600341796875,0.011720305308699608,0.033553432673215866,-0.012537362985312939
1751013908689544400,1.15854443359375,0.025835592299699783,0.05265175923705101,0.003013899317011237
1751013908699487500,1.168487548828125,0.04615391418337822,0.06931782513856888,0.019338011741638184
1751013908709431300,1.178431396484375,0.05492663010954857,0.0781019926071167,0.02732030488550663
1751013908719374300,1.188374267578125,0.06703655421733856,0.07289204746484756,0.020596887916326523
1751013908729318700,1.198318603515625,0.07268033176660538,0.06303968280553818,0.0024378576781600714
1751013908739261700,1.20826171875,0.06841261684894562,0.05199822038412094,-0.02581135742366314
1751013908749205500,1.21820556640625,0.05682546645402908,0.03768053278326988,-0.04609479010105133
1751013908759148500,1.2281484375,0.03899373859167099,0.02328135445713997,-0.05704490840435028
